"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17","score.18","score.19"
"28","MRC-18A-3563",0.0543151194229709,0.0329230100010839,0.0150339794657327,-0.00237165692179111,0.026846700921254,0.0212777295619788,0.0386735581799406,0.0142970769148956,0.00130740491759663,0.019225914566311,0.0303277375605559,0.0256072184894676,0.0309164219551868,0.014454376744919,-0.0735928035583938,0.0228222595863693,0.0115245464036817,0.030957533980365,0.0150498164243716,0.0290029486342975
"29","MRC-18A-3564",0.0572462781706731,0.0311658010311011,0.018372494551921,-0.00815346578485178,0.0266896234378838,0.0320739802805215,0.0245722123511895,0.0855386883787122,0.00112779646068563,0.0142825130225602,0.0278412492516489,0.0221900735691944,0.103417076814881,0.0209351960678827,0.00693395305203175,0.0122271467042192,0.0133184579425186,0.0163990002827718,0.0165869321569636,0.0283336623074276
"30","MRC-18A-3565",0.0129662757196268,0.0294257889254672,0.0151384791780397,-0.0134006033531086,0.0252550886743068,0.0304270680644631,0.0302552822930578,0.00605965765709891,0.00405111341355555,0.0141446407898656,0.0260218355185636,0.0192712471823802,0.0221139685117095,0.00988462195261497,-0.00184619021875003,0.0199675596024974,0.0156375004325839,0.0150828193172901,0.0220419741432947,0.0271145581223207
"31","MRC-18A-3566",0.013161114497027,0.0397697241095622,0.0121411455387478,0.00137571441541632,0.0293742080033902,0.0330189957684569,0.0121972928734135,0.00875880558358624,-0.0048275000841367,0.0128287730323262,0.0319276263477404,0.0262314155085547,0.0233163565702364,0.0129979982604843,0.0159003303202543,0.0189661616930158,0.0226151501514418,0.0184258331191354,0.0155164782003155,0.018407283082031
"32","MRC-18A-3568",0.0091802291425381,0.0273608235070426,0.0181886007119969,0.00298523129784407,0.0289632143994407,0.0203500588358448,0.0199438848480116,0.0200737756063534,-0.00268722290258866,0.0172771337985145,0.0308951086121019,0.0254646449909143,0.108773552414505,0.0235357499969762,0.0185588036763617,0.0250977773017645,0.0216366642214969,0.0165868571278579,0.141210274705055,0.0374841385143833
"33","MRC-18A-3580",0.0604034074489698,0.0330945633820596,0.0162818997436649,0.0216968795320628,0.0208999899099108,0.0334897598499295,0.0242783012375475,0.0215759461087658,0.0156452317170674,0.0200757147861069,0.0218613237073963,0.0260098476751447,0.0197358741802578,0.00831771478516101,0.00576262830631291,0.0165514316602896,0.0228136324992421,-0.00613143625063423,0.0205817418037301,0.0153944101274371
"34","MRC-18A-3581",0.0571778347248254,0.0296444803817396,0.010404711758215,-0.0103637663285303,0.0236213200215776,0.0359772456250288,0.0304610042190226,0.0181358199193828,0.192108602599736,0.013728471044954,-0.0366900285723878,0.0177826533426158,0.0160888929118474,0.011545731147574,0.0154701307184374,0.025993966961315,0.0204659118107578,0.0124228597226543,0.0153619462221558,0.0169793209907118
"35","MRC-18A-3574",0.05290620562752,0.0299800942677081,0.0163474804959553,0.00810720856741435,0.0244442336666846,0.0228205130736933,0.0190043610841064,0.0112309111393945,0.00436333937015329,0.0133393924482318,-0.0340679840395736,0.01522362295596,0.0243813446088492,0.0120452044261522,0.00647196388539821,0.0233347697627873,0.02118573133428,0.0210083200381934,0.0120939952138333,0.0130064377640956
"36","MRC-18A-3577",0.0517345443776116,0.0227266174131773,0.0161895914909839,0.00235165351476038,0.03176843121465,0.0417812254590454,0.0164674593389107,0.0191428820369563,-5.43731767395458e-05,0.0144850648230936,0.0209725071194173,0.0170152929094836,0.0193221485233042,0.0125108879499007,0.00391201816946739,0.019643647220366,0.0208267564207715,0.0102391840590601,0.0212390318077453,0.029084085135639
"37","MRC-18A-3590",0.0556323215547704,0.0260662132875398,0.014095136171074,-0.00410144078136363,0.0192155198530355,0.0246066428717194,0.0152727458900005,0.0117160762947073,0.0212902488479448,0.0109708248355682,0.0271822194639442,0.0132622931540517,0.0137502228340108,0.0210727900807695,0.00923399261297999,0.0165152245688448,0.0199390906576926,0.0224471727493677,0.0162843637386182,0.0180833161871373
"38","MRC-18A-3582",0.0105520575241044,0.0309502812466208,0.0129505026886619,-0.0157747467421346,0.0213995962834514,0.0602885600604959,0.0422502067953209,0.0231694478293687,0.00642559810996809,0.0149433163171092,0.027433647239932,0.0223955634829327,0.0262737381696112,0.0190172512195384,-0.000893586121831653,0.0233336916076857,0.0100633829076225,0.0221531508129492,0.012926426926647,-0.255689170714381
"39","MRC-18A-3587",0.00877449845928511,0.0323357373627924,0.0109600647876763,0.00512885044757078,0.0242998014527713,0.0234807294337228,0.0253299142493691,0.0160319897902185,0.031969635456218,0.0186658029522163,0.0200743082992284,0.0294193451211738,0.104208898835752,0.0109771448143396,0.00176497026758715,0.0192401018972829,0.0243447365998405,0.0158523929627242,0.0176106477230656,0.0156576404874333
"40","MRC-18A-3588",0.0114393365676054,0.0223746056891303,0.0195844098882323,-0.428800634351038,0.0261099060395861,0.0335206145788796,0.0256782420820687,0.013243549454584,0.00981539440927233,0.0154605709057791,0.0211009704654092,0.0199817291220992,0.0227689284699399,0.0258822891168656,0.00412617333057981,0.0185730530048143,0.014783405247627,0.0139229753289235,0.0166826284978199,0.0366928801616061
"41","MRC-18A-3593",0.00746945814217798,0.0393091255281619,0.0220639439222177,-0.0341714416899663,0.0241916086506829,0.0402744340817507,0.0322905789538467,0.0143070528429795,0.187066158605628,0.0161328134149487,0.024532734244978,0.0303749532449382,0.0254013399065138,0.0192819317037756,-0.0753671785020763,0.0257360818274255,0.0257635048517035,0.0290473423685587,0.0152305334031091,0.00888194216012613
"42","MRC-18A-3594",0.0113250737029422,0.0223995692045314,0.0100936879335219,-0.0322386183508582,0.0252179650527013,0.0165933678669917,0.0190563904295117,0.0125413884037741,0.00357299391700145,0.0223771989138546,0.0355098278298198,0.0216298003897345,0.0237131979688144,0.0221588737469181,-0.000228954663891328,0.0190841415849947,0.0197774427177521,0.018228668211635,0.0126466280933998,0.0337352218801231
"43","MRC-18A-3596",0.00627468564956925,0.214421075675316,0.0100487356275896,0.00252323174271018,0.0296263950878631,0.0173981765856351,0.0171213908418718,0.0178591019132046,0.011025705536997,0.0136315435311717,0.020833804304317,0.058033692853214,0.0791534307102549,0.0216238390258559,-0.00773709023866303,0.023271243220391,0.0167534318797018,0.0174551011480618,0.0151527746924083,0.0139060888953264
"44","MRC-18A-3597",0.0524466944074847,0.03278057310805,0.0112248811024238,0.00740342406784634,0.0199058907497549,0.0233608941564147,0.0254506610034597,0.0213270446558882,0.00228270386659084,0.0161784483019902,0.0290524798066163,0.0250208451087729,0.0129090623635333,0.0138817286549109,0.00427672887748515,0.0157839804762552,0.0162421630849585,0.00620386878615745,0.132803868881108,0.0298537932289721
"45","MRC-18A-3605",0.0557426064073379,0.0265196157462063,0.00897267920318041,-0.00617332591678312,0.0195526382758892,0.0128733343401,0.0235909352750823,0.0146432333632075,0.00313687068052247,0.0197642750745124,0.0190030229160929,0.0164052073291784,0.0201475675436297,0.0132437100118527,-0.0751738903002162,0.0184761248390111,0.011233171606443,0.0162900423797374,0.0133541872760712,0.0189778882206744
"46","MRC-18A-3606",0.055022334155193,0.0322078597992223,0.0178254525497775,0.0152298228627219,0.0178914118792808,0.0259826477527723,0.0323601549788139,0.0878164124703696,0.0259605989403439,0.0116370028107396,0.032617920420607,0.0206718417593369,0.0268420140991132,0.0165910306411834,0.00803460485956202,0.0140109734101868,0.0171133369536066,0.034568810350357,0.0142704083214736,0.0231368089579894
"47","MRC-18A-3603",0.00690840046237002,0.0192647748468117,0.00728117389311447,-0.010719966257568,0.0227411468302485,0.0408937098954341,0.0241470893432746,0.0196122970430408,0.0680809259667726,0.0157605876452252,0.0244476568848086,0.0223062136995893,0.0205368055753138,0.0134964579732783,-0.0724014152368154,0.014863681048168,0.0145030001215328,0.0190866228127107,0.0171593832955624,0.0191083318866623
"48","MRC-18A-4267",0.0499507101486622,0.01665332203452,0.00616822812801284,-0.0130723909636321,0.0155513082197569,0.0195942855366563,0.0231619892050961,0.0144672869804373,-0.00472907997556519,0.00577773447956857,0.00974024784715079,0.0086119988863448,0.0241363175682531,0.0116714676902118,0.00955368443598643,0.0188705660764165,0.00558697414223964,0.0123744319621106,0.00793719949696467,0.0127668220001748
"49","MRC-18A-3609",0.00609468709351002,0.02899081764869,0.0179062995513589,-0.0213201491800245,0.0204919885042916,0.0246759597672373,0.0293484139583584,0.0105599987925262,0.00534298127471729,0.0128052888759298,0.0210060495082491,0.0248516314634601,0.0265988937091916,0.0163607220496045,0.00680806734229994,0.0158733321472428,0.0113808923191687,0.306822867073747,0.0133225295750028,0.0304250641611908
"50","MRC-18A-3610",0.00538936165269218,0.03090218467892,0.00971031900892837,-0.0125880946732609,0.0186184002115182,0.0116030618559444,0.023035759687011,0.0119503906378997,0.18837437509356,0.0119619640454029,0.0317491194062882,0.021460524759774,0.0167778509501056,0.0106149538524431,0.00528899308909946,0.0258599524436431,0.0206186781655126,0.0191451262438829,0.00950008805520924,0.0318359721691209
"51","MRC-18A-3613",0.0566583075459654,0.0366533223617222,0.0167213866906301,0.0135173269139541,0.0202485715648445,0.0285713336265388,0.0267821846240984,0.0121578924542113,-0.000989187830167449,0.0154047211031276,0.014706787678363,0.0163879263514334,0.0231778526065153,0.0124579531736583,0.00685529386780874,0.0107695004947259,0.024266995567995,0.0235548448788847,0.00928769614641197,0.0174650560794777
"52","MRC-18A-3614",0.0523163485810296,0.0359938770490465,0.00589798560209805,0.000504420886418184,0.0236812710827227,0.0253445179417485,0.0263515788585703,0.0126896778946029,-0.00352201919700582,0.0111242887955505,0.0255446121941613,0.0184086327453469,0.0303692222747264,0.0134999039778192,0.00232405640575706,0.013359538815516,0.0100392010403288,0.00960573129531073,0.0134376753358308,0.0302077813831532
"53","MRC-18A-3626",0.00549739209821105,0.0284285410902121,0.00949519659157437,0.0021836235728635,0.0177313383734456,0.0214525928946295,0.0310069042407975,0.0202781818522669,0.185237505643135,0.0102809016449484,-0.0341307006131205,0.0220359223465208,0.0233964345566657,0.017244505644576,0.0108966524359413,0.0204563648184878,0.0214906337401996,0.00331590175139891,0.0164446200850546,0.0251746712309877
"54","MRC-18A-3621",0.00990078158568834,0.0254884261681928,0.00497545620317024,-0.0214298540512557,0.0228932739414924,0.0258342570078375,0.0140397146728554,0.0140116181314,0.00520051345736798,0.0166778701186465,0.0209335808430244,0.0242266043457261,0.0228004760163452,0.013336273891368,0.00466825713607295,0.015760010770571,0.0159763796091804,0.0165318757643479,0.0352079876350927,0.01725095741246
"55","MRC-18A-3622",0.00761775834930854,0.0402175974061316,0.00823291522509038,0.00174651455673829,0.0279679042881946,0.024218282597866,0.0205055346247405,0.0218914115887778,0.00131213356300441,0.015146989608243,0.0170975015677893,0.0204985949183443,0.0211526990049483,0.0166996301855184,-0.00228713619590708,0.0152685373072202,0.00929909927069824,0.0255048784959472,0.0152854426350961,0.0334633054554828
"56","MRC-18A-3623",0.00854779191224033,0.0266486865117237,0.0151463271495453,-0.00535827607419215,0.0207761334841254,0.0321296754072448,0.0201279113562734,0.0142774047857575,0.00129279043509462,0.0142276252785637,0.0221597317623936,0.0163355064176996,0.0252524000610776,0.0147529912800932,-0.0706794733464398,0.0152614132112911,0.0154044526520956,0.0100409569801145,0.00977255037022747,0.0261879841513025
"57","MRC-18A-3624",0.0617188059618583,0.0196971849607113,0.0129151477372639,-0.00781187877752946,0.0243532783466665,0.0321678666707839,0.0253822399593016,0.0160119530905631,0.00852404054553468,0.0083103580513299,-0.0323866921803637,0.0194481849122943,0.0238400015747521,0.00969349520429863,0.00891118327823477,0.0169533288453747,0.00653964450437186,0.0252014396775213,0.00754295797338268,0.0238292523295368
"58","MRC-18A-3628",0.00781417559639485,0.0199402253898831,0.00267056166369831,0.00820312916460924,0.0272474574617885,0.0266191881419862,0.0437043634808751,0.019206320747844,-0.00480967099125265,0.0162734671018481,0.0126127992507071,0.0141659542873264,0.0180763577405263,0.0145646459289159,-0.075936715237776,0.0177328014189536,0.01392095981579,0.303735478701042,0.000917737432093403,0.0155222904706214
"59","MRC-18A-3629",0.0591770575295096,0.0291295960035258,0.0145845919577249,0.0339214254056976,0.0265736781032049,0.0377759777902545,0.0241655191166187,0.0173161420041244,-0.00707885636703756,0.0140311203338755,0.0273765507985828,0.025478707031522,0.0135340946185263,0.0151243457978801,0.00279860388217611,0.0168473279571674,0.0216232901763623,0.0254737634150046,0.0073752200904259,0.0188404144757808
"60","MRC-18A-3630",0.0101777121332351,0.0302507651166399,0.0186766566792819,-0.0195877301051204,0.0214325153328973,0.00912772080709629,0.0377830263294054,0.0127312533628819,0.0506087586119807,0.0137564814074459,0.0241762307624832,0.0240925246318634,0.0169764433171746,0.0211033822611481,0.00497947208233027,0.0122908242837157,0.00938866971670888,0.0197419387556876,-0.000174865652297458,0.0205232243583453
"61","MRC-18A-3632",0.00352840493235668,0.0266208871387785,0.0092218050164233,0.017129596761393,0.0242310192304987,0.0223635061357013,0.0186992022364928,0.00969525233286233,0.000375643312422002,0.0119509759421028,0.0202991816132498,0.0191750489153979,0.0220326802389835,0.0131936710512081,0.0125665077800606,0.0183350955416996,0.0130713030237509,0.0186669837484379,0.00313233049712661,0.0267990516536531
"62","MRC-18A-3633",0.00856556501234463,0.0239604055197668,0.0140715585668907,0.0151428702915879,0.0229397997962642,0.01005409643888,0.0315370605020835,0.0122204914759539,0.0324321154536296,0.0192385294973034,-0.0370716302946812,0.0211275735400233,0.0280881777315308,0.0167591604498253,0.00833441627979285,0.0124310985328518,0.00885100542368702,0.0131660619465388,0.0102994243273201,0.0152285997945361
"63","MRC-18A-3634",0.00852675174710676,0.0191899318033711,0.0144126164583741,0.0046596979351212,0.0226204839322996,0.0175639982619166,0.0315193075254806,0.0890098441373976,-0.00725702569592643,0.0127743795964306,0.0178705914578141,0.0259518292435458,0.0187383311458177,0.0189925638482671,0.00213517427011256,0.0162810106399693,0.0170551190209435,0.0169888956448235,0.0179335816986498,0.0285776402102442
"64","MRC-18A-3645",0.00517262063964088,0.0275282333215473,0.0172350600650575,0.0134933053719664,0.0240589127766225,0.0255035306952371,0.0429007501381069,0.0162341274937494,0.00316246857134719,0.014764620793873,0.0280210910527475,0.0181255360643526,0.0242321050825524,0.0182233036284158,0.00881403402042873,0.014924624373846,0.0130061017689048,0.0264938514871402,0.00549166837949907,0.0281581371471969
"65","MRC-18A-3646",0.0976617134367979,0.0256938365224062,0.0094033762106987,0.00753824070282803,0.0212764252262766,0.0254627412880119,0.0290581559151756,0.0202694261931886,0.00527948455107503,0.0106878116263234,-0.0431208683119291,0.0197514612931526,0.0215368101384024,0.0175596822963525,0.000958072832977419,0.0189777696866272,0.0170073977750983,0.0370538489736401,0.0159866783854831,0.00320386346863828
"66","MRC-18A-3647",0.0531767808886506,0.021422697734761,0.0160489374104752,-0.0276329450433255,0.028978419981806,0.0115471580187139,0.0256122223632889,0.0108939049797322,0.00584966946584114,0.0191629285712655,0.0175807473863144,0.0579184358343835,0.0271877599503962,0.021859072142059,0.00287773945395255,0.0162205589117102,0.0109316853413364,0.0118470009643393,0.0135665515613199,0.029002662096299
"67","MRC-18A-3639",0.0107415863703475,0.0313528316494162,0.0176404494288205,-0.431446583326466,0.0250889952079812,0.0176776595579491,0.031512065109992,0.0234027054250754,-0.00534792866399879,0.0167421045203227,0.0261340896220912,0.0197530917421868,0.0187674713544828,0.0192547737957333,-0.0776342561893241,0.0165217106054909,0.0137438603054862,0.0294564412229132,0.0115266961651696,0.0254602582647373
"68","MRC-18A-3640",0.0150850651972096,0.0228588176515246,0.0109493802304007,-0.00568816718459216,0.0222120024602189,0.0213110662752678,0.0330988687263938,-0.000337407232378404,-0.00155543630191775,0.0144686144335686,0.012328486964335,0.0233760804672187,0.0161597306608554,0.0173978115019849,0.00372667843862584,0.01910750496355,0.0220923323938007,0.0143139965084971,0.0130503895272675,0.0140509924329839
"69","MRC-18A-3644",0.0511716876374569,0.0274186788641847,0.0130694815535266,0.00101162084745918,0.0162422190430179,0.0372632520119712,0.0209842447016326,0.021391813426144,-0.00682210623599846,0.0102259038407346,-0.0379612998562712,0.0248533809716477,0.0224253655107662,0.0152549883613653,0.004652139718212,0.0190733867100589,0.00507004537925814,0.0377100951336466,0.00679034888196165,0.013972558559925
"70","MRC-19B-1938",0.0532884810053208,0.0218758320648192,0.00827312187960519,0.00909886217606031,0.0324194802224924,0.0242991406466032,0.0422536951929173,0.00964707884587269,-0.00266314723233952,0.0120731193683881,-0.0215162669599778,0.0195611453871802,0.0204819745097487,0.0162928307994588,-0.00294650124936829,0.0195411007119401,0.0138850271593091,0.0176539082414551,0.00784358317703376,0.0221988404035274
"71","MRC-19B-1929",0.0047567826263682,0.0238980247246373,0.0120209504592015,-0.407304527608502,0.0179278592571204,0.0134984533757414,0.0195087282908459,0.0048328160980583,-0.00318591142843506,0.0146898003577725,0.02047441665078,0.0226936097111442,0.0166822952993265,0.0202915514473708,0.00347854330604475,0.0185208690786758,0.00907816343517044,0.0394837829906997,0.0160503699802148,0.0159296485361068
"72","MRC-19B-1934",0.0144515487738252,0.0386865159639267,0.0158852505452051,0.00776353151086502,0.013716680704729,0.037293104871338,0.0188396285934068,0.0184306341788415,0.0238219328403082,0.0117591735752542,0.020634437064934,0.0286762495913476,0.0201791970122564,0.0173150023577127,0.0114992011301808,0.0136945438890899,0.0114166350643007,0.0418439228437447,0.00921600213273274,0.0244756282317028
