"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17","score.18"
"123","MRC-19B-2574",0.0136848708525808,0.027446249104077,0.0242870000612426,0.0154939453029594,0.11316748164371,0.149956605738923,0.0276717124804739,0.012260546125525,0.0246711529141576,0.0439662177280009,0.19242232440917,0.0399485038078421,0.0314181016025354,0.0240018966229086,0.017803871761442,0.0108723411820809,0.0129705343141378,0.0283252123813848,0.00860138225958425
"124","MRC-19B-2249",0.023680268707467,0.220051582511999,0.0570916574199805,0.0393614247113495,0.0265162360632811,0.0927014405730541,0.0558050972863948,0.0165986611389314,0.170370431473638,0.0444544741642779,0.0360653727751771,0.0483991920478527,0.0552880087438901,0.0338266906280649,0.111680944737382,0.0192681333872347,0.0354867908724205,0.0375096824570498,0.0583248132429631
"125","MRC-19B-2262",0.0126721832803196,0.0216042536495764,0.0431167667033531,0.0309375061490785,0.0154297714785955,0.142499896747415,0.0332441226750399,-0.0165371608558309,0.0272373515043245,0.0307679533423477,0.201110916091982,0.0448958444456419,0.0329727357518893,0.0206747940515364,0.0361134335958495,0.0143466056928003,0.0202075796363036,0.0127200285108415,0.0193420755819381
"126","MRC-19B-2263",0.000677084830544918,0.0149631980515673,0.0191841265953958,0.00896757234844678,0.00652819384377222,0.0238662901667506,0.0432102509016664,0.0308105302018196,0.0248664252177146,0.0332059546590032,0.194836000111801,0.0319330182751892,0.0292875470527932,0.00901848702438994,0.0207969683355305,0.0101412852265773,0.00824752092630427,0.0155465857257592,0.0229486488992194
"127","MRC-19B-2257",0.0110218088723018,0.0212154104156969,0.0297367759592729,0.0231623243201012,0.0405509194690007,0.0493357826271277,0.0428989575504878,0.0068915687417138,0.0169271688252392,0.0252925272082813,0.198468281259828,0.0264793913570647,0.0232345628912184,0.0259045940901288,0.0260978125479976,0.0150616058799056,0.0152048833607889,0.0159356515453905,0.153902118423221
"128","MRC-19B-2272",0.00714067112035905,0.00160324935665218,0.0325608645401049,0.003639402582655,-0.00846054090630357,0.0278885187534914,0.0193717856450219,-0.0140153746914945,0.0133357511665477,0.0215110548253053,0.0138970465923776,0.0240418529189723,0.0285598233038466,0.000965914212516809,0.0254923519632456,0.0067342714807709,0.0146335593657613,0.0282669781648381,0.0152220748877666
"129","MRC-18A-2148",0.00140032022981998,0.0259248836249266,0.0184710039999412,0.00594488544742703,0.0103073113731677,0.0239298100163118,0.037436097717619,-0.00341771608494054,0.177153356565784,0.015885542698756,0.192982695431325,0.029425808183514,0.0422863147805272,0.0190004329988163,0.0218345964868514,0.00918815139370131,0.0115883188833507,0.0263990812798012,0.0200136771068507
"130","MRC-19B-2267",-0.00335062330421155,0.0111432585542121,0.0298174589178119,0.00948266433669164,0.03517370350997,0.0186993159693262,0.032477958391968,0.00676393665876695,0.0205034272635922,0.0250414040935829,0.18785530514117,0.0229472397415051,0.0261857442649719,-0.00524511799699952,0.015647712653254,0.00608947460671915,0.0119616839023693,0.0284506241992416,0.0218613833595008
"131","MRC-19B-2268",0.00231903124660477,0.00592301795995086,0.0273225040899061,0.00297956626472293,0.000114087052733624,0.141522172807603,0.0350761814648383,-0.0258756912932657,0.159256000466721,0.0273947924020601,0.0141823702392028,0.0358667363589675,0.01940916565509,0.0113854832929186,0.015312900396477,0.0131076498650684,0.00875212383339342,0.00908376774542278,0.0117291129938303
"132","MRC-19B-2269",-0.0017076731935272,0.013360015501448,0.0304197212649437,0.00750586141906527,-0.00249621704923673,0.0181762136952625,0.0426767500260549,0.00837535298386629,0.0225873835715915,0.0195245462676739,0.0161631286268057,0.0311554597504453,0.0261318714172885,0.0069190918425413,0.0149733677750491,0.00632362627556833,0.0144015041203412,0.0210003336579131,0.013746365566943
"133","MRC-19B-2270",-0.00146403691244062,0.00696841666807402,0.0261034052154957,0.00899504535971954,0.000354857871620279,0.00833031337331499,0.0384170594814073,0.00406704454662741,0.163374887020858,0.0237857248487728,0.0154457988044807,0.0290948316069089,0.0244222671787156,0.00386927679744372,0.0153744806592087,0.00507265325419468,0.00637144431300969,0.0126328994013393,0.0162451553404338
"134","MRC-19B-2024",0.00489401020762767,0.0169889830500479,0.020133363440335,0.0118279387339596,-0.00468701527059148,0.143178147436769,0.0331040337069995,0.416519682669338,0.0103316460272221,0.0126475072634606,0.0207132715069053,0.0417747604166874,0.0261977596191117,0.0182272654989333,0.0137082971868247,0.0125180085330254,0.0146112571887915,0.00943258249464181,0.0210033054413309
"135","MRC-19B-2025",-0.000730353036402383,0.0125624723824077,0.0253147757163535,0.0108412555369411,0.0297859253031999,0.143984635771769,0.0398985445896178,0.00172826160863386,0.0214579462873223,0.0256902901067366,0.0222808651415752,0.0304246189626359,0.0252732182194927,0.00722625999685471,0.01704599468801,0.00527783847960398,0.00672696130992909,0.00990495283578365,0.0230694765363861
"136","MRC-19B-2017",-0.00154645431114736,0.0164873885760583,0.0270580686586252,0.0114584620663272,0.0237505917142448,0.00535932650879368,0.0440421186349461,0.437022595669267,0.0220601592452348,0.0392265029476171,0.192938061245805,0.0337906452489118,0.0254823023028297,0.00756669654440012,0.0903730128598295,0.00294735691912139,0.0158319470113184,0.0188655008282248,0.0226674337921456
"137","MRC-19B-2021",-3.96361584360659e-05,0.018017807967402,0.038049302240176,0.0113172101723911,-0.00703939212968525,0.151820594872979,0.0276647490187858,-0.01001366278076,0.0218159064162097,0.0107569464104452,0.0205503519100793,0.0296248622781316,0.0182014597357192,0.00489065672466855,0.0150905829996346,0.00326000827191108,0.0132203753770994,0.0204163217639223,0.0111659380174053
"138","MRC-19B-2035",0.0104849054199593,0.0111172078747374,0.0222386309506609,0.0116507063787062,0.0062576706864315,0.0200612065700034,0.0248688093451843,0.00245589790281082,0.0216360111040718,0.0275738601305798,0.0260373275019975,0.0317345501488914,0.0269480553324003,0.0147054162730985,0.018269688750616,0.00765375470541877,0.0110672812749533,0.0140441067863984,0.148637153562349
"139","MRC-19B-2028",0.00224044379830354,0.0100002104660184,0.041223810393918,0.0110591016547954,0.0199771177803076,0.025046345103304,0.0257060143193992,0.429971976440599,0.0166138030701617,0.0230454002120124,0.0228293631301205,0.0342764386447782,0.0210540996322339,0.0115811184532779,0.0213106292154763,0.00234259494987921,0.00872218132846862,0.00703942977056722,0.0164146630906539
"140","MRC-19B-2029",0.000222665396345891,0.00476656620576367,0.136924826915316,0.0110744578559491,0.0035327948994646,0.0298836495036527,0.0214645128199605,-0.00147384098593256,0.025112655629762,0.0217967876529397,0.199667045497415,0.0280025451072042,0.0210939016352524,0.00727366572519312,0.0158541015127868,0.00779664024751126,0.0113638960699322,0.0185973864278069,0.0246330357811904
"141","MRC-19B-2030",0.0029707285980672,0.0189765253825012,0.0284282528678759,0.0113625852447886,-0.00574776749011792,0.0160002047802482,0.0256468749223532,-0.00616422009205682,0.0221282878040241,0.0211800798413006,0.0201843165938435,0.0351981022006711,0.0258427246451343,0.0126804196244138,0.0211068122837222,0.00866179409772676,0.0125112596287166,0.0129773683102604,0.0212494318935424
"142","MRC-19B-2031",0.015102463482369,0.0117326366037436,0.0264972924957361,0.0174273077740594,0.00720726411207987,0.015023958470625,0.0255427156415111,0.0184070999286753,0.025182808292865,0.0254945051771452,0.0254481266048963,0.0286427696462169,0.0226938448024185,0.017817937979819,0.0219132247786281,0.00659408639119563,0.0180238217404903,0.0133588892971019,0.150587456905163
"143","MRC-19B-2046",-0.000558259968442815,0.016762669706377,0.022335454892209,0.0108879390865801,0.0437693926845369,0.133787990938717,0.0277142870177472,0.0869676277292474,0.0211389095967682,0.0282774545456686,0.0238936399704859,0.0286395740216701,0.0328257327150867,0.00383437192063764,0.0202737572307739,0.00599926677803922,0.00991157999158162,0.0180364991012634,0.0129318105201022
"144","MRC-19B-2037",0.00372442603064045,0.00385555493393573,0.0291966919536717,0.0127486550362461,-0.00208870197700208,0.0271808088566091,0.0214280980478695,-0.0111603182986106,0.0181780373523382,0.0167226217073085,0.0211194203368075,0.0367432868600612,0.0244278307347755,0.0288616398717102,0.0216578568991712,0.0138064117777427,0.0151629933457655,0.0138458930291542,0.0189259538378441
"145","MRC-19B-2038",0.00875392839380964,0.0131631763134626,0.0286014804058336,0.0083701520568119,0.0298670987069572,0.130749957283691,0.0283169819177081,0.0112213094416243,0.166680816303691,0.023713403704643,0.185133761539236,0.0266180877318168,0.0231866122319146,0.00675111649461312,0.0160485442685808,0.00508727093632957,0.00875106065386467,0.00830528388000906,0.153903841731258
"146","MRC-19B-2039",-0.000574974920245968,0.0154918957887487,0.041133653291267,0.00752266200575004,-0.000875998288336914,0.0126394882544064,0.0340187748487923,0.0264526722381399,0.0275465622032408,0.030907203159535,0.0234077726359082,0.0265952020234049,0.0270154934313001,0.0126508954351576,0.0215647876872023,0.0138470966888793,0.0132852731810744,0.01329256611195,0.0113478186331533
"147","MRC-19B-2042",0.000168724717873617,0.0143430234064733,0.0240999133382937,0.00866479092459394,0.0327402703780151,0.022749001906336,0.0311562861736481,0.431851181623745,0.0137220994376015,0.0252782185838571,0.0178022423275284,0.033075061514618,0.0275194704203058,0.00380043391805703,0.0177365109456146,0.00563968180851061,0.00166084209127947,0.0225967376693724,0.0146228686848479
"148","MRC-19B-2043",0.00113543252869453,0.00815789762859633,0.0225278773294789,0.0104949441407325,0.011860904712518,0.157730758644338,0.0365524726268628,0.000313062561772855,0.180457010750122,0.0220739524624329,0.200982798363251,0.0399212661592508,0.0218508403691335,0.0188971378637517,0.0160140117047729,0.00474258152912109,0.000728114139124109,0.015907641169864,0.00892547371378759
"149","MRC-19B-2570",0.0109892454923305,0.000293933666586439,0.0336967266211134,0.00174322641362727,0.00904239823433635,0.0424779673319931,0.0402463686841539,0.0130067333698576,0.0198906372268942,0.0281123096644677,0.0108056080366908,0.0525892577733436,0.0160008813391745,-7.23038982965189e-06,0.0210698745811452,0.0194520512275041,0.0262074976320516,0.0217351967468774,0.153244372465058
"150","MRC-19B-2047",-0.000731393885300252,0.0140935584262235,0.0236090694790671,0.00869244570056443,0.0230412988975394,0.018297661254615,0.0266954795900308,0.430113458819271,0.0481855893614196,0.0295903646624204,0.00680343708316816,0.0367761126466553,0.0188365773638009,0.0153493081546471,0.0166403016823631,0.0016046449508817,0.0080642024780052,0.0157309389432357,0.151253029600868
"151","MRC-19B-2051",-0.00109276694069776,0.000933877384168213,0.0172776026771398,0.00679532444658701,-0.0071357463579804,0.144668590185742,0.0204212197892612,0.00879637221833098,0.0283200993300314,0.0140935761848918,0.0191545523570851,0.0268371748097177,0.0225289166861717,0.00525033537232503,0.0183491292930877,0.00641462065157133,0.00966426126595347,0.0117762989727178,0.0227452349657629
"152","MRC-19B-2571",-0.00394874660665561,0.0134001738782992,0.0230895809152343,0.00817183610162868,0.00389928152402079,0.0420063379654957,0.0331641736995023,-0.00298717858519529,0.0246472956491129,0.0208673768700221,0.0160240701029659,0.02752366569782,0.021432048691988,0.00934384003850443,0.015478683023431,0.00215406284594914,0.00879047978511818,0.0113352975726347,0.0254225128912713
"153","MRC-19B-2594",-0.000729350726833268,0.021343685147261,0.0222538224707235,0.00952417107034282,-0.0235247257968331,0.0330520352732226,0.0328158622746041,-0.0169561763154863,0.0276709732318167,0.0320250061471504,0.016578854258938,0.0207652541208044,0.0257332517537639,0.0117759721228576,0.0213771642323619,0.00900511141664008,0.0137809224754374,0.0128522399912757,0.0176446478498141
"154","MRC-19B-2595",-0.00154862841041757,0.0137103787116337,0.0216008511049043,9.25930121047535e-05,-0.011558859528239,0.0250398043972115,0.0263929938217713,0.00960495633039266,0.163435533852034,0.0235719005994228,0.194968155638841,0.0303009759522528,0.0262944429634933,0.0199957255217478,0.0172774146447289,0.00741083576231874,0.0051103132952573,0.00444496793285114,0.0155622045861889
"155","MRC-19B-2188",0.00113361710797892,0.0105436248444655,0.0211491466309091,0.0096951994573812,0.0254712456491375,0.0272326047428834,0.273126676040709,0.00697353823494642,0.0167089295037201,0.0187687463488275,0.0099539863550864,0.0365491531684561,0.0189402788661842,0.0195068909639068,0.0177338833495831,0.00437099358651937,0.00880413860180772,0.0132178238797845,0.0183706752261037
"156","MRC-19B-2190",0.00143353109893133,0.00849071350393349,0.0213953982542757,0.0115109574352355,-0.000986589626388727,0.0208234518966106,0.0367319987093303,0.012405439842132,0.164075487091672,0.023518655501421,0.0363290796899012,0.0280724558791909,0.0236185084324596,0.0142721458335819,0.0126540362156636,0.00768382806662493,0.00801237359696143,0.0129239050052806,0.0186283298797109
"157","MRC-19B-2201",0.00602412763458899,0.0285295585461483,0.0320305394751701,0.000313507442855284,-0.00621671387403828,0.0157471964687622,0.0326155515870347,0.00531866751782621,0.171515928095217,0.0392528702714851,0.204681273004477,0.0273966119742296,0.0280632093686901,0.00518300876061513,0.018820755816806,0.00899603101476605,0.0177597223476473,0.0125767203424869,0.0148412712137106
"158","MRC-19B-2203",0.00277790367820494,0.0140433008765866,0.0244013750723962,0.0108686232167238,0.00177113570095009,0.0217220014191803,0.0254423406632555,0.00616660259360033,0.160763325998265,0.029988418306624,0.0149798395273456,0.0242671316697347,0.0226387505590256,0.0196058415607258,0.0123109462493573,0.00965986477450938,0.00406006391302413,0.0169633032784477,0.0278731262079408
"159","MRC-19B-2194",0.0123397291263277,0.00208894377773196,0.0246691312547767,0.0150908745729041,0.00184938298153868,0.156476318210798,0.0204126531313628,0.0093148573961252,0.0172637459838393,0.0193965090638281,0.187869400425734,0.0276107674826319,0.0190120966056667,0.00890972300841688,0.015892100125553,0.0124281329938511,0.00668449049028684,0.0232449403610161,0.0285378318972914
"160","MRC-19B-2195",0.00233086176217225,0.00980703454165606,0.0241405807150042,0.0115441568350241,0.0314271812233025,0.138343808068898,0.0280935784177305,0.0292103500974743,0.170659722244845,0.0284096479673725,0.0210312665807822,0.0259191286749647,0.0237441383278575,0.00469504925585395,0.0171798977662447,0.00827434012596832,0.00951795977038701,0.016120491890104,0.0196394296025584
"161","MRC-19B-2197",0.000322841913280523,0.0140154497054743,0.0278462401624961,0.0153789646210397,-0.00312179748092206,0.031111706063431,0.017760894855296,-0.0070112542292262,0.0102871243760372,0.0228524638556892,0.00470916028694373,0.0284508089693866,0.0288523457262806,0.00589003031895575,0.0199300630114017,0.00652155145534915,0.00855412950584678,0.0104198791924184,0.00871685939300075
"162","MRC-19B-2198",0.00789551222665664,0.0290813665731313,0.0329133685118438,0.0113049152679911,0.005580712663092,0.146250335812207,0.0358386345500682,0.00368563059987826,0.17317848191759,0.0164888866136992,0.0162031104355001,0.0323462438631292,0.0264018920576036,0.0235390302398397,0.0177393517884602,0.0104150752747379,0.0149918543174744,0.0144843076495884,0.0205426397441341
"163","MRC-19B-2199",0.00510461505412893,0.032715254331972,0.0354104694585962,0.0114389778932747,0.00613081622009476,0.150727825695677,0.0408030211881602,0.0234141167989121,0.0211321066431085,0.0331939268273918,0.0114470219999099,0.0326670472805997,0.0240534642401125,0.0125289361937614,0.0257974777730533,0.00941661700599141,0.00817855058616669,0.0175439967138143,0.00982222761559067
"164","MRC-19B-2200",0.00315986905222403,0.00998164356474061,0.0347033411890111,0.00863111538902178,0.0298427797876092,0.0294675111512652,0.0305005043506475,0.00353760132233823,0.0245706184287071,0.0247492511428212,0.0213390919190807,0.0283245502189185,0.0223029670712629,0.010324015326936,0.0178693014470129,0.00508600667626127,0.00822245358234127,0.0186471433255295,0.0127338604566942
"165","MRC-19B-2211",-0.00194352674151096,0.0209420580664882,0.0267732703915893,0.00795520410364364,0.000808529559481488,0.142602928871719,0.0259834793214406,0.429281616196515,0.168151044450254,0.0296138096080317,0.0174244915925651,0.0271772881861852,0.0230581835595358,0.0119182550930267,0.0140399106740017,0.00529071126676174,0.0044152329585768,0.0152164188676,0.0158084334971409
"166","MRC-19B-2212",0.00499207512178695,0.0170312666798778,0.03382507763436,0.00758808944962795,0.0381883660525085,0.0048683218492081,0.0340434961941168,0.00860058893674185,0.0299837468960708,0.0340896569444512,0.196377878884072,0.0230845294249367,0.0242439366266357,0.0143451892548879,0.0246919727703113,0.00692458060704064,0.019466451492659,0.0133876575598605,0.0342707955151955
"167","MRC-19B-2204",-0.00216449322022872,0.0108866120364707,0.0235067178856996,0.010208364284737,0.00286712471716806,0.0153832273887872,0.0318270800653598,0.0195750782259002,0.0210052040366673,0.0217429649268772,0.184764573017286,0.0237113742427658,0.0328009722736488,0.00555765718436974,0.0244731793938023,0.00536852577596273,0.00992730489705503,0.0223382659119686,0.0170170879835899
"168","MRC-19B-2206",0.0117043630712121,0.0257066485764854,0.0256884503845706,0.00496671245281188,0.0241234094588418,0.0326937756456576,0.0280126719158657,0.0042377002539132,0.0510943473249675,0.032978896123178,0.0197899443420151,0.0186827110966289,0.0285115857461465,0.0511791474701686,0.0166827698602346,0.00450933262169545,0.00877221073509913,0.0238361741933794,0.0100798655531178
"169","MRC-19B-2207",-0.00269253345031773,0.00238585784989521,0.0195724651782796,0.00437137948813956,0.0268384049040499,0.0198438320770607,0.0359329801149166,0.0132550965261573,0.0138132106290622,0.0230064323658335,0.0198019612842604,0.0275417361538154,0.0232378562340033,0.00965617911204359,0.0151477582684754,0.00149733653938858,0.00436287701248952,0.0184973537955797,0.0101914756302738
"170","MRC-19B-2215",0.0147155194157688,0.0169085014968144,0.023827313502904,0.00566338260994306,0.0123171708049904,0.00836822683891443,0.02888150810073,0.432244252926099,0.0279899275865908,0.00921973540036853,0.0225083320430641,0.0254926765700178,0.028372674895604,0.0278872516788517,0.0192851430997446,0.0103148657939605,0.0100930776154921,0.0248111155908096,0.165325625547111
"171","MRC-19B-2277",-0.00141616039150639,0.00212957861873605,0.0243583553288143,0.00613505343403699,0.00792156514118581,0.0244983319472518,0.0325635693878433,0.442394278574652,0.015611648954824,0.0243368436979764,0.0200755992552964,0.0286952101726421,0.0176336750349637,0.0179628346651759,0.013569367043109,0.00146039098251839,0.0100052953536766,0.0199290511547182,0.0199221664535639
"172","MRC-19B-2733",0.005654801465784,0.0107688055669052,0.0257976154228815,0.00328051191667928,-0.00244029349348336,0.0268477020682734,0.0503735263835431,0.00526646625252038,0.170092494875343,0.00565969946444223,0.0218919130289821,0.0305041214320351,0.0301571731453655,0.0367028699677191,0.0194928421122936,0.0076857955373049,0.00557652778400309,0.0204503547207562,0.152325948123964
"173","MRC-19B-2750",0.00234393754828724,0.0116879715225137,0.0268982028824198,0.011213449015407,0.0619126224968926,0.156643159191332,0.0402053097113148,0.0428019396571452,0.022799283872659,0.0320266333899391,0.0136437405167833,0.0207617423914915,0.0353740177604935,0.0179702159931125,0.0172161512742738,0.0565973679568412,0.107469089925145,0.0275349337133058,0.0366776237365087
"174","MRC-19B-2286",0.00523614502555264,0.00979687239841118,0.025215244788492,0.00798430145449349,0.00548343223761724,0.15226014115816,0.0428002209707332,0.0190303967488567,0.0349156971136661,0.0278839846415572,0.0304666422996831,0.0351353566967857,0.0240013987618302,0.0068343056052018,0.0192858490508491,0.00698924460003448,0.0104197004280644,0.0193449209996474,0.0179411053171892
"175","MRC-19B-2287",-0.00241129633572797,0.0129446949000629,0.0279719312448198,0.00644974527173216,0.0096972262801163,0.143414815111032,0.0377895457196878,0.433057795982564,0.0183419726707214,0.0312949806911217,0.199811063894754,0.0267972262041234,0.0278589939157389,0.0204069444232577,0.0167040832156332,0.01521364074855,0.00924677676099961,0.0215787519994362,0.0186913384074433
"176","MRC-19B-2295",0.0118138965315224,0.0158107710586191,0.0334155666379511,0.00560187248779617,0.00663636647242289,0.131905258960638,0.0403478749456886,0.439640866351252,0.0176254798174262,0.0211415031099237,0.0184026690130208,0.0238816960546546,0.0220584637797405,0.0163247965801308,0.0180811177116837,0.0164045385620444,0.0101990650128865,0.0237507571065784,0.140819606883408
"177","MRC-19B-2296",0.0161203743266979,0.0422057681592603,0.0289719170850252,0.00296070627397077,0.0136073863749436,0.0237383292207717,0.0403446878180713,0.00590803980341312,0.217115389365294,0.0267146714643197,0.0241238586533664,0.029301103176757,0.0277768738573076,0.00382411918214159,0.0188878486761706,0.00504372430343087,0.0281431367289796,0.00313742500175641,0.0169380887498366
"178","MRC-19B-2291",0.00197524261049404,0.00510481308823699,0.0279392931814678,0.008624590760212,0.00217702145817714,0.0224644203050771,0.0333450496926285,0.0127229112809779,0.00985699971229096,0.0275659461335126,0.0185410442755709,0.0386705662209185,0.0185990756846106,0.00794236184356653,0.0244472910031103,0.00234385648358893,0.0150067981651839,0.0253151890818392,0.00330815682378456
"179","MRC-19B-2292",0.00300170097459916,0.0101759172170589,0.0184745832654846,0.00661401614625377,0.0105225912063294,0.0202564912341658,0.268389009549559,0.000961603169991221,0.0258292247762577,0.0232695412249194,0.0155587258154818,0.0336108405128493,0.0205927305940373,0.015458135917119,0.0146539072935616,0.0012126410504706,0.0104384461156101,0.0176791830777298,0.0187229273400532
"180","MRC-18A-2294",0.00236513612545152,0.0271493743380089,0.0333111382508657,0.00732709457639718,0.000805186563088118,0.148039316501595,0.0291038540939819,0.0215371930386338,0.0265404901506722,0.0249933638388099,0.0222205165624669,0.0268749782728777,0.0301798064300647,0.0108110939351532,0.0164231434727441,0.00707864955602578,0.0114684180969357,0.0151296985156032,0.0290208140353151
"181","MRC-19B-2305",0.0127666843014346,0.0221735928854698,0.0258033146403182,0.00790528538513686,0.00266519752881665,0.152119677162112,0.0263719307264618,0.427985216097949,0.024616340733404,0.0188662216835916,0.197552188628425,0.0258176419751811,0.0234569914485622,0.0168468926721924,0.0183289485305702,0.00593447474751848,0.0143457573307536,0.0129253617495388,0.00764195298490987
"182","MRC-19B-2306",0.00341534543589781,0.00843212151775469,0.0382439248078983,0.011702971514382,0.0512785930533133,0.0213319463403537,0.0362533538642546,-0.000730260789634243,0.0233937035808026,0.013216990434326,0.206491784709336,0.0349639089468273,0.0283723037856168,0.0159990057165978,0.0215733228861118,0.0213048763884662,0.0136610953068028,0.00877426234553058,0.0229577529498249
"183","MRC-19B-2307",0.00400721316720854,0.0122544978156411,0.0313998809569175,0.00699933917703926,0.0130246837689452,0.0352651056658092,0.0488038102628546,0.0253228372836902,0.0170523449011178,0.0166551839440928,0.197044062585957,0.0266301404085621,0.0231314653317503,0.0131458440515247,0.0152908409828635,0.00923723478485669,0.0104745853462699,0.0186627344467192,0.00667802553341214
"184","MRC-19B-2298",-0.000343337170251176,0.00852471032415731,0.0271486590677986,0.00492624997119463,0.036262886353506,0.0107718892549644,0.0324484576984917,0.431465893656369,0.0237829706949083,0.0258970533063229,0.0141105378324817,0.0263586561658577,0.0219985921970016,0.00919804295388687,0.0188172043752197,0.0092492397546851,0.00608475149431643,0.0117804602277408,0.0208139117034754
"185","MRC-19B-2299",0.00310302766479512,0.0124940338875423,0.0260941348403515,0.00771267792931775,0.00333692010714971,0.0136964270181674,0.0248053080500125,0.0104827979419129,0.0241249589191966,0.0242100558255776,0.0246575086935035,0.0357657633104571,0.0287299036682764,0.0146632734180589,0.0220080698876462,0.00785106223544522,0.0079204439290044,0.018975226936211,0.024942115099826
"186","MRC-19B-2300",0.00994882147254352,0.0142448672613822,0.0329871169721645,0.0105885373712833,0.00712168627413915,0.0207818181334022,0.0326272312425034,-0.00142437221260983,0.0195360951062009,0.0437660719896104,0.0274229007273148,0.0318590627781066,0.0207499233347024,0.0080610587599428,0.0127202450338341,0.00167967305383604,0.0163382023144394,0.0183286620841717,0.0160795284246597
"187","MRC-19B-2303",0.00018281360319732,0.0062989341811152,0.0311155086297096,0.00530955916071307,0.0263192169482499,0.00653960674644255,0.0398166762960414,0.00498277823308303,0.0252104307630991,0.0264377349837687,0.191308551873005,0.028933495029505,0.0244352700059264,0.00986069162797207,0.018194751397991,0.00726234822079493,0.00542651919135045,0.0100859349180447,0.01375313924008
"188","MRC-19B-2317",0.0024645567034331,0.025135068592608,0.034097315606428,0.00833852719530671,0.00686143422521753,0.0393822676491474,0.0319653157171388,0.430311760479695,0.0159201201328331,0.0288144312171991,0.190555411323241,0.0321182643767603,0.0276565567987873,0.0236408549596223,0.0214511615903731,0.0100186198392121,0.00923205976124699,0.026049641135876,0.0253819586713463
"189","MRC-19B-2309",0.00265071508065324,0.0210559254405529,0.0273054725179149,0.00716320832135786,0.0396133163960431,0.042955701544544,0.024364488982961,0.00714407996278089,0.0266035389918357,0.0303813929693715,0.0194073810499245,0.0357925865144649,0.0343941692740205,0.0103234780099034,0.0246044009668295,0.0155063206100558,0.0114029353765733,0.0165436691019308,0.15789672961854
"190","MRC-19B-2310",0.0154983626367138,0.0100000253845375,0.0370352937140919,0.014161939346762,0.0415187254667856,0.0252506170772473,0.0302586708018133,0.00285142587368203,0.16877186348357,0.0204518011676691,0.0215875197226498,0.0336461509238435,0.0250673497932314,0.0263489490454007,0.022582178914958,0.0106410409593111,0.0227220957114209,0.0270143360695736,0.017511775814818
"191","MRC-19B-2312",0.00161774359355576,0.0152421453057916,0.0262851997582929,0.00840782445569238,0.0390962498432011,0.0243427200851184,0.0286174808635925,0.428836603619942,0.0225891493120973,0.0393199241672514,0.0182036678868002,0.034273481675048,0.0296384292123253,0.0117753232257493,0.0162002565549533,0.00469113886709505,0.0100017413933025,0.0228287483503961,0.0174158796455459
"192","MRC-18A-2314",0.00127484683435595,0.0192367919544515,0.0330327953717825,0.0102480668209911,0.0100348998506339,0.0247574768428378,0.269638393899761,0.0127075215525236,0.0184159242027875,0.0298025673738438,0.198687711532292,0.0305195135039937,0.0275813375017935,0.0177790549906545,0.0205015483605489,0.00852830625776927,0.00441798670059448,0.0212601167829644,0.0280677038243554
"193","MRC-19B-2337",-0.00563015627826905,0.00560770563710946,0.0439949810055256,0.0112789898747704,0.0024695997149869,0.150922952383755,0.043541717608671,0.033443443985464,0.176228775824127,0.0437710270673188,0.0145278051929993,0.0240023809734608,0.0199848017041738,0.0139167430078457,0.0117767958070522,0.00949023316214248,0.0097443821094153,0.0132873275231346,0.0235077169476703
"194","MRC-19B-2338",0.000618932196250033,0.00940592338059282,0.0412936006862147,0.00971642526200692,0.00750590787362222,0.134278354812307,0.0293686834253769,0.00576518459700056,0.0313919903670096,0.023609780508299,0.200739551319244,0.0312092442063057,0.025184853138728,0.0154121845429791,0.0198388036105363,0.00466616989895679,0.0118741326488611,0.0274457858248594,0.0175444416500154
"195","MRC-19B-2329",0.0036101006772527,0.0129788385387822,0.0258103631147336,0.00269493127940545,0.0334129849932002,0.00722967673728734,0.270964928951103,0.430279713896452,0.0233354077234295,0.0273494336737583,0.196593394131528,0.0345568478520827,0.0281951424275386,0.0127537473434761,0.0200935744099714,0.00527042264121838,0.0277332943068575,0.0320399495053665,0.159589362640671
"196","MRC-18A-2332",-0.00643704935112617,0.0166380202949917,0.0260410991057941,0.00715202293472274,0.0345883867771374,0.134151853581763,0.0312236718742198,0.0177403340253576,0.164511794938702,0.0349603763436401,0.0195298199128842,0.0288041971074856,0.0279325204303269,0.021060023586644,0.0169412750642897,0.00889800640625915,0.00622164978773379,0.0104182989698167,0.016569026195042
"197","MRC-19B-2333",-0.00108724018801587,0.00778843332133031,0.0194203660228865,0.00740552400771537,-0.00732028882824608,0.0289433498973622,0.0337693424859354,0.00382537244762948,0.0260825030814356,0.0303630071857527,0.0170731537334389,0.0264757925748009,0.0218469776829913,0.00923256345620925,0.0187785951437872,0.00590831302727861,0.0135870027601939,0.00961894576779414,0.0141308994422269
"198","MRC-18A-2334",0.00556275340216619,0.0209780940864505,0.0255567666473971,0.0117153896902251,0.00435627591512867,0.011934562307996,0.0413159204044409,0.0121508108223009,0.023871121023948,0.0246439362550392,0.194414883579612,0.0362295599989316,0.0355496700776447,0.00610322123901788,0.0211416203172871,0.00796837240792949,0.0103416941177644,0.0187679172702178,0.0129854683579317
