"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17","score.18"
"126","MRC-19B-2263",0.0621354033973929,0.00607480370406555,0.0264057742042722,0.0160207906337312,0.00245823210459937,0.0204386308296948,0.00811583381809736,0.0121932233894934,0.00837334127852008,0.0136650234370078,-0.000165587473539204,0.00823441629133993,0.0176350342433463,0.01646359498303,0.00240252982762549,0.0226025784371078,0.0404622324327528,-0.19748297578872,-0.0390146836708589
"127","MRC-19B-2257",0.0294827928174207,-0.104799978440942,0.0280804112779516,0.0178399732444562,0.010750692678555,0.0198797261218181,0.0141022950126734,0.00979703287309077,0.0131302340997522,0.0145994622551165,0.0100306023537698,0.0177458557100075,0.0167274355375125,0.0120430874722489,0.010606118999097,0.0295613034868218,0.0372652835305812,-0.00607473587307449,-0.017287776783011
"128","MRC-19B-2272",0.0271694467463489,-0.000253139850155636,0.0192038231769872,0.069758857058185,-0.001004178420628,0.0177349990477551,0.00163918210256005,0.00173342998900894,0.00223103436284802,0.0139100471407886,-0.0929995008226438,0.012167103838262,0.070323567293508,0.00992698282520711,0.00380516826808438,0.0113175309125136,0.110648190132487,-0.135069547978255,0.0185394856700635
"129","MRC-18A-2148",0.014628448897747,0.00595767232667541,0.0263449820234848,0.0169564610785249,-0.00334608702977568,0.0536410071334414,-0.00184314515406876,0.00382688352189487,0.0103254732214242,0.00755401957238378,0.00951027882159281,0.0186881109470375,0.0754779541535657,0.00877384066852748,0.00968517884560674,0.0229087948908976,0.0253664401645695,0.00603634447053679,-0.0315236681301831
"130","MRC-19B-2267",0.0297073421515596,-0.00450608211748107,0.0163580939482108,0.0219238447461901,0.00574814400705523,0.0173378322048027,-0.000104274520723367,-0.00113667289120872,-0.00350520088390357,0.0197078261379184,0.0057565396269509,0.0221315926035975,0.014854535930616,0.0138451363500952,-0.00245575995690174,0.00731424549808571,0.0185562916413991,-0.236105053182873,0.0181349913555214
"131","MRC-19B-2268",0.0143165772759868,-0.106962273992483,0.0210295066835739,0.187846888337682,0.00499800517478306,0.020188289409314,0.00486220554847532,0.0179917175338802,0.00574110741395462,0.0212842254466664,0.00147524505229012,0.209966362669793,0.0224352521543723,0.0075232553388206,0.0057220142748837,-0.00152467016786363,0.0325256431625421,-0.201462091261004,0.0230347593219958
"132","MRC-19B-2269",0.0198542499627468,-0.114981502591603,0.0230016371571673,0.0419216257371278,0.0059544666295685,0.0257267477185955,0.00470835286024203,0.0078234637051235,0.00419849753509616,0.0223643278955102,0.0089021723272627,0.190830161486841,0.0113743645944573,0.014205876626105,-0.0042392108557097,0.0134982878083883,0.028951771733552,-0.0261251669536805,0.0235024754039783
"133","MRC-19B-2270",0.00875258540741726,0.000970570726218059,0.158533443337326,0.0199757779051464,0.00697869915974921,0.0166441639327263,0.000245644131813383,0.00840097950667656,-0.00047998342039969,0.0174707063814117,0.0104029149657471,0.00721940977271515,0.00823673994043058,0.0176633600979805,0.000786284443692326,0.00778470030018249,0.0251840098848027,-0.223570115539969,0.0166331346458257
"134","MRC-19B-2024",0.0245563442964958,-0.105808042996841,0.0199373239230137,0.0194302116191609,-0.00570229942204009,0.0309915200423622,-0.0011035985321937,0.0230342637365933,-3.07596767084668e-05,0.00904219731302133,0.00445192649189018,0.018832765287565,0.076008986772174,0.00914653855278367,-0.00730238050638785,-0.00139160423158069,0.0146073316005148,0.00579313466555995,-0.0372046918585962
"135","MRC-19B-2025",0.0107279592885787,-0.00120161829660084,0.0226949396167533,0.0456278757105069,0.00858821670169323,0.0166268097120406,0.00200313422294281,0.000634336501267581,0.00534295096985919,0.0198822305611234,0.0063871072728786,0.00211714463983934,0.0138461077123237,0.0145943512356017,0.00550793853315188,0.0110890475298763,0.0304602380404285,-0.227590491329605,0.0087510532932794
"136","MRC-19B-2017",0.0215601150838377,-0.112577386948433,0.0339110360537679,0.023428120730224,-0.00692266314047378,0.0165912167089901,0.00728272285451291,0.00347027224861625,0.0065429632329051,0.0128880636723335,-0.0871797784179255,0.0100334678092966,0.0211859205682172,0.013967342123427,0.00412368995599338,0.0205473896713293,0.0291353799613912,-0.339598161882523,0.0213705279039495
"137","MRC-19B-2021",0.0219514363518822,-0.000436973545467395,0.0217238887973447,0.0626728148279114,0.0106146780619457,0.0104624141173964,0.00313130628667552,0.00582018357897975,0.00241785948201583,0.0155379937014914,0.010826636277417,0.00849252087262824,0.0155521320626622,0.0135141960454615,0.0023180577608906,0.0257764159313446,0.0368883613601477,-0.31679815202206,0.0215344909923037
"138","MRC-19B-2035",0.0211612813454832,0.00596726553894164,0.0172001472877954,0.0225831779333793,0.00722135668546498,0.0242673028388459,0.00606343524994745,0.00447240932427931,0.00153097830384662,0.0250601818700394,-0.00310172289819215,0.0256516621170834,0.0796537322566285,0.013828406906021,-0.00111529963936867,0.0162085341712199,0.0385700244323834,-0.272724486053371,0.0217653699644523
"139","MRC-19B-2028",0.0173500764141306,0.00130944688515002,0.025227759731672,0.0212673631702159,0.00713568198833281,0.0194502635677271,0.00192154562593257,0.00935583778616263,0.00274913173642599,0.0239505268926888,-0.0803381855931561,0.0126933941046793,0.0173747538752444,0.0105048404451434,0.00914571318635451,0.0109674682926017,0.0319266093651298,-0.240470701469391,0.0249804247169679
"140","MRC-19B-2029",0.024151638747182,0.00117785399204158,0.0192728670509131,0.0139019217138129,0.00602037817883901,0.0195231808457312,-0.00110105065411983,0.00739872611570858,0.00649893803954843,0.0200346654765609,0.0111940653064501,0.0129021115986129,0.0202411884795966,0.0131890420705288,-5.27275291413988e-05,0.0108805493250154,0.0253182492792488,0.0119911825947166,0.0147192009521497
"141","MRC-19B-2030",0.0200072372105456,-0.00280523488043497,0.0214987855229112,0.0185350921280927,-0.00208948714997456,0.017749718303134,0.00494548085591795,0.0225989192451544,0.00203075504632356,0.0190238620208977,0.015398496690565,0.00793543549365611,0.0157864514932953,0.0131769035435694,0.00402536892855995,0.00736156629140589,0.0331734306770666,-0.213012838084922,0.0185088570943365
"142","MRC-19B-2031",0.0241438906579516,-0.00379113438424093,0.0202123067974651,0.0758558143940206,0.00626049687581378,0.0257468807410367,0.00579596086765942,-0.00331809616592508,0.00859142777898569,0.0171863084830235,0.00695314354854015,0.00625846948854161,0.0158967889006489,0.0163985947925805,0.00488924033747679,0.00954581525689167,0.0295211009125795,-0.0264627387648621,0.0229215149487094
"143","MRC-19B-2046",0.0164989878699839,-0.112952465124035,0.0147143424734382,0.0863476910781722,0.0215456840999851,0.0221575614049831,0.00349734194358769,0.00247031287046272,0.00504686112801769,0.0223250922266576,0.0070920942751735,0.0142972625399448,0.0204847001584829,0.00959179844140366,0.00314102806303888,0.0176636510764281,0.0291965400182182,-0.209264746971278,0.0192792957624293
"144","MRC-19B-2037",0.015276029131929,-0.0012387611221222,0.0321914285667556,0.0254424376135151,0.0260466591170908,0.0261591664242881,0.00329822289340612,0.0248689481393925,0.00972188426864037,0.0134825724971803,0.0153826132274986,0.0110080953111074,0.0346330425284982,0.011127232999169,0.00937294543722969,0.0136606060103966,0.0296285402731592,-0.428171105124704,0.0219232221007897
"145","MRC-19B-2038",0.0110532970023751,-0.113397418017358,0.022460002478281,0.0665333869849284,0.00286377569969406,0.0228731482063633,0.00230422388102574,0.00915723298267535,0.00115106219974579,0.0196533678917604,-0.0838376906837597,0.0140257939833577,0.0159461119190176,0.0112583667591188,0.000887349805275144,0.0173381822080379,0.0254975354388296,-0.471253941823672,0.0224612146198387
"146","MRC-19B-2039",0.0131002402209871,-0.0013524705376164,0.0209645506455195,0.0303254590900518,0.00626638505805845,0.0208872268270491,0.0032061133528491,0.000991595928780491,0.00410090373160758,0.0295046614279673,0.0113352249402152,0.00340689904938545,0.0224384739593544,0.00953077824813264,0.0065193194279408,0.011121057664406,0.030902363084752,-0.0152489448455058,0.0195906400852933
"147","MRC-19B-2042",0.0261410964559002,-0.112589842058802,0.0244780855313304,0.0901731690951468,0.0081374418379015,0.0227815402900441,0.0021440102610138,0.00919927154787457,0.002117078550045,0.0222243678475208,0.00704010844240056,0.00595018554625587,0.0114315513366579,0.0124684967384631,0.00398697901446333,0.00844555023359701,0.0271577753069908,-0.272791480994445,0.00735381832331148
"148","MRC-19B-2043",0.0196576049460296,-0.111296519612764,0.0350856405673695,0.0728265630093785,0.0265026999761347,0.037308110563392,0.00927443102445012,0.00282750934072085,0.00425938537231971,0.00182296420909483,0.000835775171432581,0.00494754898092118,0.0241627775307243,0.0102714837595132,-0.0027536183231303,0.0195487398204141,0.0296291972918825,-0.0368743890892277,0.0251809920623363
"149","MRC-19B-2570",0.0216833806214476,-0.00400331789668843,0.0205714069729423,0.0762166391285929,0.00252768221075276,0.0324401900076499,0.00718397256779152,0.00211470544751465,-0.00904472107277945,0.0240535869251289,-0.00147658982474721,-0.00604960816764323,0.0154308062560383,0.0105068874827008,0.00576258984675864,0.0196417243135006,0.0392987908611619,-0.200980113478483,0.115762024644996
"150","MRC-19B-2047",0.0251708782379572,0.000480414329565428,0.0196430897696864,0.00821100592485145,0.0144007256790124,0.0131091547294975,0.00239194422885546,0.0125845498009337,0.000126480421945804,0.0149673388211224,0.0121509212673807,0.00376280842965014,0.013162098112669,0.0108859796719915,-0.00200152255340095,0.00899264693052811,0.0254085138834287,-0.194041228683622,0.00757307277674596
"151","MRC-19B-2051",0.0242291658994079,-0.00407309743798123,0.027778882369177,0.0143727260894757,0.0200403921675207,0.0169717308639339,0.00523800459725942,0.000597996515743704,-0.00058108466395429,0.00607140707701679,0.0019585848379081,0.0304468778128213,0.010803779497168,0.00954791756147146,-0.00906889340025249,0.0168916563418617,0.0239570330889395,-0.348008274032626,-0.0349898099865349
"152","MRC-19B-2571",0.0300321625994186,-0.000231120595455664,0.0194971069095913,0.018192034604122,0.00707553549533716,0.014121465236087,0.00162853834555999,-0.005941518470736,0.00342262211508666,0.0165389876471458,-0.000371382541978685,0.0234969449324629,0.016674121344922,0.00758662519562271,0.00081355142298576,0.0138084123979092,0.0279876585729664,-0.23435138682099,0.0186655424099578
"153","MRC-19B-2594",0.0437619412458825,-0.00227170332272933,0.0185239467881773,0.0185808514908524,0.00460470714966613,0.0212462968502969,-0.00200633408425951,0.0154501774563511,0.00665922564277811,0.0292707164635654,0.0124636730997183,0.00581150395282232,0.0132850335750963,0.00904182344226345,0.0015296813951879,0.0177308224544415,0.0290273557177302,-0.200129599017046,-0.0343486170615991
"154","MRC-19B-2595",0.0128301674179372,-0.114667067442066,0.0204708779463993,0.0809878764299971,0.00787264638477306,0.0215959806961843,0.00251770712340084,0.00911059232819825,0.0049273386418459,0.0131598207343729,0.00574359228174441,0.010780236607023,0.0222827382399868,0.0123498826968412,0.000749621650895053,0.00945557173317918,0.0275258080224368,-0.225896754110396,0.0129322738890457
"155","MRC-19B-2188",0.0168630526200751,0.00746392869861594,0.0159610719086456,0.0313658143144233,0.00744310620109963,0.0257253130412256,0.00192188606502698,0.00865851639716492,0.00552933553860603,0.00983561922037,0.0124012633924054,0.0092732037395984,0.0200445072969208,0.0121863854853995,0.000575747453271655,0.0107481195745373,0.0288383738642144,-0.393577049701814,0.013338570146638
"156","MRC-19B-2190",0.0320631383456779,0.00428246131270136,0.0158736093217954,0.0695722488609738,-0.00180374554040477,0.0163009273431149,0.00284837010987808,0.0112957391972129,0.00327295183060203,0.0109725857250574,0.00859935958699949,0.206350074089229,0.0187572670296996,0.0113293413558289,0.000961220459467879,0.0099016822199616,0.0336821658076465,-0.241678816810504,0.0214381401131015
"157","MRC-19B-2201",0.00296733008806412,-0.107853299202425,0.0255061818527829,0.0169621388650309,0.0111101634042373,0.0257409631954829,-0.00140871108378707,0.0286347954891778,0.00491363464648338,0.020289427583427,0.0232471831841368,0.0114958364963895,0.0808691353288594,0.0155242724114694,-0.00126435394041797,0.0331714650722575,0.0333906987380769,0.0267400616620003,0.0183277365376917
"158","MRC-19B-2203",0.0105695779644333,-0.112786938156814,0.021997965695589,0.00930372710027771,0.000940635664713102,0.0204346413379779,0.00519883484567917,0.00437182855064754,0.00021254938899834,0.0155262952613191,0.0105907173267596,0.0119641844004624,0.0292968685139448,0.0113809094948535,-0.00788046915045696,0.013714638763865,0.0284317740923187,-0.47865004134485,0.0122293137340733
"159","MRC-19B-2194",0.0158457891221706,-0.00162258979151195,0.0222448238351273,0.0696227020291109,0.00659200580522318,0.02129161004897,0.00824960622864579,0.0116808134439079,-0.00312617647549318,0.0182242261041133,0.0139521361838359,0.0278713512621074,0.0231619747014804,0.0104030113113566,-0.000821692179646117,0.0164462771270615,0.0327042612773563,-0.615442774632796,-0.0395699704573673
"160","MRC-19B-2195",0.0248354421957798,-0.108602446339938,0.0231072262643334,0.0711544773054549,0.0055263361317102,0.0213362524950985,0.0031318626681548,0.000703210644050679,-0.0101714178269051,0.0152557653444907,0.010531930600434,0.0150852781263064,0.018820944484619,0.0138392617197495,0.00777839680633941,0.00848517534684207,0.0233361177224617,-0.608069991782421,0.0106386903111286
"161","MRC-19B-2197",0.0311377118139152,-0.0719709882936236,0.0241001310292431,0.0209486121528922,-0.000309426586699164,0.0186534709031952,0.0026983043764993,0.00913945386256645,-0.00267044744204645,0.0130826422061131,0.00751243523834234,0.0219144552435183,0.0188659777520788,0.0189044524288706,0.00632461515185281,0.0105208892191015,0.0222056138042528,0.0258958693395832,0.0132154771866088
"162","MRC-19B-2198",0.0225562080553757,-0.107605535259921,0.0233522392405491,0.031399790650976,0.0205080522619863,0.0259459786726557,0.00500725888739683,0.00124475909185378,0.00631795422485047,0.0251481229222881,0.00766375040147401,-0.00633352313394662,0.0172705096677905,0.0139696255749414,0.0080130792075967,0.023020236560769,0.036859495963707,-0.0242535263301294,-0.0322919249516216
"163","MRC-19B-2199",0.0369983358106132,0.00476691923735979,0.0239839741174264,0.0186822805648679,0.0154527469516174,0.0221890457783153,0.00767340423287167,0.0194332652572565,-0.00538014401987291,0.0182091346780565,-0.0855286008088265,0.00626272252754513,0.0233882992918244,0.0120420250164337,0.0052139591976376,0.0174525580987311,0.0291122908548532,0.0186753559315067,0.0233393495905992
"164","MRC-19B-2200",0.0264176492354032,-0.017191416571304,0.0207525953609914,0.0228587070870559,0.00943416266144668,0.0158685510880273,0.00148911135950718,0.00294770110565843,0.00658972734029869,0.0119040787629508,0.00470140347311425,0.0193741454926849,0.0158543527406184,0.0120464926298375,-0.000360340300249662,0.0102474527516173,0.0267961610425112,-0.137013792453581,0.0230615865438375
"165","MRC-19B-2211",0.0202912321332559,-0.111850350874584,0.0235140054702859,0.0146909797092168,0.0101609929153466,0.0163918994291608,-0.0105088702543603,0.00472024724729013,0.0010047291202868,0.0252929617830475,0.00793037810754924,-0.00285603801697443,0.0184923453414199,0.00750112547236445,0.00473812520084725,0.00647416791749906,0.0209398643407797,-0.249394683270622,0.0100262825263697
"166","MRC-19B-2212",0.0323892445016756,0.00639606681982318,0.0227711004285989,0.0180259064267339,0.00551750908141403,0.0211885830084708,0.00974076700991467,0.000652451642472054,0.010978460663504,0.00550883321953921,0.0164057493878104,0.0169791203451175,0.0783853087075115,0.0160431622077538,0.00465105416328753,0.0303893172382305,0.0297250891212544,-0.138632956070371,-0.0343675819043747
"167","MRC-19B-2204",0.0228898462804147,-0.109455550691076,0.0200138644301298,0.0665192397702252,-1.20125514380412e-05,0.0185744398769409,0.00462599176755022,0.0178568711541959,-0.00538741038029191,0.0183509724769909,0.00705238013112781,0.00286466883161157,0.0136112374013161,0.0121542124468487,0.00907711801883796,0.0201058616878744,0.0459585220823979,-0.200430961986465,0.0172127925836171
"168","MRC-19B-2206",0.0308398606056257,-0.113406910468464,0.0186717601323946,0.0320397522002298,0.00196554210071001,0.0240887752731405,-0.000811622539067368,0.00493419014652602,-0.00105738026448346,0.0171203965393951,0.0110971639099436,0.02391411204985,0.0149374718762907,0.0101482897984253,0.00510679667478486,0.00789509341278381,0.0270310398475867,0.0179779728959951,0.0178068377093312
"169","MRC-19B-2207",0.0245125305409711,-0.109354075983474,0.0200983612922872,0.0192411774678005,0.000964322823146155,0.0194682204121889,0.00344251490169025,0.002469714845694,0.00251600832191687,0.026834804968187,0.00413206475679321,0.0106259392265411,0.0155323332729785,0.0133914687634804,0.00359843349504844,0.00525064109027591,0.0470626278125511,-0.164602401835545,0.0137781041256278
"170","MRC-19B-2215",0.0173393937188133,-0.106574628011476,0.0281325776788281,0.0221646717360375,-0.00659073239999832,0.0333788599735541,0.0139991375605849,0.0262635553699638,0.00844735049217452,0.0251146809117201,0.0126234186850996,0.0142926035359572,0.0223630694313292,0.00806480962779854,0.00200979592815041,0.0158644618080137,0.031026148638388,-0.140833272240633,-0.0376189595966239
"171","MRC-19B-2277",0.019290972706708,0.00108822401613812,0.0225110846995127,0.0190054813723506,0.00190591228357852,0.0159714882089313,0.00273818386451616,0.0135659522562414,-0.00509766703394376,0.0171034859347019,0.0131982171541392,0.0113218150569082,0.0137719967313014,0.0138124225639318,-0.0019754024110842,0.0106444031341532,0.0245528673517514,-0.343434702671097,0.00466613616973622
"172","MRC-19B-2733",0.0279919909931959,-0.110605053347631,0.0292592826169244,0.0789543340022635,-0.00615208030175347,0.0230066131947581,-0.0542794653529041,0.0136756504966826,0.011625855146393,0.0156232241710777,0.0143094506045412,0.0138386040529927,0.0254987778478579,0.0208587735867893,0.0187482589875622,0.0279250439443208,0.0414868080109952,-0.260508851862987,0.0298817275749772
"173","MRC-19B-2750",0.0138170698865589,-0.110563247051018,0.0116683901836939,0.028073718942427,-0.00762641210449823,0.0322953922654309,0.00685508309976741,0.0138435747512459,0.00447985415363805,0.0180440038396316,0.0100398958294781,-0.00243712326167762,0.0207071823413798,0.00971794840696483,0.00265200959884171,0.25252675472998,0.126871091370796,-0.00658135550224465,0.0191487907482036
"174","MRC-19B-2286",0.0374407044903821,0.00906859309952743,0.0205953286121852,0.0248089593630811,0.00346595299216125,0.0304991149679773,0.00968787900001065,0.0217178498697089,-0.00125138819270307,0.0218775839084386,0.0110323836422649,0.00842480458726803,0.0243032860723332,0.00833832580788775,0.00559364376693064,0.0184630127654113,0.034100216206616,-0.052841399946849,0.0230066929579139
"175","MRC-19B-2287",0.0162788744633343,-0.107399163552921,0.0256227876945898,0.020030553619785,0.00125927364882231,0.0178542173208069,0.00337761430769892,0.0265460309428117,0.00239278522937523,0.0262041542741076,0.0134046036521061,0.0262433284281001,0.0716234873802029,0.00962590163997069,0.00802176470997053,0.012073092982688,0.0356894907179992,-0.0194578707893966,0.0199965628108663
"176","MRC-19B-2295",0.0183822030853195,0.00317633384058045,0.0232698289506247,0.0266477241480464,0.00613898870691618,0.0235077227790538,0.00641038830324859,0.00135560261079936,-0.00532953822398339,0.0127124825750455,0.0136970614097367,0.0257387468577964,0.0158032683300162,0.0134612119612674,-0.0848376300170745,0.0128153475632193,0.0328856857213256,-0.435240204382851,0.0101392246364221
"177","MRC-19B-2296",-0.0047574798642693,0.0110713202872553,0.026260923748313,0.0779779103913127,0.00873330163026926,0.0104126910552433,0.0170390365690301,-0.052425121012423,-0.00994874598248228,0.00133352815059398,0.0160906716268641,0.025422848911615,0.0955015727780074,-0.000759317338280149,0.0080392082112666,-0.00523327595849385,0.0269294687459096,0.0092435457040717,0.0170926187844746
"178","MRC-19B-2291",0.0302690703319858,-8.28354775157592e-06,0.0176971659474725,0.079217931291315,-0.00470548635447768,0.0209795390177242,0.00997134157767378,0.00744530643464839,0.0132653133843707,0.0284331767408985,0.0118639167823301,0.0133212731880171,0.0185765873200445,0.014692198863862,-0.000508982034015398,0.00452565231453804,0.0380007945258113,-0.128996702499941,0.0108119009317496
"179","MRC-19B-2292",0.0122842106292638,-0.110819688397714,0.0193958119229128,0.0909940002205132,0.00288291097808195,0.0155283725445231,0.00441892320787076,-0.0046579119531149,0.00282066521868299,0.0223880930218785,0.0142058290372485,0.00291266786704308,0.0146513307210492,0.0127130940739949,-0.0126287814242035,0.0153583930560511,0.0272560260124291,-0.351598377303197,0.00424500732047111
"180","MRC-18A-2294",0.0377722984776821,0.0103077148634216,0.0300615600258379,0.024773226313669,-0.00122119396028787,0.020353957991512,0.00873090182387937,0.00619469004983609,0.00973793729974939,0.034187550913197,0.0161491200534555,0.024080207314462,0.0137848229443017,0.00317962263246378,0.00216925669742716,0.0104192511982303,0.0343939247358909,-0.177502093840095,0.0569500365588412
"181","MRC-19B-2305",0.0372549677961838,0.000787754966046948,0.0225184833522178,0.0156936542292514,0.005102566131235,0.016818397143404,0.0034137161589325,0.00719630432815095,0.00446820312823743,0.0187882819980069,0.00909638232940521,0.0101318839784376,0.0184537524644985,0.00679014705961099,0.00655300120194932,0.0104253133677049,0.0280334376082658,-0.241165920361374,0.00951043110713905
"182","MRC-19B-2306",0.0159013590267179,0.0100561657733075,0.0328933993314841,0.0193687653406672,0.0348698853002136,0.0168000580662541,0.00729245546125424,-0.000622545703447149,0.00926768979857181,0.0143740929554514,-0.0852711530817024,0.0121109417403511,0.00806104092218366,0.0140201353321495,0.00405060959833551,0.01024178593997,0.0250390815265623,0.0133854858072066,0.0220372803822878
"183","MRC-19B-2307",0.0137160058670536,-0.118496521700478,0.0157185422191229,0.0733751962125045,0.00919784833894025,0.0172960956925939,0.00853589848443522,0.0161692426939002,0.00284264566389332,0.0392174149699355,0.00820966470666363,0.0259142823570819,0.029473690703323,0.0158763451058011,0.0129820251152032,0.0086242417672441,0.0341834435083992,-0.366761958222859,0.0277890813532088
"184","MRC-19B-2298",0.0334552151758691,-0.111584702240864,0.0155693567126781,0.0114183795545221,0.000395431017127922,0.01498001343581,-0.0603671661506021,0.00272269727830072,-0.00011762457950954,0.0109927200926907,0.0132511979307028,-0.000254917454271682,0.0208442860603819,0.0106853558977629,-0.00793288579036666,0.00462521220481566,0.0305281876281548,0.00934944061357481,0.00561093225298287
"185","MRC-19B-2299",0.0367671691923528,-0.109014376920378,0.0158401083979154,0.0242015553623804,0.0145896110634547,0.0193533047540428,0.00571184901927003,0.0113445382751974,-0.00186097678640477,0.0104726232834788,0.00539790031383638,0.0218731770424303,0.0128650581645923,0.0154428657322941,0.00777517723789724,0.0105344886327344,0.0264762552706391,-0.17130378467651,0.0248296920424856
"186","MRC-19B-2300",0.0260585526187307,-0.112780455180904,0.0145243561077919,0.0702753203804695,0.0131333050345615,0.025534199673286,0.00593293300544822,0.00167651965096543,-0.00250926890260945,0.00873863962619321,0.000317072085103828,0.0191121125869407,0.0106435393557801,0.0117740246671471,0.00388875247615698,0.00637043360885289,0.0354744586836525,-0.132213865001606,0.00567951488987924
"187","MRC-19B-2303",0.0161789602618817,0.00694207682370557,0.0174040402713787,0.0235575208188486,0.00912936133498605,0.0154273610158131,0.00697847264420465,0.012092260585794,0.000315764462302157,0.0247257072277132,0.00547926310452728,-0.00157025641013986,0.014654917207608,0.0116242607367035,0.00773762422567886,0.00582915414880835,0.0415491415522686,-0.188847011861894,0.0142186062354846
"188","MRC-19B-2317",0.0120283697236314,0.00669637152421391,0.0254665909967704,0.0750991177392027,0.0115545684945792,0.0256466659553198,0.0130277846302955,0.00769814305560484,0.00382865349017747,0.0256990048718263,0.00617105073332097,0.0155876205356514,0.0264039450334644,0.0195980411111284,-0.0787733952656251,0.016630118794034,0.027139650028395,-0.0204637772635217,0.0139911288201676
"189","MRC-19B-2309",0.0287664242169551,-0.111018652420837,0.031767200599798,0.0283674944275016,0.0121073844126526,0.0368445936991439,0.0180158144425056,0.00254054539584242,0.00286376877596044,0.0231063310610463,-0.000358749446118326,0.026113886296745,0.0143214609774368,0.0108436144179404,0.0102195402979125,0.0235911538459828,0.0414697498376815,-0.213654698213528,0.0174882480326609
"190","MRC-19B-2310",0.0376475777762582,0.00443859544604994,0.0251479862864764,0.0196013802692918,0.00699215759117067,0.0280892615387963,0.00468757609975856,0.0174390734171028,0.00972138669136374,0.020792482640537,0.0130518019195025,0.00807950574516075,0.013757092099785,0.00646723077426746,0.00161966064689426,0.0236721782591033,0.119098027476564,-0.172805202296055,0.0147450374611274
"191","MRC-19B-2312",0.0276073096986052,0.00483692205417572,0.0294609961451031,0.0320625147301275,0.000951923072033932,0.0206258015483099,0.0104652053895966,0.0119617690790406,0.00443633673809597,0.019774350899126,0.00603747428214051,0.0186318855669911,0.0185201495392882,0.0169942028714189,0.00318783035123128,0.00788299342392594,0.03082090376403,-0.349726051940562,0.0150225486255521
"192","MRC-18A-2314",0.0443587125741923,-0.109231991893673,0.0278497954103718,0.0252585096880771,0.00611930799266351,0.0225504387713737,0.00569037615283927,0.00232013455218736,0.00653446033418776,0.0171501158323428,0.0119376533036489,0.0120114644067069,0.0251117229103586,0.0129909323373013,-0.0772870859593372,0.0158430437574829,0.0294842842266167,-0.0278899877476871,0.0109539502634296
"193","MRC-19B-2337",0.0191688187691745,-0.106984710171148,0.0207966134092612,0.0707814868014308,0.0107713789618341,0.0195521974113221,0.00582227744754555,0.000316788341572074,0.00409319647415638,0.034285696340464,0.00710720105743962,0.0222599235882692,0.0144674434525131,0.014564739781683,-0.00473112669209169,0.010968089367935,0.0348878113255771,-0.143552496786581,0.0171624327757917
"194","MRC-19B-2338",0.0208794749156196,0.00246902599240876,0.0276826240149565,0.0285968814728362,0.0037530404674885,0.0178078177201718,0.00691172071166699,0.0119651051478718,0.00490659132806873,0.0185496056418496,0.0109485337882602,0.0198534972595044,0.0162567308184446,0.0147332498579427,-0.0809112334360944,0.0128732256873211,0.0403584594242524,-0.263872714218825,0.0126756997685658
"195","MRC-19B-2329",0.0103862383580594,0.00399713980542354,0.0234284261578743,0.0248174247845316,0.0192887789407072,0.0293443110056236,0.00471659149971433,0.00723483013303219,0.0132949320066892,0.0120637502341376,0.0150866383719427,0.0121933465241086,0.024396095877023,0.0177410666601576,-0.0829025054551024,0.0287862077885392,0.0264621486463819,-0.120247712322127,0.0277669576425598
"196","MRC-18A-2332",0.0188198465034321,0.00260980047136184,0.0226708642824754,0.0402124900761553,-0.00332409325827017,0.0193882481241857,0.0053327043665028,0.00710722981534964,-0.00374456137780264,0.0162128499344932,0.00773974240951555,0.0133163995721453,0.0234451018981227,0.0103085400989858,0.00304694412429797,0.00272204863820561,0.0325509214324678,-0.06367689528258,0.0115889580389037
"197","MRC-19B-2333",0.030823212906616,-0.112975249910304,0.0278799630209358,0.0683849110290851,0.00437622865486972,0.0223703453839035,-0.00107392024539362,-0.00394339523485034,0.0043881902713323,0.00618911549735046,0.00852630181562578,0.00839181016890332,0.0125112336292076,0.0139207238531048,-0.0879638772435806,0.0100429503478568,0.0431683579336947,-0.199631347430473,0.0191524574362161
"198","MRC-18A-2334",0.0253886375814463,0.00817579850050094,0.0241147265517716,0.0208725679062413,0.0107421621135852,0.0278041171411644,0.00530985270219182,0.00633812648658532,-0.00131880780153237,0.020743443585434,0.00798862882734734,0.0254853441096441,0.0165121606948039,0.0124815260665126,0.00940674978065141,0.00946163426602297,0.029688874549595,-0.0134771142974567,0.0276431616991697
"199","MRC-19B-2335",0.0123208389937457,-0.109857510662006,0.0260971869491913,0.0228881127255952,-0.0076766760482983,0.0131040046652707,0.00625568139998387,0.00444877281599417,0.00264994442209155,0.0246273030195919,0.00978641917715015,0.0235819321910095,0.0212934321001921,0.0131539387042867,0.00671029145158031,0.0126380590337895,0.0340452389030203,-0.0153152359042932,0.0166225069124181
"200","MRC-19B-2348",0.0302891070324105,0.00908125303162042,0.0240075772353965,0.0217477371379767,0.0225991621607362,0.0273115358612001,0.0112944197319956,-0.00674278844656231,-0.0145573994700004,0.0286440847761945,0.0066858871085864,0.00985405415863812,0.0725701690297102,0.0124293064605726,0.00332201929599455,0.0104097438827306,0.0361233243120356,-0.607930785239639,0.0170422010866688
