"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17","score.18"
"120","MRC-19B-2253",0.0299270584237584,0.0403241587979525,-0.00535663157153947,0.0469386729969178,0.0537419029511335,0.026072764326927,0.019438687118542,0.0286470148762934,0.0132101469103213,0.0305888872226353,0.0219517085850419,0.0120367769002755,0.0417863966364344,0.0170301022091883,0.0205437737664818,0.00212283282040927,0.0249522659702546,0.0149056254801459,0.0230912390975566
"121","MRC-19B-2244",0.027804721282667,0.0333658166827884,-0.000973968063475508,0.0435113686998752,0.0517515971713966,0.0253014081369911,0.155965641195584,0.134470314603249,0.0196044732279471,0.0368775122079899,0.0295906761808386,0.0131554943697404,0.0420246368146848,0.0160111032846819,0.0222619361514291,0.01065682386634,0.0175750590734343,0.0208684272364303,0.0305903896212964
"122","MRC-19B-2246",0.0319848370453433,0.0231518165216005,0.0123495328315568,0.0506682143352515,0.0330390133754925,0.0242328677236282,0.0688072299454083,0.0222640038383437,0.0218615153757921,0.0352210295354008,0.0105649828139124,0.00386568008148252,0.0460290986839328,0.0161926890189611,0.012686391867941,0.0109778474739641,0.0273398570970427,0.0195265343194712,0.0228604881212277
"123","MRC-19B-2574",0.0245906956720519,0.0442041499150716,-0.00363652998584032,0.0559155787557263,0.0306536462429317,0.0250548405432673,0.032678697556609,0.0199837659174492,0.0158585835505017,0.106009243566955,0.121852302556419,0.0100781154722206,0.0583653136583421,0.00726901937438497,0.0235448712992265,0.00609105430737791,0.0216166297744624,0.00493520028880098,0.021207555683789
"124","MRC-19B-2249",0.0468067816148518,0.0344067651916999,0.252198024726727,0.0459265974096522,0.0545733236313351,0.0321201470597999,-0.0686001759513041,0.0388867209998908,0.0187705663039212,0.126213901634884,0.0292091359431339,0.0168462044290838,0.0650935146368519,0.0238587373163819,0.105595340203565,0.0168931350643414,0.103247270557423,0.00794006664999123,0.0225282060783302
"125","MRC-19B-2262",0.0374800644903392,0.0363058896876356,0.256767525444092,0.0364163621034754,0.00849478103965115,0.0211105571187151,-0.0691090789842822,-0.00150688938493285,0.00969570019973811,0.0317787216378581,0.0213585004019849,0.00147921800689312,0.0279042174150298,0.0200132201009189,0.0173319610301675,0.0101670861629113,0.031011195218918,0.000942925440383425,0.000145427554791393
"126","MRC-19B-2263",0.02432515835952,0.0186708850396061,0.252143513374059,0.0281176524200755,0.0124453014694039,0.0182713461132775,0.146266109068493,0.112750503846336,0.0053714711991046,0.0326794027877036,-0.00466874054866016,-0.00412541710502091,0.026409980099588,-0.0521398296915803,0.0123300994950821,0.00142221431516824,0.0162356619045133,0.00730199666184458,0.00997424990650641
"127","MRC-19B-2257",0.0245030212960119,0.0202254690565924,0.00146963547788075,0.0349646745838361,0.00484960897753644,0.0188325558076774,0.0444400371351334,0.0121306299624133,0.012740818649938,0.0345626564626551,0.0181979416886269,0.00768547925004954,0.0288393447493612,0.012874231166991,0.00981130388868095,0.00731325575537425,0.015515523530446,0.00690139219938485,0.00512595322721276
"128","MRC-19B-2272",0.0178063843666454,0.0121736442263437,0.0205594593380772,0.036660020672591,-0.00653400519408502,0.020401576352471,0.0133822933331087,0.00412819383909635,-0.00691066001919985,0.0237066744686719,0.00976792967344541,0.00714011792108657,0.0121059336558726,0.0127528043571332,0.0124808158280624,-0.00232286103838158,0.0211498973859995,0.0113833548425667,0.00404448436576485
"129","MRC-18A-2148",0.0279290147322073,0.00738663393999859,0.0381265778789196,0.0949722003189642,-0.00921202438463386,0.0176004012351109,-0.0905647431017233,0.00387782131140171,0.00970680191464467,0.0253329147189972,-0.0862788602756968,-0.0077430351441017,0.00886747117761865,0.0183605216067994,0.00369873927690962,-0.000365930544248208,0.10057692140229,0.00856798152194839,0.011134036345044
"130","MRC-19B-2267",0.0158863458451071,0.0107971280991481,0.279839283029758,0.04523084136716,9.57224186175335e-05,0.0149348844728474,-0.0782715397554027,0.103699757555304,0.0036722156872977,0.0176830367348899,-0.00437423884689671,-0.00357222393814686,0.0378844935882047,0.00988719920269721,0.00604717763926228,0.0026169260213577,0.0121368087725358,0.00575521732465814,-0.000579818240190245
"131","MRC-19B-2268",0.0177538446509444,0.0160667061025634,0.00673089187939373,0.0595772808562041,0.00698333972500036,0.0218579703051386,0.0126196898122448,0.00847345929676993,0.00510807651039594,0.0182466410733128,-0.091355673880903,-0.00411340731725077,0.026409634291626,0.00808914259707986,0.0832645252658152,-0.00285944529107125,0.0181425298800096,0.00208911276363721,0.00707534513880688
"132","MRC-19B-2269",0.0184438312760686,0.00810725620258946,0.00701913397917479,0.0481901408477986,0.00834494857939598,0.0222184150566219,0.0100173145870755,-0.00125260478217382,0.00428852234974695,0.0272248875295252,0.0135259353893402,-0.0111932216574417,0.0245586801116064,0.00739867706142662,0.0124593607776927,-0.00136470485163547,0.0157837248317937,0.00496697008331977,0.00663406822626087
"133","MRC-19B-2270",0.0178794102510098,0.0109565941502796,0.264228074697017,0.0397570348468054,0.00718462021941209,0.0176155743254719,0.00529209155058622,0.00796563167760399,0.00429919060878865,0.0227587181725485,0.0170417957176327,0.00388431857266695,0.0270121283548715,0.0105628227170885,0.00497376814271674,-0.0024435402141308,0.0148726157374086,0.00469800373114091,0.00557887167460679
"134","MRC-19B-2024",0.0250781516299776,0.0137992355599282,0.0117332955169569,0.0559281869419206,-0.0032450143902603,0.0249521993810963,0.0144085963315677,0.00104108888790146,-0.00427640176846722,0.023904723716183,0.0101838870619257,0.00544848034663283,0.0253874895459549,0.0186220353297224,-0.00151948624095726,0.000722592751456022,0.0148125382283166,0.00576207997862363,0.0102658416921458
"135","MRC-19B-2025",0.0199948296628782,0.013369105730456,0.0016610847339396,0.0371028378537601,0.00273596194167239,0.0156895181125671,0.0247627745067371,0.00637888186047978,0.00313780870232392,0.0304070398508458,-0.00770941464674041,-0.00633488955403496,0.0282947569638657,0.00844618157468739,0.00602874187784143,0.000796289431233885,0.0192403171671004,0.0030611735602249,0.00493760321080312
"136","MRC-19B-2017",0.0226178174183087,0.017819908786062,0.0168138200526693,0.0477457534134652,-0.00439107123039021,0.0159478167617613,0.0124582904392506,-0.00832974468305132,-0.00244725918850179,0.0150447068020224,0.0156678277252905,-0.000114611857416249,0.0360403401197531,0.00954728535869559,0.00249107046417728,-0.00359206487100392,0.022735692559512,-0.00589113562918221,0.00700151984972346
"137","MRC-19B-2021",0.0207332025785296,0.0137547281807041,0.00125385986970935,0.0431231803733673,0.00544468901651047,0.0213935484022326,-0.0696700583033618,0.00369663304491495,0.00352428563631936,0.028007560894053,-0.082933123852482,-0.00459340076549561,0.0286891113724618,0.00885680510144392,0.00613777985398633,-0.000468971703039698,0.0152755751540485,0.00425370406263394,0.00452057145345795
"138","MRC-19B-2035",0.0212263362948885,0.0137086143263612,0.0108412359595111,0.0420281857272266,0.017535714033624,0.018621024865384,0.155476691224106,0.0117016481301949,-0.00765311531431705,0.0214230622388793,-0.0888276779689847,-0.0385805268930176,0.0247574844088901,0.0142758576823961,0.0045639689879688,0.00163850777493847,0.0145036543297363,0.0052445932772158,-0.00239476511374901
"139","MRC-19B-2028",0.023186246811006,0.0148749942591072,0.0160674442086075,0.0419073608262007,0.00587246596052103,0.0189770433419132,0.149076122577567,0.0062562532104711,0.00388812154023425,0.0198044070183903,0.0117763368693852,-0.0071181521088664,0.0196268303013777,0.0103409363988794,0.00854637811637662,-0.000456133225629354,0.00896100685745574,0.00414251232815073,0.0111446538524321
"140","MRC-19B-2029",0.0223349021154278,0.0132562875972454,0.00262361644454476,0.0336217697519775,0.00406787048598169,0.0176940555951596,0.149247540643434,0.00808184918316891,-0.00335466326571888,0.0195065284753515,-0.083524018297157,-0.00396352470095735,0.033072662318498,0.0108337454587104,0.00580926492059857,0.00283487726736222,0.0253846699884155,0.000777591081103806,-0.00178257591887234
"141","MRC-19B-2030",0.0204005727415099,0.011492611861663,0.000327530796590606,0.0393059397282402,0.0100398425759537,0.0198784150358475,0.016100805006913,0.0140565775974368,0.0117018208663442,0.0287490918506025,0.0128808656728363,-0.0428094838165393,0.0211645001686799,0.00759313523246043,0.0875354755184993,0.00193866787232865,0.0210592377995703,0.0079005557503383,0.00326033575373049
"142","MRC-19B-2031",0.0236282055809297,0.0130726854088737,0.235154722374131,0.039234369801257,0.00987520522861439,0.0148275619058905,0.0251765884853012,0.0102733552597543,-0.00136872401030707,0.0267380438224366,0.0217179807228357,-0.0329045191420815,0.0281201389775805,0.00974301678914102,0.00814888140964629,0.0035300029855507,0.0205735714074751,0.0133942472133174,0.00757416994230823
"143","MRC-19B-2046",0.0213982264565522,0.0154322302467885,0.0125440736989365,0.042418105756795,0.0103409599881166,0.0185172398461443,0.00983526615066653,0.101706442778752,0.00626632778358845,0.0223246605137934,0.00573748061157915,-0.00859739764604898,0.0371832795422835,0.0110901294569232,0.0061750410354466,-0.000311661839092951,0.022579205923998,0.0121349243452575,0.0076343145101286
"144","MRC-19B-2037",0.0206773947779489,0.0150280657285449,-0.0104844026422165,0.043586630410226,0.00652123923613328,0.0153770633546401,0.0135246332713792,0.00025931858229453,0.00451505751450272,0.0230285824894159,-0.0862420667083243,-0.00443488132164392,0.0375292088586254,0.00812766650650653,0.00658274765645779,0.00511326473155271,0.0284995953526661,0.00747071253122876,0.00670551647532537
"145","MRC-19B-2038",0.0201584425882148,0.0108502002649561,-0.00487726182755511,0.0408745681567352,0.00595246205007169,0.0169151714749623,0.145980853483869,0.00713289976532263,0.00458114155488388,0.0255748786816377,0.0174123594006345,0.00398172892580979,0.0226181452464424,0.00819572450986365,0.00685110520997077,0.00580829123154206,0.0196709438059926,0.00415161131062971,0.00293200673217656
"146","MRC-19B-2039",0.0200743836082783,0.0159433990061129,0.260960388023941,0.0368284553128284,0.00973293289609441,0.017163110369001,0.0396272236925602,-0.00416547422349062,0.00515755567800456,0.0228287548869579,0.0135579904376875,-0.00275846624168016,0.0321926764853366,0.0100009546643821,0.0083942770603494,0.00570462234563318,0.0225819269031001,0.00456687468614509,0.00697500877003206
"147","MRC-19B-2042",0.020769635430226,0.0113842572977076,0.0136737740210125,0.0451876039746496,0.00837155931249802,0.0193297532565691,0.0309466463869616,0.00449468797066662,0.00698841153646043,0.0215887449827755,0.00907870663740766,-0.00115620423460099,0.0282500453771708,0.00839349309217197,0.00420258776526359,0.000305055931392521,0.0120626490651393,0.00225845049471151,0.0099477549310831
"148","MRC-19B-2043",0.0266738026577233,0.0169224842948095,0.0196282467993228,0.043383611789321,0.00567074685119642,0.0185760365432756,-0.100201036699721,0.00714825806697343,0.00188802840431761,0.0258183372052829,0.0176837002473944,-0.0389977848437834,0.0303155399831221,-0.0534139601667584,0.00859391581974245,-0.00408156199919622,0.018665605501343,0.00670434082887557,0.0049620593233324
"149","MRC-19B-2570",0.0247899472661186,0.0148971102351779,-0.0074660843545667,0.0364749180241964,0.00773788771805931,0.0156731567654348,0.15226732923361,0.00487160259042845,0.00207574737528315,0.0206517258704424,0.0125384949699717,-0.00535197196721878,0.0336363418801967,0.00948454013478026,0.00440110853599891,-0.00132267200470313,0.0207473302630254,-0.00424931333593838,0.0172301341739516
"150","MRC-19B-2047",0.0167926272374295,0.0106736326526433,0.0117893293938739,0.0439501501275165,0.00995763028620118,0.02023641152374,0.0148234271275712,0.00701052155624231,0.0041836942343114,0.0187149154384486,0.0111858892390193,0.0034842750476278,0.0256547891958175,0.00357253139133347,0.0871468196622143,-0.00188080283018175,0.00814461722992537,0.00585309662398316,0.00319217525470995
"151","MRC-19B-2051",0.0219170955245525,0.00845455933042039,0.230380226948794,0.0371058182979049,0.00638152810376329,0.0141699540367649,0.146674188213579,0.0065899437396873,0.00345401727101208,0.0234505395806356,0.0126658556469616,-0.00666005662674918,0.0339448298835953,0.00983543216310645,0.00320440255771072,-0.00274230350843264,0.0171772755297027,-0.00154040757468967,0.00368611141901934
"152","MRC-19B-2571",0.0187779122891668,0.014398898760483,0.0132277872965118,0.0381136204459631,0.0096674515666365,0.0189498684956137,0.0397381642039249,0.00630190506575261,-0.00120934764236209,0.0201190329160321,-0.00416015715959187,-0.0452926003472738,0.0231272050128753,0.01136795406955,0.00586085941832513,0.00424099862685297,0.0168102143574188,0.00708103814836976,0.00663697124758545
"153","MRC-19B-2594",0.0204781399001864,0.0146431963746236,0.255207567760976,0.0415878221385181,0.00695772789584877,0.0129458299641956,0.0172854360243116,-0.0023617538444719,0.0128130429697379,0.0173590148012804,-0.0927688190903189,-0.0300453235710597,0.0101830936276053,0.0103720339897769,0.00509209579557028,-0.00154605000580308,0.0194409218534837,0.0234197352702943,0.00102483954339293
"154","MRC-19B-2595",0.0156796955808981,0.0120905312760612,-0.0032217831239247,0.0432262779981395,0.00648802617799122,0.0178261126498199,0.0165945436808998,0.0127789900473255,0.00208753022563495,0.0161359833848599,0.0055525384148628,-0.00499419450892472,0.0240805945880102,0.013576804323627,0.00545109380370704,0.00239477272553538,0.0151572560090442,0.00844282527115598,0.0077464943217522
"155","MRC-19B-2188",0.019551375667875,0.0149042143065517,0.0178719803594194,0.0524747246125505,0.00883299018020782,0.0165045742009459,0.146449604213217,-0.000229735741981422,0.000698667528018256,0.0216710480744939,0.0105855585592876,-0.000129946787368407,0.0290985780820662,0.0146224967896268,0.00423065765531267,0.002099490302108,0.0162269096526893,0.00382813012565942,-0.000766807352491479
"156","MRC-19B-2190",0.0194946324714562,0.0178554770987372,0.0139197283565176,0.0423534797814938,0.00682835063843572,0.018716544344633,0.0330594324931274,0.104829547025694,-0.00138797156156309,0.0201891832070734,-0.00708994748608611,-0.00980207985640213,0.0260293716807673,0.00921247791332069,0.00574478327630912,-0.000570940409004748,0.0200810113243524,0.00249300881464276,0.0059453412340817
"157","MRC-19B-2201",0.0252716840223015,0.00372057330274168,0.00504351453902731,0.0411251757460339,0.00876446714935454,0.0223419606789985,0.160309232919606,0.0137967990281707,-0.00036795253568221,0.0150732592987288,-0.0864816952831292,0.013424601443466,0.036386799931447,-0.0565545404588651,0.00794081123299105,-0.00105689092780369,0.0968839323743377,0.00647251644673306,0.00383762377066276
"158","MRC-19B-2203",0.0220428487094952,0.0188758542471029,0.231335742839099,0.044096609942699,0.0133912580043672,0.0229773334442166,0.142364354907446,0.00886517953858288,0.00197767579810867,0.0227154173650955,0.00964938110585101,-0.00718882488953213,0.0232042853290325,0.00870658243623547,0.00674332867662246,0.002059748533115,0.0187697230988244,0.0113508227252775,0.00199317691332939
"159","MRC-19B-2194",0.0203560161406509,0.0111029254357708,-0.00376014968301243,0.0401881386821318,0.0193425446401186,0.0194891791619029,-0.0843205633123994,0.00752327488594028,0.0136562220442936,0.0255084821087399,-0.090084986187836,-0.00864456416099045,0.0334162210553063,0.0105449184070954,0.011283735191084,-0.00209486649431595,0.0270802631357631,0.0172665458726671,0.00361040270229717
"160","MRC-19B-2195",0.0202577764079931,0.0174961563086081,8.95725495032319e-05,0.0472132708467924,0.0112888607647361,0.0203521684473262,0.0128323129312547,0.00301515569954627,0.00486244370554112,0.0240739671846605,0.0181066686429029,0.00122707584586874,0.0382236825971287,0.0105899044770481,0.00854561943004199,0.000276107054835358,0.0214837187842072,0.00695882668480764,0.00856702199562205
"161","MRC-19B-2197",0.0244733797793329,0.013516114159239,0.0251871922145136,0.04518564410242,0.00740013946667882,0.0172624084167955,0.0198717418839345,0.0168922545796443,0.00597013599764808,0.0178252048505933,0.0159178083333556,-0.00165504325127976,0.027248696955848,0.00804481821985048,0.0867323037407981,-0.00563505857601155,0.0219060595307474,0.0143816213291051,0.00362044111523493
"162","MRC-19B-2198",0.0226013498090761,0.0127895821571126,0.0101022559062862,0.0440394565462611,0.0179663564020683,0.0245792057275011,0.0388005043924446,0.0193851264606841,0.00824394851960545,0.0210671657320151,-0.000828015443781123,-0.00604843486895837,0.0333826494417227,0.00725919590159381,0.00381335558776418,0.00358066761230255,0.0145672091670547,0.00979626702888813,0.00349703960363312
"163","MRC-19B-2199",0.0236713505868008,0.0203753354078154,0.0176116183136173,0.0380728342580974,0.00490078418233095,0.0235105659763498,0.0263032725614977,0.00338078874122803,-0.000842858267536541,0.0273317371101452,0.0204351914092508,-0.00994190270529082,0.0289858330797184,0.0108353522751923,0.0904090135761259,-0.00411717328570573,0.0264441385880391,-0.0043757982247002,0.0128291405639559
"164","MRC-19B-2200",0.0190371207664012,0.012929698970256,0.000482348866453843,0.0408507602205601,0.0112250115316115,0.0138221203687941,0.0147307181767031,0.00589747146590288,0.00662979401439912,0.0246111557884904,0.0183283069559778,0.00138580549903002,0.0367014059920181,0.0121087857542544,0.00937603015964817,0.00441819100431305,0.0160881770751238,0.00716469575605656,0.00990572465459844
"165","MRC-19B-2211",0.0172950512362762,0.00982581619646398,0.0171813048568597,0.0414492986460641,0.0123512710446596,0.01686225669983,0.00438923768325244,0.00785536070935067,0.00545003542360888,0.0296217134737022,-0.00589099849080112,0.00192421939375329,0.0308979028334376,-0.0523225679849998,0.0868269184518054,0.00175955191968288,0.0161510336194485,0.00483973207051525,0.00274530461765222
"166","MRC-19B-2212",0.0246586756132235,0.0110672605790056,0.00634212952210718,0.0439879334528815,0.00762976452498843,0.0107877190921276,0.0251828194747154,0.0167309035240281,0.0124821994819098,0.0342043617513967,-0.0924638417054049,-0.00247062342348887,0.0236226263909836,-0.0524150697335825,0.0123157942235014,0.00605405798480412,0.0236774934065834,0.0143224052557654,0.0132158501566716
"167","MRC-19B-2204",0.0197074023273399,0.0110060891319631,0.0029921424389185,0.034900056994543,0.0113484109907032,0.0165970929575936,0.154323852876793,0.00228742200397087,0.00782346357501101,0.0282489395671281,0.0175967780426423,-0.00520168291445026,0.031880392804614,0.0102801351510463,0.00498648338255022,0.00714739716750182,0.0180542123600561,-0.000683505596667585,0.000300425254195213
"168","MRC-19B-2206",0.0220332978161797,0.00906484561423571,0.26032750305376,0.0384672470165994,0.0155153391847398,0.015586207797533,0.0229983018752323,0.00969279938297705,0.00288081056904296,0.0275743775483359,0.0122491680320594,-0.0172864876256718,0.0347696844961859,0.00914764918821452,0.00839500481223455,-0.00333016300902198,0.0163972148772342,0.00677457384399885,0.000915170218952431
"169","MRC-19B-2207",0.0194719609032994,0.0149396401345856,0.0155301595359617,0.0486853697976311,0.0067377391615697,0.0157716100416191,-0.0853884131674844,0.00683339506884566,0.00709774212360873,0.0278595448386765,0.00496384367071609,-0.00802809377895756,0.0341557118076393,0.0090284319873598,0.00352884750416935,-7.62889699504863e-05,0.00654669577846812,0.00198552328764788,0.00867401376532693
"170","MRC-19B-2215",0.0249007705549924,0.0165802908878526,0.0142666540344258,0.0505784852295907,0.0124654499031533,0.0213943749150118,0.0140461133013894,0.0168492261493435,0.00521615874369295,0.0274369278179456,0.0163834761889874,0.00147772822318765,0.0368077654231744,0.00941590957954358,0.0127605764713818,0.00101671815677086,0.0199004983732866,0.0116676807661475,0.00302732729768311
"171","MRC-19B-2277",0.0217883934973666,0.012007753226674,0.0202444095308428,0.0361166535729606,0.0119184631693666,0.0201009272300998,0.0218770147342705,0.0141179598599136,0.00163750490624933,0.0154809671539425,0.0191592361402186,0.00575973339098685,0.048198409408474,0.0103386328246263,0.00748043285384723,0.00350466716156876,0.0219241553991846,-0.00559555082885796,0.00876604551532809
"172","MRC-19B-2733",0.0221367040172882,0.00781330458559801,0.255948185282712,0.047156091370317,0.00726638599643795,0.019606642860101,0.0119732871509218,0.00973951107348732,0.00463661409523306,0.0289576618708745,-0.0796099310814115,0.0134534504009592,0.0296980547772655,0.00969495944325813,0.0182889657058115,0.00182553021310863,0.00413713495362254,0.00921917317386116,0.0123879849757313
"173","MRC-19B-2750",0.0184723084172276,0.0106966873033818,0.0105176374396666,0.0504546760475972,0.0532690165651115,0.0234819282385991,0.01830956588724,0.0224551088873771,-0.00452477514177477,0.0982656429492484,0.0198811888282972,-0.0120413248342437,0.025888196629662,0.0188129675106815,0.0182193227378522,0.00148643507451283,0.0160311656175695,0.0517510854747766,0.00973169637095327
"174","MRC-19B-2286",0.0248049270686392,0.00957514994917381,0.00824991519830942,0.0445690982410213,0.010963547871777,0.0233787377320054,0.150494159885663,0.0159611164044578,0.0225764644970075,0.0218703679996108,0.0142779788420946,0.00268982107094258,0.03761608458043,0.0128883519336021,0.085988765372326,0.00194928522244277,0.0176174480181851,0.0063686710581872,0.0088160606218518
"175","MRC-19B-2287",0.0208286654465053,0.0196306093497222,0.00229297457296659,0.0459292941264835,0.0192521912310259,0.021634364425393,0.149282426939171,0.00683894030482851,0.00422741995721796,0.024252104911812,0.000398211632082793,-0.0371223510747607,0.0363562898731719,0.0130224495208197,0.0104236364586256,0.00311143684410501,0.021107773833427,0.00707657433639214,0.0144203948371477
"176","MRC-19B-2295",0.0221990617462272,0.0142383103635122,0.264138566134432,0.0343559407420155,0.0107595611645042,0.0257646813111377,0.0192906452288379,0.00906709193367275,0.00677509198380056,0.0300965418104667,0.0210889791133033,-0.00314231265660559,0.0334824475777475,0.0128176251417809,0.0109104607151265,0.00572201958970897,0.021608880911288,-0.000624747861803684,0.00821953013270232
"177","MRC-19B-2296",0.0267952341181294,0.0133843400222062,0.273938278116596,0.0491463960158108,0.0175691031637859,0.12776777748547,-0.0760484098062118,0.000732964064980845,-0.00862709369216074,0.0265953114245269,0.020985075340884,0.00382282620474884,0.0478576995618244,0.00834794654355683,0.00188114445937247,0.00961975236318472,0.0204242668889518,-0.0082896532572811,0.0149798405238728
"178","MRC-19B-2291",0.0164470056910394,0.0146456442892649,0.0111183892406899,0.0523528354449687,0.00696507984478845,0.0199034450868004,0.0144713892162547,0.00438805836328078,0.0148482491979842,0.0176778402475461,-0.121896953996189,-0.00096239273937528,0.0513279127100522,0.0129929209260832,0.0127417814579057,-0.000575108354340147,0.0150848772021559,-0.000729269696544198,0.00491914756377845
"179","MRC-19B-2292",0.0179728569638326,0.0141786558312882,0.0177407299371842,0.0363608261703396,0.018159370893417,0.0207752750452472,0.0179944396822895,0.00832478765931795,0.010344838675315,0.0153625968518028,-0.0882718122668419,-0.00470118272317881,0.0465868392462363,0.011162696879308,0.00463400341837793,0.00343040633617675,0.00994294965396197,-0.00304805588307824,0.00757922252446915
"180","MRC-18A-2294",0.022670220642218,0.0257030128514013,0.0145236781043549,0.0350272959454259,0.0226802492427685,0.0177807230125042,0.147759313468591,0.0131817373364167,0.0109166377525226,0.0260076440300629,0.0161440198966317,-0.013650385168831,0.037653070289644,0.00903962672489455,0.0916827345992052,0.00324913448193673,0.0182147976811139,0.012115190536878,0.00963037872015712
"181","MRC-19B-2305",0.0223066605695174,0.0136311849497978,0.0208615427532019,0.0462147172448422,0.0149875658007263,0.0144363005065018,0.0162872663004207,0.105319084987417,0.00254027662280157,0.0216072577082395,-0.0823847496913233,-0.0424201324798451,0.0192281694585353,0.00605100852919665,0.0867073533806517,-0.00605089619275403,0.0189118960178458,0.0107130203782827,0.0182726602310542
"182","MRC-19B-2306",0.023641323108347,0.0204769749579569,0.014135947601073,0.0334753511908983,0.0145391039333731,0.0193093207191712,-0.0870067453500309,0.0121687296872492,0.00200973391803328,0.0207755879562069,-0.0867232875590175,0.0157641343945239,0.0279282365943004,0.0137287413190282,0.0103073877092967,0.00150687772347147,0.027531605981892,0.0012715328365744,0.0115008932556513
"183","MRC-19B-2307",0.018066255816646,0.00640530921569287,0.015431093663426,0.027621811371985,0.00107489345315825,0.028417034845168,0.144907873826682,0.00928104621216159,0.0114170067187907,0.026119592086198,-0.0967992409216735,0.00677210005839847,0.0336979583690371,-0.0602851486699017,0.00893637092083038,0.00341487813339404,0.0228968000132677,-0.00367874656901725,0.00484177501689938
"184","MRC-19B-2298",0.0207957758402667,0.0155043948521519,0.0172610329374907,0.0388482163398267,0.0109971948403432,0.0169385171967718,0.00944780690804177,0.110069973854912,0.00515897036571827,0.0167451327175549,0.0187082257223659,-0.0360441247973428,0.0265865207059399,0.00657020126101668,0.0869320919857361,0.000557382836442791,0.0176054948367308,0.0105815155029834,-0.00187603450387663
"185","MRC-19B-2299",0.0220608663853479,0.0173204096391204,0.00957662472396054,0.0325108570220107,0.00730263798920724,0.0216323336257774,-0.0912876381219894,0.00545307016501163,0.00490648217467293,0.0200100264892329,0.0184975454872361,-0.00223590286123852,0.0249037482326488,0.0125731141979332,0.00557197580005251,0.00335996363052071,0.0215477706331985,0.00815598367344317,0.000741483683700123
"186","MRC-19B-2300",0.0197411531263596,0.0175906609220207,0.0205160199207017,0.0425665050628815,-0.000378512126695091,0.0219051970822301,0.0122631536172676,0.0075237326116256,-0.00255239472879607,0.0244727227922235,-0.115135133786802,-0.00439956823069974,0.0338735603323827,0.00698859029303602,0.00748869637231512,0.00397238019475488,0.0183626234541109,-0.00101614140103359,0.0114993617074263
"187","MRC-19B-2303",0.0182623750373762,0.0161750682003227,0.0101897740342865,0.0314697742897013,0.00772731288280962,0.0208935802742086,0.0361967996247848,0.0110153459673258,0.0026385555011559,0.0338040638273611,0.0116855889512618,-0.00918881960517835,0.0372646409819358,0.013705561644777,0.00907743236302495,0.00368907328705099,0.0179247584752817,0.00742661751455361,0.0107561839619404
"188","MRC-19B-2317",0.0281985949941557,0.0186393118802246,0.00178938498765761,0.038837367418234,0.0150653638326857,0.0174315218915091,0.0254315413064601,0.0217778670223216,0.0111872665412105,0.024234431793395,0.0228133529923924,0.00501633885823609,0.0319337586486644,0.0125101122113995,0.0137537593494924,0.00676640893120602,0.0220073300654053,0.00641920709210038,0.00940054454405247
"189","MRC-19B-2309",0.0276269454966657,0.0175501316183996,0.0197584882491014,0.0326060922584673,0.0190958476119979,0.0162925269557812,0.0486549945198309,0.0152717951974237,0.00213975580160932,0.0256029995932064,0.015396299520286,-0.0058428755448457,0.0442604079293921,0.0137299033094061,0.0087926884688389,-0.00107346220289636,0.0130227176763608,0.00200067610637187,0.020086247947685
"190","MRC-19B-2310",0.0232148334886427,0.0147567930886026,0.0171250472694147,0.0432834568677492,0.0244320861561774,0.018829307887274,0.0181636175128862,0.00782831377928084,0.00710956341728887,0.0290783970773825,0.0136379646657843,0.000465362545735541,0.0402223787161297,-0.0530702441021598,0.00810253553143878,0.000581592965534301,0.0175315799011768,0.00187665614060479,0.00932946366766371
"191","MRC-19B-2312",0.0210706831698022,0.0147041947442476,0.258214838404716,0.0410200417055739,0.0238451348698694,0.0152667998494299,0.00473029982573756,0.00953283842369575,0.0027952331459904,0.0216396091750536,-0.0857755268566795,0.00480156914910289,0.0122554262371786,0.00984190547452283,0.00987257698232506,0.00254122020899028,0.0163292572565973,0.0100241915610419,0.0136152423161824
"192","MRC-18A-2314",0.0225898295911191,0.0193447734372526,0.0142429289314089,0.040492378421727,0.0255247476828449,0.0197841223120011,0.0138948396577758,0.0126833296465507,0.012672377532213,0.0259760146666927,-0.00156570739075615,0.00238836696452485,0.0289990991766206,-0.0559529266425,0.0120918349862712,0.00379544705574782,0.0185909326875781,0.00910416682270263,0.00728683464123173
"193","MRC-19B-2337",0.0184077525438913,0.014349381769751,0.00687766606325607,0.0585764994265041,0.0133457878779606,0.0223099186199319,0.0125416605356015,0.00630165281436983,0.00612649858010466,0.0378829456616353,-0.0795482429399753,-0.044845112713429,0.0411343568043919,0.00616795614628874,0.00888059161577188,-0.00445753252759833,0.0251118726757306,0.00727448646025336,0.00476532599533278
"194","MRC-19B-2338",0.0209630646236307,0.022160614847729,0.00766718438485047,0.0406436316601762,0.00985414572729228,0.0168870178170381,0.00820931112400028,0.0128501466865603,0.00950572176422369,0.0224037260853366,-0.0862889499780494,-0.00519612409727927,0.047814895072549,0.0125688818771926,0.00726158922849253,0.00166449379551416,0.0135846698877459,0.0090959861756059,0.0149000485229591
