"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17","score.18","score.19"
"126","MRC-19B-2263",0.0257043445838527,0.102753102629552,0.0122218481011157,0.0289999255683758,0.0141340335650349,0.00302710994298819,0.0444778182375902,0.0128146146742803,0.0129795226953286,0.0102564167950073,0.0250697788065997,0.0127065543422343,0.0390124927488546,0.00190990639329015,0.00515421620909711,0.0200188334531274,0.0129025479151629,0.022428756533006,0.00296809632496514,0.0114931085951895
"127","MRC-19B-2257",0.0199182473903204,0.0398744434716182,0.032303196765454,0.0289113460155169,0.0134098239064434,0.00393075113006412,0.0481557111859621,0.0145952368141162,-0.263839003951398,0.0111291668086793,0.0194417605382433,0.0373322507117134,0.0315755836932596,0.0171807492462761,0.000241960745717215,0.0245468815673645,0.00950730234754447,0.0193894623723449,0.00148640811050807,0.0168397776967314
"128","MRC-19B-2272",0.00598945826930471,0.0164731799761331,0.0114811538913994,0.0277075309806652,0.0063236589185985,-0.00556853685388457,0.0345641986578936,0.00595536043834355,-0.240525218834411,0.0124427285412688,0.0321919263352276,0.0181061955996453,0.0244659259716782,0.0120581738787421,-0.000213292769275338,0.0137883277423265,0.00696811726220132,0.0165226175974581,-0.00422850432130595,0.00897248931013385
"129","MRC-18A-2148",-0.0057655939941688,0.112063415260147,0.021018701252313,0.0259494922571497,0.0134415564162545,-0.000528361237102755,0.0451595853441036,0.00603915710398512,-0.355528687230757,0.00898870738645989,0.0616809119899986,-0.000543495011763072,0.0219715023407602,0.0218919386664188,0.00542019895974947,0.015373852959779,0.0167636600390664,0.0185182914254338,0.00051686777108143,0.0191632576584064
"130","MRC-19B-2267",0.0207534632035803,0.0228979938981405,0.0130230789740129,0.144748451987314,0.011952810234243,-0.00524804765408914,0.0544436914920839,0.00844847507758497,-0.0274716834592029,0.00918579755658769,0.0447231722407937,0.00739629904028783,0.037230945603295,0.0106164929317253,0.0046629549760472,0.0169302978090268,0.0086166372678092,0.0107679967703912,-0.00949717637695068,0.0213973979895686
"131","MRC-19B-2268",0.0182984739186499,0.100069174380291,0.0309186389302242,0.0264628353950486,0.00141601712794293,-0.0137168564091132,0.0417726912993745,0.00820792963878127,-0.0304032337234824,0.00965199761030633,0.0235495942637822,0.0093386467138656,0.0390318665150754,0.0154581691647753,0.00020004335043473,0.0264895983491385,0.0115895595679277,0.0124267142329571,-0.00502768153980586,0.029497038754651
"132","MRC-19B-2269",0.014469085309428,0.0163673288154727,0.0225621313249701,0.0280205994709376,0.00630346890034271,0.00695395069290287,0.0435760225549681,0.00842842827115568,-0.0384309531134676,0.00731915527340431,0.0482115518433416,-0.00428331216784751,0.0411087649117597,0.0140585166545104,0.0343250638415096,0.0195059534171581,0.0134174926946723,0.0111769191047271,-0.00940808015477215,0.00916483505866237
"133","MRC-19B-2270",0.0217781444601777,0.0183229111970178,0.0193799819529274,0.0207519824977232,0.0118039270073283,-0.00879880204190265,0.0436992279913348,0.00904581983279927,-0.0326343376844491,-0.00133187311862523,0.0382058391273953,0.00801755448746919,0.0295046120216583,0.00634730916038649,-0.00336951022878473,0.0148571615426019,0.0103699776232924,0.0130753281321234,-0.00740356511495058,0.0101385751170156
"134","MRC-19B-2024",0.0276887043249251,0.0288198905270509,0.0120231886915286,0.0345949523003253,0.00985914978028569,-0.00655224881215294,0.0431967219069202,0.0093262985482957,-0.356343541235792,0.00922805337816507,0.012419690795203,0.023838717597503,0.0349343488788001,0.0321085928483857,-0.00218295631670611,0.0124618971100008,0.0106707562395492,0.0172809176145364,-0.00320556560002853,0.0159623380613634
"135","MRC-19B-2025",0.0204554512180957,0.0214961543154499,0.0271750993203052,0.027090110049964,0.00956562008574708,0.00534658686018089,0.0560474676088024,0.0072473897864666,-0.270552190421512,0.00264093057247825,0.0330830038964199,0.0124928122349616,0.0342752260510077,0.0129318214848083,-0.00406954169857137,0.0191742480214995,0.00972327673033415,0.0113172086229131,-0.005569432587586,0.026098354512396
"136","MRC-19B-2017",0.0158644754528795,0.0966645573146359,0.061928760474075,0.0273174252068092,0.0117760258784758,-0.0086032416497323,0.0540203767716019,0.00574859745957403,-0.0306356968224099,0.00192540643846494,0.0831589002173014,0.00144465028163032,0.0391228617851739,0.00908730492642012,-0.00750325413282953,0.0206036283034549,0.0101604198926726,0.0157926796477128,-0.00130410463051526,0.0204095770416149
"137","MRC-19B-2021",0.0203743697364397,0.0245709927685644,0.0045570825907879,0.0257779739502283,0.0113857170998471,0.00154124433306074,0.0520460855548194,-0.000812760041718702,-0.254852956111944,0.00244385284027254,0.0335642677986628,0.0106131019206588,0.0399801206051556,0.0153909050833518,-0.000458605322431525,0.0153077337400706,0.01711573659728,0.014316375318072,-0.00746504817529591,0.0172698657732373
"138","MRC-19B-2035",0.0207838426738751,0.0240500096447984,0.00963235313593053,0.0260981624852067,0.00633552966275695,-0.00831866309689722,0.0465161394276344,0.00939934623542104,-0.260760891109724,0.00954940230634713,0.0355787235989312,-0.00317687216507636,0.0416773715150686,0.0171831089953298,0.000239828551964487,0.020929673463984,0.0111507344108542,0.0179124798572605,-0.00291165729719017,0.0164026489407217
"139","MRC-19B-2028",0.0154957314048243,0.106581468755945,0.0329065252998486,0.0284697220052311,0.017826356570133,-0.00376709645145952,0.0489675805927083,0.00426250226198103,-0.00884758443738141,0.00292636808327284,0.0450282348278207,0.0134214577529784,0.0395755840741609,0.0137244137863504,-0.000767383177757534,0.021209532094536,-0.0847339301334114,0.0134940770649283,-0.00279726321418256,0.0115576102485009
"140","MRC-19B-2029",0.0197212767039475,0.105013904316567,0.0185558328374508,0.0219946271347736,0.0169435993534219,-0.0140737535781419,0.0518995743738802,0.00809370099517102,-0.370525218057208,0.00972165963931923,0.0250182042211962,0.00984725067960797,0.0396293997532674,0.01820593038928,-0.00131309813802196,0.0206781492065889,0.0153063735280237,0.0124594331217814,-0.00345078877856846,0.00554579226989269
"141","MRC-19B-2030",0.0115534622908212,0.0244669690014224,0.00898755658238792,0.031452845832646,0.00863813202846767,-0.00214600099221368,0.0607364186523465,0.0184523011395221,-0.241208671978472,0.000709364126124401,0.0260807501832887,0.014517438414863,0.0286232705553388,0.019116198192558,-0.00582011069665238,0.0179714240504575,0.0182107329814232,0.0168961307890951,-0.00507363368060531,0.0144727537052697
"142","MRC-19B-2031",0.0210679727749887,0.105848086866392,0.0114538517421546,0.0233045359792306,0.0108331711000824,0.000485835805292234,0.0459514452914657,0.00504313021099786,-0.370445789181048,0.00342209189196117,0.0198992634189637,0.00899991564450256,0.0304515859377972,0.0225433620355799,-0.000329566030447692,0.0131486905185526,0.0143151604653014,0.00578305036156109,-0.0037938573085256,0.014695943069228
"143","MRC-19B-2046",0.0208963778722598,0.0211651516863741,0.0104263935995235,0.0256436742552915,0.0121996599817323,-0.0111015439614412,0.0530451863243723,0.0109866771392667,-0.252224518367149,0.00285392646563529,0.0576687492210627,0.00704667851469391,0.0339829342472866,0.0106362307201623,-0.00496968676161531,0.0231971946967437,0.0147513529963332,0.0165809098686936,-0.00420708092526588,0.020814472443092
"144","MRC-19B-2037",0.0204066111164509,0.0233011742442781,0.0224769209914565,0.0224491528863893,0.0117989027917493,-0.00742765409820056,0.0426201595797916,0.0220260615900117,-0.247456092848376,-0.0014398888287813,0.033585579313401,0.0259819122516287,0.0254121318711588,0.0172041637011555,0.00253661608098179,0.00906274742186127,0.0119344160550298,0.0182340526175548,-0.000326506786036025,0.00278405287909155
"145","MRC-19B-2038",0.0140161407840384,0.0199885906637456,0.031132040526213,0.14555233413442,0.003967377118166,-0.0103871503886128,0.0387696374938807,0.00426858336348561,-0.0393970291686268,0.00203479679678648,0.0159884377123417,0.0165182946961252,0.0363165396407259,0.0173725308725361,-0.00142391799836991,0.0195472007066895,0.0116363493010488,0.00937972597516548,-0.00579594935770603,0.0154357908378669
"146","MRC-19B-2039",0.0144372059815482,0.0220896996313747,0.0169691420426647,0.031977130059483,0.0100245681737844,-0.00505187649116582,0.0383997210392463,0.00296334639057029,-0.0424319217610114,0.00649549042084685,0.0353989609556189,0.0205257767360549,0.0338491278901141,0.0159629851176749,-0.0029620745427347,0.0176099785843299,0.0132374145275471,0.0147903643348325,-0.00227869825886163,0.00514740059586589
"147","MRC-19B-2042",0.0202399033131604,0.102754023765293,0.0269364261646633,0.149705692179585,0.00865062253838021,-0.0129382961072587,0.0482501104560371,0.0131157077315514,-0.0437071352130129,0.0103462476872863,0.0248216613497346,0.014304984975644,0.0317458601137094,0.0058485142395849,-0.00430130578337363,0.0159929937773303,0.0150448525093897,0.0145569046726056,-0.00256874183843813,0.0154252595668472
"148","MRC-19B-2043",0.0172240792525599,0.0152093654311943,0.0185600807238471,0.026186171232413,0.0188885178775779,-0.00793928287410952,0.047087491142008,0.0166617886376631,-0.0329736790157167,0.0277850204565725,0.0188135187565128,0.0195249623301563,0.153409836825146,0.0227584883666231,-0.00189595215447706,0.0214065344070514,0.0151145742736481,0.0197250237483839,-0.00433914479376955,-0.00200604778593331
"149","MRC-19B-2570",0.0155040886864669,0.0235423170254796,0.0182868596749475,0.0189205633960599,0.00853921739369815,-0.026311444322358,0.0387885009927485,-0.00230210870900298,0.0158256365674909,-0.00164652250584466,0.00156250284671199,0.00485561452450096,0.0400285220266724,0.0194596375868716,0.00351915967365208,0.0191496342453723,0.0204338449123408,0.0155960877054891,-0.0012877040959705,0.0227551470306599
"150","MRC-19B-2047",0.0257471525258453,0.0186384589664149,0.0215334092173558,0.0252687500105186,0.00311694003980187,-0.0107277193564685,0.0496899900401044,0.00582809102637221,-0.0220598673853071,0.00108505309340546,0.020997732700213,0.00943010299496743,0.136498550225178,0.0150311165220375,-0.0019421540045404,0.0185386389535029,0.00655390940274269,0.0138828788351359,-0.00933801372663819,0.0094355987983032
"151","MRC-19B-2051",0.0181534332675116,0.104757637429106,0.0181944987846918,0.0266993649369589,0.000113868998904206,0.00937641583422982,0.0475920304895725,0.00656670337387255,-0.0105592111548454,-0.00329140398295772,0.0490374318313141,0.0225978772144656,0.0349720873047828,0.0122477333781056,-0.00559376293767136,0.0196896292907013,0.0120885099941425,0.0203403515453084,-0.00564413542716885,0.0231640610355472
"152","MRC-19B-2571",0.0162229613634853,0.0212826908124528,0.0274573459329036,0.0210986738849324,0.00903683337201166,-0.00712562001360255,0.0525094892578115,0.00792064716289478,-0.269220998288735,0.00927735565423381,0.0307236073077025,0.0124281140524194,0.0349323913015461,0.018229776614711,-0.0032458385915275,0.015120320032763,0.0131699900874564,0.0174128867406285,-0.00872346259437758,0.00562077271467539
"153","MRC-19B-2594",0.0143333057323113,0.0237359744037273,0.0169261380134673,0.152418408850111,0.00159697684852802,-0.00711458499546484,0.0452278383633736,0.00351183395181531,-0.242045152380198,-0.0073503172958614,0.0299047811219353,0.01168500859217,0.0332806308999665,0.010144525196384,0.00127195761358426,0.0177679350823034,0.00648269908530532,0.0124108699159931,-0.0092423208871614,0.0153002855820197
"154","MRC-19B-2595",0.0213356644229394,0.0222128706277904,0.0203661171664637,0.0209803927568629,0.0134662625203503,-0.0159121278847563,0.048116196639227,0.00918372551395959,-0.257985134402269,0.0127437802863526,0.0143311600520375,-0.000872810413943615,0.0359860645651848,0.030789301876077,0.000555247123963417,0.0142061467098244,0.0146061172683029,0.0115040229022968,-0.00310812582760293,0.00895974724537871
"155","MRC-19B-2188",0.0121995314052822,0.102193522627982,0.0179320514057882,0.0173286467127477,0.00863332764925676,-0.0119703810184284,0.0510779806324106,0.00220167137995146,-0.0114852118375699,0.00469571084581551,0.0387849274734269,0.0131861819359377,0.0285471253482455,0.0192444977855542,-0.00332000675393138,0.0162851886143867,0.0089292757749842,0.0130981386692709,-0.00436374308704975,0.00501447130770217
"156","MRC-19B-2190",0.018401856579832,0.0269702058179312,0.00520898592149005,0.0253216213872353,0.00872991308737915,-0.00991967512893863,0.0511217352485114,0.00471944655355227,-0.254878095554433,-0.000112818089519871,0.0304785882173934,0.0026220791656485,0.0454097434941996,0.000889296261109327,-0.000997457773824132,0.016256171389028,0.0146806502559204,0.0191350532084682,-0.0059468219338726,0.0174975145777496
"157","MRC-19B-2201",0.0182021554670637,0.024482119291973,0.0288101387302126,0.00974285450112966,0.0161096071507021,-0.00131373295024035,0.0494807931154499,0.00543450278069324,-0.138712682442454,0.0069929403960543,0.0127545386630509,0.0170531987789516,0.047421567844613,0.0184251538039015,-0.00308536562187234,0.0190095605565078,0.0117797107140239,0.0161665931623796,-0.0050624052338976,-0.0016503198053801
"158","MRC-19B-2203",0.0112602550468722,0.025891078074009,0.0214701951199465,0.0309333425547509,0.00775368197659029,-0.00829138995356169,0.0363869068141215,0.00994287157604262,-0.0263339346894812,0.0146148407964156,0.0460129267709401,-0.00288291050339472,0.0225195130124675,0.00737706629938346,-0.000342020980405547,0.0125697133098735,0.0132150441175522,0.019348957523047,-0.0019735159192761,0.00868632441637233
"159","MRC-19B-2194",0.0208641521233143,0.106125686628243,0.022499333790937,0.0379960257816223,0.0220100238789093,-0.0187408985183383,0.0491246012537793,0.00532068797585782,-0.25791746201206,-0.00303743440545275,0.0112107903716228,0.0025781908041076,0.0349923557931774,0.0102162360087136,-0.00296623522774206,0.0128223087465626,0.0172571491731398,0.00915638913030276,-0.0016248846175373,0.00510912777013367
"160","MRC-19B-2195",0.0174852050987011,0.0274405135797199,0.0254695481550228,0.0252301457214865,0.00836349288098218,0.332125304461958,0.051072879683835,0.007435039833454,-0.277143176480007,0.0104529761276919,0.0321935347983303,0.0197466137648994,0.0356710028370861,0.0161006778085873,0.00419171566922946,0.0224398410261825,0.0173606874675103,0.0130605496278634,-0.00428955289269175,0.0166386465192268
"161","MRC-19B-2197",0.0217048577226896,0.0249023616994146,0.00922974490191401,0.0264933604523962,0.0146088742223608,-0.00452873006677942,0.0496769869567477,0.0182442138875888,-0.0108208734640851,0.0048708889703571,0.0271968255555124,0.0112981191783088,0.148213060065107,0.0219297879817956,-0.00127979526545673,0.0202224230555382,0.0106827346400479,0.0109341062582389,-0.000596711840671635,0.0116224931210833
"162","MRC-19B-2198",0.0157023432628551,0.107057581320145,0.0195377825885734,0.0273051567145357,0.0117931069169681,0.000736823245158158,0.0445847840061817,0.0120195954792925,-0.254212272942879,0.00354343999801886,0.0283215576150261,0.0160289141719664,0.0320586630962299,0.0187515937278044,0.0315165255055434,0.0152563135444878,0.0108211294602904,0.0168760199097879,0.000656876560756557,0.022572792486171
"163","MRC-19B-2199",0.0239117239720136,0.0192243897625888,0.0159783700573535,0.0208516999528614,0.00513364990283428,-0.00858638922523849,0.0615127438092608,0.00575413588250377,-0.355059254283032,0.00268399406486931,0.0253190569564352,0.0280293131486047,0.0365966948148031,0.0216177664537392,-0.00200462851869686,0.0127031490213495,0.0109752540972033,0.0607683318635577,-0.00101514202795658,0.0280833159324077
"164","MRC-19B-2200",0.0260804381187994,0.022979829384714,0.0110432407226492,0.020885585518602,0.0144039928789404,-0.00268662941346315,0.0492176913816696,-0.00281289087627109,-0.025573058036011,0.0166819457462197,0.0306908191645449,-0.00267005267905073,0.0218117264390332,0.00716510312851144,0.03079108094953,0.0100062987319232,0.0126512436783692,0.0094960585695111,-0.00827829441765644,0.00932962394937844
"165","MRC-19B-2211",0.0157874544913225,0.0985777167009213,0.0131606371948459,0.0216684078991758,0.00836842106560044,-0.0083970069975745,0.0431337854926598,0.00848837611288763,-0.255372122717746,0.00430561020493447,0.0525460594559301,0.00506962581489576,0.0405924201598072,-0.000750149521943967,-0.00251052900917837,0.0141307043144488,0.011290655875442,0.0126708615504699,-0.00639165776543449,0.0124897658149211
"166","MRC-19B-2212",0.0204322410062268,0.103048890004279,0.013694971419323,0.0337087252752017,0.0121867596725086,0.00129146202178191,0.0510583025135257,0.006163156977589,-0.360488153305028,0.00344201272173937,0.0145171052395925,0.00528249747802539,0.0457842708889079,0.0217095135099751,0.0350741785500927,0.0207668635729327,0.00845351648956114,0.014936006567373,-0.00210315929003407,0.00976307049734731
"167","MRC-19B-2204",0.0266490418476217,0.023016765500027,0.0226922104026396,0.031541447356979,0.0139634852106892,-0.0095731114194769,0.0393330763448716,0.0147334743227632,-0.0328592571744222,0.00775517948292316,0.0243321113380333,0.00193668180842781,0.145292485336837,0.0247954303111107,-0.00356962452778681,0.0161259962850735,0.0161320105820164,0.0169922639789201,-0.00575809262602209,0.00617312563457801
"168","MRC-19B-2206",0.0203348717752619,0.0255768281473138,0.00535002861347649,0.0281499115064891,0.00743446962691763,0.00943789239886794,0.054723765942413,0.0104925875050943,-0.026310015953933,0.00590911109326118,0.0189712365688649,0.0203679349945684,0.034911269975134,0.00841113513971344,-0.00400794060842349,0.0220085299473137,0.0154938951124537,0.014126280155066,-0.0059226079510159,0.0210359495298243
"169","MRC-19B-2207",0.0212783956391394,0.0220072161287602,0.0197111027115025,0.0210380186126926,0.0103378395409399,-0.00871576813562923,0.0557117673430498,0.00728874231345942,-0.260773671875741,0.00556887561146869,0.0296932451456257,0.00170292579402098,0.0563681083657334,0.0163909403657616,-0.00171449872951163,0.0222812131525411,0.0143233901735242,0.0155572691845254,-0.00591751387374982,0.00817475454260004
"170","MRC-19B-2215",0.0150369888828365,0.0227111428294591,0.0478354848664583,0.0289139390165105,0.00897607812457252,0.00464414249433058,0.0445321586223516,0.022620896643917,-0.362023454512559,-0.00417077404904806,0.00823786455493254,0.0192886896096665,0.0298596413743159,0.0124521659521564,0.0297471740775459,0.0237353005823934,0.00733168351033951,0.0152585782400069,-0.00240557540677585,0.0238861591612003
"171","MRC-19B-2277",0.015856269931316,0.104287983225817,0.0213911922673069,0.0223655917897052,0.0113329238569767,-0.00665820847513251,0.0482994176317903,0.0172967513363104,-0.0248858453160729,0.00390509876653375,0.0464020262882453,0.00293464266879288,0.142796670026393,0.00239705484609871,-0.00347321232689569,0.0183737231697229,0.0137773888910139,0.0127644432341919,-0.00439438211050098,0.0151945847734701
"172","MRC-19B-2733",0.0220863732419558,0.102415791487012,0.0268937977559228,0.0292423100780993,0.016013997863763,-0.00220776563242128,0.0401455986739004,0.00468717936032083,-0.0112261295891351,0.0193049786277503,0.0262459565205934,-0.0202208170732334,0.147047565585715,0.00528219796908347,0.0339988137890512,0.0176265465623608,0.0187671601820313,0.0183394179496273,-0.00351257353301451,0.0358921461499581
"173","MRC-19B-2750",0.0140402344716626,0.10295657530615,0.0165144781121376,0.0266742659438313,0.00839387419136474,-0.0773529769946333,0.035392580723273,0.00907247820130688,-0.0356510643661144,-0.00113300497397732,0.00926934569056606,0.0137658116477944,0.0673604581624043,0.0151415644632264,0.00434214328114861,0.0276222627488223,0.0228417791248466,0.00369256196191232,-0.00258934058828791,0.0167613066050297
"174","MRC-19B-2286",0.0322235365232103,0.0226160441633051,0.0223507086506699,0.152029777473294,0.00444707799404645,-0.0100236386172536,0.0441399840998615,0.0165755993322403,-0.254229633231233,0.00672937517172627,0.0363335171315896,0.0152441776141902,0.0311718509273598,0.00170351847670383,-0.0037346022322877,0.0182545868514387,0.0188250947437566,0.0162590036696123,0.00255175353140841,0.0380261830416804
"175","MRC-19B-2287",0.0275813962252863,0.104350425652544,0.0576788819247222,0.150535570332299,0.0178237860245391,-0.00402349068658938,0.0522393986662067,0.0167057727351828,-0.0256731367443301,0.00837908430110273,0.0327662633656336,0.00624626116510898,0.0397769878756684,0.0100752626722642,-0.00172211864152597,0.0254471298660557,0.0129463651554839,0.0109722086847452,-0.00353239389827067,0.0231138095392848
"176","MRC-19B-2295",0.0170684584413083,0.105174569007693,0.0314602765083358,0.0227717482115889,0.0128206189418085,0.00316604820408619,0.0432055670603834,0.014221002219395,-0.0018648744868102,0.00331876575418513,0.0362646569775976,0.0124744775667962,0.0370438045571155,0.00825453459545192,-0.000114006906024787,0.0229767765167635,0.0111190487463277,0.0164685795498759,-0.00511703570395189,0.0135771720001539
"177","MRC-19B-2296",0.0377936446055321,0.105442158853817,0.00986441939540913,0.0332785538776798,0.0180569603645222,0.00150672869313077,0.049427356496254,0.13717698236379,-0.0340148393533982,0.0237612493098971,0.0249645757705365,0.0034087703975363,0.198279761011979,0.0239876449954287,0.002665997517893,0.0178154634851571,0.0156594624760657,0.0591288828912512,-0.00173965956491433,0.0250264960246394
"178","MRC-19B-2291",0.0109648376197082,0.0226025290325997,0.0149906985402692,0.148722910932987,0.0120977301571144,0.0122964275230313,0.0463798231865468,0.0281803061408775,-0.0303171271942581,0.0086534658767451,0.603360087789011,-0.00785732192448152,0.0326783767177513,0.0216727519580158,0.0327172075113014,0.0294166635528821,0.0169218855664072,0.0186331264876544,-0.00797631053799756,0.00306166747630662
"179","MRC-19B-2292",0.0189542230428669,0.0187509501132678,0.0216544807559099,0.0288191425348382,0.0133027988385997,-0.0098914482202616,0.0436780758605607,0.0101926853953915,-0.354880802818461,0.0138592340241255,0.0272068057440997,0.00723325007486492,0.144316096361486,0.00822858142594838,-0.00227872259422498,0.0168691921492054,0.00658587879476308,-0.0337765677659246,-0.000572606557939352,0.0149353775361073
"180","MRC-18A-2294",0.0199125174006374,0.0223908371650047,0.0453675395916238,0.0282131500254909,0.0177114585956694,0.000404331127130965,0.0571348505819567,0.0147799102116491,-0.0220232517213306,0.0155611235077824,0.0359861768465257,0.0136192713468983,0.0423502367548817,0.0220177603042528,0.000708350479185672,0.0237204438436559,0.0231317533179993,0.00737262598928214,-0.000622934860484084,0.0109886003368753
"181","MRC-19B-2305",0.019943480118846,0.101748224233181,0.0132620543236672,0.0292708962355049,0.0116565985368351,-0.00275428985379842,0.0560360479927367,0.0156152324997962,-0.252881909915148,0.00727745138091511,0.0223723042630615,0.014252364393458,0.0367589012806138,0.00858469284078272,-0.00352726699944241,0.0159239938160032,0.0136273001507122,0.012133501651749,-0.0012568487491176,0.00835426205324262
"182","MRC-19B-2306",0.0278523199044505,0.120701707509782,0.0449101153052363,0.0242525323811481,0.0132190741769149,-0.00106363680857287,0.0356990150551265,0.0261095252134338,-0.0277655439256741,0.00240389594162896,-0.00141400557879369,0.0202623766836926,0.0599936554628517,0.00266548694737908,0.0321135462179881,0.024206750763699,0.0186488246195916,0.0114511902416506,0.00391850708872099,0.0170452380963554
"183","MRC-19B-2307",0.0217737952727225,0.0228481382810894,0.0108011949611962,0.0133454929039547,0.00526507628573631,-0.00855477641585591,0.0590582527395296,0.013364763523504,-0.0119272292354224,0.0218296063201875,0.593542926545684,0.000676988678166902,0.0377266311245159,0.00768401979481612,-0.00441330333825618,0.0216943414506181,0.0120692469345732,0.0142967140220544,-0.00600891408147736,0.00785494194460789
"184","MRC-19B-2298",0.0185668742018729,0.10176703235527,0.0187529599745911,0.024689225828122,0.00982161393861279,0.00283104110845607,0.0374695938424928,0.00943830322922204,-0.0229132499723248,0.0103018316183019,0.0594274713119581,-0.00757336184168024,0.143810831242338,0.00993192656473352,-0.00387120858663485,0.0146978102094624,0.0124150127131498,0.013862129470026,-0.00434874385829843,0.0169653074596488
"185","MRC-19B-2299",0.0233049252478389,0.0210494758976874,0.0275056182480828,0.0333808010059692,0.0216750104799287,-0.00284828539361373,0.0546828039899619,0.0103560454985075,-0.264426403899556,0.00446838150503787,0.0599948532850954,0.0106568088495534,0.0305970846441124,0.0141131369083841,0.00177704287098626,0.0206504086840481,0.0165836126161287,0.0100563544938013,-0.00327541209837012,0.012717215179871
"186","MRC-19B-2300",0.0244129465591392,0.0255045071190894,0.0207978863153347,0.027451196793515,0.0164624339564494,-0.00825115689055747,0.0369551490526221,0.0103415909363678,-0.259352207194226,0.000960323231767267,0.0456853593131426,0.0173074699911878,0.0375874213367287,0.0121862036609482,0.00353701283814732,0.0183250072885109,0.0119211939238368,0.0167343624422175,-0.00156118852265165,0.00757755695556851
"187","MRC-19B-2303",0.01915488498035,0.0222675050420369,0.0138194701811546,0.0213197595723354,0.0127020793186211,-0.00905368663985189,0.0452858696397637,0.00562130162508937,-0.0181742611855824,0.00417162703486722,0.0358848377154605,0.0117676392917393,0.0297514122297335,0.0200051257596676,-0.0002345603126465,0.0185619716483178,0.00955476980625646,0.0128250068106367,-0.00264890652955289,0.0044829860680617
"188","MRC-19B-2317",0.0177365796898928,0.103588985578031,0.0243632851480112,0.0265873264169481,0.00832987254026881,-0.00116864605105527,0.04649669312653,0.0206848557981688,-0.0174344417960295,0.00393292147646465,0.0336352073204528,0.00968676804555642,0.036811489633801,0.0154398915262575,0.00507637798078071,0.0198359799716719,0.0173641576608329,0.0159063331923471,-0.000995894554177522,0.0266519366747246
"189","MRC-19B-2309",0.00976938022873658,0.025659866802942,0.0239770856250713,0.0262342860880985,0.0152016849436966,0.000470233423060826,0.0542377275089746,0.0115873205709341,-0.0217169350067736,0.00279304609807308,-0.00708821341106669,0.0279031476696122,0.0368096967831632,0.0139812439056253,0.00476488117636509,0.0241070191876059,0.0193408918320489,0.0583367272521113,0.00354204461502959,0.0215792387188389
"190","MRC-19B-2310",0.0212390938849175,0.105548606345656,0.016169712419464,0.0296501363621177,0.0153148076511988,-0.000720339323472672,0.0392116029826138,0.0213299234061976,-0.25991559178847,0.0108308750426025,0.0149144226612094,0.0083596839475426,0.048449482926378,0.00444544300741862,0.0329948006787754,0.0215864494872411,0.0119881458661448,0.0172836520957254,-0.00424591975879503,0.0205189376253359
"191","MRC-19B-2312",0.0235966482086214,0.0215319453898262,0.0319985875392904,0.0244798415744239,0.0167436707687534,-0.00602051507060986,0.0469419196246419,0.015473735416442,-0.0129481970704385,0.00749772546790631,0.0372225990619628,0.0054359482892586,0.143036174737503,0.0180451608356177,0.000487363819336429,0.0186732310541727,0.0164963504741735,0.0136210451837152,0.000837600016948094,0.019059064308045
"192","MRC-18A-2314",0.027024972079866,0.103782738400234,0.0209124438271492,0.0228371042651923,0.0100892623501122,0.00767678436198926,0.04323171234164,0.0148246142914745,-0.249563764256515,0.00221352710452194,0.0217188039245676,0.0125941356914744,0.039273470362421,0.0105535364378428,0.00867646983873007,0.0213041703040441,-0.0805249055801884,0.0143607131974987,-0.00170307689684769,0.0173041370447406
"193","MRC-19B-2337",0.0248181353556752,0.103817870740216,0.0189291697698139,0.025205276669404,0.0146760370908746,0.00574936796063164,0.0449846489880173,0.0196854086690837,-0.258598635779283,0.00425605657326109,0.065825248056002,-0.00529440297311052,0.143011300469954,0.010969560357161,-0.00231101807588165,0.0139377695334704,-0.0835418148559244,0.0161881640596606,-0.00687721859702949,0.0252458541569485
"194","MRC-19B-2338",0.0167017674435286,0.0207076211127028,0.0323127856843707,0.0250073737664116,0.0156099068259478,-0.00505564207246578,0.0501385552216598,0.0180024791207055,-0.0140258447911582,0.00551056631940582,0.0288073582388458,0.0110743745152382,0.0492181342729753,0.0179815732308787,-0.00303139354707409,0.0213420308629648,0.0105117297119046,0.0110927890433921,-0.0069823779072059,0.0250895980800187
"195","MRC-19B-2329",0.00918584042304279,0.0235205265682727,0.0239636183790517,0.160833763436599,0.0127820959400096,-0.00793351048736369,0.0606028436469953,0.0205691905857861,-0.377056688091629,0.000788364304520205,0.0341710037187799,0.0106410187832872,0.144821340921907,0.00567024387276254,0.00188623186173194,0.016089277951765,0.0129423175436867,0.0178290625903367,-0.00348679077092147,0.0128876376254759
"196","MRC-18A-2332",0.0259140659123551,0.0240243667003755,0.0216795192042216,0.0257866700911498,0.0112922505329579,-0.00505568879748719,0.0529984780175557,0.012708200827951,-4.96545106325015e-05,0.0141074151629295,0.0490809357618244,0.00180008250384531,0.0309137337240893,0.0135055377712755,-0.00129093473761862,0.0254735734162333,0.00764459841874346,0.0127825842770116,-0.00462495433774539,0.0232764996919601
