"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17","score.18"
"126","MRC-19B-2263",0.0210946003813739,0.0232990026902969,0.0298198148782214,0.00468288909370947,0.014299175479051,0.0188211211574661,-0.0150086034111366,0.0196682356342385,0.0502869707452679,0.00683303109583062,0.0271789993164421,0.027607000915883,0.0227747390950845,0.0383443527969519,0.0218408030626858,0.0180201696101036,0.00848535983194868,0.00225721960518732,0.015475464485344
"127","MRC-19B-2257",0.0891014464246723,0.0189815008829134,0.0403728303933306,0.00258782177507582,0.0159678554558062,0.020257268324853,-0.0255294470464589,0.0295712595727959,0.0423250135516156,0.00842119311875162,0.0365113770808151,0.0265256120682957,0.0177416588428523,0.0284176769101738,0.0243443413979679,0.0278589551729496,0.00981143944984556,0.0050397598599355,0.00536557454851452
"128","MRC-19B-2272",0.0897801208962164,0.0242911546897044,0.0224320670712462,-0.00190246705648598,0.00426819976006242,0.0126580216299696,-0.0213370575882829,0.0199790284316566,0.0632680019777747,0.00445537245207595,0.0241687867274198,0.0210627169780719,0.020513453675931,0.02554404290854,0.0145959596814074,0.0202568044454225,0.00195046701178328,0.000493574390249229,0.0133141403399116
"129","MRC-18A-2148",0.00979959505505372,0.017312464335539,0.0330011875464417,0.00409554324391495,0.000821951029325841,0.0238317795831277,-0.0377253027848005,0.0287039643048969,0.0286479189669374,0.00302969033728972,0.0365335790237616,0.0158259422016121,0.00542411828159682,0.0318642460979468,0.0139355028814925,0.0343490728711591,-0.111208190364274,0.0139429472183128,0.00904082399445302
"130","MRC-19B-2267",0.0113695377467906,0.0193624284700804,0.00536231354708984,0.000186864084601988,0.00306219170295103,0.0166944885222182,-0.0222302310975234,0.0148967835234528,0.0358500836769719,0.00230537169380145,0.0295748580667591,0.0274508488365859,0.0264210000987647,0.0309935222687211,0.0162806545094814,0.00964469566648073,0.00597840995059959,-0.00270273444297996,0.00809241944869666
"131","MRC-19B-2268",0.0285580516535909,0.0165042804821079,0.0131136898894338,-0.00440024776903566,0.000988622199579723,0.0128732433579285,-0.0380592485364705,0.0110126559472707,0.0484402891854141,0.00509300009342148,0.0239419854890404,0.0150020195766596,0.0291159856371348,0.0302214586450479,0.0164081722681464,0.0187112470412497,0.160287360034032,-0.00867253871172224,0.0336398026264817
"132","MRC-19B-2269",0.0181993633526832,0.0179281261599799,0.0228353373321783,-8.59509310583439e-05,0.0067514918532544,0.0282252861332166,-0.0261761251281857,0.0143356171996805,0.0614854356677865,0.0042512443353914,0.027559672900173,0.0254906645248845,0.0114009341675169,0.0355927972338494,0.0170114407514932,0.0184514223419546,-0.00625480169210544,-0.00992826036315004,0.0122644464297315
"133","MRC-19B-2270",0.0147243320436084,0.0212502717068201,0.0244987680969964,0.000886021800925694,0.00116066595721815,0.0141654210346712,-0.0185963360953853,0.0174111097467834,0.0471654436875812,0.00563521862267025,0.023556280974809,0.0252397518466397,0.012074233606512,0.0274137014438394,0.0118406862706413,0.0178959131856775,0.00885620389434518,0.00362319422181713,0.302080945865749
"134","MRC-19B-2024",0.0112284249540143,0.0219425829436177,0.0402061864294322,-0.00207186748702563,0.0102283865730777,0.00493006335749709,-0.0197869522613099,0.00623523475041388,0.0529487507000385,0.00859377293814465,0.0364631868024758,0.0142824976359468,0.00350919053287296,0.0334400614530844,0.0173886630460185,0.0166736983768669,0.0135385938491105,-0.00485010902160648,0.016867095215762
"135","MRC-19B-2025",0.0144017042078085,0.0216601762982465,0.0192265378312451,-0.000533787805992432,0.00814685568469821,0.016875564498353,-0.0305771594744126,0.0155297056331286,0.0526389774329085,0.00498380728525625,0.0269275543821802,0.0221768711057908,0.0210291729939238,0.0339345256997718,0.0175522497047899,0.0179613527094055,0.164896716846955,0.00061000355241349,0.0142124834027906
"136","MRC-19B-2017",0.0835870630613176,0.014537325581903,0.0305132558909498,-0.00437809496227141,0.00259419342540898,0.0177156359622179,-0.0322556852304203,0.0198294091121175,0.0480642606477967,0.00284958341378353,0.0318876340198076,0.0150856397260232,0.0145836488309745,0.032363977483654,0.0263893896587929,0.0298446521630978,0.00724232408410874,-0.00088404815935664,0.0050542360073907
"137","MRC-19B-2021",0.0167851216874838,0.0204967232982645,0.0383125156484329,-0.000478477295758208,0.00281721434905231,0.0209386455285225,-0.0298282674792037,0.0148452606290775,0.0593252937431544,-0.00205040986887357,0.0543697384437014,0.0191508926532692,0.0247312209327139,0.0338092028863106,0.0178078657952963,0.0201617835148363,0.00234251428450807,-0.000499362814395736,0.0128930724185052
"138","MRC-19B-2035",0.0875438001299068,0.024143414015404,0.0150872456919436,-0.0013047771203183,0.00708940070001946,0.0254478489535447,-0.0254343010935585,0.0132008367791693,0.0501433296224793,0.00648491053873207,0.0306682918817378,0.0235111232347788,0.0213337574413308,0.0318316976799991,0.0210882850372541,0.0162949023574973,0.00322481205012895,0.00204295653164728,0.0257433325756834
"139","MRC-19B-2028",0.019303709008876,0.0209736487375915,0.0286590418691664,0.000167382385106796,0.0107834808822963,0.0190098441474166,-0.0181548037527757,0.0148923216568224,0.0507462230484281,0.00612746929076843,0.0261683087900593,0.0282943618341787,0.0157326378306063,0.027082138333874,0.0173507294646398,0.0232694343791991,-0.00428448891082293,-0.000363055740904023,0.00384018062420687
"140","MRC-19B-2029",0.0831174772183814,0.0227059616019088,0.0203549189344596,-0.00200060799298965,0.0112944991766572,0.0221471353542774,-0.021243134745538,0.0190800432247575,0.0429925921877532,0.0074272952112427,0.0245822489359916,0.0269252376994926,0.0135263690008768,0.0289766673314843,0.0187469020801036,0.0147777649503032,0.0104038825996816,0.00369817472802767,0.0105044767778647
"141","MRC-19B-2030",0.0120693035751976,0.0183131388915847,0.0363564986744405,-0.000247145704849194,0.00796802051661179,0.0175561515890068,-0.0216435177433937,0.0143251191720142,0.0583658882134292,0.00614499652172623,0.029781420047127,0.0216302816545134,0.0222927345794158,0.0293633599020437,0.0122809674036791,0.0267271190641643,0.00367557947075521,0.00611553415132059,0.0030349794307634
"142","MRC-19B-2031",0.0809803250305166,0.0210074257160785,0.0491858823888955,0.00145466470790534,0.00788679941992806,0.00835338397018205,-0.023922286713064,0.00985228848749257,0.0516708187909654,0.0050530768594337,0.025080852899742,0.0186382170381607,0.0180405949278084,0.0295692061422909,0.01678713926154,0.0217684366605557,0.00143869573014987,0.00429731497623611,0.0202503858121417
"143","MRC-19B-2046",0.0126019571111658,0.0209037009769142,0.0174392775286254,-0.00237968328576733,0.00908398772305065,0.0109867292476392,-0.0168002284905636,0.0159431372062665,0.0560878064821684,0.00278261017615528,0.0263448925197129,0.0279783462242922,0.0153187130347113,0.0267304378727431,0.0136971465499014,0.025367737365473,-0.00105721809189927,0.00685908833942425,0.0166994367108639
"144","MRC-19B-2037",0.0225243797204253,0.0201805510222406,0.0334001198463238,0.00179543626279065,0.00499669775534411,0.0318809832256716,-0.0315662886295457,0.0253671321614359,0.0532617313924943,0.00794188349039336,0.0306062716682858,0.0275105498029221,0.0105677742558198,0.0437544997950716,0.0174566178248164,0.0357725774063572,0.00510879241219799,0.00208173615613852,0.0150616468614949
"145","MRC-19B-2038",0.0212593311715745,0.0225117371235944,0.00979169727989597,-0.00191852716253538,0.0117124631278563,0.0147413230956257,-0.0337081283227148,0.0179642163751564,0.0534295870430078,0.00654444293557077,0.0243524901536496,0.0255255495973315,0.0168853522581436,0.0337981959320217,0.0152290838813664,0.0203408513764247,0.00482379061002419,0.00312603364211828,0.011896067445036
"146","MRC-19B-2039",0.0188469445568693,0.0252604801385563,0.04007608728794,-0.00111042736383579,0.0107931816989064,0.02395813741351,-0.0190402514562335,0.0157665434835968,0.0482892832730588,0.00865719903188019,0.0946044387814724,0.0208791341672972,0.0229060996766198,0.0311355629730762,0.018030713378292,0.0239766573568007,0.14677633774119,-0.000610212978331108,0.0103946409541552
"147","MRC-19B-2042",0.0162016616967983,0.015060078814042,0.0212928156776952,-0.00112046309368266,0.0018218100292496,0.0208495635218291,-0.0274574252661145,0.0184630070198522,0.0526065458710856,0.00466841689168621,0.0259481516284977,0.0207514496302081,0.0161971396118595,0.0290294859780373,0.0195820692907269,0.0243645872425055,-0.00740993818972833,0.00727206693353883,0.00704250536322741
"148","MRC-19B-2043",0.0135380486897994,0.0121967447618826,0.0151915790645726,-0.00318236948787317,0.014803658904457,0.0241189275446894,-0.0319867817273663,0.0154845121953418,0.0546619619528746,0.00343838655151401,0.0824727801130354,0.0188639427218557,0.0283234225784645,0.183670575155227,0.0161397360313353,0.0262934674618393,0.00643271589236456,0.00498400228260555,0.0151912023689425
"149","MRC-19B-2570",0.02303376146481,0.0226143308050642,0.0352412025459803,-0.0053412331561998,0.0127666324810328,0.0113921679684896,-0.0199239926785553,0.0107914024582748,0.275285922837088,0.00439410310258908,0.0628762146020938,0.0201786967294041,0.00971783846379214,0.0218608089814792,0.0182896720401821,0.0263025297842752,0.0129764133978467,-0.00294831089610047,0.0322201290433584
"150","MRC-19B-2047",0.00806426921945944,0.0239105967363916,0.0346565605666785,-0.00332488592734442,0.00300555970476271,0.0173261174432192,-0.0197958042721687,0.0131743447470183,0.0524931965075297,0.00548356925570441,0.0207178478291439,0.0183113327553803,0.0116712020228657,0.0227250789616156,0.012725909318662,0.0174998976698218,0.000791651022186029,0.00247565865384405,0.00528824526247167
"151","MRC-19B-2051",0.00866438540828334,0.0170326240911743,0.0232739259951192,-0.000883782474235186,0.0019501507466435,0.00988162795922912,-0.0259630257468843,0.019545682161871,0.0554133675817464,0.0106406541312263,0.0240381270712219,0.0150144060473426,0.0267217675425406,0.1845273912706,0.0171885036772871,0.0219435395173172,0.165705782587843,6.80632834798349e-05,0.303153353008965
"152","MRC-19B-2571",0.0184991411076843,0.0129168549920285,0.0296312358317059,-0.002451648559907,0.00918784399302776,0.020819888142388,-0.017817139815891,0.0149326253245004,0.0539555652333202,0.00178124500042296,0.0239499506295741,0.0230271953442183,0.0130636438314236,0.0261006129805428,0.0189054848365511,0.0291894684256847,0.00172411386428309,0.0079649314895098,0.00719044993665329
"153","MRC-19B-2594",0.128281635199968,0.0214843222565895,0.0464582031179337,0.00410302922871961,0.0133781389209346,0.0182407376396923,-0.0247667406047583,0.0140542914280607,0.0466932374650963,0.0117298705507388,0.0275758259469914,0.0182141966676539,0.0188025175180176,0.0391129988226835,0.0266695792952209,0.0182363644458621,-0.0107311411233264,-0.00182980713986713,0.0290449163864577
"154","MRC-19B-2595",0.0900800200676628,0.0232545802174884,0.031195792982359,0.00414668899617213,0.00563150812583314,0.0157820137932006,-0.0107141796925551,0.0142697415594892,0.047247040095167,-0.00168720068443901,0.026883697327436,0.024536294256046,0.0204808133930773,0.0312486704715036,0.016073386250511,0.0216435730708789,-0.101460438584844,0.00417852936666189,0.0143129352524037
"155","MRC-19B-2188",0.0857507088387848,0.011455339586959,0.0215075376906636,-0.00148758442054655,0.0129083040771684,0.0143693831393611,-0.0198198649077863,0.0114602341568188,0.0423850335757658,0.00775916637603305,0.025871726961135,0.021769554456111,0.0164575403463324,0.0323809606032424,0.0158057853954807,0.0156677323408136,0.00866948926070116,-0.000299211942023327,0.0233260738576418
"156","MRC-19B-2190",0.0891889986409442,0.0211897447887972,0.025694263095997,-0.00282561429082014,0.0073051608676434,0.0156813363311764,-0.0117080801108418,0.0119442427571488,0.0461903222634309,0.00772256869655164,0.0259429710865912,0.0188392103807922,0.0120136631816226,0.0311058459180401,0.00829093406217069,0.0189376324139306,0.00349815300530856,0.00461444129560624,0.0113642320739004
"157","MRC-19B-2201",0.0266935821865594,0.0138043347365063,-0.0105686034843843,-0.000229684651689406,-0.001921189341452,0.0223701663266499,-0.0207008286594239,0.0242289701038556,0.0538271481769346,0.00887823024137683,0.0273938512040388,0.0174825080335409,0.0189232525588641,0.183670517817128,0.0187286760412716,0.0192610080647403,0.0136817005383012,0.00605163363564107,0.0187956246057185
"158","MRC-19B-2203",0.0188885801048742,0.0228678037896293,0.0138243733772188,-0.000464438465612076,0.00264784587433378,0.015690959708082,-0.0155041989355585,0.0184468860079323,0.0478330514345924,0.00222967288145722,0.0260220571852083,0.0117536964889727,0.0267853598757314,0.0252388388940444,0.00477400938641002,0.0237419877579081,0.156011916687974,0.00439801555683603,0.0155488060486814
"159","MRC-19B-2194",0.0198612043900508,0.0220608436716927,0.0143273339095085,-0.00430509690982028,0.0100448236205007,0.0222822420006537,-0.026022349182423,0.017169668581783,0.0583680580779387,0.0001994892305742,0.0284379891662072,0.0295596074545586,0.0244701598043806,0.0240632842918386,0.0150381980924782,0.0232769113311204,-0.00255542046578806,0.0105341586206652,0.00907524069618602
"160","MRC-19B-2195",0.0187706000016144,0.0205286235391856,0.0309203406577949,0.00149110379906504,-0.00105589809423257,0.027513282614054,-0.023897411751235,0.0131871370634124,0.0553710202398074,0.00755306278227635,0.0310385539444787,0.0311798412241059,0.0245848834325594,0.0303871861486034,0.0195789737873037,0.0216293640146095,0.160683774447441,0.00782455086701236,0.0119750293304398
"161","MRC-19B-2197",-0.0691319783852106,0.0138267196248918,0.0196917974828311,0.00112638020908197,0.0114179129940139,0.0129896482299887,-0.0164572644011722,0.01609333577915,0.0385409806417597,0.00515966563311081,0.0264379150138449,0.0304241180054131,0.0182850264825057,0.0237519895351986,0.0236456502432903,0.0181672715063566,0.000297946575868755,0.00114229552205343,0.00670263155274586
"162","MRC-19B-2198",0.0234858836810324,0.0125048233518921,0.0288074977942651,0.00261772497799831,0.0119428319475523,0.0219651848077783,-0.029901990617449,0.00994508265825312,0.0502480467771165,0.00327309208565312,0.0224511903252704,0.0223032243970139,0.0208050145596618,0.0292599349287943,0.0120013402643999,0.0226358035243185,0.00153273991326702,0.00154408349617635,0.0271907476707937
"163","MRC-19B-2199",0.0230263597823014,0.0241366384327691,0.0290158510159503,-0.00326157402784556,0.00894803625175521,0.0186980114581002,-0.0175610294835516,0.0161130779125736,0.0486608150350405,0.00407757245797472,0.0257495702446256,0.0165243727800947,0.00905415933998696,0.0282746010323344,0.0230692174919437,0.0197266671166652,-0.0021804225035986,0.00348001011552075,0.0301227248461508
"164","MRC-19B-2200",0.0174283017956523,0.018152522638008,0.0307305738914585,-0.00499702424084315,0.00397068980552683,0.026990179831246,-0.0199795483965166,0.0175091821058324,0.0511174601478299,0.00588306737566829,0.0260168060422403,0.0218904495421027,0.0187780216690641,0.0348188509246397,0.0184671853448305,0.0217217314491021,0.00371625753692682,0.000693878982031324,0.00875593862537256
"165","MRC-19B-2211",0.0137913365021065,0.0271074336456107,0.0212714154859905,-0.00141548072826311,0.00735598348371869,0.0130405495577639,-0.0242784270229219,0.0148133806533552,0.0491298711252538,0.00646828721746164,0.0239953235793953,0.0194852884976636,0.0118740876240186,0.0293666814815814,0.0173977267424436,0.0325003062407597,-0.000713622500167659,0.00266051824532279,0.00787859914793217
"166","MRC-19B-2212",0.0250870762438339,0.0106837750237142,0.0266713139052834,0.0028829982134872,0.00667860139862245,0.017141966072229,-0.0155109233467045,0.0211770775132499,0.0434142953607974,0.00944736810468562,0.0291365371101691,0.0223427554489686,0.0105175957475102,0.0267364504222171,0.0198989316232248,0.0217544253502766,-3.31521213255715e-05,0.00351249303317777,0.0202436491088159
"167","MRC-19B-2204",0.0906190128914103,0.0306478109285757,0.0165975530443991,-0.0027833255030635,0.000695592549653561,0.0265663847254472,-0.0195488278602754,0.0126129376711294,0.0692859590718425,0.00620529497255004,0.0270758270891916,0.0204213889934482,0.0181279729136458,0.0318387363648097,0.0146215202163677,0.0231096201411374,0.00986326029994339,-0.00145522895592725,0.0173451871925224
"168","MRC-19B-2206",0.0258306043037497,0.029578534229545,0.0223039779036653,0.002709779512255,0.0175777553775959,0.0190709256893035,-0.0159989526634617,0.0214028391155108,0.0492237896780596,0.00778337660597039,0.0304755631837632,0.0199316740933321,0.0319088942345371,0.0287007187760225,0.0191556410910106,0.0224552722246095,-0.00715507412505457,-0.00311532106959641,0.00955559089073527
"169","MRC-19B-2207",0.0106850918413984,0.021249359046212,0.0242827032028801,-0.00235774101254804,-6.80530811793829e-05,0.0131023261248056,-0.0282015142989369,0.0224598014932637,0.0484423021923488,0.00291595235615976,0.0253845633345897,0.0184330172090259,0.0201235895226264,0.0300147899813001,0.0156491057174478,0.0164002116539068,-0.000550674173982924,-0.00238596361391548,0.0112848231251033
"170","MRC-19B-2215",0.0218507050701244,0.0431438833286139,0.0342051457067888,0.00216419239870483,0.0149980924174821,0.0270282143916922,-0.0236086532850792,0.0149473899324572,0.0411170918810851,0.00161178534973777,0.0315127467046059,0.0203598812396226,0.0252901244659938,0.0382259822909468,0.0155294599217559,0.0295709147177507,0.0137083203326665,0.012283011777448,0.312436235367041
"171","MRC-19B-2277",0.0206067528883913,0.0165773882400645,0.030425048536737,-0.00159032669619335,0.00698909176261613,0.0197359877165955,-0.0150824568507746,0.0233326801027388,0.0470940320024551,0.00392152855724013,0.0249800429320129,0.0182395933219574,0.0182951972911271,0.0384780562148495,0.0155965961805853,0.0274443004950717,0.00681745445882186,-0.000316584097928235,0.00824424380141937
"172","MRC-19B-2733",0.0746352822265483,0.0260363909248717,0.0343757939899787,0.00214332726428289,0.00429981185894926,0.0316106663141058,-0.0103618110478215,0.0284594656536428,0.0577862106809264,0.0111731746723687,0.0278840590342433,0.0363247507164492,0.00761450308382394,0.0336519251805063,0.0198280070170846,0.0269079373079237,0.0219760190602063,0.00449289190164394,0.0167695864659888
"173","MRC-19B-2750",0.0105090174838247,0.0242575922202098,0.0242162398808811,-0.00233873277989799,0.0217212238972971,0.0309137647612722,-0.0192293238700825,0.0121578046195802,0.259892172324784,0.00493781990594956,0.0933273046061325,0.0191512843583172,0.0342087255057742,0.0327044848853628,0.0235514818646107,0.139996408901736,0.0111285300121801,0.0153450327664049,0.0293597409782537
"174","MRC-19B-2286",0.0140666877278119,0.0353365955126303,0.0396781828985968,0.00136219175618425,0.0160600683159917,0.0281976947227098,-0.00928696582105951,0.0141772204010142,0.0578073529480393,0.000862770121357771,0.0239961074921706,0.0261981456520213,0.0246399991664669,0.0438950577232235,0.0194066857797292,0.023957380846808,0.00607936079739107,0.0188778870378474,0.0144624384785433
"175","MRC-19B-2287",0.0820069756548139,0.0272877648752299,0.0187809453516854,0.00285841915389548,0.00812577931926311,0.0281538879528606,-0.0170383192512506,0.0208449751867155,0.0596707115863605,0.00994334160352122,0.0289076028652661,0.0298818615695315,0.0158458825519314,0.0386599270361015,0.0200259556898073,0.0277669471100794,0.00871774439362753,0.00715181666628344,0.020551093143597
"176","MRC-19B-2295",0.0219153978385452,0.0230795743341003,0.0220054863845447,9.15952669509823e-05,-0.000407531408069207,0.0200249411018122,-0.0167189460419337,0.0233279054865775,0.0531455115926599,0.00664973737752167,0.02719569693231,0.0363892401289403,0.0216650514260716,0.0379920740989369,0.0146233464377937,0.141886475645645,0.167313610408062,0.00876686042903769,0.0226316954759504
"177","MRC-19B-2296",0.0279558602909616,0.0307553172612683,0.0217227630051627,0.00417235284684977,0.0105048218828949,0.0380033409280096,-0.0160017147717154,0.0269264767691556,0.0432936836526072,-0.000211802557258003,0.0319920504610705,0.0316273811456899,0.0339969152821581,0.0419284639580054,0.0165119081957005,0.0217264980804758,0.138144936220021,0.00357380144501552,0.312396164601858
"178","MRC-19B-2291",0.0172892340305243,0.029607393768296,0.00561288484921329,-0.00164226802891316,0.00778030785221331,0.0195171544196506,-0.0139097259030746,0.0192738177759529,0.0487466028968829,0.00655214167909701,0.0253173922843099,0.0228302283612573,0.0173556403913408,0.0391950418806077,0.0110937121789646,0.0310481697968945,0.00655279832348938,0.01241951724314,0.0190113452641689
"179","MRC-19B-2292",0.0195161355436648,0.0244851388292252,0.0165441632434871,-0.00331261397344518,0.00551836607910636,0.0336401016333975,-0.0163427396144227,0.0229748177137485,0.0491836482514749,0.00537295205339235,0.0526698645545855,0.0210868135247319,0.00861344626479807,0.0330426795636492,0.00849873181100666,0.0187479591650787,0.00488595033268528,0.00795842516180482,0.0143341000945061
"180","MRC-18A-2294",-0.0976932357359674,0.0308099190673011,0.030925554597942,0.000288671672366908,0.013755734102683,0.0287122406290591,-0.0138236777623424,0.0197420764786645,0.0620510501360956,0.00760135840216647,0.0298107638489775,0.0270512334240343,0.015596011910434,0.036737783193639,0.0161128324022927,0.0311094241111942,0.00165230068790201,0.00858780487259695,0.0130788249280082
"181","MRC-19B-2305",0.0215888764519969,0.027947911219664,0.0294545127694934,-0.00235440520805399,0.00820238044715779,0.0240234546969135,-0.018731268389807,0.0137427588666842,0.0443134972474624,0.00699235789717321,0.0248843914527536,0.0313495762897746,0.0237253595033146,0.029138294245332,0.0203130463476064,0.0217818392134424,-0.0214868924607886,0.00284025564307729,0.0199678855511496
"182","MRC-19B-2306",0.019714956097302,0.0149188055533284,0.0197509686600188,0.00506926234956282,0.00658344825576892,0.0170902769672965,-0.00641351012864873,0.120471798999536,0.0524339982293188,0.00551077178737359,0.0322834195662536,0.0268092253656844,0.0256874216462576,0.190034238886877,0.00794491078342013,0.0230671118467227,0.00658309999488695,0.0108746030459409,0.300943540662354
"183","MRC-19B-2307",0.0871721455106297,0.0140116953618607,0.0197594226507615,-0.00101973457494934,0.0145703983743731,0.0359323369955981,-0.025235225920224,0.0116826118730988,0.047461157624991,0.00518196306727826,0.0266892051667321,0.0183774644063434,0.0267405096988519,0.0243011148695557,0.0157261899386835,0.0216846859544425,0.00900642245310606,0.00346932736173586,0.0167408012284086
"184","MRC-19B-2298",0.0166918245774026,0.0199666498218321,0.018296952085664,-0.00343335186205557,0.00592333510973302,0.0206476476513166,-0.0256257494921926,0.0205216243047433,0.0451419813620499,0.00387937949869649,0.023549284204033,0.0292411139876068,0.017991283590846,0.0304125160444688,0.0130464584753623,0.020229146661598,0.00582016115249555,0.00157564885065946,0.0116022145697802
"185","MRC-19B-2299",0.020456402121477,0.0185600324949492,0.0329820707577739,0.000337797060193919,0.0157232266139293,0.020571901117783,-0.0251150542399708,0.0120041932181367,0.0522935899012119,0.00507138192657178,0.0314141125827113,0.0258260618872919,0.0238485579810369,0.0312481930737115,0.019331406341622,0.0213854242318628,0.152186712558689,0.0043651383519445,0.0119696492779309
"186","MRC-19B-2300",0.0229932670759864,0.0171568742333544,0.029134458531601,-0.00289664804245419,0.00876540881013608,0.0267822788398743,-0.0253085820716583,0.0175016053015523,0.0503667076906447,0.00184922721967218,0.0275264530878597,0.0254847996678918,0.0257724050047278,0.0318592494784982,0.0249913718796476,0.0198574172732534,0.0521050705522964,0.00254663762903271,0.0177335086194952
"187","MRC-19B-2303",0.0182635676764789,0.0219872131098672,0.0208911644356423,-0.00141647526733326,0.00802427921026138,0.019905954797488,-0.00795307424612876,0.0222561638277364,0.0514716530080317,0.0035607685812352,0.0215250019116724,0.0259204407006216,0.0141295973098981,0.0345386886065346,0.0131199709284019,0.0217546047630657,0.00941470166370919,0.00101532623685192,0.00109975158309084
"188","MRC-19B-2317",0.0831884442444446,0.0278229672401235,0.0306872250536608,0.00289779342398085,0.011367733987392,0.0259253919286335,-0.00955545848839247,0.0154807077798279,0.0579138742991149,0.00678268488899918,0.028448116423017,0.0239336396836737,0.016954085345774,0.0389799518409616,0.0226278063826722,0.023176080321277,0.0114289548768092,0.00137228660328906,0.0107067425403468
"189","MRC-19B-2309",0.0870843259932724,0.0267934010801233,0.0196943897322777,-0.00130640352957456,0.0125882591830014,0.0405619738237219,-0.0147928950579765,0.017590978728062,0.0487049060582422,0.00845752570877056,0.0318067122510504,0.0221413304636643,0.0275378123398851,0.0420522847107719,0.0264168712095693,0.0392903909244407,0.00532066394101853,0.0111507026740943,0.00678343620929532
"190","MRC-19B-2310",0.0163944319100238,0.0215931602496828,0.00945383958615826,0.00069826643341327,-0.00662943964452251,0.0406495300426054,-0.0174347039014282,0.0219232747304843,0.0528438501980551,0.00620652159862116,0.0325281524795881,0.0239469151870636,0.0243941020992086,0.038398039325569,0.0191036445456278,0.0281120293426748,0.016862586407862,0.00987966625208896,0.00736607297129238
"191","MRC-19B-2312",0.0926292241238833,0.0256673842516212,0.0221375357929821,0.00195630672560132,0.00826152958244574,0.0254744346107258,-0.0171404565325295,0.0198478267314841,0.0570268767324412,0.00476692452811711,0.0300231685321559,0.0217629215903227,0.0185227164622862,0.0357405012629598,0.0175888972762544,0.0185342892499475,0.00653579809723696,0.00853595025555951,0.0154749981630255
"192","MRC-18A-2314",0.0194345644611967,0.0255741104559309,0.0275084432173769,0.000318758696920915,0.0131340720678234,0.0246213439496715,-0.0115933017330763,0.0221790188295431,0.0559481179507546,0.00740194358728246,0.0280816855453478,0.0273911442417443,0.0180425468396999,0.0308994473914264,0.0183520608420856,0.0174103984911458,0.00517499948918473,0.00455030443001454,0.308204189893264
"193","MRC-19B-2337",0.0153147727664436,0.0214057676484571,0.0276311460749462,-0.00339179362041804,0.00857594260621305,0.0164166479665843,-0.0251317265419904,0.0162664637577895,0.0405704865730429,0.0057527636871766,0.0235176881219394,0.0259666726164573,0.018931704105453,0.0274794728794355,0.0147405313486593,0.0147326536187064,0.0145123460499308,-0.00521847881773893,0.00582693972066877
"194","MRC-19B-2338",0.0183192849013445,0.0271230915046228,0.0105793284219281,-0.000486092035404545,0.0102283720354495,0.0236171586081012,-0.0135572513641984,0.0232072013539555,0.0480148313597333,0.00535029971884377,0.0246482600296216,0.0325239243686014,0.0196665045068908,0.0403561090464326,0.0153475797466552,0.0160966553503713,0.00860133051958517,0.0100070612205971,0.0188851720788503
"195","MRC-19B-2329",0.0268841653248876,0.0366915558781213,0.0300360991503975,0.00220364279854309,0.0110795643671853,0.029313995885217,-0.011169688419891,0.0223308411714074,0.0550037426755747,0.0129718073720585,0.0308364523758671,0.0307231005497031,0.0152039968916876,0.041799769555694,0.0240346094613949,0.030178081796832,0.159410150697995,0.00701999689408858,0.0035127103313102
"196","MRC-18A-2332",0.00585942636440311,0.0285154588530033,0.0145150916285521,-0.000817277765114767,0.00787471890571005,0.0213453529848055,-0.0148669443283197,0.0160129467170174,0.0464374554242585,0.0088876531825118,0.0251636960660847,0.0290836420667787,0.0104100269651143,0.041252825701759,0.0120621774357286,-0.0227620880792239,0.00578754839219926,0.00321006364449759,0.0100216538397055
"197","MRC-19B-2333",0.0145290549218231,0.029789985542919,0.0208767958448408,-0.00113158846634623,0.00702348464245759,0.0179168562875515,-0.0159403544173801,0.0174997286044065,0.0525907099129255,0.00668186973261239,0.0244129149534894,0.0236936211084171,0.0161576733464763,0.0275813307001605,0.014803209099443,0.0269490166621776,0.00388077155174531,0.00134944333225598,0.00542604088162137
"198","MRC-18A-2334",0.0141674646984962,0.0271818462700078,0.0344091331492127,0.000884638875638734,0.0133590303305277,0.0252328068418721,-0.0268150289664922,0.0269421289235003,0.0489137523746858,0.00788483818374186,0.0235820994966958,0.0377680504703904,0.024068399955672,0.0442048532364995,0.0167268078857518,0.0225545806853798,0.00737937528229109,-0.00147890402496994,0.00782899891607176
"199","MRC-19B-2335",0.0171444581200113,0.0247030639714466,0.0271924733573481,-0.00270863846376932,0.00857392373556869,0.0282504350569118,-0.0118030537958189,0.02225421816193,0.0587572242423693,0.00492082070533231,0.0274897402809118,0.0202566663852049,0.0177033591769355,0.0302439825965462,0.0151622232419342,0.0183461197351925,0.00903169256250685,0.00540712979955979,0.307500189938542
"200","MRC-19B-2348",0.0249469240061101,0.0207651467495637,0.0468107359360838,0.00297538302078618,0.00868401692681211,0.0394264070683764,-0.0169393694344964,0.0203047844165889,0.0569208400654757,0.0110554225080628,0.0238293188182551,0.0357282313035915,0.0304969384959049,0.0336339771199728,0.0166204053544201,0.0233892414546601,0.117294981717416,-0.00620975743990328,0.0196871041456316
