"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17","score.18","score.19"
"114","MRC-19B-2240",-0.0276744569979488,0.0209056978417394,0.0712805558332256,0.0101922225731896,0.0894941861539986,0.0479767180733693,0.086347865797758,0.0594919036263059,0.0455516367110191,0.0260137468733036,-0.00571498119382546,0.110620471329964,0.00519297923742172,0.0641180852253231,0.0481519320209134,-0.00630415285203093,0.0338937989008905,0.0224829675552126,0.0134398481319393,0.0223979813387109
"115","MRC-19B-2243",0.104121642165327,0.0408599086821537,0.0796809988378275,0.0268801784075367,0.121249758711846,0.0328033171742712,0.0862994141141464,0.0913277125963007,0.0450187945223061,0.025453614043272,-0.00415522731307671,0.0770829967099813,0.00156791947751348,0.0464165791595931,0.05706846234074,-0.00810200468245877,0.0383968283532197,0.00430961303652582,-0.00102143322008804,0.0249912902214086
"116","MRC-19B-2232",-0.0108208209914822,0.0254453106103454,0.0644426017382048,0.0382833886733511,0.140005174220099,0.303815703952611,0.0371518660381535,0.1170280251195,0.0675708661817655,0.0354883137211623,0.00195881198705689,0.0822257386509197,0.00772379027069133,0.283833136064682,0.0769456005217269,-0.00313651380743468,0.0264640468805168,0.0524108538216606,0.0207508121699248,0.0521814877204149
"117","MRC-19B-2234",0.112887950934624,0.0531072701891166,0.0635666393956917,0.0149345831215858,0.0597752389108963,0.0311426652068096,0.0891303134756695,0.0822809053321203,0.060716073378149,0.109474394812782,-0.0104733421094528,0.0830500848315222,-0.0122203258298278,0.0375761819718549,0.0555347274524589,0.000850143969785949,0.0297000685916298,0.0219185441864642,0.0200560178987281,0.0319723263221773
"118","MRC-19B-2235",0.095778362699609,0.00733893840101274,0.0711933001458372,0.0154580782105127,0.11848940081778,0.0400828770400104,0.0801674905656478,0.0463463005377733,0.06238835409175,0.025449001247684,0.00850203996709085,0.0801096067138206,-0.0102163510803401,0.0637736788661844,0.162299613965194,-0.00760276809970025,0.0287528724190243,0.0544676151184344,0.0136277349500741,0.0332215674019802
"119","MRC-19B-2252",-0.0406438617008098,0.0433072862791514,0.0975023085495995,0.0131576560480847,0.0649913392021789,0.0210068180883865,0.073649112215898,0.0703596845050712,0.0477100965868974,0.0337832698076189,0.0179040330255914,0.0659262872645308,-0.013989137014514,0.0252325503340673,0.0242879911142741,-0.00472106605702772,0.168012756582433,0.0646043533464689,0.0198582576211291,0.0345228868180909
"120","MRC-19B-2253",-0.00272239215096143,0.0165227433958251,0.0690302731823886,0.0273961237729686,0.120050287937745,0.0389380437364968,0.0877013997575284,0.0711992802225478,0.0700547653345787,0.029345673347712,0.0130142450005953,0.0653817099599379,-3.97531178536321e-05,0.0357646373171576,0.114190682273437,-0.00454457426909077,0.0242796580705857,0.0444190401311223,0.0177217861964159,0.0566510500121781
"121","MRC-19B-2244",-0.00184883826805135,0.0110273729570898,0.0779372394430048,0.0359727547911604,0.114366526967315,0.0311395797627578,0.0265227731583163,0.089264346244583,0.0650854488898497,0.0404262364454991,0.00271289041348014,0.0760922789513435,0.00918650960506436,0.0334470797555523,0.244413529407547,0.00053997327378039,0.0319505527004348,0.0531843055247382,0.0232627160076489,0.0257345385860808
"122","MRC-19B-2246",0.112678082431215,-0.000849294647853887,0.0805192427455425,0.0176732580192769,0.126267521052854,0.0232979430108414,0.0859320592378072,0.100555126673833,0.0526556470594909,0.0236744764448912,-0.0105082015138643,0.0893642431993968,-0.00681050631298878,0.02595100647448,0.117478394016184,0.00641736798644556,0.0263872833388811,0.0405551327525572,0.0204367023293861,0.0368082068933579
"123","MRC-19B-2574",-0.0141345460709269,0.0294586494719197,0.0882344957828454,0.0679707342732878,0.104732437059117,0.0189309210747807,0.08845503584979,0.0827437828309276,0.0329747615837446,0.0151987798867856,-0.0105089945405324,0.0775015786464012,-0.0069537845067416,0.300612346210325,0.190329986988403,0.0034025749830937,0.013676760465336,0.0256715885505378,0.0123365944978601,0.0220648452264741
"124","MRC-19B-2249",0.0225496542881817,0.0237996693837622,0.0994300928430928,0.0497677205965273,0.175647428604702,0.0345754962385147,0.07597010097675,0.0817567196701871,0.0508860553666528,0.0330461984137203,-0.0152417867271594,0.0724783706014864,0.0060542580244222,0.3306266453403,0.112426381843692,0.00440037488547586,0.0433848331704922,0.059095330815556,0.0233330343667888,-0.0037357709858387
"125","MRC-19B-2262",0.110209700300555,0.0318018388648446,0.079004371467213,0.0129115423731017,0.0981579466030275,0.0470130993349523,0.012838688210596,0.0242162700518837,0.0656037434904874,0.0436271736991604,0.00693218806907331,0.0589973751651524,0.0215403771534438,0.313510755660884,0.0461093452970637,0.0034728340427653,0.0061791271374637,-0.0068144601897201,0.00694717003694525,0.0280807820241132
"126","MRC-19B-2263",-0.0257600109019203,-0.00340082698448679,0.0571494683506565,0.00117492273664904,0.0598286474676422,0.026002650107536,0.079234512896276,0.0343022792879947,0.0368008695994592,0.0185545277341153,-0.0026250943969765,0.0367124531401293,-0.00650909641234193,0.0330483445306832,0.00980725241242009,-0.0153177487585225,0.0172813744536089,0.0192421906086226,-0.00186949369675452,0.00693195722614506
"127","MRC-19B-2257",0.104692585957415,0.0195959462654276,0.05811221563446,0.00571311933804876,0.161792943808826,0.0286333922732258,0.0150753266371079,0.065998419641906,0.0490722004190884,0.0250509822917249,0.00872621829613726,0.0640017239191082,0.00230428615768987,0.0566406047308049,2.95722357453689,-0.00111291687060259,0.0119595366543812,0.01196677339983,0.0119473557893445,0.0175016802690912
"128","MRC-19B-2272",-0.0306716983274183,0.00356618561780802,0.0589516531472482,0.00354446198277591,0.0743143553507838,0.0339715342439908,0.00363192473714618,0.0184446092419597,0.0539824423873034,0.0230010329096832,-0.00118301161195047,0.0345131404030557,-0.0261767821525129,0.0190152819140095,-0.035698685220726,-0.00945516760401821,0.00286969396306648,0.00492808220578708,-0.00564923962431003,0.0425102141352706
"129","MRC-18A-2148",0.100453342510061,0.00708515419894831,0.0450908680299682,0.015248610422568,0.0967300970763043,0.00321001432999452,0.0105007291842448,0.0139907626957527,0.0342189122811322,0.0997817440083732,0.0142865352205554,0.0855728226640269,-0.00714351047479001,0.290927298835788,0.0886090380384977,-0.0140855036707164,0.0226624739771334,-0.0042676479551191,0.00038954426598185,0.0127320274806095
"130","MRC-19B-2267",-0.0368641902638413,-0.0155831173490074,0.0721820856014826,-0.00530736539634729,0.0963781057849888,0.000379137339847426,0.00859522692193382,0.00873083126314008,0.0569421307551106,0.0272163660215013,-0.00229229991552078,0.0379520063647452,-0.00577711186343,0.018423141669509,0.00546745398851043,-0.0133665873624339,0.0146695872150757,0.00972529102418594,0.00575918885556822,-0.00413556026762432
"131","MRC-19B-2268",-0.0248792702089004,0.0163408710525396,0.0464694608913467,0.00353451778065605,0.112620003111558,0.0134905318034014,0.019505227246675,0.0129231080724607,0.0572269706486881,0.00858643350276229,-0.00279772067354628,0.0181244144172114,-0.00452988663123782,0.309319155510385,-0.0437023359080577,-0.0233592738114348,0.00764852169232286,-0.02936328474099,-0.00972200713334239,0.00815427977551098
"132","MRC-19B-2269",0.0993789174875151,0.0423103602460623,0.0534213829981949,0.00415175187646512,0.106875090392561,0.00855462298358402,0.0695350423802224,0.0353138055050557,0.045073239101412,0.017607845650491,0.0082640904029519,0.0331615172520927,-0.033202578747757,0.0263902816898086,0.0169192067299227,-0.0128402989712697,0.0143207961757339,0.0266006114648569,0.00534380840041902,0.0232603423627335
"133","MRC-19B-2270",0.0868971057549391,0.0353560420344254,0.0578649535917445,0.00497318017708657,0.0985926764094545,0.0118992414796571,0.0110836337238863,0.0203401656812585,0.0537744408166909,0.0133113464266993,0.00776922654633176,0.0426483647065406,-0.00870012383495565,0.0446047623225381,0.0108611176839099,-0.0189060794507784,0.0142490810444662,0.0201967223224852,-0.00253265380205969,0.023465527470481
"134","MRC-19B-2024",0.101634755517649,-0.00414882238747631,0.0407558518328869,-0.00470099259875285,0.127315701613054,0.00699132148911171,0.00606830467887841,0.0284925248323862,0.040787750970738,0.018725274845778,-0.0240107075400865,0.0130579142464296,-0.00472372441199139,0.0485437340003399,0.0587144871354844,0.00121653847382844,0.0186571744670852,0.0308631843527059,-0.014705429461089,0.0343598045221495
"135","MRC-19B-2025",-0.0344263685185067,0.00108422948032548,0.0661129571114907,0.00333679650863327,0.101996690454109,0.0273580494908534,0.0713378888667948,0.0396765767465729,0.0555833772369399,0.0216120003333173,0.00855048053783783,0.0294822383388879,-0.00590585866871385,0.0224279934564785,0.112627103996691,-0.0100631934225929,0.0140084013675563,-0.00248592170319447,-0.0115140613170718,0.0228369175657134
"136","MRC-19B-2017",-0.0254135498989448,-0.00482260104943887,0.0647858841891912,-0.012481304998463,0.109320805175556,0.0226953088751819,0.0128173233335103,0.0206235804436814,0.045623685460666,0.0188960230235511,-0.00608801271877754,0.03744901276058,-0.0390018983876751,0.0478486050481114,-0.0117939878234927,-0.0176749175296983,0.0197919768334533,-0.00117121539755729,-0.00470063735531618,0.0256514471598651
"137","MRC-19B-2021",-0.0318188204644053,0.0380568827869584,0.0565678652606754,0.00534719343539739,0.111462071667665,0.0199354007541919,0.000914163163409165,0.0363346067695955,0.0347803714774711,0.0142485985711859,0.00368389369985709,0.0246431528322904,-0.0038015143702195,0.0139522967966291,0.0196774695596499,-0.0162833953915847,0.0153922041968562,-0.00244557220105262,-0.00202844277965935,0.0401617323523148
"138","MRC-19B-2035",0.0932224145127287,-0.0118299444918085,0.0527587901791358,-0.0111051999657458,0.12424108881402,0.0212294814235954,0.0735659230511393,0.0377914279878871,0.0549452589163406,0.0226272678453922,-0.0166542886023557,0.0337075846877012,-0.00900213079691251,0.0489777562724113,0.0135558751562436,-0.00203620859420174,0.0197861797309201,-0.0138794945495638,-0.00303934747523422,0.0280018492540812
"139","MRC-19B-2028",-0.0324886271203328,0.00676858478945074,0.0589405715400458,-0.0133789422701296,0.0849283576286282,0.0197494265621704,0.0761021233991043,0.0246418204115616,0.0348672159742565,0.0227447186770611,0.0063274163627561,0.0520620700405428,-0.00372875883432568,0.0211342346070122,0.0411449751817668,-0.0135695137482771,0.0174322099016631,-0.00929559669497929,0.00260608067517696,0.0220190516781754
"140","MRC-19B-2029",-0.0461241410734396,-0.00888346740479596,0.0626994027344444,-0.00124515340679577,0.0877256061892794,0.0235151167424551,0.0789134245639683,0.0412668328954848,0.0408789092074514,0.0244136115582935,0.000629726915724223,0.0444839405748826,-0.00805574822096765,0.0239639876271891,0.0171525378732424,-0.0132253394217145,0.0143141908470514,0.0188867713801079,0.0121693150298791,0.0329126605838696
"141","MRC-19B-2030",0.0930783187525519,0.000146668848951888,0.0641842518324744,0.015480218483247,0.115617146471623,0.021755162161868,0.0732298164837764,0.0149005749227082,0.0729657517260224,0.0274797618573521,0.0117875944547865,0.0392490796736276,-0.00158223695477446,0.0372553674222494,-0.0321120641172817,-0.0036613806860339,0.00405074482230282,0.00415873802009711,0.00583014162500993,0.0413145652637396
"142","MRC-19B-2031",-0.00639511465355432,0.017410217546727,0.056236264801985,0.00166637581859524,0.105176589995627,0.0182046821833764,0.0772928918201266,0.00152102315829741,0.0492183271804006,0.0153936378134441,0.00898727036444066,0.0398328128837435,-0.00166901291351723,0.0492374269586711,2.95275440210441,-0.0102284645687261,0.0115349011215996,-0.0276415102743529,0.0032334842014921,0.0145687860289709
"143","MRC-19B-2046",0.000984832474389435,-0.00835926481171261,0.0683612976944041,-0.0168867950359925,0.108135962369745,0.0187741674513614,0.075171422334374,0.0234017742166264,0.0773081425984966,0.0169968246333942,0.00594690307341965,0.0351264867928986,-0.0152759807382333,0.0225682768553472,0.0138892241825236,5.15296915539263e-05,0.00195652105915962,0.0134240514565331,0.0068795099668903,0.0239972751677843
"144","MRC-19B-2037",0.105475300611903,0.0321323752720068,0.0771571354709379,-0.00758573673861838,0.165080502067623,0.0260753335994271,0.0276547067760956,0.045898996689189,0.0727508317637426,0.0189830383965164,0.0131894437314106,0.0529870711628176,0.00882706561009368,0.0159990732522501,2.95511253705129,-0.0090955064911708,0.0209928256353236,-0.0053592901412006,0.00994496891570071,0.0221094270732179
"145","MRC-19B-2038",0.101335817632614,0.00381854777219085,0.059654497919234,-0.00714837286670659,0.0953851507007663,0.0239537025432725,0.00756035661058518,0.00256519149554753,0.0454662023418789,0.0159274543146462,0.0063375430726056,0.0340377322009761,0.0194719796874026,0.0412099688902538,0.111363907481636,-0.0116026468218662,0.0115328929321774,0.0123411476650414,-0.00214238883106164,0.0236453913450678
"146","MRC-19B-2039",-0.0302727522657773,-0.0108521822779462,0.0499809459854208,-0.0035779096727243,0.125084190988738,0.0328383451243467,0.0726460721862689,0.0532544088144157,0.0770235932075374,0.0197479705130023,0.0172159946783231,0.0375056996208847,0.00632925344257847,0.0321478002478113,-0.0278956145503557,-0.007259119304119,0.0182235181213171,-0.0264425066295377,-0.00447609711519315,0.0419009658299901
"147","MRC-19B-2042",-0.0150779657372946,-0.00727208218002844,0.0642898153716722,0.0164290107611749,0.111717556287413,0.0191328297527106,0.0755676750513892,0.0192682035445953,0.0636974958349303,0.0117903620265222,0.000117010125079558,0.0333492169772554,-0.00303767966459709,0.0257547068996317,0.109262733971745,-0.0129702920923401,0.011127090023657,0.0154916991013526,0.00966511118906135,0.0244987904076804
"148","MRC-19B-2043",0.119033089625736,-0.0113057413457992,0.0531700203193716,-0.00487074642281083,0.0870740094051418,0.021973233526468,0.0861215487842956,0.0331905317784118,0.0984213493772927,0.0290793178023109,0.00203007245853251,0.0374613435536118,-0.0128980858564266,0.0653922542680036,0.0468841876406834,-0.0169267955321236,0.0146155500229654,0.00980804287710633,0.00437824657355637,0.0230835762930442
"149","MRC-19B-2570",-0.0214631261774421,0.0113583314245972,0.0711665729363852,-0.0269703525964333,0.124515619837263,-0.00272529645884073,0.0142159805689523,0.0399252366781673,0.102700226403706,0.0123707704597869,-0.00104741622266891,0.0366323447104511,-0.0293453019012768,0.0601387289056698,0.0471834596962192,-0.0148559369958026,0.0137235820044453,0.0220184416130833,-0.00214551751170736,0.0278088007295089
"150","MRC-19B-2047",0.091065010375926,0.0371225285348869,0.0483880198228063,0.00142432326334344,0.0754539152069824,-0.00348351481840822,0.0721122117696154,0.0177764792749081,0.0362714670242808,0.0146170715109073,-0.004831943909623,0.0153668896763269,-9.62301304216948e-05,0.0489705021116327,0.0293447140956494,-0.0091795631240822,0.0076529267200353,-0.0163470005676097,0.000140713201608747,0.00369729539109102
"151","MRC-19B-2051",0.0934174790827611,0.0484767296698043,0.0509491614196595,0.0049129555179408,0.118050126523667,0.0145914840657867,0.0114948814751247,0.0211897753022477,0.0457214378159719,0.0122191231968392,-0.00375158796196695,0.0342345042667683,0.00351338174704941,0.0209916171444825,0.137843705460358,-0.0149120710870097,0.00790391905915019,-0.00405430420134284,-0.00989215062668716,0.0393045532614242
"152","MRC-19B-2571",-0.0200436839491218,-0.00386406879320088,0.053834269097368,-0.0187707521784702,0.10756443804017,0.023302274727802,0.0726647542384623,0.0212518389790143,0.0428981299958488,0.0184477175916866,0.00145914873188608,0.0314149184536334,-0.00889639889795648,0.0253650694795438,-0.0197493341420655,-0.0196386271776959,0.014424805999867,0.0114336936513301,-0.00343958569365605,0.0212399416391629
"153","MRC-19B-2594",-0.0302537296200748,-0.0111510744344317,0.046502748226621,-0.00952828045400059,0.088942080716252,0.0191426098732329,0.00351540011196968,0.0582685762853219,0.0474624760367432,0.0182270433923132,-0.0072135723159866,0.0415202788888447,-0.00435962628502057,0.0714139973949868,0.158234250419208,-0.000734180282088602,0.00922128682459791,0.0059282303676368,0.00409752065939402,0.0269773448600108
"154","MRC-19B-2595",-0.0243549283358492,-0.00540204669891348,0.0670775967026239,-0.0045056720599706,0.0800478027790332,0.014339278060237,0.0699037187557732,0.0298052110229718,0.0356887563017749,0.104285737164872,0.00535774431027709,0.0424447321882261,-0.00483152474481907,0.025565611511849,0.121808654201238,-0.00955884645158803,0.0100549471180056,0.00402487147585456,0.00840700834444873,0.0259445474273078
"155","MRC-19B-2188",-0.0429223721560547,-0.00759649346192514,0.0484900630472144,-0.00705062800584658,0.0875686597008246,0.0237472147776407,0.00999756661092166,0.0433334209613315,0.0656572597701739,0.0156802855073647,0.00637223525924138,0.0362022708897855,-0.000731413951017326,0.0407381065193082,-0.0443676724499604,-0.01230659610581,0.0125306676107777,0.00726238481080448,0.0112120707598958,0.0328325381639056
"156","MRC-19B-2190",-0.0153284356564955,-0.00642484449352456,0.0624003049942574,0.00119692669527568,0.106757586243628,0.0172432132604586,0.0717360715705598,0.0398474863140137,0.0458156342241461,0.0183750718996777,0.00761882159272933,0.0433303743413733,-0.007050634896222,0.0265091956909318,0.05321256080997,-0.0173446709231882,0.00716859744927907,0.0145200487687197,-0.00252541927783815,0.0223807636589789
"157","MRC-19B-2201",0.071626371452956,0.0201334980640097,0.0656678194509776,0.0136305845612344,0.0735585815055528,0.0268456762813617,0.0687686346981334,0.0405159667050891,0.0330507570535219,0.102429331040476,-0.0177728924836811,0.0639457618182691,-0.0170004360705496,0.0401731314140525,0.00132065602718342,-0.00476320282845875,0.0127137486312625,-0.00208922749925726,0.0115048633365088,-0.0189940499826585
"158","MRC-19B-2203",-0.0277798358913429,-0.0150463239099264,0.0401272816978647,0.00726592703259623,0.121473271773821,0.0219167818360731,0.0763407019509536,0.0148711045035488,0.0384923903452862,0.0160839483079201,0.00841213606537402,0.0254111324822537,0.0222418474828641,0.0352316388103753,0.0432787104924491,-0.0140293421371187,0.0152090996140554,0.0159086607693205,0.00891048878890381,0.0204197144315657
"159","MRC-19B-2194",0.10279001748846,-0.0103438454589269,0.0531379287263478,0.01087223786186,0.13102645233426,0.00272687361321827,0.0780884182696901,0.0261688379867236,0.0843717769095839,0.0257803816809656,0.0193016392716324,0.0477378182382356,-0.00244655854599725,0.0309588926540781,0.0411983311729954,-0.0044623415795078,0.0193631435484166,-0.00614986162652658,0.000882017142694696,0.0585481664498809
"160","MRC-19B-2195",-0.0227290182730128,0.00310139662557731,0.0576483180408678,-0.00263313876426987,0.132439745768302,0.0175941428513768,0.0116872235499306,0.0453001561676119,0.0443233457072917,0.0193467417992663,0.00193136329107301,0.052555475751223,0.000725543359620933,0.0590143506383931,0.0277242486576334,-0.0117779954094421,0.0123044443661722,-0.761052413800934,0.00137002479723912,0.00993521137322483
"161","MRC-19B-2197",0.103108607649478,0.0394573789812085,0.0522143975715912,-0.0109644490024699,0.0701709499362032,0.0236800500291016,0.00877681150681754,0.0327328002240535,0.0583256311906905,0.0148485460642677,-0.00317178080275417,0.0572699742735243,0.0125876560251111,0.0545682625095059,0.520479703767515,-0.0085254010406265,-0.00221299410129301,-0.778819723069965,-0.00137930639793618,0.0382130755025851
"162","MRC-19B-2198",0.101629542436489,0.0236403143784442,0.0619835971949838,-0.0180888254056184,0.162799714516616,0.0200840407076537,0.00284809704040335,0.0527716737806835,0.0385572468800396,0.0133924102539196,-0.000728798113222606,0.0309427909870157,0.023840428776907,0.0573602193084056,0.128732938717815,-0.00745699173694087,0.00823015970730409,-0.00537318918510566,-0.00612553533604582,0.0180650989623535
"163","MRC-19B-2199",0.101151676225196,0.00252943468028622,0.0585528698918466,0.00838297648905415,0.0602946179218628,0.0186176167206502,0.0820630035422213,0.0347187457457594,0.0320535768584683,0.0113791847166309,0.00234046612892806,0.0401416034859417,0.0549673352772055,0.0255184773317358,-0.0192758783022095,-0.00813778326748229,0.00993011089931702,0.00498698435978308,0.00067858954085538,0.0601104004724805
"164","MRC-19B-2200",-0.0266906158256303,0.00549543835205741,0.0516449737820629,0.00915555923655542,0.0854233091678158,0.0103318620564037,0.0106247855116075,0.0280382297237893,0.0375085025379274,0.0132105313863991,0.00452837772556644,0.0516088809060469,0.0122085125655078,0.0270512818024316,0.0086757100572042,-0.0136065459846745,0.0152749552350761,0.0160969547416305,-0.00458019221597403,0.0115699796085075
"165","MRC-19B-2211",-0.0362232975868817,0.0353805362183074,0.0582683011776718,-0.00908327017269834,0.103549200070186,0.022219793226432,0.0748474616976792,0.0469419411368033,0.0670538518804,0.0115130125140641,0.00522885190448188,0.0421532317683767,0.00840131857472894,0.0444237595262008,0.00584445237256339,-0.0135102846854571,0.0136008099605521,0.0147515766793961,0.00473546336634864,0.00870308413016726
"166","MRC-19B-2212",-0.0397001253681236,0.0605328491098463,0.0873396522560246,0.0170608744848102,0.107365227215616,0.0394254444970024,0.0796993187862171,0.0502464166848739,0.0301735335841731,0.106518324165769,0.00144308381014972,0.0392647570933759,-0.0167969587652547,0.0485731123702468,0.106030682195066,-0.00445835731961802,0.0212933809211314,0.0332189357580715,0.00190738925884906,0.0181395803121584
"167","MRC-19B-2204",-0.0268447329119982,0.0108607277442499,0.0702885739998714,0.00650379245346549,0.097026355678015,0.0350650556247988,0.076429248162523,0.0482066095065553,0.0688166749615432,0.0243355399463417,0.00446975800407166,0.0389669057891159,0.0118928556928441,0.0469915882073412,0.0130716844292623,-0.0161341273265428,0.0117278134576197,-0.00571142550415523,0.0019051192302465,0.00645897275743502
"168","MRC-19B-2206",0.111990069866413,0.035893297996629,0.0652027327009766,-0.00691595927141697,0.0845069333376093,0.0264879155068521,0.0106992151757191,0.0326987302394792,0.070847254290678,0.0183559203717213,-0.008325807324423,0.050835131784273,0.00376179993205592,0.043809416956341,2.94759800119549,-0.0126033494464254,0.0137394082641354,0.0256704358380201,-0.00147688421359861,0.0332073931776988
"169","MRC-19B-2207",-0.0120829341408716,-0.00498364282454293,0.0450121903087248,0.0098992854036942,0.0741003665935198,0.00462958843296507,0.00638901898396409,0.041150757461967,0.050006916637518,0.0181925992426454,-0.0013794252699321,0.0388724593947212,-0.0149229794657653,0.0391716341586708,-0.00482188371522363,-0.0132165692493294,0.0112072134569315,0.000649729263297841,-0.000248438853583415,0.0256824195061868
"170","MRC-19B-2215",0.087322693595238,0.0119770248585356,0.0676213463842402,0.0116264263290897,0.0846972428803618,0.0259632683010602,0.0837556362899135,0.0723394771400091,0.0550228518104649,0.0167053003126947,0.00690051638782858,0.0573432682373341,0.0272373873775036,0.0155981954049142,-0.00098668656267803,-0.0097020517996459,0.0174937038701081,-0.00205986717092366,-0.00308038470368454,0.0272294873701022
"171","MRC-19B-2277",-0.0148818865524404,0.00355635583218439,0.0684684383541312,0.0186381028425316,0.0702655910449859,0.0106565418179942,0.0746091211189942,0.0780234863481867,0.0793511253629499,0.00937032556653609,-0.00548882900948298,0.0313310102404393,-0.00825626149639815,0.0451422825138799,0.10817642557542,-0.0150899764545921,0.0208239816436511,0.013609201388967,-0.00860341973990835,0.0259239104526225
"172","MRC-19B-2733",-0.0313691522838759,0.008086096426936,0.0773062554113395,0.0108025997355198,0.0818368521355378,0.0195768581491844,0.0236582355460285,0.0449194687874056,0.0542111998669146,0.0327259443028667,0.0359226709393231,0.0417782445944436,-0.00944632033682532,0.0337025659747069,0.146182978958189,-0.00829074582453314,0.0119161060880867,0.0495227620240915,0.00844278522836288,0.0491790033549485
"173","MRC-19B-2750",-0.0120084241618569,0.0407388986177412,0.0427747734003128,0.0120973316301199,0.0914102965751229,0.0427341125704129,0.014612515280246,0.0959303403762946,0.0458395631937249,0.0329066435537808,0.00118778332272016,0.0341558801008448,0.0943487979712897,0.0219203313404694,0.0898214771580664,-0.00735271963214215,0.00370080083519668,0.0530680688852237,0.00487541863317789,0.0374516327857999
"174","MRC-19B-2286",0.0854059199207867,0.0611735366350238,0.0590652956575214,-0.00936131019116314,0.117571859759218,0.00992418333426955,0.0215185779236573,0.0858844098301068,0.0584873952471938,0.0143931783380027,0.0123271945168144,0.0448787196145045,-0.0171321274419327,0.0300733973102746,0.0720045684337606,-0.00633909882178124,0.0374448635956537,0.0341500866227897,-0.00864547926991374,0.0282678318356497
"175","MRC-19B-2287",-0.0438874640918808,0.0483904202130638,0.0711887704548554,0.0172922874249529,0.0991915712450854,0.019523409009465,0.0107860766216561,0.0695401837988475,0.0470046946255022,0.0177345038334328,0.00421109121299487,0.0279372750702155,-0.00776056355960869,0.039190500769825,0.0046914435757997,-0.0116259608399906,0.0171819167986835,-4.71953983653846e-05,0.00658802410862799,0.0318410313760426
"176","MRC-19B-2295",-0.0387403039006513,0.00563342127832081,0.0769123740298232,0.0164972083449335,0.117141397883787,0.0193367033750391,0.0127100078443254,0.0538720291783528,0.0476348526653511,0.0171718321248614,-0.00851502138564295,0.0478194643152599,0.00596519509218347,0.0232478047908849,0.0095755379263366,-0.0127696281187901,0.0121217960674229,0.00654083131521222,0.00409841252005662,0.0282629735010579
"177","MRC-19B-2296",-0.0228525944302485,0.0337030284860723,0.0437268105530498,0.00370692087622948,0.169708493807135,0.0154018648403206,0.0929059849627396,0.684325447790525,0.0433639091290305,0.196390256794069,-0.018767601041044,0.0687925716379474,-0.0248378076818576,0.0612423092923684,0.107464981473204,-0.0116967571341493,0.0285786799443264,0.0310556310887139,0.0108591002653311,0.015925707797227
"178","MRC-19B-2291",-0.0107434845411214,0.00619383346918296,0.045444368870236,0.0119512698351365,0.116783447598402,0.0245696269453613,0.0233319989813511,0.077737450501691,0.0744243439931725,0.0173970938058714,0.0172522963996381,0.00590175879164804,-0.00741941308894815,0.0356117759507411,0.107308885858609,-0.00189944229883069,0.0207060619442344,-0.0190041209523498,-0.00588310798835847,0.0256889994372886
"179","MRC-19B-2292",-0.0278351444243102,0.00604312584124572,0.0588151888062292,0.0125973508832359,0.101380880150234,0.0224234595139216,0.00867807085927869,0.0681681932369453,0.0964286001426554,0.0951937489880986,0.0011328698086378,0.0295755319978365,0.000197458089534652,0.0333034650766507,0.0128628452447721,-0.017112042813947,0.0109506522843638,0.00700145986670749,-0.0025357171192359,0.0263325843215613
"180","MRC-18A-2294",-0.0408153129421378,0.0303010878336419,0.0348439290955968,0.0107749664197726,0.185767387058408,0.0393231708185056,0.0141811863240345,0.0880927924181829,0.0275125934103815,0.0157496714883183,-0.00585040851421582,0.0453021674530331,0.00999460543421627,0.0476230630427564,0.114323641372494,-0.00778352613119939,0.0058241072767028,0.00941295120069165,-0.00191659648670482,-0.0686315853173183
"181","MRC-19B-2305",-0.0354258548583085,0.00902892518525874,0.0720393724951959,0.00483506118036923,0.113101267602487,0.0307993701592817,0.0128075320227642,0.0429039580014436,0.0750619753938172,0.0218305840410516,-0.00274710625543182,0.0530005623706001,0.0117466216911184,0.0531554466018272,0.0763877257281968,-0.0106594688968161,0.0073036907139256,0.00795684821729887,0.00328079749664215,0.0195357943376518
"182","MRC-19B-2306",0.0861310622214167,0.0267265137755525,0.0665321151212979,0.0099048984964761,0.0719863065438683,0.000439899183143901,0.00659951972755129,0.036619126795682,0.0767338519756506,0.0236543465684749,-0.00545915660226257,0.0702735975605278,0.00724567659818526,0.0521806181161596,0.110771029066812,-0.000109196547241017,0.0112373612280981,-0.00540333365288949,-0.0129857910499407,0.0172012745790732
"183","MRC-19B-2307",0.101671243065413,0.0290666143618298,0.0369642554554445,-0.0178589810634527,0.14467165144641,0.0133733450161839,0.00616370690186094,0.0227051236127616,0.0415140312834097,0.0100956387091428,-0.0181404275431493,0.0864336631175674,0.00269380459842293,0.0432111556104229,0.131568334488502,-0.00941068791081878,0.00108075210283534,0.0122033130865292,0.0105251450731596,0.0256929216999531
"184","MRC-19B-2298",-0.0398675390658265,0.014245115592556,0.0541409224094017,0.00326574475620155,0.0836288898116432,0.0168621528019395,0.071356763740394,0.0408240799692852,0.0503371873765609,0.0154110841959037,0.000771095091056304,0.0364577700993056,-0.00716056294883626,0.0125666195905706,0.0568167503017063,-0.016270052091794,0.0134421966580508,0.00446716708303038,0.0060521312643732,0.0228875251724156
