"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17","score.18","score.19"
"118","MRC-19B-2235",0.0279910659366746,0.0361938662806787,0.00878516375121238,0.0421059563301954,0.0239444571007933,0.0414814114298136,0.024508216809719,0.0334798598584652,0.018646125847329,0.0196051149231166,0.00758977961613288,0.0362172301116324,0.0302785287383067,0.0236194374810379,0.0206252612998078,0.0400090135467097,0.0198720814465523,0.0402317315952988,0.0521822203145872,0.0246608248930035
"119","MRC-19B-2252",0.0243143325590903,0.0643956030581485,0.0144723266833284,0.0447512379375235,0.028443530065638,0.0554161813590899,0.0279106208496665,0.0309393723351952,0.0265890602174916,0.0207955307991157,0.00761969019438355,0.0427193916438553,0.0329178791393456,0.0362587790781455,0.0413696206716414,0.0532077216161183,0.0221071344610397,0.0461796812425107,0.0232434433313404,0.0237959916325071
"120","MRC-19B-2253",0.0292534438077733,0.047285300892436,0.0149328626256813,0.0397907836666389,0.0312561701868094,0.0493803493964428,0.0232336301339958,0.0426123510834765,0.0287668966511335,0.0316062189413603,0.00760052245618753,0.0408348964120363,0.0396013127677278,0.0324649750551803,0.0502714237584968,0.0591119177846023,0.0220664843650647,0.0512200727576975,0.0216284652639485,0.0320565932510436
"121","MRC-19B-2244",0.0221126786877273,0.0445294401614907,0.0126572285436619,0.0337482635608898,0.0292856856858342,0.0554336768026382,0.026631783879255,0.0465130739881601,0.0306816650417088,0.0208337076967711,0.009874776970204,0.040540759462039,0.0438119576636278,0.03710748049278,0.073991766108532,0.0583980957063854,0.0222669891347215,0.0477158744680286,0.05069145864154,0.0310563069828029
"122","MRC-19B-2246",0.0192645536587353,0.0424069604191309,0.011899532226426,0.0444992752816272,0.0264498565761269,0.0467963738636367,0.0284469963440112,0.0346129540148358,0.0343388777940675,0.0216600859277806,0.0106295599788292,0.0368279115044021,0.0273430656811326,0.035437919461715,0.0471349618612259,0.0471662239909681,0.0264119700640321,0.0420372816203495,0.02656563962846,0.0294775418505772
"123","MRC-19B-2574",0.0354500214802756,0.0591309655263985,0.00935181856595488,0.0373868545549562,0.0350299324189571,0.0585360734372403,0.0318377564569259,0.0395884504934374,0.0244112873074593,0.0238976636052866,0.0168941860760159,0.0443445825152813,0.0323563619104531,0.0292666957080162,0.0549878824973433,0.0474839090983309,0.027376569914048,0.0530193278728623,0.0183797133390735,0.0809524527495241
"124","MRC-19B-2249",0.0456784264606877,0.048927110579851,0.0149903969016118,0.0612251820203804,0.0737299441918819,0.0608718375799291,0.0143297429312818,0.16724290800217,0.0314831466882598,0.0403188287429455,0.0246487869852162,0.132467920319225,0.0473912914061767,0.0455243630929646,0.0501124906262126,0.065153718413489,0.0425953761810672,0.272009728375264,0.104006999978337,0.0366358806368458
"125","MRC-19B-2262",0.0221828594815211,0.0204791715380557,0.0972579864979101,0.044644466057824,0.0738900619013347,0.175172702085597,0.0225600235689944,0.0314005593952562,0.0334181658650557,0.0250304626741379,0.00555791079768196,0.0442470513452961,0.026538956989925,0.0228287002947875,0.0149805526661059,0.0419269095362995,0.0219587539532025,0.270920373022967,0.024922953246344,0.0333067421651634
"126","MRC-19B-2263",0.0243236462614733,0.0101699242458307,0.00679613749172239,0.0410478350931435,0.0208713134534937,0.0316406994577604,0.0216379906109898,0.0249415188388137,0.0190606177226256,-0.0572833694975906,0.00877608421313808,0.0353442821397042,0.0226920003927477,0.0225199322421848,0.0162173073009895,0.0541142629577479,0.0182073606989414,0.0407836645568635,0.0147359252849382,0.0176289927999384
"127","MRC-19B-2257",0.0362524051435401,0.023054105228224,0.0162576953546325,0.0306744317804725,0.0314135160039791,0.0392138277381509,0.0167255052385504,0.0335199191061976,0.0173379822234042,0.0189878674982169,0.00271282300666783,0.0391660103252282,0.0298382582361247,0.0361907669332628,0.0128645073067978,0.0818891658213964,0.0248720302983735,0.0332838898078249,0.0190898204440291,0.0202492008311532
"128","MRC-19B-2272",0.0167325797745523,0.0282947988458306,0.00479667795976558,0.0328714131449324,0.0209080228331518,0.0344827419645895,0.0199340244677551,0.0167487953968176,0.0163876152103198,0.0138497867320845,0.00397571326060215,0.0281377132536753,-0.00524967242963295,0.0220991650380683,-0.00123690500393494,0.039696622391187,0.00877693577241674,0.034617348261137,0.00930731459533565,0.017397241506387
"129","MRC-18A-2148",0.0205653912490472,0.0276064489372379,0.00896496127553688,0.0386685152348851,0.0253897153451047,0.037336012666348,0.0152559517793747,0.0304489748563343,0.02178775851559,0.0167644073662426,-0.00309295016349275,0.0376705895186397,0.0121158078901108,0.047586112497588,0.0153070405679211,0.0476241106121489,0.0124369637910847,0.0370101583787026,0.103971142116962,0.0187107103495771
"130","MRC-19B-2267",0.0210019307652256,0.0195354968492531,0.00175311635769586,0.0360944058226024,0.0159450346947726,0.0365582253258488,0.0217439650145152,0.0187616712241686,0.0125805692958585,0.00433135731579837,0.00178302325474363,0.0360888458468688,0.0145831066319707,0.0220398867451837,-0.0071639941639109,0.0429234982464963,0.0164934499346203,0.0408105230522186,0.0204883266908216,0.0119227206575449
"131","MRC-19B-2268",0.0295884751124778,0.0248612455238351,-0.000411018766184174,0.0305676040303179,0.022395386182074,0.0350287100819104,0.0130608085412002,0.0143088377867112,0.014742894994268,0.0181365934674369,0.00238795090210846,0.0282812243380937,0.0125118454376263,0.0119523576690609,0.00269569478985631,0.043936875466934,0.015870733578053,0.0344276673775783,0.044272874440468,0.0114160616149753
"132","MRC-19B-2269",0.0247478116532255,0.0137900516136685,0.00344822749434981,0.0346298153177527,0.0169427635695691,0.05018251831604,0.0189473232790735,0.020781676659573,0.0127572279840629,0.0145091067038317,-0.00120104032188406,0.0373075976315264,0.0236727186126448,0.0310324423677563,0.0166696016695583,0.0455813898748387,0.0122916830589911,0.0323436781192953,0.0375419785610194,0.013609922625446
"133","MRC-19B-2270",0.0201735312176298,0.0111439869805799,0.00185217115981928,0.0303815304904381,0.0194933702771862,0.0373819953622207,0.0155151550199094,0.0204351436209456,0.0139555434753221,0.0102878120605046,0.00209478000849271,0.0341891975575644,0.0133163135153244,0.014248450965406,0.00725329501607584,0.0464683934481152,0.0108168082827334,0.0335177891422328,0.015841629171224,0.0151555472572958
"134","MRC-19B-2024",0.0354048260132054,0.00961830390565217,0.00405775845258413,0.0382286582216604,0.0246441750914969,0.0363887205019195,0.0267769328973397,0.0266673849557515,0.0217477313054435,0.0125421678150305,-0.00396464892080527,0.0481137473931839,0.0148139778733285,0.0120126440970269,0.0146571754951194,0.0445817274167628,0.0187443569480584,0.265880609910199,0.0433201234171274,0.0143589319305355
"135","MRC-19B-2025",0.0216983572014944,0.0181961343535406,0.0105061686828808,0.0324050103606299,0.0173849542132265,0.0394255500629147,0.0221775688637779,0.0219066491547282,0.0170541763720707,0.0114257812571215,0.0034780566317571,0.0354736432017022,0.0197600266640208,0.0135614331708398,0.0160501792489045,0.0485921227124615,0.0163797462785658,0.0451724647649709,0.04588873131684,0.0119982823805853
"136","MRC-19B-2017",0.0239458996266815,8.23144888133365e-05,0.00241209582426083,0.0380838010125904,0.0225843132528608,0.0399333218808744,0.019260263910124,0.0302606970451934,0.0168345188930296,0.0215795070676677,0.000418972147007484,0.0316508276034126,0.016533308919122,0.0128135824752967,0.0100336391163903,0.0488847324617478,0.0185774931190886,0.0393291788982898,0.0147827811544129,0.0102464815891932
"137","MRC-19B-2021",0.0227924638549427,0.0238251839159405,0.00538797275652154,0.0361669115739904,0.01958921707759,0.0396140253341364,0.0229286415056367,0.0213803988946854,0.0177872458346428,0.0144185953834877,0.00465591285214618,0.0334613579014886,0.0136009995259495,0.011636262009552,0.0012303061430401,0.0506093467720731,0.0150650104619025,0.0336150049202617,0.0202078004581433,0.0697588604985951
"138","MRC-19B-2035",0.0261549956572432,0.0125609743495976,0.00777561381105005,0.0305365140267812,0.0219727458908673,0.0383466648834808,0.0148125815829708,0.0188968683981739,0.0181812799176735,0.0181745217337944,0.00275179491268311,0.0368793991245849,0.0270212311533751,0.0180348705823516,0.00622593554700333,0.0443604081558666,0.0180549386076072,0.0356237370137717,0.0152974065659503,0.0157113451760897
"139","MRC-19B-2028",0.0222863132597984,0.0153972654313795,0.000787421901289302,0.15661009394751,0.024725251727283,0.0561395105424859,0.0200363778862409,0.0221673371312989,0.0184008312732866,0.0161118540228046,-0.0020347018289282,0.0371901151576967,0.0214860335895076,0.012370697562276,0.00600882233817272,0.0561008504577025,0.0152180017897493,0.0319108283689142,0.0439673587837713,0.0164967558699223
"140","MRC-19B-2029",0.0229142720905817,0.0118674758998941,0.00957966238598506,0.030695990579378,0.0212575274109253,0.0315872475298744,0.0173842986766983,0.0188539269803857,0.0149514239066961,0.0117883855561649,-0.00029653730547848,0.0346337057630308,0.0112124426902984,0.0164309362387257,0.0112854423923887,0.0467814442670484,0.0126350061633638,0.0391944461527755,0.014181484590241,0.0141358270992109
"141","MRC-19B-2030",0.0264357958351044,0.0161484751646885,-0.000364066795369655,0.0363716473139898,0.0221638221457634,0.0611724185372654,0.0163127292132493,0.0259370134635322,0.0101550991793974,0.0200484506199281,0.00191966723636887,0.0271565731250829,0.0172087400316037,0.0282606905489638,0.0125352962305195,0.0478811341338509,0.0131851015306936,0.0355223293485617,0.0219211841203206,0.0163269490193991
"142","MRC-19B-2031",0.0257665157691498,0.00636799973786046,0.0054761230262948,0.034023591450272,0.0236628547264904,0.0454554548440129,0.021565400661052,0.030243413349398,0.02117247032755,0.0203546711875619,-3.34552536102639e-05,0.0341647266518851,0.0152785523841789,0.0112454925191017,0.00212096735129941,0.0424118916891993,0.0202321957184027,0.0357277881780652,0.0178677591600888,0.0144223051359317
"143","MRC-19B-2046",0.020818823700596,0.0224104056994349,0.0920082171706455,0.040065177196957,0.0182681428497274,0.0375778146279825,0.0182644673578913,0.0285439318274127,0.0199276649725176,0.0150841207553016,0.00106950608702224,0.0422820417683641,0.017477182275604,0.017653302370462,-0.000180878851495048,0.0507041019181198,0.0202651256241039,0.0371747177978172,0.0157241158964253,0.0147391169866847
"144","MRC-19B-2037",0.0298058703430965,0.0290118411113103,0.00868065463537901,0.159582077340612,0.0264213089432059,0.0349069101070706,0.0157739657652143,0.0246979258934789,0.0160496275073453,0.0109887490794971,0.00664795037139287,0.033173873673204,0.0158371624506384,0.0196698091243815,0.0198350742868889,0.0492779600895046,0.0191827127332934,0.0325799677855535,0.0199227769241575,0.0183569425606788
"145","MRC-19B-2038",0.0177572266228181,0.0145682647666101,0.00515408586249413,0.0320224823301897,0.0180280386338162,0.0356246345041703,0.0152453766155875,0.0235982693715221,0.0128918882013715,0.0157235744954267,0.00063098177135185,0.0295791041593374,0.012962149117645,0.0160845517822132,0.0229880593874219,0.0493886943384434,0.0163129662321365,0.0333453655966277,0.0114735706435608,0.0131360090224527
"146","MRC-19B-2039",0.0224961996413822,0.0207084992890702,0.00854429303736426,0.0386242374199958,0.0239531547579915,0.0356896978364462,0.0196373251249613,0.0260640284363528,0.019258112699867,0.0178057160147112,0.00125033169701637,0.0358876338921091,0.022228281610353,0.0242333738760792,0.0162215518804862,0.0451281847831791,0.0166303579982055,0.0379150253748125,0.0422997713105608,0.0177321752769478
"147","MRC-19B-2042",0.0215867558477176,0.0191538435766484,0.00431386040447852,0.0364948734594503,0.0183056198091771,0.0363563474302995,0.0193458768386929,0.0238875530529577,0.0150690091440916,0.015084864966547,-0.000244696786352251,0.0378562146620055,0.0181887130554779,0.0137693882326046,0.0120225518770614,0.0425195999378765,0.0158097959114034,0.0357857070252178,0.0484309007095707,0.019300032307245
"148","MRC-19B-2043",0.0284150698164815,0.0215252681139375,0.00733894025755747,0.0370595909523629,0.022897245368753,0.16191220182711,0.01464190881506,0.0289341373869936,0.0187547597640338,0.0167144899552539,-0.000541786189386691,0.112463138851639,0.0177780750950323,0.0141810788415296,0.0209747795872029,0.0526515784104525,0.0169490798824834,0.0377504877654922,0.0304962281311101,0.0239347263811187
"149","MRC-19B-2570",0.0293508772927536,0.0201913086204682,0.0129329564161097,0.0360633659532671,0.0266980948302496,0.0621746590510715,0.0124526079742114,0.0283515864746129,0.00859956098520094,0.0159343219124927,0.00232887128847282,0.0433344293770996,0.0172176592396389,0.0314308564343714,0.0189251193213723,0.0500339714152604,0.0164655651681642,0.065265123098771,0.0408872323078946,0.0136569622012431
"150","MRC-19B-2047",0.0212028504446918,0.00741343222506966,0.000484135422960827,0.0312818530335216,0.0157623252266911,0.0315958120449768,0.0101370020444806,0.0219266176954184,0.0122300612635881,0.0118197366696424,0.00493053790391852,0.0290405610147012,0.0204574355167055,0.0242411309083468,0.0144826017660827,0.0399925231995867,0.0115535365197584,0.0358875993229874,0.011164613416799,0.0150377236548959
"151","MRC-19B-2051",0.0228623334006422,0.0437406446195029,0.00143639290514578,0.0342253663002176,0.0203431900897348,0.03504272563692,0.015168994160156,0.0149459817308475,0.0196026270077721,0.00329033215884441,0.00169190644879051,0.0351950702734184,-0.103299125000412,0.0240423590381625,0.0138529330872807,0.0491205605019293,0.0146606831377538,0.0486829750815768,0.0121751430626707,0.0134270944997828
"152","MRC-19B-2571",0.0202484301827706,0.0109354654349251,0.00338938115900436,0.0257130130800073,0.0201200049587558,0.0310507128114245,0.0144036262971007,0.0200570925185958,0.0163540691843,0.0110999672107932,0.00348297275887727,0.0261455530273472,0.0124753510456344,0.0187149740871998,0.0123018499925929,0.0437163071125925,0.0173506023378083,0.0358260529547405,0.0418756216059646,0.0157819502563289
"153","MRC-19B-2594",0.0323104377398769,0.00771717534366636,0.0940219031745345,0.0359614889185575,0.0210520638619567,0.0424235694306906,0.0217044153642866,0.0198180618821027,0.0138001016532309,0.0160798116329488,-0.00571562228950937,0.0320207325474584,0.0125448268568379,0.0170880401200456,0.00385215226771565,0.0465568211420523,0.0145645008265136,0.0416197548653804,0.0456008118754128,0.0192407186998776
"154","MRC-19B-2595",0.0246586917127469,0.0232162889052249,0.00149242514259332,0.0298598836143554,0.0193341044499951,0.0298256854427154,0.0369120651302607,0.0222453728155201,0.0198573572543605,0.0145791210301113,-0.00118454255300316,0.0316319944133575,-0.00300400169652816,0.00679326453465344,0.0106377552446113,0.0481860694621657,0.0110837516775971,0.0378862243960638,0.0130589822574119,0.0142886433245666
"155","MRC-19B-2188",0.024280734803722,0.00644687151776515,0.00143743118628043,0.0306468151969785,0.0190190182460695,0.0435013760230804,0.0181188970922769,0.0196336910285372,0.0149301403928527,0.0151627423078322,0.00189760837442858,0.0299575021677337,0.0117401082225211,0.249524896726079,0.0167173534362607,0.0485284213336031,0.0104365466191887,0.0304566048757223,0.0184866155287095,0.015425388134066
"156","MRC-19B-2190",0.0179677792054864,0.0205263826479119,0.00569885224917846,0.0321843509966152,0.0198546275195132,0.0345751488047031,0.0184486351727031,0.018482187714129,0.0186811719214921,0.0177763926242388,-0.000102324473758728,0.0337679269607857,0.0218763418921485,0.0181771275851101,0.00854143228156258,0.0540634026415487,0.015090537503235,0.0322113979669208,0.0132381783225736,0.0140288413534104
"157","MRC-19B-2201",0.0297374668672396,0.0234239018982649,0.0150497438878109,0.0485783474302995,0.024177369822839,0.0326095297121238,0.00712485039298966,0.0302723322315042,0.0183296383571113,0.0263281591833325,-0.000386006572493297,0.113783191674091,0.0196292631608463,0.0133674248550731,0.0206616315133233,0.0426932638157262,0.0105931085043213,0.0291379212140054,0.0186022030180057,0.0176308735098462
"158","MRC-19B-2203",0.0247858023262252,0.00895236391378831,0.008761271595753,0.0323833065994523,0.0194790473549965,0.0259409043949525,0.0178998729851102,0.0183313163257844,0.0251702973608749,0.0125280907833135,-0.00577063765609052,0.0276783334069246,0.0215338519910717,0.0127706456748361,0.0108086887969154,0.0501598159172353,0.00904458306800044,0.0316452408541049,0.039978028579932,0.0603390736013498
"159","MRC-19B-2194",0.0222414555331294,0.0121931104436762,0.00812489217213829,0.040902732476942,0.0286993301850345,0.0550962111856106,0.0178945062186215,0.021456090884766,0.0213419785859799,0.024206123071799,0.00724130008223399,0.0421997690595326,0.0189541554278145,0.0221024235926634,0.00526873775634485,0.0416243354858876,0.0110464746855415,0.0470882388300293,0.0180508276764061,0.0186827165466482
"160","MRC-19B-2195",0.0225555057851422,0.0277106236445937,0.00742676098469997,0.0440006089822832,0.0191387652054858,0.0358586802881695,0.0216103673742111,0.0245733028676154,0.0160379614554987,0.0143786839210072,0.0019528678117727,0.0377882272459906,0.00273071452181149,0.0281307370543195,0.0153405599092714,0.0494342046475822,0.0128517182817775,0.0367240485290642,0.0158618259708526,0.0188594999136079
"161","MRC-19B-2197",0.0306113398728084,0.00814351218084429,0.101878557666198,0.0435210052788748,0.02334416972386,0.0464801450973166,0.0196679359445566,0.0193177815859772,0.0247796941406715,0.0149203447267072,0.00552906841991713,0.0382423937889138,-0.0984726023692469,0.0247463611706884,0.004843187477683,-0.155797732146036,0.0111849212057632,0.0428931229647993,0.0214700737727109,0.017481398584818
"162","MRC-19B-2198",0.0237168056582262,0.0220173394821582,0.00219865155187782,0.0392020757899588,0.0213650396114871,0.0469628013672738,0.0150251639449603,0.026782020166699,0.0197233705363101,0.0182013577066902,0.00950448797758268,0.0348302394560172,0.00459194608207081,0.0336253451045998,0.00993916559692229,0.0525907085850303,0.0151993359439017,0.041548391359338,0.0150730267249709,0.0210752607280907
"163","MRC-19B-2199",0.0175301119434265,0.0160689437064284,0.0026899078289936,0.0412445186926807,0.0209150106056853,0.0413754956417667,0.0244079694597791,0.0230594420974859,0.0151041151054427,0.0150568042889524,-0.00244296466073142,0.0347991086137827,0.0157479883399271,0.0106732133465842,-0.00482135026738765,0.0480176262300444,0.0161944515788533,0.0406927658664911,0.0131820346495841,0.0117131338455036
"164","MRC-19B-2200",0.0253241335243215,0.0175095457983405,0.00332164761265007,0.0353902784970542,0.0187696143985756,0.0320346699788522,0.012571752214216,0.0233554077871493,0.0229400100963311,0.0147817115852959,0.00180447828222895,0.0351247698943603,0.0191401345955176,0.0163124736810964,0.0124016591721199,0.0491579997752159,0.0156024125672887,0.0446350858349034,0.0115946627189493,0.0171625095319434
"165","MRC-19B-2211",0.0219117767048498,0.00811168311262033,0.00625924599435103,0.0348388633568821,0.0207115157726818,0.035849537856722,0.016986685792041,0.0216035524357906,0.0168157582376914,0.00988187191981749,0.00115004329157082,0.0347366931727485,-0.00142030299330816,0.0158940376042897,0.00408770829394417,0.0432693362765819,0.0157645998238958,0.036577113170507,0.051295595143881,0.0130550784239434
"166","MRC-19B-2212",0.0122871469864313,0.00737679136872183,0.0059936046104041,0.036999303860255,0.0195569254682233,0.0302432371377581,0.0178851247794431,0.017823503214757,0.0195810905008577,0.0156234021987042,0.00147215223039993,0.0450392346008206,0.0278448960058404,0.0280336894495775,0.0170047985686413,0.0508896388035413,0.0111571437943096,0.0415004797107095,0.0418614395241799,0.0233169941958965
"167","MRC-19B-2204",0.0232916450551776,0.0246574751645672,0.00100560317302421,0.0452313292598144,0.0210356779719925,0.0369448045117948,0.0226070660428749,0.0279395834278198,0.0127344822066968,0.0251875510872088,0.00727305932499691,0.0353145385384453,0.0144266285988972,0.249902380526668,0.0128018975573275,0.039151502510123,0.0139570224307971,0.0435281171872906,0.0158276287137868,0.0157388025520209
"168","MRC-19B-2206",0.018896301318437,0.0138924360195828,0.00377592391955684,0.0292601907801192,0.0185087666194782,0.045093054817396,0.0203813612498118,0.0255973832595158,0.0163353266887024,0.0117745724753602,0.0071430763023886,0.0314784094378156,0.019208436533195,0.011146744558785,0.00993296325387591,0.0406348672613719,0.0162171789847637,0.0359030401884201,0.0483608080985804,0.016076176235458
"169","MRC-19B-2207",0.0241532527420301,0.00656234071580297,0.00299238118601772,0.0384004515844513,0.0172278780374799,0.030034564506171,0.0207528095931356,0.0213352687572745,0.0111509720673692,0.00463200373017581,-0.00149806229756297,0.0373202261501673,0.0169369730982869,0.0138575097759855,0.00712485240574509,0.0469424579324215,0.0182757337691299,0.0382924147740693,0.0114931205666581,0.0158955305154158
"170","MRC-19B-2215",0.0210311991610539,0.0301713288833146,0.00523611628314227,0.0370291986752365,0.0196220948788021,0.0414878965049121,0.0163476359990743,0.0381133505773426,0.0190175190631182,0.016954970495833,0.00562218136729975,0.0271488874599899,0.0180221750222382,0.0157734795056979,0.0158032951937177,0.0312078770621912,0.0184810192897168,0.0475965758317784,0.0110897242732248,0.0766967850798302
"171","MRC-19B-2277",0.0189946512152325,0.0148703688086106,0.00687982561890632,0.03195125868783,0.0213700118260702,0.0375598877535267,0.0163522441781,0.0214411386076552,0.0136398411455062,0.0154774004899597,0.00215761813262544,0.0352728803300286,0.0226463867231818,0.019447156939489,0.0100761887866559,0.0438035694488729,0.0137633882886916,0.0405870478952423,0.0205890894346566,0.0164726177154066
"172","MRC-19B-2733",0.0374491672822335,0.043918856901903,0.00643674253680271,0.156635748902272,0.025679139472732,0.069013282891169,0.0224084916141995,0.0324420595808234,0.020727795876753,0.0130916113209556,0.00259584561807057,0.035195703504851,0.0291634147386012,0.0245112451403914,0.0419205214440815,0.0536625695756765,0.0187268365146797,0.0422182877992471,0.0396711566109401,0.0244571730419772
"173","MRC-19B-2750",0.0212997847484619,0.0246092690475355,8.10944347867668e-05,0.17175766093407,0.0253341778181912,0.0218385363434909,0.0174539484730523,0.0306137624416127,0.0149748631934262,0.0105592007600849,0.0123360352793368,0.0217357655093836,0.0214422441283792,0.0156968455408461,0.030993443888839,0.132220533680675,0.0115980435446032,0.0399211142024611,0.015694422008523,0.1078851211699
"174","MRC-19B-2286",0.0169069256096199,0.0384843637126727,0.00619635288570026,0.0459707752161802,0.0201426666673988,0.0471768927153167,0.0230180826679803,0.0266764384309684,0.0209714945631788,0.0228266130519808,-0.00197256927813902,0.0361404468076476,0.0261497709977814,0.0163329101615724,0.0229975188523343,0.0400277321765093,0.0203416358291445,0.0328052045381252,0.016778194909453,0.023527503251735
"175","MRC-19B-2287",0.0238693763515355,0.0300834385453251,0.00931300667348158,0.0378294923717841,0.023690204994089,0.0407327237865476,0.023420409573441,0.0220907073459404,0.0182269330098586,0.013404141916897,0.0098251169816806,0.030961271205534,0.0225238840781105,0.0189014638899963,0.0203808847681543,0.113522743133117,0.0167308563731163,0.0427521216152809,0.0150771142344104,0.0175690690020044
"176","MRC-19B-2295",0.0191239926653366,0.025286835409408,0.0875458315510123,0.165931691869672,0.0227375304525828,0.0430116199480993,0.0220339528718296,0.029121426450684,0.0174675825656112,0.0065556977214682,0.00500988918343214,0.0461437871567249,0.0247764827779061,0.0138522703012583,0.0174644985024387,0.04773288024975,0.017498593993125,0.0414200066492624,0.0164462181085897,0.0119485373979784
"177","MRC-19B-2296",0.0354131520248792,-0.00394879000735434,0.019016970964264,0.0551415472656758,0.0239079647998467,0.0461079644058147,0.00881562367786092,0.0345091941797604,0.0110104283168515,0.0267272579849449,0.0138651439035074,0.0260399033097161,0.0225778727265064,0.0334760184378215,0.0436538646109953,0.153020785895278,0.0117370856960775,0.0526174195860501,0.0232991253333479,0.0125200176391759
"178","MRC-19B-2291",0.0175753405401903,0.0197950898355288,0.00263717619484932,0.0439692570730695,0.0200764597104072,0.0368156570133596,0.0250537630644964,0.0321710812801697,0.0221311445323277,0.00565173762338478,0.00420219843271255,0.0473650600290327,0.0171625867042206,0.0120719423791434,0.0189416701263574,0.043715769488752,0.0152995838060399,0.0500619905238369,0.00914946287746601,0.0178502273718849
"179","MRC-19B-2292",0.0122987161471854,0.0152575799029666,0.00436954847836009,0.0375890881555547,0.0177135661762243,0.0322350975894928,0.0186500980787491,0.0272479125101746,0.0205183593284087,0.0078411803754828,0.00718479618377056,0.0380380736917147,0.0187351550582711,0.0158210698120617,0.0184458154285136,0.0380193464142151,0.0145918668617686,0.0335061431015416,0.0210940568940138,0.0164882506413442
"180","MRC-18A-2294",0.0304314822285314,0.0275251180193978,0.0117855653039147,0.0264794650565901,0.0225188116566785,0.0425631969133529,0.0216418697519938,0.0214254059348507,0.0165408895580812,0.0121520302262231,0.00358552305160031,0.0309720394921244,0.0211478155685852,0.019525025776191,0.0304020549932449,0.0519069531263201,0.0168712890048819,0.0435838656602877,0.0304677958902054,0.0179352667590922
"181","MRC-19B-2305",0.0212778288188233,0.0170451965491685,0.0058932748714789,0.0326529095719575,0.0211382522166399,0.149443907691369,0.0197611711466625,0.0241980458293397,0.0236209116793642,0.0191165179664049,0.00178490425668707,0.0364784471293246,0.0230898439832073,0.0238899907344791,0.00706009851220373,0.042590075248001,0.0218991676520958,0.0464939789165772,0.0134615160485608,0.0133519840181865
"182","MRC-19B-2306",0.0274819363253851,0.0342459987967364,0.0107108759973205,0.159818567205656,0.0260180355853944,0.0431213969791201,0.0246368919914789,0.0327799841465241,0.0305015610426764,0.0168396300135147,0.00579003631664092,0.0381905814673215,0.0182781018600584,0.0169869644795054,0.0107107664153388,0.0448100668781506,0.0153183495886696,0.0308023100521244,0.046838790109971,0.0194797381411198
"183","MRC-19B-2307",0.0254714634392065,0.0358784850788137,0.0151646852386621,0.0300306496367094,0.0182294714620851,0.0559134611977342,0.0330969070939256,0.0197933150927291,0.0215573142869333,0.0190353464860328,0.0115058082568743,0.0377725794018836,-0.100694119068377,0.26079747998329,0.0084188104266793,0.0506103412504664,0.0264265144673772,0.0428753178775863,0.0154413997353106,0.0171131135981664
"184","MRC-19B-2298",0.0191422415933357,0.011448057665515,-0.00120771438945544,0.0348435252288643,0.0183819011924688,0.0376318674244022,0.017681803177479,0.019115977142413,0.0148000354642338,0.012151291731485,0.00307224275957655,0.0326394011916452,0.0167488586345014,0.00969610524085801,0.00700869534570563,0.0436540224317599,0.00814970931422727,0.0388153412061318,0.0493790868879959,0.0162120753855302
"185","MRC-19B-2299",0.0249508326217624,0.00142278182130131,0.00495214912887838,0.163367632377514,0.0208507128233171,0.0357187751496521,0.0144263622540252,0.0297879411899546,0.0201528451673324,0.0141144328180234,-0.000438824396647501,0.0329243101881585,0.0188596915608117,0.017794159859597,0.0152909042146114,0.0473759076156009,0.0187261803461435,0.0343355101302677,0.0164024620558236,0.020387591321687
"186","MRC-19B-2300",0.0252959695994919,0.00964910308342968,0.00259606482649529,0.0323400273410236,0.0197245915293425,0.042648297517005,0.027368349744899,0.0268192111264086,0.0195329180837186,0.0157411505448057,0.0038351125366212,0.0338977902164369,0.0107629791803431,0.037040383518769,0.0149476339755267,0.0451012563334219,0.0128733551553324,0.039322427152032,0.0129936216244199,0.0169633538292377
"187","MRC-19B-2303",0.0196026846100277,0.0215682638591728,0.00467424848205835,0.161257580355996,0.0213034635692681,0.0333446929347832,0.0133720830909981,0.0189089180467891,0.0157075888727882,0.0120985623706431,0.00482350472902246,0.0370906841949129,0.0208679308696118,0.0141251088117043,0.00531835642097605,0.04335100682153,0.0101720331597277,0.0345638410727589,0.0390213608184999,0.0132397914775197
"188","MRC-19B-2317",0.0219351914817092,0.0277602159815119,0.00719365949865456,0.036300850711815,0.0226580480384104,0.0456902966535172,0.0164822223610247,0.026735760525533,0.0281125475620763,0.0188689055146818,0.00451711788952859,0.0371159871947422,0.028609400003505,0.0293829060493283,0.0189757861866191,0.0481593518166127,0.0175951677753285,0.0329337133879918,0.0266819850176244,0.0199367212313942
"189","MRC-19B-2309",0.0350686681802688,0.0229367746070072,0.00850133622853438,0.0392802670248799,0.0257587137209172,0.0308634426069659,0.0151451262055051,0.0306743766021329,0.0179664321741705,0.0118855565570151,0.00309318336274671,0.041153013487541,0.0200245867872661,0.021446483837036,0.0163940689642573,0.0452896344569651,0.0168020733140666,0.0560806778496982,0.0205914840103163,0.022601550477982
