"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17","score.18","score.19"
"120","MRC-19B-2253",0.0135696787114539,0.0190691345554001,0.0462410891857792,0.0361138662415032,0.0572070430603798,0.0365879565906462,0.035999978115118,0.0280471854529301,0.0347736404020487,0.0609116421406387,0.0360269342919684,0.050612865076626,0.0342875043386626,0.018367709762053,0.0162631157004676,0.00509838029400189,0.0262087851258464,0.0283090737840646,0.0226954201747496,0.00621434676231069
"121","MRC-19B-2244",0.0170223364809997,0.0139563875106242,0.0415983033845878,0.0328473627914413,0.053247267678656,0.0425356841036452,0.033714723437885,0.0238676847106107,0.0344208397912022,0.0524338259022008,0.0369329392921831,0.0520404967467969,0.0411326896320017,0.0175394140567852,0.0166788760995121,0.0135775419982096,0.0332793604670527,0.0281111891375385,0.0165108419637373,0.00728535482181373
"122","MRC-19B-2246",0.0157727160553353,0.0185192353535315,0.0361946444753692,0.028403739575344,0.0427628314318321,0.0381584142072623,0.0178517431813737,0.0196346470383724,0.0369928595494503,0.0515948905865383,0.0297794040003326,0.043581274982203,0.0389712066816989,0.0129525433764691,0.0182646160071728,0.0083502317328526,0.028443461671704,0.0266694840337959,0.0163260293107039,0.00126835041992207
"123","MRC-19B-2574",0.0188617449299401,0.0201574248494385,0.0320377933567118,0.0279972225495805,0.0622934406695988,0.0389061635380233,0.0144996192893198,0.0188167061092373,0.0324967299688464,0.0517283666819284,0.0260390023412228,0.0434195733794732,0.0291596574076485,0.0231837022696804,0.0214515196500319,0.00371367498185468,0.0313500181567596,0.0260574277398945,0.00959744567783508,-0.00168611747044262
"124","MRC-19B-2249",0.0312025423505233,0.022271772989417,0.169925924794623,0.164046394920425,0.0726858620804907,0.0523838243786895,0.143787110606107,0.0233910911262313,0.0515728961832908,0.0898509452536815,0.137552461641781,0.0752577152066958,0.0612563942757943,0.000552491984473056,0.0371204339961006,0.0164919688061421,0.0400909865833032,0.0767620337705804,0.0212020934630474,0.0188737719511644
"125","MRC-19B-2262",0.0155624331839554,0.0239327723014265,0.0362724398615811,0.0283587995369297,0.0429884760458463,0.028556740154921,0.00503274625798044,0.0205126698125106,0.0286984995382143,0.0294122614490276,0.038389405036613,0.0348784660435454,0.0438139151708714,0.0170732125575301,0.0180425819801051,-0.000200432685042701,0.0246251064926331,0.0248704236478659,0.0154652012024132,0.0035126335067566
"126","MRC-19B-2263",0.0170168699790296,0.0227264926055335,0.0268368492423741,0.0123061029557196,0.0269267752538787,0.0283411354109846,0.0158866447044053,0.0147151583731786,0.0253355249852678,0.0219123422704923,0.0252769818256617,0.0310279228614623,0.0197339118215663,0.00869402706639286,0.0102693915153639,-0.00118853101935581,0.0153306880207582,0.0183728883714517,0.0148463438088624,0.000787487556744009
"127","MRC-19B-2257",-0.0398663896557156,0.0170025811456401,0.0330507668235501,0.0159249635786595,0.0273552638924338,0.0310423226718588,0.0154523172157707,0.0199829569695843,0.0274239144017747,0.0232843771836727,0.0354501665228192,0.0340596120791332,0.022399786510699,0.0141520318396818,0.0171685786090908,0.172608991317153,0.0225221628548756,0.0223963902628339,0.0166805693339068,-0.00185709127475715
"128","MRC-19B-2272",0.060832425091952,0.00881707715639821,0.0215558127604663,0.0164133225430168,0.0299983786637198,0.0290843843761168,0.0168769243725639,0.0100627876490025,0.0213626930182732,0.0296272639599272,0.0185457112562019,0.0209773807580915,0.0271132469087058,0.0064034823295965,0.00712506212303131,0.00499116259747716,0.0198366437134272,0.0256363184703344,0.00956109563276526,-0.00429591257534431
"129","MRC-18A-2148",0.0177212262007944,0.0193705789515432,0.0240766929608352,0.0136032347129306,0.0288038634305325,0.0335190673776734,0.00625856712741685,0.0244296225035366,0.029666956134179,0.0200267920617361,0.0253663050445497,0.0244741583677944,0.0945933846880898,-0.00662374725660345,0.0107498790173973,0.00803832258391658,0.021238565239371,0.0230834932733442,0.011411524125283,-0.00484692799782881
"130","MRC-19B-2267",0.00463704057447857,0.0134495052405385,0.0204572323394036,0.0169842166341983,0.0196038585133287,0.0173164445968758,0.01567681989653,0.0103904357446921,0.0231439790553528,0.00898596451611127,0.0153250660264303,0.0199724523643362,0.0202079636995471,0.0157461857834881,0.0119929372916774,0.000704473552924261,0.0193561338977748,0.0198338888065787,0.00856684763370215,-0.00740794044140536
"131","MRC-19B-2268",-0.00152596680148345,0.0128384759014823,0.0310014134692871,0.00634130019854223,0.0254165197970921,0.0248563853661378,0.0184253382153565,0.0108689810745941,0.0215922046157257,0.00189411396877347,0.0213815118703515,0.0225972049183169,0.0181497529761434,0.0176136856251569,0.014445599480956,-0.0037209992868111,0.0148195200879012,0.0221539709639169,0.00268556515657361,-0.000485783501810202
"132","MRC-19B-2269",0.00794527125398244,0.0201221219613483,0.026399439940709,0.0148170687759313,0.0269523912326847,0.0183074296729096,0.0131047397549179,0.0118540284030992,0.0224393057929879,0.008235042382696,0.0211300863194048,0.02564694605554,0.0173583224610975,0.0121962270128806,0.00892869403784036,-0.00361098401983046,0.0166558838400903,0.0175277783248013,0.0101766633240105,0.000785103563712164
"133","MRC-19B-2270",-0.049360177034282,0.0163842917512869,0.0215913578918612,0.0108144767001912,0.0263925331854145,0.0205143956749388,0.0167985530570713,0.0102982972009212,0.0244645534222041,0.0121342589917498,0.0172274900325275,0.020086612656619,0.0181351320549065,0.00808795936653935,0.00712509429236159,-0.00525733272921149,0.019363327114298,0.0145165861424998,0.063395894353637,-0.00551797553482475
"134","MRC-19B-2024",-0.0500241899272075,0.00887934258087525,0.0288478782420018,0.00823637764953562,0.0246166779823876,0.0249102347096849,0.00662517975191463,0.0141381620818548,0.0258884577190742,0.00730279508007558,0.024317601529279,0.0224819442265129,0.0329060316339846,0.0132192771503515,0.0124625510922923,0.00539679946119954,0.0239108979560651,0.025952536762966,0.00903235459361416,-0.004963358028164
"135","MRC-19B-2025",0.00886720350683071,0.0217846319937406,0.0244853409710317,0.00811743172037097,0.0262854202441891,0.026292912206012,0.0190698218630209,0.0120917014272409,0.0259630084750997,0.00768664277125136,0.0222225479722733,0.0247144358432076,0.025800171313965,0.0126288253922513,0.00739310156780241,-0.00822512401331521,0.0184772857897935,0.020280336777502,0.00589427083881143,-0.0052516967603386
"136","MRC-19B-2017",0.0474660828328004,0.0138589367227301,0.0330459982227701,0.0103157874530046,0.0299606873865839,0.0223956111931772,0.018709232882565,0.0124062033242755,0.0277309556079979,0.0134250642045091,0.0284533235956741,0.0318161162156408,0.0371752669179898,0.0114398862507764,0.0112742395840564,-0.00484040991779542,0.0176954804854117,0.0165435333847762,0.0100413074018027,-0.00417281840242281
"137","MRC-19B-2021",0.00610656524180791,0.0186391179685222,0.0300440445600271,0.0173492062817217,0.028944532595014,0.0252140852463346,0.0116995086759215,0.0105290823156878,0.0256425092850488,0.0202760351658851,0.0218330590656468,0.027964075210185,0.0282238569118855,0.00878585484527781,0.00875966849122267,-0.0110919924423974,0.0176568605996523,0.0172906813314763,0.00929370005796756,-0.00701297315400317
"138","MRC-19B-2035",0.0524671124834764,0.0148397149569574,0.0275272335066822,0.150864389152435,0.029005339961117,0.0262744088327175,0.011583907717125,0.014358289912027,0.0279099040662302,0.0142268451229676,0.0232347262465272,0.0273664790140656,0.0311803108756886,0.00736119934421182,0.0103706481301744,-0.00421048815519956,0.0200464168509763,0.024280738245257,0.0129484810146258,-0.00316385946680615
"139","MRC-19B-2028",0.0156846526146664,0.0162243086131414,0.0274825809194044,0.0115749905691562,0.0298676220195895,0.0219490554028576,0.0160544415636322,0.0149567223692619,0.0240387077575969,0.0117812732137174,0.018967000782834,0.0250431485899677,0.0257021330141656,0.0125519007176523,0.0140349152460079,-0.00384402382836866,0.016987095107543,0.0146582640244356,0.0114063003849501,-0.0055904510873608
"140","MRC-19B-2029",0.0150482928553958,0.0104335387703923,0.0250618523929913,0.0068254841154623,0.0328274465418251,0.0191566533234914,0.0110705551421382,0.0133358216443322,0.0222700460100437,0.0052472187297743,0.0218045119061259,0.027316046074352,0.0216533388189094,0.00275463609228837,0.0122856673502956,-0.00321944131772551,0.0178152611795813,0.0181178238817935,0.0116820270367491,-0.00429335187019978
"141","MRC-19B-2030",0.00973205087392857,0.0156339300089605,0.031753001298225,0.00814579351944228,0.0231205756583819,0.0236137700555756,0.00816617477790555,0.016619130647424,0.0248795503980655,0.014958651964324,0.0254992234408503,0.0167412957250255,0.0239616906891413,0.00548318675329362,0.00888913694215693,0.0033907875269062,0.0194000193430572,0.0307731106293072,0.00925749523062942,-0.00545228560322768
"142","MRC-19B-2031",0.00853783770515184,0.0109771166543988,0.0246818847225612,0.148404113665204,0.0262379558649437,0.0393119439254199,0.012298165500428,0.015214595767594,0.0261229937509599,0.00545933016136136,0.0194039583090392,0.0228922743843963,0.0264794902327624,0.0118588715533323,0.0111461116262032,-0.00274652578532021,0.0175153151170116,0.0177283585627876,0.0116160077592378,-0.000669255104369096
"143","MRC-19B-2046",0.0150638465294685,0.0157442992102481,0.0347626515938106,0.0296588142699552,0.027444690606927,0.026235916204352,0.0143939010971032,0.0171050297459361,0.0275028846255792,0.00643650394439189,0.0234626552607023,0.0271394721736073,0.0329883221708234,0.00885389051151493,0.00684291673867249,0.000497225702267161,0.0224862957420262,0.016410996486207,0.015798844001013,-0.0066322787357655
"144","MRC-19B-2037",-0.000361880294456653,-0.0599952368135709,0.0349783402139331,0.0153319933966715,0.0250618637495903,0.0338213771272774,0.0194213066610487,0.0170257462798579,0.0212324632081241,0.0126408133295226,0.0216098629044615,0.0177610832780397,0.0287397171901734,0.00966641899706922,0.0140515129814154,0.00747348683677682,0.0256418799850243,0.0236069291600015,0.0142417562416028,-0.0103453530336216
"145","MRC-19B-2038",0.00211346698709255,0.0186119892039631,0.0236763293677299,0.0188281558265309,0.027196796693476,0.0235026688331714,0.0108299302277264,0.0134446564723573,0.0215501857973019,0.00970564727497922,0.0233492304719479,0.0271691369927506,0.0184718779440169,0.00896413848641998,0.00738484344633245,-0.00449250168994027,0.0183444243753034,0.0148339327666567,0.0101878001010258,0.00159130918596219
"146","MRC-19B-2039",-0.046621929982358,0.0168021329372038,0.029396473908387,0.0137962135215184,0.0283073776376954,0.0284916215336483,0.018314741793618,0.0148020690185183,0.0265884612620289,0.00614609799050776,0.0297668032774848,0.022546127865924,0.025335880588681,0.0137967556197748,0.0107904531214886,-0.00315739879629064,0.0187129360754928,0.0208696336924633,0.0163901073813209,-0.0946154676110887
"147","MRC-19B-2042",0.00983487530549298,0.0220877142728125,0.0232644113711766,0.0137143992505287,0.0254990084934921,0.0237676115321948,0.0132424668649122,0.0131327609937621,0.0297266254769955,0.0107508977079652,0.0251436302976396,0.0236405653266399,0.0149375161376528,0.00790567211505634,0.00452500302705407,-0.00405174139979672,0.0203178427989664,0.0217354655152408,0.00920048899733336,-0.00537281507810116
"148","MRC-19B-2043",0.0097331690379987,0.0152312024555082,0.0191192306061341,0.0243503853601045,0.0274308333365391,0.0268149329998766,0.13909942188569,0.0213172742514379,0.0280935014363211,0.0136912713480587,0.0226731725548625,0.04325499964595,0.0395447077280252,0.00416243636940921,0.0155482593035815,0.00332660344078099,0.0202544972441816,0.0196385850057053,0.0650492793162313,-0.00584944991864137
"149","MRC-19B-2570",0.00561979863908313,0.00906684345426009,0.150120469738262,0.0161409439742724,0.0289472674014399,0.0258571651829265,0.00400350549844862,0.0156018458406362,0.025241990389793,0.0157918189060537,0.0233536692405999,0.0220744606475972,0.0213636120674435,0.00344163671994253,0.0125679056521449,-0.00473603637122546,0.0136330774783753,0.0132666160685646,0.0169349246911619,0.00515243143708419
"150","MRC-19B-2047",0.0514767993179073,0.015656769890868,0.0191054651964404,0.0146309653739643,0.0310731564263979,0.0187261344253603,0.0164582309445739,0.011517019346383,0.0239171946742085,0.0103777533363323,0.0184119030701294,0.0285464221692125,0.016980474155871,0.0103376864287647,0.0105427293405692,-0.00452499518078223,0.0171348907637316,0.0134584119235229,0.0618910530519505,-0.00943537139781116
"151","MRC-19B-2051",0.0111194509858645,0.00896872665319017,0.0273714868542486,0.0109940316744798,0.0251320699284008,0.0267814254866456,0.0163834431739897,0.0146293703355202,0.0238627734328149,0.00613102618903953,0.0215449919642735,0.0415042444726702,0.0275404079330544,0.0140136312193904,0.00658623525062322,0.00265580838579893,0.027006050491931,0.0157235328589069,0.00458084111185515,-0.0101669422474429
"152","MRC-19B-2571",-0.0437680093065418,0.0145100791257835,0.0260847214123352,0.0102794604105813,0.0256387211630577,0.0172001800312945,0.0154422196612642,0.0131655708227804,0.0275626649168144,0.00869883253840269,0.0190455678676166,0.024178036689398,0.0239328327673166,0.00655804342915515,0.00659876988592028,0.0300981005063457,0.0158716586951819,0.0156162814491022,0.00675834200904017,-0.00505734777455074
"153","MRC-19B-2594",0.0107393985855137,0.00746814586064909,0.0289779639125111,0.006362473106465,0.0167707293079711,0.01138889921343,0.134773167397948,0.0108794106396287,0.0264923804424525,0.0158415095012037,0.0262598736039931,0.0299384203572543,0.0224854316577908,0.0143895550884982,0.00888515195862706,-0.0033204593907335,0.0186070095476574,0.0188506491639143,0.00961302875547995,-0.00977706176058118
"154","MRC-19B-2595",0.0179321259430922,0.0122038953563623,0.0265261923661552,0.0111685486974049,0.027666028512972,0.0233373808700897,0.00855930749749306,0.013436309441548,0.02323710223705,0.00366762739029703,0.0199012494974973,0.0233898908698988,0.018577170024838,0.00876425844667611,0.0112828652491542,0.164481806744784,0.0176533109449873,0.0173711640856563,0.00600060423928206,-0.00584389035923079
"155","MRC-19B-2188",-0.00097555608267418,0.0196706627978542,0.0320097074836119,0.0109957002923884,0.0260890645598754,0.0279901618857533,0.00747408047170651,0.0149789430462183,0.021762215677504,0.0109258690370744,0.0210347080007423,0.0174894850149995,0.0225644628333524,0.00541571835529693,0.0122328528502044,0.00286404564365707,0.0104977154797365,0.0183115722291223,0.00960549040386726,-0.00720617065208921
"156","MRC-19B-2190",0.00701740466521937,0.0130528223748203,0.0233883836118409,0.00960917966502,0.0334021176289578,0.0258689181603581,0.0124732277986984,0.0115624285077384,0.0274020781771783,0.0160592917978868,0.0177046125785271,0.024635755529884,0.023310775393561,0.0130955352070739,0.00553256609526562,0.00193389309230635,0.0177810415517534,0.0175080653716407,0.00562840835030575,-0.009327891127961
"157","MRC-19B-2201",-0.00223896856014145,0.0174493095068448,0.0327015194265618,0.013998183771085,0.0378076117079584,0.188902257727496,0.011973204872367,0.00851743130715193,0.0238299272241449,0.0139919767749323,0.0226859603610388,0.0325751033242606,0.0286625537724517,0.000842230070534007,0.0214222334012354,0.00646579659497413,0.0208983900021563,0.0274113614091473,0.0102395086597223,-0.00358627620258429
"158","MRC-19B-2203",-0.0513051492074488,0.0134291609280465,0.0229217553564614,0.0133771461051115,0.0270831176166445,0.022228019639199,0.007042626122138,0.010180546170796,0.0221317423298313,0.0124067738633201,0.0204095297449643,0.0299316071760635,0.0258176399207761,0.00929358503983538,0.00462227155428978,0.162154868498633,0.0186782357623767,0.0145145105419583,0.00452216840307697,-0.00833459604914017
"159","MRC-19B-2194",0.0090869016538384,0.0120580536899045,0.0400324923186173,0.0122329652713061,0.0317593882185509,0.18108083050563,0.0115124507050879,0.00818150138783847,0.0294841917277585,0.0159165286786504,0.022246260022092,0.0366525524405223,0.0204739025861071,0.0201245435338276,0.0175206119467583,0.00707353570220159,0.0162899945655735,0.0167596030330785,0.0642788828656539,-0.00608020480035455
"160","MRC-19B-2195",0.00802337824311942,0.0185434856331758,0.0290259755342316,0.0133151175871247,0.0217428434465301,0.0296796616091591,0.0145908605877912,0.0141306222037905,0.0288594068203633,0.0122037580404498,0.0220496274559696,0.0275236289337548,0.0253052431733027,0.0072651707366821,0.00927016241535931,0.000983491894244241,0.0170190850252854,0.0195476375684338,0.0129971258964771,-0.00939755033555737
"161","MRC-19B-2197",0.0614408813596177,0.00381166896749679,0.0236662865806904,0.0296013970031942,0.0359644573093806,0.0223163793259702,0.0205664261826448,0.0213573064616005,0.0273878462638482,0.0119184006372326,0.0288301192465392,0.0300766358045035,0.0210779968640432,0.00885610035622743,0.00873338368198798,-0.00317513322155811,0.0253816795322983,0.0282071700417094,0.0196944201261285,-0.0083954112293652
"162","MRC-19B-2198",0.0519731945485219,0.0114873185007934,0.027229150876748,0.017544464605479,0.0247982649180811,0.0335444263466607,0.00754049475552748,0.0142809547681744,0.0304384234552565,0.0215457079051448,0.0219410019007897,0.0281602524934106,0.0236082122510159,0.00296572431174648,0.0122807050963794,0.00136721198209035,0.0201430303938678,0.0169066313190217,0.0152033677297897,-0.00898983360203714
"163","MRC-19B-2199",0.0533635908445531,0.0095091552309104,0.0245181904426318,0.0076620050121714,0.0274548911695559,0.0252209292057688,0.00298238112439853,0.014780140879678,0.0259327245085531,0.00969235885275894,0.0203111593976359,0.0246483910302873,0.0176334712135623,-0.001931390197589,0.00697571302737097,-0.00193477892640193,0.01562088200866,0.0231934435105671,0.00884417478113171,-0.000491966110779064
"164","MRC-19B-2200",0.0143159995602966,0.0111013978096641,0.0247314330119905,0.0162606440744756,0.0285959931452291,0.0291408416369746,0.0172488884414338,0.0135051501280848,0.0214383039281322,0.0222873717770442,0.0252364462325741,0.0258621705639656,0.0215214769570892,0.00623412852419813,0.00891216953074999,0.00310970312662649,0.0210554612509464,0.019206761585885,0.00803756074477101,-0.00240292481234633
"165","MRC-19B-2211",0.00638513154355452,0.0118168578458057,0.0246045366372319,0.00946517993530731,0.0286405052796907,0.0181264891909047,0.0153394086723168,0.0108452228069086,0.0243353795574822,0.0125381844666863,0.0196780837080973,0.0268175951709228,0.0241478927154818,0.00624670126936957,0.0218258719134698,0.0296622051768853,0.0196591590561585,0.0179729321238199,0.0085028743991567,-0.00120518468960454
"166","MRC-19B-2212",0.00958734309547903,0.0130619357349447,0.0211437054541267,0.149079653691464,0.0419559191945352,0.02830432195001,0.0104786600932422,0.0149422072681226,0.0270127442360295,0.0193261392622599,0.0198446999753382,0.0357311470913769,0.0303217573900635,0.00323027962502237,0.00557750339973469,0.00302680185064361,0.0162926973842691,0.016834288629323,0.00587856556913671,0.00781322925785626
"167","MRC-19B-2204",0.0577178019574137,0.0183958916056199,0.0262740343143296,0.0221253057342451,0.0264654462722204,0.0174091615048773,0.0111615019101763,0.0136700551129823,0.0256818022983277,0.0146366511607143,0.0227584618492462,0.034851195947796,0.0246426280600495,-7.59753650704864e-05,0.00913179314987004,0.00342431339967449,0.0223844906906248,0.0165725358173702,0.00805507469611245,0.0027355867321011
"168","MRC-19B-2206",0.0538699999786097,0.0127576551972459,0.0301418476232658,0.018324899138784,0.0260257194401813,0.0218897003226756,0.0146930690390486,0.0140965895913667,0.0251304469529691,0.0194527925967674,0.0179270018513656,0.025631213995441,0.02244934296956,0.00339202140101229,0.011358271666451,-0.00482121359929116,0.0189985520187952,0.0233280756770825,0.0152024657395488,-0.00190409575742548
"169","MRC-19B-2207",0.00616270611087865,0.0142380962323778,0.0193847195853005,0.0138994172464188,0.0358180085091796,0.0213591003165287,0.0112569446398518,0.0147102634092511,0.0254751603115353,0.0168469121612468,0.0247778448920523,0.0233914338427753,0.0254874463336783,0.0027425476939073,0.00951177480128087,-0.000754337323635373,0.0149743303945857,0.0187049440736747,0.00936227926436824,-0.00634621042493302
"170","MRC-19B-2215",0.0169592155148141,0.0211526438522975,0.031148339575833,0.0323522423023543,0.0434833168114377,0.0213236148275024,0.0108773603268548,0.0192094012948995,0.027307055172268,0.0203312906374594,0.0210525961494919,0.0330852401733231,0.0230359302639938,0.00444631410341648,0.0190273985459796,0.00495533332097937,0.022128581863092,0.0228765714688579,0.0130569809110479,-0.00535804105469003
"171","MRC-19B-2277",0.00713637071555577,0.0114716706071674,0.0245611128392871,0.14888755082243,0.0332798127069679,0.0218781133110685,0.0161824548691672,0.0103345866053023,0.0215522590192189,0.0126348694714461,0.0189239136449385,0.0303409949991675,0.019956790375772,0.00630193898159202,0.0100233119580023,-0.000641203115319629,0.0153983114140862,0.0139703235752404,0.0107604174656547,-0.00265079328046983
"172","MRC-19B-2733",0.010155002762329,0.0243028585506798,0.0292246527300297,0.155849042927672,0.0282327840901731,0.0280563608542597,0.0286150904113284,0.0203835958351548,0.0275289453852049,0.0393335791766915,0.0311537876718366,0.0262969324168742,0.0302068466761878,0.00234228118977712,0.012886893595652,0.00497549587723149,0.0222908783052527,0.0219013730140682,0.0172356262414356,-0.00656338480574548
"173","MRC-19B-2750",0.00787786446389996,0.0567958243225175,0.0262086732935677,0.00642374843198986,0.0595553225701331,0.0142084857077398,0.135528343044992,0.0185656406823055,0.0337369322274375,0.0169453645404707,0.0183819355485637,0.0424184986830318,0.0329082342672154,0.00502005195722558,0.0108518724686446,-0.00149781901917997,0.0164585676759508,0.0171954498472007,0.0849497972743302,-0.00961054023815307
"174","MRC-19B-2286",0.0105407697802598,-0.0577708580062248,0.0326080689027114,0.0155312067500131,0.0347421491700702,0.0359753898864464,0.0139402535552396,-0.00932009093017884,0.0293378974956807,0.032296446470632,0.0246187490949544,0.0367317032541086,0.0215012652984963,0.00794188818009439,0.0148570619572254,0.00422122220654965,0.01329745697526,0.021446721224005,0.01408819542058,-0.00217604317153646
"175","MRC-19B-2287",0.00779317234143346,0.0172702825300419,0.0313211672266597,0.0136554921025282,0.0345757841693042,0.0256392663119031,0.0154643133400473,0.0149265153797186,0.0282706970263525,0.0235416600199816,0.0227619321033521,0.0297449290024761,0.0257699216011758,0.0064983356454614,0.00771387695077085,-0.000299268716324034,0.0203857104418718,0.0150050822625441,0.0724076194222478,-0.00465181129648846
"176","MRC-19B-2295",0.0139779825037003,0.0170743542980156,0.0293068647440662,0.0111436032040337,0.0422583835179125,0.0278246347332985,0.022246596341152,0.0171939772989331,0.0268404546786004,0.0160746572451741,0.0179052929067673,0.0274074422042973,0.0321434632131176,0.0161284242440523,0.00568621779445845,-0.0052945008439181,0.0166797326115265,0.0119000038176635,0.00613237594113289,-0.00713972187263969
"177","MRC-19B-2296",0.0144142734361553,0.0191545705715716,0.0200964239927337,0.0219583554425843,0.0393989677310962,0.183871236172537,0.0258280521819663,0.010195502862901,0.0966840224003631,0.00621086357201418,0.0336303139812103,0.127542820192186,0.0441489853455162,0.0123223475709019,0.0162838267808047,-0.00188946404312313,0.0229869191473941,0.0245805067408887,0.0217356188202857,-0.00941031362597174
"178","MRC-19B-2291",0.00282282924859944,0.0148243544801663,0.0223219161833253,0.00732346143285856,0.0372830494233644,0.0183539794740254,0.0218485538331801,0.0155410087612439,0.0257037824768397,0.0253992236447014,0.0209160221952304,0.0233927689793661,0.0227573245731073,0.0125299471471568,0.0117649153654308,-0.00292968083163724,0.0175397406047802,0.0142679801985953,0.00699870331306819,-0.00117780512886829
"179","MRC-19B-2292",0.00651021514580117,0.0128764657237172,0.0219170007540738,0.0155018018904624,0.0327523541914271,0.0425440474421248,0.017626861606228,0.0104716544573214,0.0231489953937927,0.0171143561306527,0.0217302808327711,0.0274782837396243,0.0207371290529477,0.0173638615299864,0.00754987083613732,-0.004947434164364,0.0172752571993394,0.0164977738406783,0.0109572969252535,-0.0029611548403366
"180","MRC-18A-2294",0.0165104449835558,0.0193143621645497,0.0322282635692661,0.0163333236791006,0.0413557843127679,0.0231545306162661,0.0166383255393091,0.0186458056362705,0.0275842089715043,0.0204183994102114,0.0291664699586668,0.0262408094322587,0.027400069571199,0.0110593366545103,0.0184928367029745,0.00698723326239506,0.0197249697362571,0.0228341443292153,0.0132038554147669,-0.00473506251405049
"181","MRC-19B-2305",0.00783544711974151,0.0147970395760274,0.0271959316492029,0.0187910904505149,0.0312806841266993,0.189046760748239,0.0138169614693142,0.0143327039498616,0.0261554064118387,0.014199183924222,0.0260781226836893,0.0322819410685277,0.0198806809158844,0.00592778832294462,0.00942445842170914,-0.00417926474767715,0.017832908676922,0.0194154935317357,0.00951836431740135,-0.00834780571777351
"182","MRC-19B-2306",0.0567855544355376,0.0629467411879835,0.0439744317008777,0.00985534064422143,0.0262343574085689,0.032859925631085,0.0197977358099344,0.0177098538303337,0.0233521988087828,0.0131909531139338,0.0279358916075757,0.0368990875806397,0.0210750349381799,0.0105230163050836,0.0130730326007562,0.00406350002754626,0.0137669089534535,0.0245045768325038,0.0145320096169033,0.00420757597796086
"183","MRC-19B-2307",0.0133598734173677,0.0122193071730838,0.0341541073946725,0.0102110607063266,0.0169055579569049,0.0233300766930017,0.0123947293575386,0.0161023930089858,0.0247317417800392,0.013643341470158,0.0238281597143428,0.0282833612305046,0.0264234528446158,0.028127366012853,0.0781122652158664,-0.00140781436792686,0.0173297317406106,0.0185094539581803,0.00510284674683714,-1.28579764801154e-05
"184","MRC-19B-2298",0.0563877277197373,0.0102476041143836,0.0257256898398068,0.00842491170586372,0.0221247797732136,0.0183159757164367,0.0191072373727958,0.0120997645527569,0.025264534336744,0.0117237009094987,0.0164587714381648,0.0315179842057856,0.0186911151173496,0.00883152146752391,0.00964374334688268,-0.00686191058257629,0.0165924653579507,0.0209687180611751,0.0122587623043733,-0.00705607727329126
"185","MRC-19B-2299",0.0084880582863586,0.0202020689805343,0.028400074237109,0.00964201880326775,0.0289719807151269,0.0259305710769118,0.0207766427833558,0.0161844012571021,0.0276757683117812,0.0174775398356662,0.0200369841466358,0.0258967558643066,0.0233159969795994,0.011609290489473,0.018745842084295,0.00293519305587663,0.0190770356876833,0.0223248591826428,0.0135824514938111,-0.00493780941704588
"186","MRC-19B-2300",0.00898418677218117,0.0143290118071615,0.0245814696120099,0.0101425603156735,0.0287265607751044,0.0345867344818352,0.0168011342007914,0.0146096679094183,0.0264864109312503,0.00698712022380256,0.0219662043127597,0.0305057240033063,0.0200198690053455,0.00244569042919954,0.00744281421205718,-0.00710724369014957,0.0218325046336302,0.0187129564512654,0.00693555736868974,-0.00593751584612728
"187","MRC-19B-2303",0.0693520147531804,0.00798674271657903,0.0218359670715498,0.0150804450919307,0.0313529057169096,0.021071279267575,0.0132640670380316,0.0117154839673658,0.0249919046869656,0.00942401530536517,0.0168079592342326,0.0316649787960378,0.0234777180714452,0.00575704377761986,0.00901012463263738,0.000172842510865332,0.0208571371967708,0.0169741774888501,0.00875412731656102,-0.00355550612149859
"188","MRC-19B-2317",0.00979446949096139,0.0155094616312035,0.0291482768963123,0.0144741998606708,0.0337251391943781,0.0228738488660513,0.0144155800362746,0.0181032186174056,0.0260790015162083,0.0253641065197069,0.0249448287746088,0.0280118139150197,0.01988543830583,0.0112706435979053,0.0124833668870045,0.00176109504920865,0.0197194863035516,0.0239037940794784,0.0126783129740057,-0.0028485259730755
"189","MRC-19B-2309",0.00567273558267909,0.013713579890328,0.0314514167633782,0.0224475411649545,0.0332894280882161,0.0264943468387251,0.0147678435534045,0.0113753672086053,0.030464297645172,0.0253639345529189,0.0279842307251291,0.036628690387011,0.0278885958680281,0.0145008318253688,0.0179741089887416,-0.00228456027059835,0.0192418233614821,0.0188646926160361,0.0694337927913217,-6.14111109675894e-05
"190","MRC-19B-2310",0.00934308533970186,0.0239141550121385,0.0309893083641875,0.0190349397200712,0.032692188018515,0.0317318851806334,0.022481098788549,0.0169794883489404,0.0226064113339859,0.0312284241138971,0.0265761765615583,0.0295967043912669,0.028456123005833,0.00804292977376483,0.0137525204456481,-0.00105871571488045,0.0228097137107516,0.0226820021266555,0.0100342123167625,0.000487447835161905
"191","MRC-19B-2312",0.0209352290746348,-0.0597343189604691,0.0301164080891081,0.00998937877869668,0.0330560283299371,0.0231255204258929,0.0178976645551307,0.0167079306009425,0.0263653667752854,0.0259720011930533,0.0218969254932055,0.0188533145754731,0.0294523336993087,0.00911879867641875,0.0132622948276401,-0.00408957343953828,0.0227596609669356,0.0162985351719817,0.0151560681332456,-0.00565460751017791
