"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17","score.18","score.19"
"14","MRC-18A-3532",-0.0106340604292725,0.00630409893727704,0.0169357193346235,-3.58150438170404e-05,0.0127555519684665,0.00485989060900032,0.0127862477848267,0.015863497353507,0.0314435741618044,0.0239901210581592,0.0198689143201502,0.0143221678321871,0.0124004077637549,0.014775690849338,0.0365615630281723,0.00843868654967538,0.0218809175143963,0.0526484990338474,-0.00269438738308003,0.012761372568978
"15","MRC-18A-3533",-0.00828496698438508,0.00891421203531896,0.018982088370369,0.0157069760704078,0.0161147665840398,0.00228803492804076,0.0162060519339779,0.00405139514624534,0.0512723119653755,0.0199369870327729,0.0149605058471234,0.0313275683652089,0.033690399317804,0.0217800706889609,0.0293494038876434,0.0160109394774576,0.0135236393365653,0.0408179876683028,0.000630590572450519,0.0194929171675756
"16","MRC-18A-3536",-0.00884936589548398,0.00568583906548574,0.0230154934528154,0.00345857097969776,0.00512237090956038,-0.000271197009321907,0.00986929202158313,0.0218507027033986,0.0416357501426088,0.0193554234589772,0.0114789746746109,0.0491270514835696,0.0223592072749825,0.00480851217579274,0.0272477323160772,0.00568543584540472,0.0120042094353125,0.0346170085833819,0.00475053119165948,0.0184421410008638
"17","MRC-18A-3541",-0.00864407175264361,0.0118818983933435,0.024862554654748,0.0193601577785402,0.0216505802786337,0.00481634931070002,0.101578769360234,0.0166785592622709,0.0432556345017377,0.024811196238178,0.0162115390891832,0.0119564093620674,0.0221012804121557,0.0179882864884634,0.0571549955972063,0.0143989875046412,0.0191503013528447,0.0289070720084911,0.0109211283864336,0.0154713269882048
"18","MRC-18A-3547",-0.00652576873505401,0.009841454763016,0.0318128823239026,0.0132220942747504,0.0128971868664891,0.00411115537076298,0.021903941171644,-0.000354806689612515,0.0412482233248276,0.0196495519339298,0.0162865473989774,0.0483678586913276,0.00397316546891122,0.0130699434338193,0.64644103359224,0.012267482620011,0.0203846568075637,0.0132131317949181,0.00982367077980124,0.0192257646142375
"19","MRC-18A-3559",-0.00709988553674497,0.0111552369480173,0.0290454346618413,0.0162783337618064,0.0139617719999582,0.00760566484725425,0.00158431244751283,0.0242071902986829,0.0461052496449941,0.0201366452978987,0.033653685422719,0.0194890755062532,0.00841720801859307,0.0125211725051776,0.0372505733971463,0.0117796679788501,0.0175292980571981,0.0426028351701473,0.00124383355232581,0.0179228496897062
"20","MRC-18A-3560",0.00796765476260192,0.0111285183576998,0.0203094032949404,0.030617255938711,0.0155628939062774,0.00435227026185207,-0.0552485053941075,0.0257156119405497,0.0421560865615732,0.015197953738702,0.0178246992747592,0.0218465469316438,0.00958096178814295,0.0126663297280175,0.0131205825857555,0.0108092028258339,0.0146350029261115,0.0289048059811232,-0.0021387070142886,0.0153976053463457
"21","MRC-18A-3561",-0.0049218729087521,0.0121977531937297,0.0284632800496321,0.00752662790533602,0.00305041175465042,0.00595043507682162,0.101438701564535,0.0236863408206053,0.0437074962555497,0.0237579091798722,0.0141370471742684,0.0288488942498482,0.016010999455053,0.024886591740002,0.0514174166298322,0.00761521056229357,0.022560882021859,0.0289655227082168,0.00618899552540111,0.0147164797029538
"22","MRC-18A-3554",0.00136810209067872,0.00981651367362697,0.0246482995345144,0.0102685456294279,0.0131350151955663,0.00589602240345941,0.0160183938216411,0.0164001680122591,0.0392192215359798,0.030506296761396,0.0238642709046947,0.0354543007862674,0.0122093474411913,0.00797319394289296,0.0550123309214875,0.00757745112085365,0.0222069731763708,0.0313473750510245,0.00915625859288536,0.0105994677403095
"23","MRC-18A-3555",0.00129128854718654,0.00940343735460456,0.0168629661461446,0.00934476682180208,0.0155775574012768,0.003457736549809,0.0780414540297838,-0.00427373081451405,0.0449418898370886,0.0332755038740723,0.0284170375967847,0.0306653085790896,0.00433915103457938,0.018269696097404,0.0222431690401337,0.00543810510901006,0.0227935732160523,0.0212703554629443,0.0149659574367968,0.0217991022967777
"24","MRC-18A-3556",-0.0114703526426758,0.000391404635588153,0.0155375706766848,0.0144039035291815,0.0197826958321295,0.00458882493405047,0.0135427071267543,0.00823280027368264,0.0435377412821278,0.0223885417409359,0.0220029979427739,0.0205626889137047,0.0144264920367077,0.0135450440557006,0.0341580493654652,0.00704890578949188,0.0183328903020323,0.0282494086784654,-0.00229410954668006,0.013370325352117
"25","MRC-18A-3557",-1.8280693695793e-05,0.0079119165006877,0.00764672071146001,0.010795834913113,0.0256179757897349,0.00596891385802921,0.0914203997998348,0.0277430190544946,0.0481858404238529,0.029928290613577,0.0299858055203284,0.0261876305072008,0.01217209560451,0.0137957337357678,0.0235919443008298,0.00910265402261728,0.0182350220483851,0.0324570222465939,0.00691148934168717,0.0176411892778301
"26","MRC-18A-3558",0.00198200635724383,0.00908451749905862,0.0316354598720023,0.0168082856835198,0.0163704068570434,0.00465995159787578,-0.00290478194735077,0.00780300367838055,0.0506747837834793,0.0162408610398362,0.0139024741832186,0.0361936539087148,0.0102936879443421,0.0158155527637012,0.0305369909418657,0.0131728299337648,0.0235095118988401,0.0255308885316551,0.00773951250453869,0.022359715541311
"27","MRC-18A-3569",0.00324510766296824,0.0141639173825587,0.0263387221978879,0.013187707253053,0.02364059745559,0.00150376815117397,0.10068985055718,0.0113194410622555,0.0409155288760993,0.0250484980106381,0.0233751507545354,0.0377719245481802,0.0128760007294817,0.0235082851732705,0.0383637094674958,0.00931518711367212,0.0168339461832875,0.0291015747735544,0.0113723082588738,0.0209272589251177
"28","MRC-18A-3563",0.184288018556327,0.00205562717817349,0.0249206945993321,0.00781788086026796,0.0066796942518532,0.0056610027041038,0.00984678596064267,0.0344899353548451,0.0391501527867286,0.0257190504214402,0.0219332318413375,0.0222056561828313,0.0155174363749781,0.00680681232916578,0.645563231470213,0.00703831951588722,0.0289900657741049,0.0288846771772152,-0.00464854889257735,0.0129949742845231
"29","MRC-18A-3564",-0.00114906596047704,0.0052512505176831,0.0294658631433273,0.0092062591080831,0.0122831702208042,0.00145072347856069,0.00415609020842077,-0.00838245719031304,0.0408547669924259,0.0201658752959644,0.0179789089916791,0.0207661873620764,0.00927213365578554,0.0174617431688979,0.0154448828985202,0.00728573009951209,0.0199093817164974,0.0293560976379697,-0.00488396314203537,0.0158202026713344
"30","MRC-18A-3565",-0.000877684138042299,0.0107145887643179,0.0183547176296303,0.0128644858206946,0.0175806658996717,0.000565965591088978,0.0936815723484638,0.0217174827307326,0.0393555968086141,0.0169875126671701,0.0130865727728911,0.0174407133840677,0.00735245580403901,0.0134207092295853,0.02558136194833,0.00969818141249143,0.0211497488898285,0.0134877571655492,-0.0026305672426175,0.018550584452779
"31","MRC-18A-3566",-0.00121683867848104,0.0110082131428774,0.0213533091115392,0.00740531912431507,0.0131856868859452,0.00124500696777675,0.0100904974811416,0.0306267497899059,0.041990861562849,0.0186786602171573,0.0188823444728521,0.0423079183293173,0.010011431413783,0.0150303218439367,0.0252993879749499,0.00688745342569241,0.0158187601402492,0.046047318939483,-0.00411794536095635,0.0195815720953618
"32","MRC-18A-3568",-0.00362076697296259,0.00833801816086876,0.0260810761902809,-0.00111243558213481,0.0143176901036207,0.00639722147527819,0.0161542022626677,0.00799729902685476,0.0459488903821001,0.0263373085280695,0.0159725089391316,0.0397961906425783,0.0220451879969412,0.0138122666588611,0.0330940181380294,0.0117399527279683,0.0229011513102768,0.0368464015907579,-0.00205029136724669,0.0243011950225005
"33","MRC-18A-3580",0.00123926203641297,0.0112182634473981,0.0109923606051131,0.00740590199701922,0.0134801268464908,0.002329327828773,0.00362719357449116,0.00564985709933893,0.0445680075392824,0.012894515028203,0.0318561585446407,0.03529910622504,0.0283835121405959,0.00708541042675518,0.0140359382738074,0.00363944700161386,0.0152101411655093,0.0233489751339509,0.00568285375758779,0.0135083125708071
"34","MRC-18A-3581",0.00708713151509443,0.002534319591317,0.0217263814221306,0.00795750901168719,0.00882966323313336,0.000182060129935601,0.0928945971382315,0.0172080702207801,0.0416832745567145,0.0179459503974655,0.030023698314713,0.0194960134672868,0.0178627838449189,0.0160337690030544,0.0385986349505924,0.00428639721024955,0.022715713820587,0.0232317334752034,0.00320568666824506,0.0142848899060492
"35","MRC-18A-3574",-0.0164255081969266,0.00251688358176095,0.0188811468597893,0.0052449926726807,0.0135817549154306,-0.00467653526895118,0.0170099457717555,0.010482514768496,0.0351188194846412,0.0351293407224608,0.0243835144171504,0.0212701935651186,0.0280954842770253,0.0254107783410694,0.0633273502530515,0.00755266694921276,0.0155383592084133,0.0113898060059856,0.00255652392694867,0.00955291643736737
"36","MRC-18A-3577",-0.00905329646305006,0.00547043377006339,0.016993954547203,0.00996103479461022,0.00955775591444723,-0.0053162991308054,-0.000182185853466669,0.00418606873724855,0.0491460355211305,0.0144834552049548,0.0242128410112743,0.00503115904915588,0.0183097313784404,0.0104210378814583,0.0386755747578902,0.00275563547233984,0.02052157219832,0.0186256490299953,0.00548871474645511,0.0162741479809509
"37","MRC-18A-3590",-0.0109290743341745,0.00177042204993966,0.0157003400843731,0.00558615442646366,0.013614783022312,-0.00265309677634418,0.0992204585446722,-0.00487403055897437,0.0418211100408167,0.0194534377790516,0.0148437144560776,0.0397944544501664,0.0111049148155416,0.00553343341109404,0.0197313605970638,0.000973132157817091,0.0155497988348369,0.0418850943945007,0.00296218796648917,0.020678007940317
"38","MRC-18A-3582",0.00155753308342758,0.00620533671942921,0.0132253130947656,0.00794425212347662,0.017450904883131,-0.00178194346198415,0.0796999096156243,0.015715014497428,0.040973603220644,0.0342814774577546,0.0273445361924646,0.0205969473132557,0.00838385357033229,0.0187794277304816,0.0179368468773495,0.00717803397634467,0.010952067367491,0.0330459392454553,0.002914906578547,0.0125307864130161
"39","MRC-18A-3587",-0.000258106183138541,0.0125196571594269,0.0182767691385049,0.0130145116766647,0.00996708739534424,-0.00356227656596896,0.0199375361171215,0.0232048992416511,0.0383886524803699,0.0127569931136388,0.0247297325986199,0.00744090816984716,0.0149685871021852,0.0147544506638563,0.0316937082983645,0.00759382839307856,0.0223458551214313,0.0189693257233979,-0.00157597924228638,0.013758569279292
"40","MRC-18A-3588",0.000850200970469065,0.00565981500918111,0.0187887652146164,0.0128478920591604,0.0128949107280328,-0.00221705398369785,-0.00208380185497759,0.00968124273204266,0.0381178300448987,0.0054753972867468,0.0257663487598751,0.017843796536459,0.0145807869957202,0.0064334692830372,0.0545505098319709,0.0103784996224368,0.0216887411531409,0.0293752441191913,-0.0024270087054091,0.0156869000206084
"41","MRC-18A-3593",-0.0023898046281471,0.00466017768331193,0.0282862226739454,0.0104838210180437,0.00746830374311062,0.00971004991312647,0.0848894347603736,0.0307740130299264,0.0406924658657126,0.026299386164092,0.0258606038721146,0.0514282555101761,0.0251307974456957,0.0267482430616009,0.0145036588473944,0.000392448059640538,0.0226185244893668,0.0251767672265639,0.00379650150395574,0.0174091375353471
"42","MRC-18A-3594",-0.00314300260489895,0.0154238963300559,0.0143557762072113,0.0112142204651423,0.00287239573604226,0.00646726673971033,0.0123489961487904,0.0186466511541693,0.0420599108121818,0.00919983602097806,0.0279476606866123,0.0153851795896315,0.0209478414003612,0.0113669834520024,0.0187839268224433,0.00755109561904991,0.0197485906386675,0.040945625308763,-0.00407039338430417,0.0216565317869234
"43","MRC-18A-3596",0.00133997124055944,0.0135045020564394,0.027695018948792,0.00891202599944684,-0.00565861313203808,-0.00568333017044301,-0.0703572875325384,0.0168763565112718,0.0455970274642362,-0.00673126876261217,0.0197086334269143,0.0272331401698679,0.0156862507356547,0.0120860589349451,0.0505813059695128,0.00680304604898574,0.0108220831258054,0.0520129773005297,-0.000518308501405558,0.0220829596494655
"44","MRC-18A-3597",-0.0166715021272029,0.016302785277467,0.0280408926119101,0.0135060029966855,-0.000642558666673063,0.000622646722083136,0.0156941939528124,0.0121220095082065,0.0375921286165515,0.0180894925164885,0.0245095955529828,0.0365306224098718,0.0150836273420911,0.0121827686705412,0.0205115567459451,0.0127198464366163,0.0184012912937159,0.0231571767953265,0.00539538654205454,0.0158183856259443
"45","MRC-18A-3605",-0.00847226438160787,0.0106043343419635,0.0170535093331877,0.08483580540448,0.0177990942390713,-8.86518136658155e-05,0.0942387227906382,0.00409525521921345,0.0463048845271893,0.0185279104846458,0.0228027907196958,0.0197022123281468,0.0179668425280789,0.0122071151446377,0.643733877939497,0.00222601663540149,0.0135323861479375,0.0286619810513029,0.000479559360752467,0.0190054097376516
"46","MRC-18A-3606",-0.00669315840260865,0.00871745449466006,0.0133197338347483,0.0161182023892455,0.00525596379193081,0.0051450310109066,0.0127971415693606,0.0150426219861333,0.0468196171620341,0.025447751634919,0.0285449055808869,0.0183871774525108,0.00989687372180749,0.0153707358920017,0.0199579514860647,0.00914401042769908,0.0212787753085615,0.0175069510731235,0.00620965821067859,0.0162827608925854
"47","MRC-18A-3603",0.187104815442223,0.00599571460711318,0.0251521589385034,0.00343381372432703,0.00876240477661166,0.00562229203469647,0.0986771007951968,0.0128809366294716,0.05196065918583,0.0201109354169367,0.0167846489373505,0.0176703680313795,0.00664798878065262,0.00775003699625957,0.00580347774566906,0.0100728128154874,0.0106896889952529,0.022655225452742,-0.00220553216016775,0.012455324915631
"48","MRC-18A-4267",-0.00873433599086715,0.00244076471550596,0.00954144682879981,0.00359710159459785,0.00359099089911869,0.00605825423105239,0.00740165764414292,0.00759783556195446,0.0306256093100331,0.0129160869332774,0.00917913098424782,0.018806729449013,0.00639280777983374,0.00209039661113951,0.0464543656881768,-0.00688495682367994,0.00588788804387906,0.00276766138245424,-0.0118914712678493,0.009512582559582
"49","MRC-18A-3609",0.0112135648730515,0.00743358042975311,0.0145814060283292,0.00812040532778639,0.0129113242028563,0.000555556319730997,0.00444503169094064,0.0155926434599675,0.0370582902406224,0.0156929684193702,0.0222793512028013,0.022069861011548,0.00766538717236364,0.0145781925592925,0.0220659373852861,0.00695378268684069,0.0175414521912551,0.0163219138883431,-0.00356255636871503,0.0171378291901126
"50","MRC-18A-3610",0.00314926447519726,0.000962805711129582,0.0175004849000963,0.00467112291560088,0.0168599225729723,0.00122886267977524,0.0947810661222601,0.0201333177473119,0.0497303138302504,0.00846960796846026,0.0344363842508148,0.0115104243158992,0.0064771623789752,0.00549268104391015,0.121210288960814,-0.00376647842917967,0.011527945750174,0.013198333231833,-0.00914803178755904,0.0100027097312335
"51","MRC-18A-3613",-0.0050638116360007,0.0080460548615965,0.0135252354855653,0.00523480584964083,0.00213031810462243,0.00820324280469156,0.0788960536941559,0.012100131014818,0.0492554924885647,0.0205158029021193,0.0168971757276422,0.0275462445950816,0.00439630149359197,0.0110057365645556,0.0452395676504252,0.00459642977624714,0.0138281583581156,0.0204551715326593,-0.000401407451314958,0.0139613695323655
"52","MRC-18A-3614",-0.00960993373177594,0.00663924788840369,0.0109273038171057,0.0131434503302877,0.0073994171025864,-0.00407074108260357,0.0107406885255766,0.00937080353660993,0.0453258344781481,0.0119297088270507,-0.13536034999344,0.0159257941683746,0.00445573567769672,0.0104433294189498,0.0251603679796247,0.00557077874102363,0.0178042584610107,0.0214694936500973,-0.0156726238952216,0.0170057474278156
"53","MRC-18A-3626",0.188223482521343,0.000506911564016185,0.0173688666622376,0.00900758091352355,0.0206013468114298,-0.00215940901947936,0.0100223878634545,0.0140772207163584,0.0397489425043557,0.015440503355526,0.025227083896325,0.0278911766852065,0.00470923506536615,0.0169484905837742,0.0277302798024938,0.000143142305847157,0.0146052871262365,0.0301037418595687,-0.00579671047600858,0.0114667042845319
"54","MRC-18A-3621",0.0215692320348238,0.00286762999093074,0.0147241248194559,-0.00341573055863216,0.0196313987615598,0.000753445457619953,0.0105321595758731,0.0155251149443989,0.0400835731778799,0.00527181831772313,0.0155820060033533,-0.00214182920541889,-0.00709392008038707,0.0164860528433901,0.00134478961511158,0.001856197062073,0.0213484827175078,0.0132465824660142,0.0043831722527606,0.0186678759924079
"55","MRC-18A-3622",-0.00226166621474778,0.00329169490892784,0.0146686811006273,0.0110117050651273,0.0173487287733684,0.0043700546145202,0.00912623555323605,0.00847953512241034,0.0544181527032526,0.0191302374148297,0.0320959197281469,0.0435788729548223,0.0196418488160602,0.0132659750844846,0.0425772210291978,-0.000114298494824743,0.0166989757830288,0.0144294819240953,-0.000837499495367094,0.0198564269151818
"56","MRC-18A-3623",0.190271351261638,0.00267824310216011,0.0183675260821968,0.00285136784145153,0.0161944227883175,-0.000773736287157388,0.00535372708637307,0.00709435057099533,0.035975617498236,0.021850373136193,0.0295698588839975,0.0256113328223212,0.00777502917214181,0.0179343976337692,0.011827026379733,0.00522711837263733,0.0175567926087542,0.0258533087212165,0.00113630126360356,0.0171892356237522
"57","MRC-18A-3624",-0.0126496336297298,0.00730644770426333,0.012302166354587,0.00161812572154464,0.0154297993793201,0.00103774710950152,0.0117586331859345,0.00708040592055075,0.0364382587327281,0.0341203118812182,0.0248456552153525,0.0135221218908827,0.00398475534543375,0.00525925224231472,0.644143760091706,-0.00126276210579997,0.0141480439136473,0.0276537808875935,0.00133914301219137,0.0194275222800668
"58","MRC-18A-3628",0.0206570668124907,0.00583373536020064,0.0252135303504989,0.00614683953951576,0.0174569553541177,1.81545338331176e-05,-0.0035903128577135,0.0105409369565807,0.0346104141629443,0.028279043400531,0.0305493571157663,0.0284227775948227,0.042725671537156,0.0100208995415041,0.0594446115817391,0.00931108944073547,0.0154201139714036,0.027096306728007,-0.00411138135206942,0.0129650388492508
"59","MRC-18A-3629",-0.0130976210949253,0.00858125246350345,0.026252073471316,0.00548102561269416,0.000967554495035263,0.00260812062629205,0.0128038082505792,0.017664192994211,0.0425879639829464,0.0215860878354255,0.0111741414783607,0.0195179025595786,0.0279509448408842,0.0100213249694677,0.0193390037886832,0.00848605911612807,0.0159407543127701,0.0389418704698994,-0.0017225242290682,0.0177726703210803
"60","MRC-18A-3630",-0.0205604242001292,0.00843206199771318,0.026342441404017,0.0173895683323071,0.0154824094582428,0.0051018159317461,0.0107714536928047,0.0129542052200743,0.0347898005059926,0.0149918298218543,0.0287114988241335,0.0155339179507257,0.0290979938511185,0.0133160878024028,0.0274968742512118,0.012939062290104,0.0144173226786745,0.0328670422408857,-0.00657655803891068,0.0130594470413234
"61","MRC-18A-3632",0.191630206907582,0.00283780506318572,0.0256445797890981,0.00869298671948036,0.0156125096617062,0.00012619354997504,0.0828707869971745,0.0163237945977992,0.0424231143949113,0.0193877895975486,0.0109731195006227,0.0133598147408931,0.0329276471478313,0.0142125591312995,0.0277214609340572,0.00465606992833321,0.0155740191802707,0.0372861473453184,0.00082692217857692,0.0130281751070181
"62","MRC-18A-3633",-0.0102352629431869,0.0079201176209967,0.0259651605013658,0.0175223047859901,0.0204514181770569,0.00197664385911021,0.0932119262589022,0.0085487363059733,0.0387790528443574,0.015272130604744,0.0140489316891307,0.0219058861273573,0.0269412214486627,0.0110231700727394,0.0117479993142947,0.00459478304940358,0.0158641391395885,0.0388582681558044,0.00460246751904339,0.0159936904068946
"63","MRC-18A-3634",-0.00698681248255154,0.00967810363381744,0.0176349463507935,0.0112547264652006,0.0177060063440746,0.00601672515832976,0.0088441451862472,0.0164642431662191,0.0488838893641319,0.0301207184449855,0.0204717681453859,0.017501019719563,0.0329115693362943,0.00862790809995385,0.058787741526107,0.00565024490968611,0.0188912849461212,0.0418860228162878,0.0102525214366265,0.0154426922916748
"64","MRC-18A-3645",0.0163130720747738,0.00422538686616444,0.0233988937272309,0.00940254573020121,0.0119569479582595,-0.0028829486920815,0.02164195611177,0.0122403514957311,0.0308598398479855,0.0127617558771318,0.0310882649362284,0.0329880322061591,0.0392354039126129,0.00397232726230544,0.0335226601533259,0.00880364099245588,0.0120037506768368,0.0258854561631874,0.00480094715357474,0.0139633863621662
"65","MRC-18A-3646",0.00123001758147273,0.0061906910484786,0.0237742302609348,0.00913604329470023,0.0153457063760189,0.00783533661078568,0.00748555767850083,0.00333977702221778,0.0384007920682612,0.022575020771465,0.0146560309053033,0.0222939266478953,0.0223891487754421,0.0189680695923475,0.0382778432769135,0.00651259447040303,0.0190689677389489,0.0425883163141774,0.00476458712128042,0.0169285341244152
"66","MRC-18A-3647",-0.00197062371065776,0.0120303728317073,0.0313985710318852,0.0113657215146745,0.0107103800691364,-4.50832208029022e-06,0.0938026439842668,0.0154994553405531,0.0390223222568369,0.0211934122217595,0.0262454436049405,0.00243654073067706,0.0396433838383948,0.00506163567763041,0.034404699327288,0.0109746438707782,0.0211652215241531,0.0336616436958275,0.00844664624929751,0.00966997763506898
"67","MRC-18A-3639",-0.00673814219093443,0.0107159930290936,0.0185700110014575,0.0340549110180681,0.019959101559262,0.00142166888988623,0.0904074567060296,0.015852154623458,0.0372878034163562,0.0171047836255326,0.0132694111631188,0.0191536662646344,0.0184082818779871,0.0183057511957121,0.0253780546701578,0.00876898184258162,0.0230006390035833,0.0435958413176203,0.00714783682071725,0.0146031948059609
"68","MRC-18A-3640",-0.00601463185644524,0.00568645884444052,0.0279919688821536,0.0266345960527314,0.0183040245483498,0.00145066700261457,0.0905149060162788,0.0351663283057539,0.0366427720901735,0.0112169682091525,0.0183808044292656,0.0131213082193743,0.0126363279404872,0.0128845549546429,0.0393651812200932,0.0156666103572192,0.0184257483211094,0.0490863778119729,0.0019424980301487,0.0143113420595893
"69","MRC-18A-3644",-0.00632474079033495,0.00855125888393345,0.0223906317668556,0.0111540564008927,0.0145308218471934,-0.000246045915817473,0.00934697298267563,0.00381936326266565,0.0382280880409638,0.0191452047364252,0.031459571314444,0.000429655392470123,0.0295984914208678,0.0134231654907702,0.0310224705266875,0.00174665741027897,0.0150794401858876,0.0350283867544917,0.000609976779614632,0.0152146522089673
"70","MRC-19B-1938",-0.0153624290390113,0.0029907756633141,0.0260438755806219,0.020640034598315,0.00676872377928835,-0.000906299242448993,-0.00277024216852499,0.0127015741309072,0.0417646129393058,0.0135228199416108,0.0215429372020502,0.0102613385383805,0.0247296032601258,0.0101599040576516,0.0712709221408546,9.23744070316083e-05,0.0129847055379836,0.0335406527421735,-0.00456672457301014,0.0122554383798325
"71","MRC-19B-1929",-0.0023371595846333,0.00741187405671022,0.032362751603222,0.0946267405598959,0.0159347691398455,-0.00443319742110482,0.00928616397239801,0.0151755411231436,0.0360335148021927,0.0229819877680284,0.012868403908244,0.0497331434905121,0.0301658356223548,0.000316240209366255,0.0331122855408047,0.00892803322163888,0.0143233579247808,0.0350157858692057,0.0107452788602453,0.0149644030961537
"72","MRC-19B-1934",-0.0113518507768445,0.0110468784833699,0.0289372121794215,0.00645901272933904,0.0112788457326707,-0.00290587368497196,0.0128205156241049,0.00669277699426831,0.0372724961143096,0.023598782231783,0.0168074528263864,0.0199023996169301,0.0259920243824298,0.0107136782443843,0.134757929429501,0.0107658539354762,0.00878287455512635,0.0423095712780021,0.0004581368554878,0.0221410911375899
