"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17","score.18"
"128","MRC-19B-2272",0.0204467142736022,0.0157445063316782,0.0136428220282073,0.0137394981470368,0.00668213207343189,0.016534525537285,0.0135488057536074,0.00409619164471473,0.0373181961504946,0.102039875643129,0.0108596100110137,0.0105804361094957,0.0404997304608086,0.0183074648596839,0.00277718892100985,0.0305389042950345,0.0269167588286778,0.00775070729818871,0.00868168975160611
"129","MRC-18A-2148",0.0201012549371501,0.0284111768277438,0.0253174100317856,0.0104962985026939,0.0135501052620325,0.0303115205751324,0.0193128070549084,0.015730359644006,0.0525249428940659,0.0159189909054866,0.0085958991607466,0.0260188911691768,0.0551534049552225,0.0177739552241873,0.015827151325588,0.0248275529737432,0.0333263836435797,0.00386325413124625,0.11570138142539
"130","MRC-19B-2267",0.0203227588420803,0.0251244401163246,0.0201233614518004,0.000855131354115052,0.00347295483551327,0.00861886405258005,0.010244924175014,0.0186617289948914,0.042523973969413,0.0155981489760341,0.0193630729150341,0.00898290429679136,0.0497320949404365,0.00993112337032732,0.00672593480467206,0.0338786963165736,0.0415584590338687,0.0112918129827577,0.0196919803880759
"131","MRC-19B-2268",0.0264195481759599,0.0166753976051662,0.00609951150339947,0.0127696918037447,0.00729016335297821,0.0196484958069713,0.000668135351087123,0.00251844207573226,0.00112560765273757,0.0143392146932217,0.00787935192097782,0.0166790826638992,0.0508424035118618,0.0589515547682918,0.00878882738106228,0.0254095273848457,0.0518026053857746,-0.00440753066115705,0.00475044533099326
"132","MRC-19B-2269",0.0241046565238665,0.0336009297487409,0.0114117642620808,0.014997404550259,0.0135780556891198,0.0150917297439104,0.01042681828275,0.00858753342533126,0.0505935199112271,0.0110446445042984,0.0254202719769374,0.0100607469764906,0.0506745334708166,0.00769775480106099,0.00725294325182165,0.0224939922376094,0.0318608355356655,0.0109847909828795,0.017822598474684
"133","MRC-19B-2270",0.0166157409176267,0.0238213570676831,0.0149425985396626,0.0119578472385813,0.0133709932851947,0.0179331508032085,0.00225475189956441,0.00368753944922534,0.00130569589622065,0.0127555011202605,0.0169826091024558,0.011426818437579,0.0393161786694931,0.0113064140641514,0.00657031266916343,0.0251946250354837,0.0394056037331512,0.0101920453367953,0.0140095072329854
"134","MRC-19B-2024",0.0196146813746546,0.0262155440754756,0.0123057499592532,0.00743777370197778,-0.00726126961424492,0.00291435172065485,0.00732931581151569,-0.00132092028930848,0.0432218665457573,0.0171824863297725,0.0213052094327874,0.0262912144283715,0.0486469334672039,0.0133351137155952,0.00875813393947517,0.031654601949526,0.046960117358904,0.0116771481955445,-0.00234137225869156
"135","MRC-19B-2025",0.0197415706327428,0.0252263338181175,0.0141469773303473,0.0130010465154054,0.00990203227879285,0.0166995355015222,0.0137282869990778,0.0100442602993387,-0.00438718499433755,0.0148894473738824,0.0171131953003821,0.0113553030906916,0.0472020778943041,0.0176236205328708,0.0101412291571858,0.0247329138228616,0.0338859624432416,0.0117430266149292,0.0209374149819811
"136","MRC-19B-2017",0.0221298336639903,0.0232479399034016,0.0123724516795807,0.00539630082465189,0.0018443692473811,0.0182113464520229,0.0134833441751852,-0.00107462354949699,0.045976891356723,0.0116127578807042,0.0133257830958029,0.0194667078231191,0.0411202841049341,0.0197336211468051,0.00791807839649662,0.0253619123710061,0.0416952779775244,0.0145321418499332,0.0234316033969471
"137","MRC-19B-2021",0.0187902569168675,0.0248000403622935,0.0184736344576519,0.0137488601700741,0.00769621000955668,0.0148260656437888,0.0123205996736581,-0.00323851092854135,0.000995287563519373,0.0112323950273426,0.0108101472216477,0.0110599991895669,0.039662481100856,0.022523439650709,0.00846200660674164,0.0226981602259494,0.0528834650861545,0.0043485067917017,0.0215097346417536
"138","MRC-19B-2035",0.0216734824191384,0.0233004817780722,0.0159742242099115,0.0145175802796638,0.00739695499383137,0.0150853592708743,0.0145075573532014,0.00752960406848922,-0.00396110349486041,0.0215092824569329,0.0180281161239396,0.0110425185095795,0.0369792204919626,0.0178488484070142,0.00645897714613401,0.025818606563494,0.0471817001445757,0.0104647919088578,0.0313833146789841
"139","MRC-19B-2028",0.0215837398006415,0.0318620012202351,0.0147915576532307,0.0111355945995263,0.0174390233612388,0.0178090744815488,0.0145557703728601,0.006059934204462,-0.00554781795010998,0.0153036465161066,0.0272569911162458,0.017573739491261,0.0414416443059966,0.0532070737841191,0.00778161746986143,0.0228461144610878,0.0351933180647073,0.00284986613680767,0.017749639370502
"140","MRC-19B-2029",0.0152530673548312,0.0277440851089075,0.0204201447237624,0.00533872065147775,0.00550868433101177,0.0194175542241345,0.0153020128056304,0.00125822871024175,-0.00661950782550022,0.00836269146240217,0.00968786298870667,0.00921687435558694,0.050758628310459,0.014033805500649,0.00788356698222255,0.0217046106946868,0.0410849578081982,0.0144783503138686,0.0305790360353587
"141","MRC-19B-2030",0.0218859889142701,0.0339443274628069,0.0114319821783775,0.0119704062783758,0.00671039974468946,0.0163732869173922,0.0114327231427784,0.0108263458968098,-0.00154537711923216,0.0177073848163567,0.0141068704348021,0.0117192528400471,0.0405022420647736,0.015315127094103,0.0103055236447379,0.0317244628865453,0.0249091549768427,0.00871464807556583,0.00841995459158644
"142","MRC-19B-2031",0.0218608150976121,0.0248538007138606,0.0165127298439847,0.014544542484578,0.00198130200002365,0.0160485716037069,0.0212755066771403,0.0132313598164457,0.0418525432653906,0.0135864048842639,0.0183960694633308,0.0193794349109818,0.0417257452040718,0.0558535627109493,0.00527595201500274,0.0242718416981312,0.0460550853308722,0.00839999525143986,0.0252659872104247
"143","MRC-19B-2046",0.0256658547684061,0.0263410850633315,0.0131121827346868,0.013864106737642,0.011500606237579,0.0166789172753894,0.011387875872244,0.00240505314728004,-0.0010324313986128,0.0168440502878112,0.0101844461739249,0.0181740999722558,0.0381824959266742,0.0567185777504525,0.0125121334367572,0.0258192356056902,0.0485123622726464,0.00347553217555813,0.0244139222424035
"144","MRC-19B-2037",0.0181034566763447,0.0356289485858119,0.0171669405100716,0.008320748656332,0.00485444081083867,0.0179129066093456,0.0213207710001767,-0.000716568041759729,0.0056890407812859,0.0164852148480331,0.0104407915700175,0.0170617199901701,0.0469239362740059,0.0202555816888553,0.0105977372068261,0.0355253647788297,0.0521389881782114,0.00265006008326832,0.0278299949063634
"145","MRC-19B-2038",0.0208112094681247,0.031735934516596,0.0133755134442766,0.0124336965877074,0.00354796446810826,0.0125102761777226,0.0151017023511913,0.00507480253935206,-0.00445412994109988,0.00666305311565111,0.0266668424785976,0.0183505875180264,0.0405376953179432,0.0163688864324496,0.010314807885661,0.027620220233486,0.0347064812394761,0.0136726948663867,0.0156186552038295
"146","MRC-19B-2039",0.0227373233137655,0.0294569401905195,0.0169177194898851,0.0107937643057653,0.0182555467048986,0.0210299766223032,0.0146593072029213,0.00854811992458318,-0.00606665404899237,0.0114469020356048,0.0226197081022736,0.0120379889019319,0.0480979228817141,0.0120121784836301,0.00961949675838953,0.0272804511149561,0.0449540508658426,0.00940818905789772,0.012843379330963
"147","MRC-19B-2042",0.0211052080895755,0.0259086867163323,0.0161878746770331,0.0135803898567256,0.00754662903978711,0.020789265136617,0.0112797729211474,0.00813493157507321,0.047200603563654,0.0128600294308318,0.019692875204165,0.0117968606953965,0.0451773631452675,0.0154206488468953,0.00636388058315919,0.0313675151184629,0.0436624959656936,0.0094627252302657,0.017773000691439
"148","MRC-19B-2043",0.0168328907911159,0.0255520563149866,0.0242967118329993,0.0116582586368139,0.00539319110111024,0.0122634825718953,0.0127755704608606,0.0192794733454906,6.86060284294245e-05,0.0235971403128544,0.0231950051827593,0.0232346361832107,0.0472979061970249,0.0168057813144525,0.0151839665275173,0.0308819119762967,0.0465292713756464,0.0138970721472609,0.0159475339320388
"149","MRC-19B-2570",0.0141235931703623,0.0288965868444424,0.00871993127711239,0.0056135699753471,0.0105572411937526,0.0220455267628686,0.00756096333491459,-0.0102069906152426,0.00558910417432318,0.0161525270866051,0.0195354047843726,0.0172292220521207,0.0608287888864078,0.0151848981918122,0.0087013034096189,0.034699620752392,0.0303262724430187,0.0109929221340615,0.0151896226086612
"150","MRC-19B-2047",0.0206079952367906,0.0262258256852742,0.0173678586299464,0.00899726466736448,0.00443633856889912,0.0136301026192737,0.00452362848640517,0.00861147824090388,0.0452303435650864,0.0158973537664664,0.00817414887901841,0.0163994942954695,0.0339548194155467,0.0534429453985477,0.00671770278825291,0.0318680995968541,0.0441825687539457,0.00743763194315312,0.0234277097912195
"151","MRC-19B-2051",0.0155645090962704,0.0295129729021705,0.0140200376815425,0.00506677491667802,0.0125932350244007,0.0277993349035706,0.0130050736675195,0.00449377165239569,0.00817212739994739,0.0129151656522364,0.00974202118535354,0.176866005493466,0.0395871414816118,0.0561084739582034,0.00553903557586276,0.0225729052555855,0.0356088663197416,0.00258724158835054,0.0163309923174201
"152","MRC-19B-2571",0.0207590033576976,0.0274886210512647,0.0103542905628265,0.0117896839414655,0.00205662085217254,0.0142711453728299,0.0065647191468594,0.00672807602757181,-0.00475819035420223,0.0115690576396337,0.0131310859326317,0.010532247327719,0.038938385140185,0.0182225597806752,0.00646692970770166,0.0394603150291761,0.0483668321515093,0.00551580066037401,0.0179484551152316
"153","MRC-19B-2594",0.0180014050693499,0.0252726875514652,0.0173409744904256,0.0133502907284811,0.00599306328437017,0.0218443518026309,0.0116321010083445,-0.00273319934769705,0.0489994734926441,0.106789625963238,0.0242937709771762,0.0115010704171968,0.0383373073541619,0.0124404740708258,-0.0137465733400533,0.0224880840794178,0.060596873093816,0.0225843587299294,0.0264788238480608
"154","MRC-19B-2595",0.0220882290179807,0.0307109087196766,0.0108697573858451,0.0110313200001942,0.0117520033040706,0.0167165650027408,0.0146527594397091,-0.00304455599575738,0.0395785705239658,0.0154838840235127,0.0181500779513435,0.018536964580625,0.0439764909121008,0.0147346683822069,0.00465246331544844,0.0237787201546714,0.0488486993921353,0.00425401279463877,0.0115099502322255
"155","MRC-19B-2188",0.0189548933040508,0.0255695373270796,0.013551072085378,0.00658973954935517,-0.00127487843431115,0.0188896526544801,0.0136595860833539,0.0109694388202033,0.0431426080000331,0.0246766449698628,0.0266633433300827,0.0159177924941168,0.0381599328710695,0.010423065088481,0.00883256492330603,0.0234522433945796,0.042459449435847,0.0132792132074203,0.0261752617739532
"156","MRC-19B-2190",0.0183161441680102,0.0238737442805883,0.0135414371804908,0.0118592037558384,0.00793113779795782,0.0144247498075723,0.0128176166776029,0.00456919689896222,0.0397921328511385,0.0149818309145181,0.0192272614368861,0.00926616005194768,0.0399984908983069,0.0518703504105728,0.00589316700239766,0.0240873145547235,0.0459884836590976,0.0139270878129623,0.0428171420893957
"157","MRC-19B-2201",0.0559832390633353,0.0325154183177481,0.00562764902527768,0.00604519328710807,0.00706999082423736,0.0187449133229083,0.0141066326454221,-0.0158823004600622,-0.00431283819294581,0.01641260876018,0.0196682476174432,0.00932891901869884,0.0547180160295378,0.059981121560513,0.00475443553903521,0.0212802188266816,0.0302340987293786,0.00756988473546809,0.0111318106681956
"158","MRC-19B-2203",0.0218402930813567,0.0198562588956959,0.00765947052489189,0.00855586087143805,0.0110089914568945,0.0204022908236684,0.0132669573927861,0.00811340324614808,0.0049098393140213,0.0202414645498563,0.0107037947850783,0.0125901629824092,0.0388100672499377,0.0151079169651744,0.0077458024570556,0.0340101395748737,0.0388969327059619,0.0143101514800891,0.024405000349094
"159","MRC-19B-2194",0.0195660300684195,0.0257510343485292,0.0126205416512787,0.0138464429552958,-0.00485717253362435,0.0143044782955326,0.0132900329919757,0.00585820557360577,0.0431265744606602,0.0149273769606754,0.0182226145542841,0.0152569650611113,0.0387970970670898,0.0134438292094436,0.00938601207846627,0.0262881174955646,0.0365518982310907,0.00326151086427343,0.0112059707002843
"160","MRC-19B-2195",0.0206876967636844,0.0242736479719347,0.0190072704223814,0.0144198197609057,0.00696526425775389,0.0185592663263628,0.00798731135292647,0.00741004566228338,0.0454027737169579,0.0160383690228615,0.0223737660210385,0.0174285964302655,0.0334455185678038,0.0184007194119954,0.00690148423999733,0.0277064208729389,0.0367078294372048,0.0164511796157301,0.0199448586457113
"161","MRC-19B-2197",0.0173849673659379,0.0280750511737866,0.0158981285076947,0.0164817248240973,0.00658009663574597,0.0164586102977917,0.0146772688760793,-0.000819385872200159,-0.00855837390046512,0.109251375909199,0.018497771559227,0.0140681900402107,0.0373615241881379,0.0168573888024235,0.00706220060638271,0.0371602065963798,0.0595214539953819,0.0370809823850092,0.0441963660270881
"162","MRC-19B-2198",0.0142385131748949,0.0312246321852826,0.0209531299197431,0.00661564117193675,0.0123620296878532,0.0162865296699705,0.0115004205449964,0.00238088810979181,0.0500797880843502,0.0174985618892552,0.025560576493244,0.0142473790835315,0.04168677200029,0.058099981618854,0.00991604479955599,0.023212104835563,0.0357009737496747,-0.00150952382796622,0.0204054580848744
"163","MRC-19B-2199",0.0184502122246765,0.0265285535399961,0.0115398366085047,0.000826083538797188,0.00538837806024111,0.00611521864744304,0.0135679551958718,0.00201269935168538,0.00157276382640745,0.0150333000504428,0.02398433075554,0.0123461479502141,0.0354255379894504,0.0154992608147996,0.00741458229844997,0.0352454347209151,0.0509911768963585,-0.00117019322611338,0.0241621999800859
"164","MRC-19B-2200",0.0309899870157342,0.0302374796654158,0.0149848880983872,0.0834401414945198,0.00373068833402616,0.01493267072671,0.0123241366594264,0.0115848795694756,0.0459824135750326,0.0134384369338863,0.0192075004098644,0.00759364381773486,0.0528539159788903,0.0585250830493167,0.00823899114942493,0.0265559944467964,0.0463039755519758,0.00887793905539885,0.0189337232201051
"165","MRC-19B-2211",0.0155569019071756,0.0256961729205263,0.0126650815709983,0.0126741198192545,0.00692861622391173,0.0131725263764044,0.0109892024899823,0.00414758256806627,0.0447396913011986,0.00652566190092187,0.0210262731372325,0.00959558935011358,0.0406435964566598,0.0196747582668663,0.00860951077928637,0.0300580992909005,0.0490964989153224,0.0109504245195649,0.0400064940623587
"166","MRC-19B-2212",0.0171496327981683,0.0381552735697543,0.00557730239364244,0.0110210894556389,0.0112075816359389,0.0190890260039962,0.0148252305030831,0.030520240857326,0.00519331870887637,0.0224787686052417,0.0180120599476796,0.0177816340899294,0.0444291426822449,0.0169228092682194,0.00953996171386474,0.0302014417601324,0.0435878549765375,0.0210850960937614,0.0361315099554958
"167","MRC-19B-2204",0.0193114454675071,0.0286266372581127,0.0194113968443468,0.0159006505482349,0.00981514766593067,0.00937354807372503,0.00903994770502014,0.0109900741794061,-0.00493418187031506,0.0990635705748378,0.0215970355457633,0.0146160496179049,0.0527778322399234,0.0577125752866407,0.00691616814302738,0.0266639744915027,0.0462007751575579,0.00417711344739795,0.00895828974356596
"168","MRC-19B-2206",0.0251103597671088,0.0287205789219281,0.0133404883052783,0.0101606138885782,0.0113769663109612,0.021654083511754,0.0120350109757664,0.0171036814773956,0.0405702459340427,0.108518224853994,0.0208107949944534,0.0120801310397481,0.0408147334002186,0.00783301118983218,0.00541638186663726,0.0260475879785738,0.042215207868089,0.0223565739276407,0.0179876504788942
"169","MRC-19B-2207",0.0221619562019013,0.0218461212277704,0.0133576520916438,0.00812845949878557,0.0117841830795196,0.0164012789732071,0.00657597725432686,0.0111840630400301,-0.00446854115962462,0.0154751389817667,0.0184403971997758,0.0102383888944153,0.0409550069653864,0.0510986308552861,0.00579157118745328,0.0270500001565558,0.0482945150466613,0.00463905746929788,0.00622727240127118
"170","MRC-19B-2215",0.0176967747274675,0.0276804322818451,0.0123081424317785,0.0172480095021211,0.00706845775758689,0.0264331340750001,0.0171943345142476,0.00160541963377283,0.00716019707006528,0.0274373162203722,0.0245539711281503,0.0234734274802689,0.0463599361753949,0.0152151390098054,0.00979560876434664,0.0367145256119152,0.0441486427857472,0.0215214165759946,0.0452965722604254
"171","MRC-19B-2277",0.0191843836541718,0.0277822950138651,0.0194969394262218,0.015336206308329,0.0055016331058169,0.0186424091364305,0.014847999310192,-0.00142103829961692,-0.00543526292201391,0.0967440055368641,0.0148057816671869,0.00979504461624521,0.050360290624011,0.0184091487923367,0.00158606807695786,0.0298841413849434,0.0478209149029333,0.0175776560784933,0.00842265720057301
"172","MRC-19B-2733",0.025791452880511,0.0280708159344053,0.0156043568232811,0.00454626767379015,0.00656988242550301,0.022314510963892,0.0149709330644423,0.00859579987576725,0.00465652360164472,0.0217027207775052,0.0299525565563007,0.026829389808161,0.0667740567550224,0.0596095284997116,0.00962484883840032,0.0275554747912632,0.0417063403697706,0.0125244534326761,0.0183953216852595
"173","MRC-19B-2750",0.0236408414761623,0.0312395349235539,0.0159980258793554,0.0320175067705312,0.00935070990546696,0.0198583767836526,0.0163872204287792,0.00818953815019796,0.0414603780173618,0.0221965372675304,0.0365450847122957,0.0349392594783508,0.0487929632788793,0.0191161487619625,0.0075972073983682,0.0276691434986081,0.0564583066229946,0.0267981052160307,0.321469030616885
"174","MRC-19B-2286",0.0239144537531722,0.034528409606546,0.0248989783793235,0.0171997435246646,0.0103309533260673,0.0180309020534548,0.0199255979606295,0.0106467146697482,-0.00262307448677087,0.105544341392986,0.0296502382744307,0.0131850347808681,0.0496122126039971,0.0159152221527644,0.0121541578687425,0.0289563780425734,0.0360034207145953,0.0211024153035773,0.0182199748729021
"175","MRC-19B-2287",0.0216311949031361,0.0248176114148833,0.0152408855786094,0.0114701190657644,0.00680958850436801,0.0211012599806021,0.0113745880944855,0.00607310470341445,-0.000776666338107821,0.015450657222799,0.0218262333328565,0.013542493731571,0.0494966745546811,0.055829906339419,0.0092864453457307,0.0251417255607711,0.0444604851038755,0.0149100915914727,0.0107329940590182
"176","MRC-19B-2295",0.0192425791791708,0.0299417419164204,0.00981733392808156,0.018835947136502,0.00738794566592493,0.015135792307443,0.0180538883338653,0.00860125851526354,0.00348245597342895,0.0183945165817305,0.0246879272790793,0.0165296566085303,0.0458434532579947,0.0185866196827399,0.000446901818171526,0.024837678625945,0.0374286805499826,0.0268859285849463,0.0149808358639204
"177","MRC-19B-2296",0.0197960716237093,0.0257644973654234,0.00618882018962428,0.0141831640770707,0.0186986884121561,0.035012709894242,0.0849534968321373,0.0127448439508072,-0.00575364687624114,0.0213229716151746,0.0159170970819881,0.00434030604178263,0.0276872365102181,0.0195482461618137,0.00935245952906212,0.0344954562773173,0.0280569854301769,0.0058752935384546,0.00805771276537615
"178","MRC-19B-2291",0.0236073068651173,0.0326191116539576,0.0152369473871823,0.0139723756940705,0.00448271313192539,0.0258410360234016,0.0102547571358553,0.0198728164451122,-0.00139518759250353,0.0138027687632256,0.0318629843719423,0.0155725172247599,0.0358314170886147,0.0161072520933585,0.010344636646197,0.024146554841562,0.0366872276108552,0.00268321510735595,0.0153687398000172
"179","MRC-19B-2292",0.0180483144900824,0.0266099430107834,0.010403115676702,0.00987882843889106,0.00311782455845276,0.021083877260088,0.0123747797881897,0.00490693053492852,0.00591439879365452,0.0121461566801991,0.031963775168067,0.0113763780695935,0.0408953070268844,0.0586685712466867,0.00701746442395339,0.0262019337694809,0.0386882849043315,0.0112375854974447,0.0184391748307651
"180","MRC-18A-2294",0.0235484241666738,0.0266438939395079,0.0210327712027248,0.0235080339301112,0.0182825255870838,0.0283813551219475,0.0176216909550562,0.0152006819881805,0.0512577297334291,0.0143277606702181,0.0229549934836777,0.0175335828846508,0.0595913533807712,0.0603196060978652,0.00634064223402958,0.0242594719741901,0.0563545648553037,0.00165653969318488,-0.00435090827298708
"181","MRC-19B-2305",0.0263735469336452,0.0254839472753786,0.0142357658576708,0.0108738159613855,0.00947704477027664,0.0166320190470344,0.0126972730527639,0.0034840357170566,0.0411143714060873,0.014027923700701,0.011405862002971,0.0096323378812761,0.0418509616462101,0.0121168131634957,0.0102494605128291,0.0324229952663683,0.0582018990902029,0.00663286524009934,0.01510342991426
"182","MRC-19B-2306",0.0257005340159887,0.0182348820052158,0.0136127891499867,0.00793019235968963,0.00222129357872151,0.0128155525434707,0.0103663819834316,-0.0107424439784519,0.0476536893754479,0.104349949128602,0.0162100871527422,0.0208117191414586,0.0505368488875715,0.0147296272256475,0.00827873880187883,0.0278715904300076,0.0477464287009519,0.0166393692082672,0.0134652088845904
"183","MRC-19B-2307",0.0174882419908059,0.0272336348724716,0.0174927310320485,-0.0025562448179996,0.00371416790619293,0.00602148147097307,0.0151048798263547,0.0065066495507999,0.00302195567518019,0.0112691693389171,0.0197509405582984,0.0132389991064234,0.0457152719500559,0.0166145753449936,0.0059952956764246,0.022047154487847,0.040017585604166,0.0224266931153959,0.019909641420006
"184","MRC-19B-2298",0.0190912512857852,0.0230127615291054,0.00932018592845737,0.00591790596197157,0.00955802848654508,0.0164224758993733,0.0136734825189668,0.0031822564982166,-0.00248524339170347,0.0137168920712962,0.0172319842258694,0.0107228586721694,0.0396047799568329,0.0154090237601877,0.0089420838198485,0.0283234725453513,0.0353657384330538,0.0148848059114179,0.0202558446523199
"185","MRC-19B-2299",0.0242952399609337,0.0257797453892413,0.0142086856339,0.0124009934335629,0.00974578091012722,0.0175074035211265,0.00969435396315321,0.00744792020812803,0.0488652292062615,0.0116920217873634,0.022372864712437,0.0159796105977575,0.046694986248895,0.0121897389050604,0.00909912781524679,0.0304159066715565,0.0380706744477134,0.0119563953881302,0.0272075661901071
"186","MRC-19B-2300",0.0206496992182273,0.0291564403239135,0.00877579427187681,0.0113915948919854,0.00622492083374871,0.0131809914871088,0.0161549010895208,0.00962938873801425,0.0440364743029559,0.0162282551315682,0.0155480589529471,0.0194571290648613,0.0473608237078479,0.0587108297659726,0.0125109285723209,0.0222204165581552,0.0578833812856518,0.00685634120104154,0.0316872895162278
"187","MRC-19B-2303",0.0214851199903126,0.0253581929000378,0.0108659985592086,0.0112056230253058,0.00418207494477291,0.0163018722010373,0.00841268585204961,-0.00567354179135355,0.0442742293302931,0.0162807892556266,0.0190643854378316,0.0155789030794452,0.0383453567086806,0.0131305708466395,0.00541931615622943,0.0268861617935524,0.0350568977097587,0.00829837382912285,0.0254045068925934
"188","MRC-19B-2317",0.0214293418259102,0.0277150347888713,0.0191296958114081,0.0132682899687163,0.0216311397296845,0.0176349053981642,0.0180379949046567,0.0132296888396641,-0.000439521519642604,0.018548768310199,0.0206886109013801,0.0225861788496591,0.0422140138119122,0.0135978804871375,0.00912438490290042,0.026129944103017,0.0468527589827193,0.0232671587327771,0.0188626155804915
"189","MRC-19B-2309",0.0186135591830399,0.0287170031277361,0.0237318438730938,0.0124127425881889,0.0159722732891478,0.0212020409845891,0.0132165334039371,0.00866424553121454,0.0435256905433501,0.0305924117567847,0.0237559320788597,0.0256570430869921,0.0372440081052496,0.0136711504555445,0.0121501753370197,0.0317203385811715,0.0243891325311215,0.0175636478631775,0.0361864810575602
"190","MRC-19B-2310",0.0184019530182094,0.0356016532665601,0.0146580090050634,0.0189567137213482,0.00758629705215145,0.0272255639776336,0.0106305832915312,0.0118751328951379,-0.0014006299941519,0.0234567300450153,0.0166035127478011,0.0164589684048495,0.049810846751777,0.0525073303209558,0.00792675192496963,0.0267939118841585,0.0606701495936076,0.0128857230415638,0.0337110622606522
"191","MRC-19B-2312",0.017764788600985,0.0291573986272881,0.0105079977669037,-0.146325387845897,0.00942384950039673,0.0197152682370804,0.0152717732924894,0.00845493489738247,-0.00266907762550614,0.0308352980403012,0.0212635842483483,0.016476029584503,0.0397402484157011,0.0191307106093743,0.00931335960933671,0.0356244476376095,0.0459182577449584,0.0210930135507439,0.012043053508881
"192","MRC-18A-2314",0.0245865565937909,0.0240235866251397,0.0179209264368443,0.0166367789791255,-0.00236826868124673,0.0233254922766131,0.0138093253641432,0.01043161082311,-0.0018080742375487,0.0139499265559893,0.0157425877075246,0.0227027577556501,0.0525370593584227,0.0632153006227429,0.00983654682109918,0.0266190909547874,0.047778779763704,0.0306252985942558,0.0361514759797585
"193","MRC-19B-2337",0.0156949091063005,0.0215137323405621,0.022473229428282,0.0165773933417038,0.00510255504725966,0.0185288527625911,0.0138210439941603,0.00162304315838685,0.00568808355835671,0.0146850334227275,0.0237739181131694,0.0082353354049177,0.0543750451013165,0.0592670775593485,0.00676789867076999,0.178704741456859,0.0301633793353195,0.00975216407547297,0.027001703193891
"194","MRC-19B-2338",0.019633076808029,0.0225476465966001,0.0134488933153021,0.0125179589114179,0.00343300213036938,0.0245052847822915,0.0140801106428768,0.0145903291719224,0.0467283790303554,0.0114768146950158,0.0346589536664536,0.0132491300633519,0.0406192735888911,0.0144823049221617,0.00564424008164119,0.028403214101212,0.0472732937086886,0.0145050450201367,0.0189362121867583
"195","MRC-19B-2329",0.0190364382565936,0.0299907420934532,0.017329911742069,0.0197625444333883,-0.000629824412571294,0.0219516022905546,0.016265162397138,0.0131252465591645,0.00326006015162166,0.10960905504554,0.0191250711569213,0.0216988450568664,0.0488394441402706,0.0148850561914825,0.00706007203004633,0.0356037844503577,0.0384811233177992,0.0188948696054363,0.0382599764967413
"196","MRC-18A-2332",0.0192657155341403,0.024282657804341,0.0116252233168617,0.0127667277472267,0.00762450006592138,0.0207723878194342,0.0109130354403864,0.0103858431194545,0.0464442346308534,0.00888473740186814,0.0189061767824471,0.0066175443475757,0.0482799318624993,0.0129302063237219,0.00769032623943185,0.0285108185567467,0.0382356742841303,0.00797919084660595,0.0171227657038948
"197","MRC-19B-2333",0.0191302603006998,0.026280094741239,0.0190387394764391,0.00671265619172213,0.00395813691814117,0.0187554383605618,0.0163143005920614,0.0118487779708988,0.0446032407519713,0.0216408567418714,0.0229003762904364,0.0100484618819548,0.0376167372952276,0.0132506059989032,0.0101433245931395,0.0286312938593709,0.0559838120520364,0.0264712836830747,0.0192849483261538
"198","MRC-18A-2334",0.0214957713806386,0.0293630065718135,0.013151831198914,0.0217855051642259,0.0139928439491323,0.0208213105490555,0.0175332302223443,0.0271193511581941,0.00393833365934825,0.0168187432222252,0.0211306367243541,0.0120977611744702,0.0592927262763463,0.0162624476817978,0.00938357579010858,0.0289838529677029,0.0359612063075913,0.0128067199356875,0.00790818588884861
"199","MRC-19B-2335",0.0161334760490513,0.0290111246793182,0.0153190666978711,0.0156824359413639,0.00228362321363822,0.0241706322221305,0.00889100897375344,0.00502800904653007,0.0471959606644152,0.0131883300320435,0.0141467941323293,0.0155084705905046,0.0419284268019834,0.0175971916572333,0.00781382786238114,0.0282937482984263,0.0464399421772305,0.00719405186515875,0.0129446019859122
"200","MRC-19B-2348",0.013517461409725,0.0146465625291513,0.0214187647658899,0.0117267651727755,0.003448211699278,0.0249688375690181,0.0110113005029259,0.00769892107355785,-0.00421940906202135,0.0150229710728538,0.0105853505386713,0.0244525718856346,0.0486256373175454,0.0115693992794578,0.00862663565691278,0.0355027452120745,0.0551532575658588,-0.000630961754927061,0.00725971318327118
"201","MRC-19B-2349",0.0192505742616348,0.0214363303805842,0.00641707669076788,0.0163791078799497,0.020060040146335,0.0260972672282364,0.00900397938161378,0.0113753236517396,0.0487229383937013,0.016497439638934,0.0193359210803571,0.00935290189411394,0.0373747165908938,0.0626119401077427,0.0080037672715069,0.0246362575796825,0.0591194449321107,0.0166617920230358,0.00893712200162718
"202","MRC-19B-2350",0.0172404242300701,0.032169944306646,0.0172373144346238,0.0155105389090679,0.0130114053784634,0.0301185343030258,0.0138165570814651,0.0155466848202867,0.0404142312493793,0.0199437962839949,0.0241352167659164,0.0144406901593821,0.0495368656972352,0.00940353165237852,-0.000389405504977307,0.0326993147445667,0.0373185275942636,0.0410036227241111,0.022316807583519
