"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17","score.18","score.19"
"131","MRC-19B-2268",-0.0370067013625459,0.0153684944913753,0.042604337208981,-0.000743780326448344,-0.0512110494741626,0.179249583427144,-0.00914730592420376,-0.0171978466768602,0.0156641805433455,0.0299812966650185,0.0110679616259155,0.030698232007192,0.0110394699105678,0.00838954582203193,0.0169304563924251,0.0992978811149958,0.0269235063733017,0.0218015533922759,0.0392712768165265,0.00014221503848056
"132","MRC-19B-2269",-0.0369139168541752,0.0284368185137061,0.0377414361841756,0.0165348639664701,0.0190481479912601,0.180598892743522,0.0119796854785532,-0.0090752622316,0.0133613340309387,0.0333274495126319,0.00909047500454259,0.0226092579210921,0.0139772977227537,0.0141944439658882,0.0177478965000615,0.100918484003239,0.0298384912019704,0.0109728154637516,0.0598635668711516,0.00251898468385271
"133","MRC-19B-2270",-0.0288107744158655,0.0349872474149828,0.0406836224566839,0.0114800366406969,-0.0566467325791171,0.157661346294318,-0.0114682454063037,-0.0154054850885049,0.0086384583641576,0.0303439387069959,0.00666329112625305,0.0235601573798435,0.0116834210488739,0.0143534817225765,0.0241401925653743,0.102700058079883,0.0147141881903082,0.0126786885565825,0.0421574956968402,-0.00716254265611497
"134","MRC-19B-2024",0.0639256642440426,0.030690113815437,0.0483319403889101,0.0175296791135414,0.0165427076180755,0.0507876606729207,0.0117673027458341,-0.00959414069579204,0.0190290715568338,0.0365544873840342,0.0149687471564474,0.027655398055564,0.0180545343204152,0.0106900186263545,0.0268539954379376,0.0934444144537714,0.0165708418277265,0.0182385555690656,0.057490851503331,-0.00740888369519227
"135","MRC-19B-2025",-0.0383446373251215,0.0303057227986381,0.0981165618193921,0.0118110794887629,0.00838811140560096,0.280139512815343,0.0191404210411609,-0.0142036569170972,0.00903610153708666,0.0322401813479207,0.00978510988173952,0.0268197804002075,0.0194589890289609,0.0123170750299905,0.024776647470935,0.102134208181741,0.0191997360566503,0.0172655016125807,0.0410907636931981,-0.00109224302175481
"136","MRC-19B-2017",-0.0282557033165008,-0.385000328968555,0.0416262931253123,0.0178322189064671,0.00727713654727861,0.159263984580079,0.0229183491463791,-0.0198450317603654,0.00878930791696226,0.0319114547877965,-0.00105276111508903,0.0216344674775712,0.0131656121951376,0.0184156533308839,0.0257822772944072,0.112703013786565,0.0233358081229648,0.0206250324845424,0.0484460115939376,-0.0111883350134562
"137","MRC-19B-2021",-0.0414668919503989,0.205863856881706,0.0394481960948828,0.0151635982150448,0.0140756674632376,0.158923215496938,0.0311203428920164,-0.0192531648994856,0.00954819910085749,0.0377801892147907,0.0053319638428783,0.0254139575246842,0.0107035094151518,0.0137730510239287,0.0161540254840745,0.0202908986706572,0.0262103859191718,0.0143518972027025,0.0442714860921918,0.00501240513032027
"138","MRC-19B-2035",-0.0278928139899392,-0.0320370208021998,0.0430331021989354,0.0114779080091439,0.0113592710076574,0.0477510385822603,0.00467906778023703,-0.0104771460353618,0.013124752337342,0.036381023922256,0.0080662364906434,0.0263402247356512,0.0212701839774139,0.0230492452895914,0.0245466818809389,0.010882214616573,0.0233697881776712,0.0220473252924486,0.0479961558982199,-0.00360804213943002
"139","MRC-19B-2028",-0.0270578767169832,0.0287037318529649,0.100262029819289,0.0172341608395156,0.0121017271042411,0.144607147731539,0.0459075569211189,-0.0159551318564471,0.0136043029753008,0.0324317805017993,0.00831102508431757,0.024270572448611,0.0176600629121479,0.0202156982990219,0.0163927241965741,0.0132812729632158,0.0121971895081381,0.0165126683297277,0.0492344532934065,-0.0063227503150979
"140","MRC-19B-2029",-0.0279213833386634,0.0234373050725323,0.100384841794453,0.00994735290281229,0.0091903343863526,0.155113582229886,0.0419906339874777,-0.0079344218833355,0.00888445812834321,0.0330402617596599,0.0083002790746116,0.0257992436332761,0.0191018831441923,0.019751684663954,0.0229174503170817,0.0175175208784179,0.0249076315359093,0.01120841607059,0.0414536253615269,0.00341354072397027
"141","MRC-19B-2030",-0.0285770400447019,0.029846877657714,0.0354696710017898,0.0725220160699794,0.0165115666234042,0.158334810019276,0.0166690614027789,-0.000873197615100952,0.00676676027925141,0.0353031534275186,0.0180042601865741,0.0226239849422636,0.0218961314687209,0.016428993677719,0.0318648064435225,0.09779255420299,0.0166960088523212,0.0186396773011632,0.0454337782220534,0.00777901577299211
"142","MRC-19B-2031",-0.0471315810491164,0.0101892523258064,0.0361827065992233,0.0138636955976064,0.0107692366592508,0.150125672669675,0.0277427472316823,-0.0161711008264237,0.0111534671927839,0.0352123409058512,0.0101942506367824,0.0248711552569756,0.0221771587303954,0.018155955274407,0.0325712354096633,0.019583958415144,0.0217323007273054,0.0159094818590507,0.0363945463278017,-0.00442593774983641
"143","MRC-19B-2046",-0.019616263903686,0.0346517048375291,0.0951001856044713,0.0153027055279076,0.00933053923536591,0.166253482825865,0.0522346289909207,-0.0137347570883608,0.0126890245091248,0.0374098311390632,0.00566091490189866,0.0226500326893009,0.0176834914365201,0.0161529536543991,0.0263881531610417,0.0992037126925264,0.0102450403452984,0.0160712096138947,0.048450341086211,-0.00444665581902175
"144","MRC-19B-2037",-0.03850766500516,0.022919284431607,0.0395283220777338,0.0151353676408079,0.0106656278187595,0.152184696455179,0.0546748714723816,-0.0121403402163853,0.0104861135438723,0.0400077687712409,0.0198028315796443,0.032742167154637,0.00742208915460812,0.0173203177932045,0.0243811866767682,0.00980063370900448,0.0210132982093739,0.0157367390368121,0.031669689622702,-0.00481601697225787
"145","MRC-19B-2038",-0.0283803297985695,0.0226717476984878,0.0356388552085311,0.0148154482729673,-0.0650354486897703,0.282798949750827,0.023238573771954,-0.0127975200940406,0.00889774202880974,0.0291358506089081,0.0122859835935823,0.0254842546262224,0.0163217448802866,0.0240908048857001,0.0194401589169233,0.0155828260334541,0.0177965624662294,0.0100657917421031,0.0349291158393154,0.00218304231855363
"146","MRC-19B-2039",-0.0281814411834202,0.0213995482705588,0.0400088814472136,0.0153035361406171,0.0103400057803548,0.152990287741269,0.0327509862687296,-0.0123250748502561,0.0105315447468612,0.0370820918302409,0.00927129389203062,0.0280000928944073,0.0200568437417725,0.0186159003999512,0.0266486243123718,0.103458935805331,0.0227076888857743,0.0171818527641228,0.0404522180688876,0.0124492141945903
"147","MRC-19B-2042",-0.0428075717599085,0.0377185482925341,0.0420811433263453,0.0146840263561746,0.0119583567485659,0.157414816460767,0.0195144166808088,-0.0162139903290802,0.00896033773300106,0.0343328936630387,0.00654173330228843,0.0246057773881967,0.0133775768047247,0.0201231377414262,0.0313296115788327,0.102943732179409,0.0198465335278711,0.0097017468500165,0.0437508928566717,0.000412162850823509
"148","MRC-19B-2043",-0.0337621903259445,-0.382650774365609,0.0479417145073405,0.0125609295024506,0.0140186423083972,0.0418523318019428,-0.021462344236805,0.00144621983876618,0.009496339053636,0.0314471720414913,0.00529705761254544,0.0242719275038852,0.0214251739134233,0.0119490493685451,0.0126792478535405,0.0183111383993615,0.0330023347761489,0.0190883149734081,0.0381462322944812,0.00815769593017406
"149","MRC-19B-2570",-0.0351002910665603,0.225235748813841,0.0914025606356138,0.0180062194729979,0.0120441631405486,0.0667394754851584,0.0237198269842011,-0.0140478970108668,0.0130547523707997,0.0314875549292809,0.00898565844020662,0.0242159285214847,0.019034896487633,0.00808296640017408,0.0204257150480133,0.00955103780836241,0.0286673745219663,0.0200128185533395,0.0562604393825286,0.00223619676378484
"150","MRC-19B-2047",-0.0189503943667208,-0.0509772616320452,0.0348969774887353,0.0132819756341279,0.0166194010847823,0.0370303457110857,0.0235505175279945,-0.0120735268146974,0.00689592701843397,0.0295247758872322,0.00813640747677057,0.0205515102040787,0.0103271009305215,0.0102954174382501,0.0181945708724855,0.00757709171938505,0.0228996137499513,0.0116571102305349,0.0404872640862459,-0.00127509491533576
"151","MRC-19B-2051",-0.0347738267755132,0.0152735328343374,0.0439044865866768,0.0114551906336998,0.00528888146333056,0.291596539870687,0.0539754666090242,-0.0199560426117435,0.0120370287430389,0.0327541248727807,0.00868187192520896,0.0292022158830336,0.014983677785159,0.015711737191255,0.0198022034476876,0.0113806632216673,0.0205122890159135,0.0118638285715474,0.0500257797088894,-0.0058014427262388
"152","MRC-19B-2571",-0.0257252290922433,0.0244187526207969,0.0370644755885384,0.0137190448667149,-0.000424080164823789,0.14821717391858,0.0225113540218731,-0.0148819364479078,0.00606489367683436,0.0292824992679129,0.00540223570552032,0.0243057857569318,0.0108234571167781,0.0154107352677172,0.0263452594321781,0.102248246814856,0.0254110756192829,0.0199962770949749,0.0341672035631958,0.00209596018148178
"153","MRC-19B-2594",-0.0291984772594752,-0.0313142853902932,0.0347437705530556,0.0207985945528497,0.00444242754928614,0.0344509058449001,0.0832697720292484,-0.0151887389674457,0.0157642474709703,0.0342863826089704,0.00836923876720086,0.0213496944157167,0.0201926923642385,0.0168158445325795,0.0248286215822529,0.0110761583555652,0.0248915272592358,0.0106979241764351,0.0502317503997862,0.00184690732719077
"154","MRC-19B-2595",-0.0368674145135478,-0.055873179200448,0.0375675864680828,0.0745300197360357,0.0106290195042344,0.300781791402546,-0.0123689801608408,-0.0210498617232732,0.0115575293687356,0.034034893074239,0.00684320990308962,0.0293102664440425,0.0171469738665325,0.0208118496185483,0.0218576106597193,0.0139418416082043,0.0143182630534544,0.0177868133825555,0.0477586942701461,-0.00178853922784547
"155","MRC-19B-2188",-0.0244100859006064,-0.0515986682159542,0.0328823807435046,0.00819036552817297,0.0101004012017929,0.144175560090956,-0.00485627377283377,-0.0101288350274401,0.0118088232649171,0.0353570128153349,0.0127136962428312,0.0241558864406955,0.0133767712970715,0.0186037860636828,0.0203644519162949,0.0196916092242805,0.0124254380650649,0.00736671289428832,0.0472813539845754,-0.00387695511777337
"156","MRC-19B-2190",-0.0355892600069693,0.0354217530923758,0.0386177002240037,0.0117378914091602,0.0126449836106548,0.0421731361842064,0.0319134908724565,-0.0140093157813037,0.0107110786964271,0.0359622899229012,0.00869481617057384,0.0263273916402882,0.0104639382083807,0.0178113351625153,0.026115555882262,0.101885583957675,0.0174674793106804,0.0146329748429995,0.0379500850329582,-0.00276627846353901
"157","MRC-19B-2201",-0.0250012198839551,0.0310787422720304,0.0406526974265449,0.124505127042059,0.00953779537497908,0.158945688970171,0.400999566039785,-0.0100559096579249,0.00361301223427269,0.0326115997824098,0.00845161303974407,0.0253565552600304,0.0172138254808331,0.0212699956141925,0.0236720224055261,0.0986263865179233,0.0298558259721181,0.0177619005977186,0.0508134753866225,-0.00353650422476522
"158","MRC-19B-2203",-0.0258695718941925,0.0202115163097399,0.0939999440447969,0.0149647245150061,0.0100429849240465,0.153113616226808,-0.0230311137165325,-0.0228775532930507,0.0150402992306827,0.0326891462796757,0.0109754561114966,0.0191559398448125,0.0134006889030895,0.0318629646756255,0.0200154616758604,0.0942217236595343,0.0144823484623287,0.0141576561913328,0.0424085789239994,-0.00182234589142962
"159","MRC-19B-2194",-0.02865625764771,0.0131480648292805,0.0391565047443605,0.0803840414141092,-0.00518038553973428,0.166298315040713,0.0315907907631198,-0.014161177987862,0.0130235666118148,0.0422812505332944,0.0170064155694618,0.0229649106220335,0.0215950328181598,0.0215669878201604,0.0248218954218248,0.0116822283160759,0.0293098639836541,0.0213228261591579,0.0466665764523939,-0.000818811523682678
"160","MRC-19B-2195",-0.0226670260683577,0.0310593805534223,0.0392068047956422,0.0744730658966852,0.0127499970669217,0.154399833366109,0.0310404744095118,-0.00781313318526755,0.0147795335157631,0.0334820805924796,0.0127918505107022,0.022762342727311,0.0199969914983641,0.0199797923084824,0.0231252708983458,0.10430191890609,0.0249016620042367,0.0130006657907246,0.0588041743760761,4.94167362504349e-06
"161","MRC-19B-2197",-0.0370758310308122,0.0301127044202522,0.0949282409518203,0.0132594560514297,0.0128821630776346,0.298721694911262,0.0334019940258225,-0.0225136456949391,0.00713321127758279,0.0254454134354317,0.00845777435993282,0.0223385807280469,0.0332673723602716,0.0143897341892202,0.0199382138976981,0.0973348737763438,0.0255472105602051,0.00752165817307193,0.0553801589238537,0.00549800308721223
"162","MRC-19B-2198",-0.0151093205989007,0.00240378864433485,0.038687937627713,0.0790886108331559,0.00981763168060564,0.281228560758081,0.0232047080346529,-0.00912953409323036,0.0119680583464904,0.0381403149804913,0.0141029046214464,0.020319327156813,0.022674085074349,0.0225642120281078,0.0292165663578622,0.00772780247597457,0.021571965407852,0.0159039417004116,0.0294637747530808,-0.00651582526386307
"163","MRC-19B-2199",-0.0250780733726323,0.0214354783040138,0.0331340082347216,0.0884243284003964,0.0112845625382917,0.041654687548968,-0.00796037850374094,-0.0200940383057507,0.0110262045547863,0.0372488037224448,0.00870474656711531,0.0235821073859175,0.0201388199484483,0.0258985436552187,0.020732845295366,0.0905916505448056,0.0294560071778484,0.0104669607100772,0.044191783149239,-0.00149148430715965
"164","MRC-19B-2200",-0.0451858151948881,0.0329733109328158,0.101528744611541,0.0205842816318679,0.0172019954951512,0.0431733161584526,-0.00356265240851687,-0.0180137065147249,0.00584720484946417,0.0313340103993421,0.00763710808854997,0.0189993892580277,0.0210941585398932,0.0214607710691845,0.0250338518621791,0.0134533148590932,0.0175060297576337,0.011925099952108,0.0342732966227793,0.000967583560617448
"165","MRC-19B-2211",-0.0329305429132487,0.0283525013188505,0.0379357297529757,0.0139278640755082,0.00796555636922978,0.0396312152746009,0.0330157426321439,-0.0162735162152793,0.0100930214346594,0.0325701774552787,0.00862593112303753,0.0255866559701194,0.0156444905066745,0.0180838239237125,0.0316103401006921,0.101200834159725,0.0150704616339897,0.0206271544513272,0.0485675374083653,-0.001711810451614
"166","MRC-19B-2212",-0.0327565443130865,-0.126863731577252,0.039023469366952,0.0116275086929783,0.0134285168699279,0.173573345164957,0.0275406579585881,-0.00926361878999788,0.015112902215773,0.0354335370147257,0.00931321603636714,0.0221237837625953,0.0188864535769764,0.016306592642916,0.0389917677162468,0.106381737278277,0.0166192249501768,0.0111954477127646,0.0445794836166646,0.00543549046264317
"167","MRC-19B-2204",-0.0252907449473366,0.0216366493802792,0.0296425106972751,0.0244401141672843,0.0130492349322128,0.28874216902592,-0.00299709883573795,-0.0147888765029444,0.0152879084705597,0.0385346992475247,0.00749593044189041,0.0261027538429946,0.0160658777545048,0.0208137808928967,0.0262189683548554,0.0173883648752639,0.0229385364024063,0.00761689041430026,0.0509888286093107,0.00291902269198209
"168","MRC-19B-2206",-0.0297845841906962,0.196385877321633,0.0945246801795528,0.0140103390307124,0.00236359425935185,0.173657434990654,0.0587313629703192,-0.0189730752872528,0.0130444460690611,0.0334044875727458,0.011926131930889,0.0271788904489037,0.0105512889727392,0.0185327497187108,0.0193641579785007,0.103880736121508,0.0207548087279605,0.0128700753451454,0.0477082912160502,-0.004712246204357
"169","MRC-19B-2207",-0.0291851154766979,0.0259576773567898,0.0423942266622818,0.0070144035010473,0.00838787981021486,0.14695180749817,0.0329924687658953,-0.119391844601676,0.010810618191933,0.0319282526987656,0.00824863659587519,0.026453991448722,0.013613334088314,0.0155716372325939,0.0255826435498405,0.102434561590157,0.0162301673847385,0.00983514181820882,0.0370224224717451,-0.0099160096343429
"170","MRC-19B-2215",-0.0357909858224562,0.0465475219361215,0.099842265320656,0.021947856886707,0.0136929851673844,0.280872462568521,0.0413791520115494,-0.00409880340314031,0.00860269622398169,0.0403251259920214,0.0120828093654861,0.0244459274474623,0.0181392969815982,0.0183959044809216,0.034940516402009,0.106566753687812,0.0213100536992446,0.0274713641038328,0.0558639538365621,-0.000255461090044607
"171","MRC-19B-2277",-0.0180142296757997,0.027417366271595,0.034679843727603,0.0158011050579213,-0.0536738325515789,0.159089493865627,-0.00373577554147546,-0.0116807138657615,0.0116004180657832,0.0302714365095966,0.0104702103404655,0.0250449414478634,0.0168766398344623,0.0211376446909586,0.0312348922162121,0.0162034842244056,0.0223471229967169,0.0135021586748078,0.0455916004559391,0.00798236942489245
"172","MRC-19B-2733",-0.0211137475942259,0.0422809788605856,0.0936806619479688,0.0168701130531384,0.012063978352036,0.156081485159217,0.0104586416265951,-0.014076754623205,0.01411886001964,0.0373949755746596,0.0087069815545805,0.0335611814557096,0.0195170100832133,0.0213276744814398,0.0255446962506897,0.0115569583838671,0.0290569386385134,0.0154577759512097,0.0620334742221475,-0.00460147854971355
"173","MRC-19B-2750",-0.017199010659424,0.0167588281318023,0.0493010536441182,0.0262375067295794,0.00207745093283711,0.0564860256807739,0.0111558724879862,-0.00291048225744576,0.00626561203219745,0.030858254319759,0.0794913396847504,0.0371008749856755,0.0160387185185016,0.0203871418345592,0.0306219381276337,0.246773212457434,0.0388694517571398,0.0184030477788923,0.0336733157896295,0.00832782463789199
"174","MRC-19B-2286",-0.0242924014984949,0.040320767926591,0.0409670240227318,0.0112441468618369,0.0106610943194922,0.148993405834597,0.0571634937360417,-0.00327652586651086,0.0159558739589757,0.0327547448279385,0.0157379283265431,0.0262456105304363,0.0245132598187716,0.0236395309822425,0.0320386556532332,0.0136559584688528,0.0233492445438557,0.0147405824917339,0.0527088922039655,0.0044950133572791
"175","MRC-19B-2287",-0.0380683350171582,0.0272438716138721,0.0997360886042887,0.0766355539076327,0.0123264558391433,0.161771910063016,0.0418248020453892,-0.00815633703779563,0.00944348423398384,0.0333967738350927,0.0128154584784446,0.0273251615094958,0.0228322226357001,0.0201766902576212,0.0253500787507613,0.013242456108644,0.0224757458351718,0.0151427011283714,0.0487140322933367,-0.00270789462655428
"176","MRC-19B-2295",-0.0190802394599422,-0.375110629169612,0.100564799329526,0.0178320953808559,0.00993542832598321,0.281129456805648,0.0462076243006729,-0.00898199027589899,0.0146543337257613,0.0374432167424704,0.01243463882698,0.0272245377967141,0.0155120495227892,0.022373629739759,0.0288386337411289,0.0143120746534562,0.0212197243158704,0.0168274135390402,0.0520735579306287,0.00265613245130028
"177","MRC-19B-2296",-0.0494650664732193,-0.413426734038147,0.0387552200203118,0.0148697836029499,0.016308063785879,0.409864642626989,0.0242576989524964,-0.0165750465034222,0.00849464893165192,0.0360958106911193,0.0203998372603469,0.0390046321508303,0.0236584411767708,0.0297362197103214,0.177510198522187,0.0945740911868204,0.0171554080462869,0.0170728853740883,0.0333963373975653,0.00717643045562557
"178","MRC-19B-2291",-0.0249217366361274,0.0194623826779081,0.0440990633566861,0.0758828590374688,0.010094135778606,0.160533008298337,0.0398659385702458,-0.00307094068625854,0.0122586269031577,0.0276287655876664,0.0132344057244908,0.0219808123214682,0.0191277696482545,0.0174590446025325,0.0360259938485194,0.0207004703933483,0.0188715693148492,0.0109279178442029,0.0541238004394392,0.000160291177213874
"179","MRC-19B-2292",-0.0269952658423284,-0.0173093157138968,0.036978290407302,0.0115757390471631,0.0144640502658045,0.165486567521413,0.0458730205560834,-0.0133982385388973,0.0102515754771851,0.0284665053762617,0.0120085779476731,0.0209298803701171,0.0135270137516236,0.0176587811959573,0.0209787475635294,0.101978254969583,0.020724702744568,0.0074425370250194,0.0419362966845529,0.000970956548189455
"180","MRC-18A-2294",-0.0288604899795979,0.000604537629934847,0.0448582229507274,0.0183904092145965,0.0143154309292689,0.0481215839108579,0.0298677937377178,-0.0135642097928141,0.0148175749774702,0.0373011232791092,0.0139426643650202,0.0332791046979436,0.0306732993521099,0.0190221130460977,0.0276390841637712,0.0237885001582912,0.0230326455207995,0.0271783032235205,0.0566617563620661,-0.00342479041834371
"181","MRC-19B-2305",-0.0304408004567725,0.0225049894375284,0.0369979493376406,0.0133378823433803,-0.0580061549332807,0.280679146115726,0.0344749274146371,-0.0106511847928923,0.0101419141665372,0.0324648319953146,0.00944347309677813,0.0197185903992345,0.0132270853782578,0.0271353617876223,0.0319478773324634,0.0172453592449755,0.0246930828239617,0.0170680280181751,0.0488125024913416,-0.00128877829946202
"182","MRC-19B-2306",-0.0257292418907234,0.0299649484126637,0.0454807864215452,0.0179366700112515,0.00803392031953985,0.040014705457731,0.0693056173938464,2.27379427317069e-05,0.0125762395520997,0.131277623154469,0.0189431368341512,0.0327094137472164,0.0203356372346159,0.0215583000631559,0.0277184575699778,0.239934733241086,0.0228257031703913,0.01327403790882,0.0617339793833752,0.00739367723280727
"183","MRC-19B-2307",-0.0321389872712829,0.0112469156987067,0.0416381207827339,0.0158333797314296,0.0100680136820837,0.150245782375092,0.0653629438874942,-0.0203701745412055,0.0133312071138245,0.0453061358539806,0.010697540004565,0.0231229082469047,0.00864507816881361,0.0172505890908342,0.0374896204560839,0.0999644703595615,0.0203794917672354,0.0160192255855457,0.0440027862499034,0.00392627249240555
"184","MRC-19B-2298",-0.0166692770270217,0.0302559252851138,0.0963667087564633,0.00385718808163231,0.0145931046049006,0.158115877042121,0.032460848609786,-0.00980998798081906,0.00960144035251008,0.0301537639788413,0.00345830832177904,0.0224691218239834,0.012941008941757,0.0171285062019357,0.0279490302141042,0.0140324799584221,0.0177213200786288,0.0134926940677579,0.0412188005388617,0.00124372957032633
"185","MRC-19B-2299",-0.0180764109744245,0.0190678711463302,0.0420755900779103,0.0182087637319825,0.0104753568061069,0.1474152663204,0.053594112559507,-0.0114441314080054,0.0128524055049699,0.0399190401003382,0.0100479005272879,0.0256440414916063,0.0143335425781003,0.0277735168900495,0.0293098627484942,0.0122823057377801,0.0229875521661646,0.0144487856760065,0.0433589323592541,-0.00413341020731433
"186","MRC-19B-2300",-0.0247983433899341,0.208127526243578,0.035575973972726,0.0160019784547747,0.00670812530195794,0.275981899723936,0.00267660410085098,-0.0175404310466922,0.00539638606060122,0.0295201782036941,0.00762129681883379,0.0219222360823569,0.0224565240539887,0.0175034874071718,0.0222143858258043,0.0150061926278798,0.018426928125829,0.0167269379729573,0.0317832247111884,-0.00240038605980744
"187","MRC-19B-2303",-0.0216315608103532,0.0224311256487594,0.0326105512644508,0.013109361969991,0.00788896385674006,0.275972758629952,0.0482326129401592,-0.0077331431093311,0.0108184630162754,0.0344841998794071,0.00588202560024322,0.0251866852585289,0.0190894637050552,0.0149074484542882,0.0229312714818713,0.104472420966583,0.025262096712956,0.0124487404070783,0.0499427565005803,-0.00151864751058957
"188","MRC-19B-2317",-0.0352863519805922,-0.345221118091033,0.0474333927297319,0.0201608803461389,0.0118717348706645,0.0469417337688391,0.00680081553946826,-0.00797637774934428,0.0141007033490875,0.0361994796964431,0.0139691427358465,0.0260234338717457,0.0147757085046945,0.0211812094438329,0.038418509062459,0.104886973787749,0.0230045342972534,0.0171860910180863,0.0494046918287186,0.00418367310320932
"189","MRC-19B-2309",-0.0342657185728389,0.0192768897991348,0.0395559699352641,0.0163141713965367,0.00781793814992504,0.319452992273342,0.0707496152910403,-0.024445901880838,0.0143549890790335,0.0422581027051726,0.0138555487203349,0.023823058883124,0.0226927209238782,0.0147180985064967,0.0262770128496483,0.106649020684804,0.0258972971833202,0.0210398047116635,0.0517432139145238,0.00807200750829838
"190","MRC-19B-2310",-0.0316120793847988,0.024459110406837,0.0368037213060963,0.0189891066962415,0.0118714225281926,0.158267868737887,0.0540253707063692,-0.00832589789706387,0.00855576979590697,0.0384113839383515,0.0143788829634215,0.0241606045080729,0.0224722437091834,0.0219698673250523,0.0286185376981893,0.0104413164405368,0.0239979009378881,0.020058311728166,0.0422205275091011,-0.000792365613967345
"191","MRC-19B-2312",-0.0148446857639968,0.0261272148167014,0.105629522711173,0.0171476066983858,0.0129232768643978,0.0491920131017565,0.0312395427124756,-0.0132339177142758,0.0142956339258637,0.0313356105599274,0.010967103187487,0.0251310034257672,0.017673584487147,0.0169368578579739,0.0208458568101301,0.0182822693523442,0.0218752943473293,0.0201289737703443,0.0478426310510762,0.00718946273441726
"192","MRC-18A-2314",-0.0148647483436189,-0.0361439049819645,0.0379460401948825,0.0198090093487867,0.0108175777734011,0.161935070413461,-0.00703565296825257,-0.0121788672656632,0.0120302113295711,0.0341460755345925,0.0125671177594234,0.0267387970245404,0.0186995540739771,0.0266869474025879,0.0355922126558695,0.104029526270444,0.0187695594792324,0.0261350719637796,0.0570183251642265,0.00340044947149344
"193","MRC-19B-2337",-0.0451315435839166,0.0182538805924043,0.0351164637318918,0.01899443948669,0.0118955359038026,0.0438818912197002,0.0404367722063946,-0.021853805454312,0.00902030115221045,0.0343085096132128,0.0134203838345176,0.019336816245086,0.021954773333708,0.0206712431787626,0.0361847742787016,0.103510669454126,0.021901760265723,0.0140845351877549,0.0607168454466181,-0.00115596446833388
"194","MRC-19B-2338",-0.0224251542789462,0.0220936335599963,0.0404918445333833,0.0134846683167845,0.0103453493134379,0.1690788442378,0.0457342776470249,-0.0142702891688663,0.0104563467550635,0.0344631822166161,0.00948346311761061,0.0310230818340537,0.0197475405294711,0.0182256275100663,0.0205592916310057,0.0229195558364698,0.0244949930703553,0.0171684675462484,0.0555670930306079,-0.00610678013653963
"195","MRC-19B-2329",-0.0233777934625908,0.00836079205906298,0.0381941532138804,0.0118716061440032,0.000183094714619824,0.275569849438486,0.0442109964260621,-0.011467665191366,0.0157689737042613,0.039141698576878,0.0110410596407243,0.0203715513650172,0.0238776214392299,0.0164582362112477,0.0311231893389277,0.0278808383681162,0.0212336649337301,0.0133026698093542,0.0519934785367611,-0.00552594293570265
"196","MRC-18A-2332",-0.0216850399851294,0.0268319855405742,0.0412977594186528,0.0161809608947109,0.0123868387772908,0.0454858621221535,0.0425184714637707,-0.0182745007369981,0.00852553680911483,0.0305902540102382,0.00214868091488097,0.0233103113893174,0.0196788450715304,0.021340326012524,0.0379169769213594,0.014890844107563,0.0177354195484906,0.0154844726117707,0.0498906301012269,-0.000870706713466134
"197","MRC-19B-2333",-0.0298776418089219,-0.379145727813417,0.0342837803943459,0.0175694940324196,0.00612136770194365,0.0375362212240394,0.0288714448314442,-0.0148668422407088,0.0109866729264269,0.0317860206978031,0.00859956998403936,0.0235528742688649,0.0169448811934395,0.0161519075471276,0.0241739802608276,0.101930046899231,0.0165684666476464,0.0136154172598939,0.0581697476683595,-0.00476138338828456
"198","MRC-18A-2334",-0.0243296536128596,-0.395017541092395,0.0425367930240127,0.0115594492381675,0.00901956433024755,0.29284752326521,0.0380966318670268,-0.0102166917910877,0.0108413715860246,0.0350539895476984,0.0133368102592441,0.0259936453824184,0.0211748684598156,0.0184541090694546,0.0329782690390449,0.0993224894637732,0.0189124838087096,0.0121304157149378,0.0472264145765716,-0.000533996625490143
"199","MRC-19B-2335",-0.0310899761183703,-0.379702987442143,0.0396953110923694,0.015565450155657,0.00928608316256433,0.156992680062922,0.0394053984502086,-0.013798097802255,0.0132297566412979,0.0342277778292462,0.0122770544710069,0.0299381169161254,0.012970777403368,0.0195898419028956,0.0289479411326623,0.104003425818145,0.0194055182826143,0.00908731313914624,0.0449188890350396,-0.00022833487075144
"200","MRC-19B-2348",-0.0388803457388664,0.0439784916166974,0.0515165622255282,0.0213214359949557,0.0170304185719741,0.162394818956509,-0.0113857114249642,-0.0115707512807715,0.0143972625681938,0.0774982238724308,0.00488398166916023,0.0359097484159262,0.0230991901839788,0.0203543425201993,0.0286061401563404,0.103272113454742,0.0235902414815524,0.00943715265504412,0.0415383819737068,0.00592947806637176
"201","MRC-19B-2349",-0.0332706034579476,0.0105780503823958,0.0412052739025792,0.0123221250291201,0.00846963810703257,0.159136154138826,0.0228991605246725,-0.0235129885953554,0.00814040137646959,0.0315805149295231,0.00231385821734505,0.0182097430962439,0.0143431740158847,0.0150426457394888,0.0259151639413162,0.0139461768157036,0.0214987063625919,0.0177218606091511,0.0521982813010712,0.00850240712082831
"202","MRC-19B-2350",-0.0170300569376568,0.0224989175799005,0.0340389112935689,0.01361770731826,0.00891527229987651,0.0265809475835547,0.00381345811852603,-0.00966168200737647,0.00754088034822181,0.0298345265780995,0.0100255075679688,0.0248662646681793,0.0139134880737219,0.017966726098553,0.0213718066845696,0.107281119561295,0.0216143901780516,0.0119791645678254,0.0583480932131969,0.00120990701952391
