"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17","score.18","score.19"
"129","MRC-18A-2148",0.0173410956479073,0.0249861945638081,0.0192385603830309,0.0242817392949619,0.0119374738995647,0.0546224775989016,0.0210997664863006,0.0100943014854476,0.012783974022008,0.0237471955390829,-0.0083087868885921,0.0279882928889027,0.0185525029842973,0.0171911960094902,0.0198572743809916,-0.0257648000553414,0.00216633594889312,0.0288827182505923,0.00969676984952132,0.0218681295147695
"130","MRC-19B-2267",0.0141172602966831,0.00577483659256179,0.0133166867534025,0.0158010387593458,0.0953330804519459,0.0226803320946949,0.0148207939423736,0.0146579763604819,0.0119161771412616,0.0384550641027623,0.00687182736583307,0.0178516670370886,0.00277950656838946,0.0173370435931248,0.0208729411590508,0.00428102649420263,0.00716001982867155,0.0226288814241298,0.00663011198928977,0.00669419258372022
"131","MRC-19B-2268",0.0014279179057969,0.0155410860431352,0.0137145029749635,0.016469835389349,0.0110523656186794,0.0292458033578371,0.0172341779351736,0.0153106088730614,0.0185141948616707,0.0363462753430398,0.00333978934760721,0.018317044210671,0.00999464762346998,0.00846459034857584,0.00190779773216796,-0.002876990835055,-0.00482329120469315,0.0313843233338093,-0.00206118887446416,-0.00258535640126438
"132","MRC-19B-2269",0.00324579595822591,0.0218543912277002,0.0109740077507833,0.0157612276428975,0.0902969760007642,0.0194287422908773,0.0216440307177613,0.0124525896171313,0.0165841663812062,0.0383755124555155,0.00117032690357714,0.0205662141707767,0.00572873278137529,0.0216953522315169,0.0403357244700697,0.0042689837386573,0.012572015457488,0.0247596969355196,0.00610356339916557,0.00391880496507656
"133","MRC-19B-2270",0.00555987007506069,0.00943970450767329,0.0108652961396351,0.0140223746154223,0.0125113783874328,0.0400584027656339,0.016539251806765,0.0108085461708437,0.0150230713763394,0.0421915132834825,0.00259730254247595,0.0178969369575997,-0.000346345664399928,0.0121073185134893,0.0191899810250526,0.0041877842950376,-0.180217602481481,0.0247130597997769,0.00276443814481343,0.0138624454264537
"134","MRC-19B-2024",0.0247406489440375,0.0104400011269541,0.00701754875946077,0.0198083603122873,0.0153757632337707,0.0271122953261491,0.0180467049803919,0.0132658764520209,0.0103429574437365,0.047922650867356,-0.0100134707996314,0.01666640308871,0.00899887877098081,0.017009875340664,0.0207333289291171,0.00497594524815393,0.00729609395232588,0.0232099312850165,0.0104923070468677,-0.00899300375333778
"135","MRC-19B-2025",0.008283574254175,0.0181761893283668,0.0124827767064109,0.0223755568605384,0.0162861636159946,0.0375108186165895,0.0202820541121389,0.0191282431782398,0.0197503745859409,0.0397693484023863,0.00965785945821895,0.0208120076693753,0.00161340904794151,0.0189676695323784,0.0305277921757075,-0.0339904475679568,0.00655962483895469,0.026519239011115,0.00481016244593039,0.0108416362276078
"136","MRC-19B-2017",0.00576859610768534,0.13486782025005,0.00765454948456015,0.0203863192632936,0.0106681388744556,0.0248023343805034,0.0176280837925555,0.00424428575427688,0.0108693239386638,0.0498094679042743,0.0111975071012331,0.0219320552571514,0.00654134943921286,0.0162591452614481,0.0288149625939263,0.00717152487077003,0.023021449027283,0.0281236976951806,0.00488516458455648,0.00899111469597336
"137","MRC-19B-2021",0.00582943622256105,0.0217397425536741,0.0120639911863522,0.0144099456907266,0.0128043317926958,0.0185620901265554,0.0171468270229013,0.014324205722466,0.0142240062453279,0.0363458257358144,0.0175150601978211,0.0218452226756074,0.00580853697294435,0.0174572623934957,0.0206517975154281,0.00551108719626746,0.0205388571247155,0.0201933448130837,0.000691985172546527,0.000773400899977557
"138","MRC-19B-2035",0.0218717413405579,0.0352074975813312,0.0115651129200207,0.0147451776524395,0.0909099038634242,0.0500049757552158,0.0164993598519031,0.00738660117503914,0.0173411974285984,0.029693961736832,0.0125960036663064,0.0220052590854875,0.00681224109044473,0.011969288254982,0.0365023242390423,0.00922130648845962,0.02282721102505,0.0236249955822462,0.0082082837278629,-0.00176652434307614
"139","MRC-19B-2028",0.0268655412234876,0.0227725782968213,0.0174742559105617,0.0142782662803836,0.0107316175393119,0.0281936534529349,0.0201610860209097,0.0156196919820816,0.0164823533941789,0.0383186583346232,0.00349627971313529,0.0211870568803261,0.00685800241082449,0.0123858648083679,0.0367293858061629,0.0130200179084537,0.00906406807629814,0.028413088838486,0.00328023787775415,0.00688623610705341
"140","MRC-19B-2029",0.0170453719824152,0.0195649695716931,0.0104831160809145,0.0127561474762471,0.0119972820286064,0.0321804571017038,0.0198315687100367,0.0464878214447064,0.0135258656899928,0.0279816140260566,0.00952394645734159,0.0193371251356725,0.00672194368508037,0.0212754846768522,0.0311140914998981,0.00503376530338843,-0.174578057627294,0.0296294915506385,0.00652349241713278,0.011545860156417
"141","MRC-19B-2030",0.00546019828959504,0.143747860552623,0.00764109584899504,0.0162301640762169,0.0868481864417236,0.038414169449233,0.0203873937392865,0.0129666518026584,0.0204109463614894,0.0486366802700639,-0.00564237032332616,0.0260657352087621,0.00754168632685886,0.0474051775922368,0.0180975524692133,0.00491335596469355,0.0140123756963342,0.0347522055952529,0.00938442085185666,0.015435442451118
"142","MRC-19B-2031",0.0103179172554761,0.0189770677375289,0.0126045851700749,0.0140688221653851,0.093512154350009,0.0315572974358783,0.0179578560394637,0.00937116996387668,0.0209524811309886,0.0267041910982631,0.00907566053635352,0.0217383873751809,0.00192093933001773,0.0128857224331786,0.0332442437245797,-0.0189055118884622,0.0109220250808057,0.0289857125345257,0.00626207194461511,0.0127987835405789
"143","MRC-19B-2046",0.0135263865423752,0.0151226939553121,0.013434340856647,0.0173166935370162,0.0114232180932136,0.0415218580748638,0.014322617315269,0.0126088226008527,0.0208040635733599,0.0361294519102072,0.0116626676899757,0.0203202372100599,0.00216063894315505,0.01697875591383,0.0325116635430722,0.0135811913220557,0.02272279663283,0.030257374310637,0.00957209404016654,0.0110440378972516
"144","MRC-19B-2037",0.0241887611081467,0.140963569689259,0.0132858662230044,0.0142660144051481,0.0139107765502285,0.0289430012928609,0.0179206259362035,0.0135401531335619,0.0154901265380419,0.0338813140828545,0.01816618969537,0.019053383035235,-0.000750487681285523,0.00980369009247921,0.0190629904257562,0.00567092122839012,0.0164175861944529,0.0332084327437694,0.00440120835227577,0.00678845138533167
"145","MRC-19B-2038",0.0173031261775564,0.138058863806174,0.01092678892022,0.0152162224744512,0.0109112620022558,0.0242279159228189,0.0130593176205138,0.00985291049213689,0.0159599307155996,0.05648586183381,0.000105478153294779,0.0198513201681202,0.000859523437103995,0.0139438547219042,0.0201491041475073,0.011854168880144,0.0295180967798184,0.0272954547186155,0.0304730188843752,0.00815712159361607
"146","MRC-19B-2039",0.0162758747241777,0.0171456612429312,0.0137225011783241,0.0180130606722534,0.0881958594780305,0.0453266909007183,0.0189818134049389,0.0178078087395584,0.0171822287412529,0.0291419221575736,0.0114446461640802,0.023173684941163,0.0084939841898832,0.0247808099736518,0.0195841538761717,0.00304169444059849,0.023279408593088,0.0263928115411102,0.00469686027671436,0.00998477984273642
"147","MRC-19B-2042",0.0159967830782673,0.132996970367188,0.00536076609107502,0.013906301270044,0.093146474492055,0.0346272539422182,0.0171586251253871,0.0128834503153172,0.0162798534359305,0.0373968933258358,0.00329737063916715,0.0198422584322205,0.0067104594324536,0.0112826905955946,0.0245554899313516,-0.00208237965380683,0.0164325322173551,0.0306433978667281,0.00294228018343701,0.00881522110831986
"148","MRC-19B-2043",0.0395768080567922,0.0111802752904915,0.0117416813697174,0.024630720083925,0.092730599900312,0.0567684754682412,0.0192954556254928,0.012529528339398,0.0189231563701237,0.0418031319421798,0.0176311501427461,0.0277109224050781,0.00877419129322036,0.0201292791880589,0.0323435273652839,0.000175864461561915,0.032323020452631,0.0224231616280876,0.00968208587122741,0.0149694584091465
"149","MRC-19B-2570",0.00244021898951204,0.136730608781901,0.0174009464177229,0.0133396534369295,0.0891539301240545,0.0364391501442572,0.0160473879952057,0.0082650934903913,0.0164701182068859,0.0409580302305229,0.026598427426146,0.0218569805794149,0.00696747120451674,0.0227254735154763,0.0284820387337838,-0.00174209586574511,0.0186271672152512,0.0232764067845962,0.0188697709535504,-0.00173847140906246
"150","MRC-19B-2047",0.00836838124198325,0.0145047408456702,0.00646308630488486,0.0107375703942799,0.0898967194407629,0.0312034185749242,0.0239443435870521,0.0100623970439774,0.0089131887061919,0.0420381690610471,0.00822335444309551,0.0194054290058836,0.00398018770348302,0.0180266868141287,0.0351125788170479,-0.000719923441603799,-0.00197909352295897,0.0293181072595314,0.00480082524179705,0.019111130031219
"151","MRC-19B-2051",0.0067931057145816,0.136504125786574,0.0147967069511825,0.0192061134693207,0.088562170648124,0.0443906374364751,0.0186716521643177,0.0124520534305825,0.0179903215947695,0.0408909806969731,-0.00770795155722821,0.0256991357669308,0.00916475127444134,0.0569401720542297,0.01373724910486,0.0116034439449174,0.00226185102251994,0.0315441321588008,0.00764273000403261,0.00268966092031801
"152","MRC-19B-2571",0.012274746685843,0.0181077129994187,0.0103280818115712,0.0166700975264567,0.00919589944602061,0.0464169185604,0.0203379044636579,0.0123053942789589,0.016701667489913,0.0323338186026911,-0.000196813678751113,0.0197262156712968,-0.0017787288851892,0.016697880991012,0.0331904187526038,0.00735208021371424,0.00866269384222016,0.0277477544292752,0.00077049379185054,0.0183979728819284
"153","MRC-19B-2594",0.0238288928856281,0.0214957121253195,0.015479256224778,0.0188326785078481,0.0979179957367047,0.0204410529926751,0.0131489762726882,0.017622121931565,0.0224821018791473,0.0283743423400703,0.00932450677929136,0.0191515260546483,-0.00275703066957954,0.0122079072814059,0.0178204141318162,0.00321168558201008,0.00452738115202846,0.0250694419320031,0.00531971136003726,0.000277010471767282
"154","MRC-19B-2595",0.00682779315632371,0.0133888468570024,0.0131183531045075,0.0125372290076227,0.0126073260940486,0.0447451758762846,0.0219571524385727,0.00693993162273917,0.0182795327637562,0.0479902941706597,0.00359310372266691,0.0216970831581917,0.00446709844732686,0.0483003698732208,0.0216267972756017,0.0108365911467723,0.0142413956145896,0.0265235989349749,-0.000218519560456904,0.0115120856893287
"155","MRC-19B-2188",0.0113394112469894,0.0110964148486878,0.00883528467820326,0.020519488235873,0.0120282817424768,0.0310721361467939,0.0216509229393095,0.0130175580350813,0.0229361748514031,0.034317586630823,-0.00277004292055771,0.0216478750491331,0.00141517695816016,0.012370236467539,0.0377331476840749,-0.00524383201359567,0.00287691511915025,0.0328134286473055,0.00652379859156608,0.0209452575334574
"156","MRC-19B-2190",0.0191659514919185,0.00709979343708104,0.012420138911345,0.0143687893377049,0.0106512955581441,0.0418514059057023,0.013079449855755,0.00773240063373539,0.017117141215948,0.0349325021502148,0.0048304622801042,0.0214034800381782,0.00748520309213678,0.00974819122245353,0.0162478543897466,0.00230446595670607,0.013367945222796,0.0210358909820003,0.00749788128083905,0.014644999532889
"157","MRC-19B-2201",0.0245189801522319,0.0395068497691261,0.0154385359272933,0.0232778860025936,0.0208195853748149,0.0360746225898954,0.0142770666165512,0.0136620207833305,0.026906013956985,0.0195072713782842,0.0165293490488921,0.017810005668552,0.00590003777993409,0.010768563489718,0.0219241096615131,0.000321950124091165,0.00651560428616035,0.0288924765122039,0.0102942614959072,0.00988914589332125
"158","MRC-19B-2203",0.0134359610934906,0.0214368360868362,0.0155945911331167,0.0160152889896377,0.0915324673941193,0.0455930077590025,0.0147825745805181,0.0116342171589401,0.0198866633157064,0.0379706076937808,-0.00280436080838367,0.0219919227080812,0.00367829451215446,0.0462244980246027,0.0140316022104064,-0.241123474159614,0.0177628298444374,0.0331460846589456,0.00618760542371881,0.00518106890935789
"159","MRC-19B-2194",0.0071347647927071,0.138654080628661,0.0113926732135385,0.019599445835766,0.0912143836017157,0.0503625630067024,0.0174681469081746,0.0218549179742147,0.0129051567562574,0.0176084364006408,0.0126761805206852,0.0211188899937558,0.0142787106667946,0.0121285360540548,0.03496285147313,-0.00541939420095295,0.0211719413336955,0.0282594081437434,0.0104070006813033,0.0253455792749244
"160","MRC-19B-2195",0.0150928594585472,0.13680375138185,0.0135034847169655,0.0109988187421533,0.0891670313844393,0.0361613869385229,0.0198986526468782,0.00797403003450663,0.0134082098926547,0.0329393248664586,0.00504334792223627,0.0187083502819451,0.00412561446089747,0.011831823286493,0.0238480347791495,-0.00157624872396155,0.0197343858444991,0.0298283220715361,0.00183994138047046,0.00489328005910554
"161","MRC-19B-2197",0.000498093987213492,0.0188862636507091,0.0119223301014155,0.0189853515194296,0.0947326355623028,0.0455141500746127,0.0214263853838695,0.0539854298298697,0.0249464923424879,0.0216224625949069,0.00931926022853827,0.0245689188830272,0.00412578995288339,0.0157199415969039,0.0326414089839248,0.00166102684945963,0.0100713326053057,0.0392422427814695,0.00552673663436703,0.0104346948523512
"162","MRC-19B-2198",0.00208222296434094,0.0169554923452549,0.0146073795158587,0.016460659099391,0.0134882428674231,0.0473528207411036,0.0283503069319078,0.0128394496116241,0.0169352767980019,0.0371658083895733,0.00986806931430785,0.0282485994480179,0.000718814713994065,0.0171808833339547,0.0312882810405628,0.0114366341809949,0.00082558421573701,0.0264456300640452,0.00971973488153227,0.00264673628319528
"163","MRC-19B-2199",0.0134768221963574,0.0167078972360678,0.010432084594469,0.0152281885284515,0.094700854090919,-0.00285664694864522,0.021261758629469,0.0515086787649946,0.0201802838485562,0.0242019249325457,0.00138875091282623,0.0201828455792132,0.000112123607551576,0.0136922761256902,0.0178342318298591,0.00361838927248086,0.0139747469282313,0.0178690474755263,0.0102932807312362,0.00589246142009924
"164","MRC-19B-2200",0.0179458824137348,0.0193118432147064,0.0125758969544474,0.0171259231987987,0.015011673721327,0.0341742297825036,0.0145277715419679,0.010262875728494,0.0124510691915726,0.0402094017699334,0.0158237092128459,0.0212297979705359,0.00319616487698416,0.0142234568886658,0.0202794036248608,0.00323839298123996,0.00810341844307344,0.0289959217541389,0.00597633552064451,0.00339331149504693
"165","MRC-19B-2211",0.0103457398230039,0.0239730636785682,0.0108489653811983,0.0173388307389012,0.0137689977597509,0.0394074135438814,0.0195115794653877,0.0163566783305954,0.0168067855157647,0.0261212103550943,-0.013224392475045,0.0182192184625014,0.00199023440655555,0.0152222215593152,0.178178205870059,0.00743439359308804,0.0147249863578679,0.0249357766162128,0.0045192718524862,0.00857040430375273
"166","MRC-19B-2212",0.0268347478995924,0.0184946904050299,0.0125243852907211,0.0223305892219085,0.102060249577135,0.047005562440569,0.0159563046729956,0.017118183745696,0.0177581607264401,0.0412032641970026,0.0132259827657009,0.0218881594244871,0.0106341886098491,0.017419398260028,0.0322767629554391,0.00668179734830667,0.0241542719904108,0.0272322773494334,0.00631871268635165,0.00692411972979802
"167","MRC-19B-2204",-0.000612891995808271,0.0237803320015086,0.0089069320853465,0.0210544828487286,0.0911291374377065,0.0338065343070283,0.0195579735323977,0.026179847436429,0.0185318902497245,0.0317294145555773,0.00663474429381759,0.0137790804830111,0.00566988485753496,0.0217074452254464,0.0206441176893417,0.00180556097761427,0.0082003360965936,0.0283843423464112,0.00762292979829337,0.00536334507306394
"168","MRC-19B-2206",0.00844308883306303,0.0191093446295175,0.0119473064212314,0.0216926583796135,0.0174702832093219,0.0239942991847621,0.0209081475718019,0.00609539660038822,0.0121195995118161,0.0311135266303485,0.00998341199696928,0.0231220921943535,0.00464981985582465,0.0169515504348327,0.00752808746831361,-0.00080142441325512,0.00882995622858333,0.0341671042676403,0.00136061627577294,0.015117168762485
"169","MRC-19B-2207",0.0187356378312403,0.0117915686179119,0.00848073151841013,0.0164496098360902,0.00916734383108541,0.0407006167006724,0.0188555546520258,0.0150128652593558,0.0122684866000897,0.0248741022956163,0.0110505484329281,0.0208036654974422,0.00177758266406364,0.0147650807457181,0.0215828364798691,0.00645689103007721,0.00855760969507919,0.0311559943061368,0.00743544169407578,0.0101204877898746
"170","MRC-19B-2215",0.0142163582834151,0.0255315549821339,0.0146019488368166,0.0310094980240749,0.0945578604224901,0.0323943708527205,0.0215527398188431,0.0178617992295779,0.0214381721282281,0.0458461499418762,0.00260718812926173,0.0290218663471992,0.00631346437845989,0.0173182757725364,0.0221090980710044,-0.00129910356700712,0.0044200489678927,0.0368169638091843,0.0151156081186111,0.0120935667670502
"171","MRC-19B-2277",0.00395460415428559,0.012265299762563,0.0164868368046346,0.0242286776022443,0.0154047970631568,0.0295467708816759,0.0170620235557024,0.0165956092597503,0.0160664642241288,0.0299710028202321,0.000877298963919412,0.0215177444446518,0.00399837573635198,0.0156075116512687,0.0140481466697666,-0.00651915266331503,0.00892820481147651,0.0285281547463409,0.00329729461008004,0.0150852136649872
"172","MRC-19B-2733",0.0109337384595703,0.143116288097863,0.0152370472370962,0.0222346293212216,0.0224931425520195,0.0279945055308286,0.0207977622014843,0.0253502804713758,0.0202254636356036,0.0328964284407398,0.0122917108507052,0.026732556171654,0.00227453504059796,0.0163516345647444,0.0365469879099943,0.012458775606513,0.0116498158703515,0.0425733653642911,0.00749374682616138,0.0058318072834837
"173","MRC-19B-2750",0.0283718624768612,0.0201128692254179,0.0183946174122429,0.0263754435112073,0.0229547125203874,0.0287143419841871,0.0195068083271874,0.027610635057436,0.0147359655274416,0.0283069404388035,0.00739349709562722,0.0231171012739604,0.0106660218044225,0.0226693753976125,0.0117159822009353,0.00867354912924188,0.000302070481929517,0.0268486956969799,0.00583070307176642,0.0212980724701566
"174","MRC-19B-2286",0.00740013296204229,0.0159786343040177,0.0165519381292399,0.0264580105342681,0.0187135532662611,0.0298287951173646,0.0209767480738707,0.0198823884784816,0.0191888614666456,0.0307103419405077,0.00473777877953372,0.0214925731847625,0.0116014098473992,0.0144261441067367,0.027993155276358,0.00296276302070533,0.0255488478510681,0.0271667768038157,0.00707673935986768,0.00705402762686097
"175","MRC-19B-2287",0.0242016418246971,0.0224239223818756,0.0122849750685909,0.0268959413137153,0.0970884447100952,0.0319752403462136,0.0219371490800073,0.0192125266194408,0.0229434429144066,0.0377454224063218,0.0064480320998223,0.023272965172134,0.00600427838139159,0.052607697824149,0.0197018901281344,0.00937888460059908,0.0127307836030269,0.0314227805382588,0.00845557671934096,0.0100735130465293
"176","MRC-19B-2295",0.00802538561243644,0.138548104063723,0.014465423954561,0.0210688243363669,0.0156994343836202,0.051143337602741,0.0163319908992496,0.0116793417928591,0.0185729488173407,0.0480052477126338,0.00801296097878442,0.0228934422361958,0.00617759787904108,0.0177619741581394,0.0265308694973301,0.000578159347369593,0.00584405266238572,0.0358615437910025,0.0118109725032779,0.0138593010346064
"177","MRC-19B-2296",0.0161296586576247,0.0148217883581636,0.01480583171198,0.0298111873998748,0.0225506685551018,0.0266057910099343,0.0169880677430431,0.0289611283681792,0.0185204276049308,0.0194521137409002,-0.00276058161623789,0.0319229440493874,0.0914800177393911,0.0230562253763087,0.0303403188156219,0.00304479083479328,0.0269664455549764,0.0209768004593546,0.0167047806230143,-0.00274971588934773
"178","MRC-19B-2291",0.024265387571339,0.022812020446735,0.0145925378405936,0.03494565630167,0.017993840252466,0.0431796248003959,0.0201958167712081,0.0226788664333195,0.0212498144923129,0.0239172026679654,0.0142051517654913,0.017241150328999,0.00283684553294924,0.0569009320690252,0.010857151102594,-0.00529688960273758,0.0222384891342364,0.0332637411692798,0.00899264472719653,0.00682179189588829
"179","MRC-19B-2292",0.0113327228513453,0.0182654006488628,0.014989619037909,0.0197228740368933,0.0117411730930655,0.0314915481353846,0.0166582219616927,0.0209747035743927,0.0180817642721887,0.0314981557585271,0.000267678556022953,0.0196206602139688,0.00100804564094658,0.0135222307217882,0.0343209166587451,0.00648231184797254,0.0152551566367013,0.0301888129240443,0.00928318026307315,0.00370291701564366
"180","MRC-18A-2294",0.0147607161052096,0.024523525522918,0.0177280764551137,0.0264424853850743,0.0144776281899301,0.0574283130584709,0.0149762956646972,0.0159535979272112,0.0231530586229966,0.0419962265547223,0.00839914339936829,0.0194507248873391,0.0128283811485964,0.0242989610229913,0.038018941291168,-0.0189026504383198,0.0121476329786971,0.023156777515448,0.00235251651536991,0.00678302747999112
"181","MRC-19B-2305",0.00616151234648447,0.0199606362519083,0.0129696920924575,0.020500949456715,0.0187391929692556,0.0425433352776835,0.0184392630424985,0.0101992508246837,0.0158546892804821,0.0223347177158817,0.00677795095316184,0.0173891216964368,0.00533253390680196,0.0237554458545933,0.0336266455458798,0.0141004907368556,0.0196544723905915,0.027797610122385,0.0101131363945982,0.0012792998137468
"182","MRC-19B-2306",0.0175703118695188,0.138512253465552,0.0145339531246715,0.0224624656167804,0.0175728961216647,0.0411475784497632,0.020462485263742,0.0214669538000424,0.0182831630280205,0.0615174060989796,0.00646057584729282,0.0208819068166901,0.0184952082740815,0.014225682337724,0.0329559367755382,0.0122465170708599,0.011829260106144,0.0275583295092835,0.0138391200044106,0.0223501840017042
"183","MRC-19B-2307",0.00993307641389527,0.140665745125596,0.0158000971400539,0.0169182030205652,0.0185058519398354,0.0785660255360839,0.019074305242782,-0.064352478442852,0.0253721611831331,0.0209605531093604,0.00852471839330301,0.0240744115732052,0.0061130342406483,0.0142270706406821,0.0156643758114351,0.0089012981446704,0.0202467470176094,0.0398434816508491,0.00810227135717232,0.00508153753005022
"184","MRC-19B-2298",0.0111197819598142,0.0150715435730011,0.0154483181584652,0.0143674969227079,0.0127173278950058,0.0378919164616911,0.0119247030228847,0.0113141349456302,0.0171648573132182,0.0351271840513013,0.00245416480577919,0.0185613048118652,0.0061786602603767,0.0111134112452775,0.171603254053473,-0.00245922987953273,0.014984541606619,0.022897328068314,0.00411709929966473,0.00440371287788894
"185","MRC-19B-2299",0.0204212079109838,0.0171774034471831,0.0180218603976873,0.0186116397167347,0.0122814523359257,0.0361315459428585,0.0200793116197125,0.0120708902133059,0.0241032493911623,0.0427207761169321,0.014082083187627,0.0210430855382475,0.00560988889632826,0.0184396604590296,0.0215922044335749,0.00472409063723705,-0.000257086183831091,0.0289832686358002,0.00457390049050868,0.0115104030703594
"186","MRC-19B-2300",0.025862596114942,0.0220689500994997,0.0170756358080476,0.0184213334861521,0.0142830060750256,0.0298749622404576,0.0117099178319532,0.021094651819963,0.0138636360500006,0.043480051714829,0.0141119961713201,0.0187312768833576,0.00804995865637629,0.0224250282889557,0.0193701350125315,-0.00303622489605036,-0.00484413975026107,0.026507505616825,0.00785768941137793,0.0101649817094394
"187","MRC-19B-2303",0.00835528812065162,0.0403865156478873,0.0112147610806296,0.015014489168976,0.0876198081772117,0.0327442916799344,0.0103112265732176,0.0129991142381802,0.014358972669229,0.0255572649878468,0.00859625180456979,0.0168844161508367,0.00282895663918363,0.0171354037970344,0.0305048497687318,0.000623885683820456,0.00487079862542538,0.0266931481350332,0.00617277844892598,0.00931363045978397
"188","MRC-19B-2317",0.0222260363914609,0.12428225354043,0.0130987821524964,0.0178027384366269,0.016727778382714,0.0465493088869154,0.0250893414882141,0.0114608029736916,0.0153438806312917,0.0294585884654332,0.00972686497147734,0.0273544546675411,0.00241063257157145,0.0157509298938576,0.0372749629102592,0.00623407592570983,0.00876197946861021,0.0326416606290144,0.00983523631606279,0.0136335885486753
"189","MRC-19B-2309",0.0158552068342023,0.0301541925127204,0.0217909806780813,0.0191944807787066,0.0179792060095591,0.0340054924261687,0.0210395656152727,0.0178145647079004,0.0229878854833656,0.04301650007124,0.0129541265440103,0.0297391226263035,0.0061723144316431,0.052432017240686,0.0612020046224678,0.00703522550400447,-0.000592245906801486,0.0404920046479655,0.00779328492833449,0.014260957820993
"190","MRC-19B-2310",0.0113700546968456,0.0154349228296787,0.00964416144647075,0.0208618870221677,0.0164267490001041,0.0367072118221265,0.0243563198773091,0.020551424528244,0.0204446221433859,0.0392201495908348,0.00813346590028651,0.0209445385617572,0.00580580801569054,0.019285180128166,0.0399837005060749,0.00537720034413843,0.0204189432481299,0.0333260548236519,0.00732402603730747,0.0144880029266128
"191","MRC-19B-2312",0.0341706767327467,0.0211446749152501,0.0134000087089916,0.0187312021306068,0.0183924899647646,0.0387739140923793,0.0248366636301527,0.014827609335465,0.0152088143189322,0.0337710467758921,0.0113583553641872,0.0269374557647072,0.00103658086155257,0.0178152123769033,0.0434361458681103,0.00941555802100467,0.0133631729370819,0.0293462331237224,0.00763741304898844,0.0150295215411447
"192","MRC-18A-2314",0.0135893904968006,0.0192013536909632,0.0139075365141494,0.0182047943169341,0.0175535470354887,0.0515954766666703,0.0207893739662582,0.0150316707423581,0.0198042754813192,0.0426675038518751,0.00820546485225549,0.0259972034397467,0.00389630167499079,0.0521289947262565,0.0233708916460628,0.0123149016437385,0.0172421916516871,0.0315570637554038,0.00749083853381802,0.0113904590502526
"193","MRC-19B-2337",0.00764014994037884,0.0163044779503471,0.0175861458879624,0.0189819376263349,0.0954858297858649,0.0483780290637482,0.0154418655267546,0.0174107355306902,0.0160529490743601,0.0463668802497458,0.00392248376869504,0.025057872026451,0.00167563591628222,0.0146984690451909,0.0128730393663137,-0.00756606786506847,0.0114930161671187,0.0421750677691157,0.00427452026047251,0.0117073077062427
"194","MRC-19B-2338",0.0169625331735645,0.0365132375769082,0.00843617442854631,0.0241837808302461,0.0925755046088482,0.0545351280736219,0.0207782530990489,0.0190493953311946,0.0178204368337818,0.0329942984575639,0.00704963075922222,0.0260718859567031,-0.00060025950396705,0.0172783001837677,0.0213728729274222,-0.00249085053917067,0.00533208522713616,0.0272569633124551,0.0088595765552594,0.0167758275416094
"195","MRC-19B-2329",0.0287993064821019,0.142505003419786,0.0114894819281138,0.0159329775718197,0.010786999821963,0.0583710625876387,0.0227463332222766,0.0200755970370808,0.014769108279321,0.0403798282132746,-0.00414861985597676,0.0253196235404256,0.00866039955652866,0.0206196911701049,0.0258718672318951,0.00464678447753917,0.0190529131469113,0.0331574312447625,0.0101014512853468,0.0186237653500709
"196","MRC-18A-2332",0.0126587324925277,0.0360023663422499,0.0122798183669841,0.016121075507547,0.0919631491208848,0.0339741249226636,0.0165578768781738,0.0138710231274177,0.0159877040783655,0.0473055931398825,0.00333090032462841,0.0149432913688378,0.00236966942874876,0.0233657846458771,0.017034895120364,0.00234956222332771,0.00709723366858185,0.0329553358553795,0.00344451413756392,0.0188570132647276
"197","MRC-19B-2333",0.0114909120021877,0.0130002349676075,0.0102849601582788,0.0165031035360926,0.0163962212183568,0.0354175121843063,0.0119245652429708,0.0126100527954494,0.0177348622874837,0.0568836451937057,0.00532962460847986,0.0217646554414947,0.00710306878159105,0.0180459538266495,0.0265892013676206,0.006944319552024,-0.175853705971804,0.0296217951054011,0.00154668037230102,0.00859283863238507
"198","MRC-18A-2334",0.0209072317169104,0.0345596981343922,0.0129221019122652,0.0221073368401293,0.0988741046284937,0.0435724037285537,0.0244158437732956,-0.0891774800727215,0.0155384178515645,0.0369450410188219,-0.00188787644944971,0.0221372440806614,0.00543623054147109,0.0153886701835608,0.0287166212259669,0.00951763243270307,0.0229801630598449,0.0329502464260984,0.00568071573547336,0.0111130805881974
"199","MRC-19B-2335",0.00468195790130986,0.141003569679121,0.00928525845437461,0.0180187483652347,0.0180675209214623,0.0257108070426914,0.0180524277542947,0.0166863124564941,0.0167752373895331,0.0525160250616575,0.00220213862636618,0.0204919820646095,0.0109592934973464,0.0190327235200849,0.0315642615030583,0.00715586283981204,0.0101888621264474,0.0333331342685955,0.000684375428888914,0.0110334414767515
"200","MRC-19B-2348",0.0162623807114187,0.0189831921436386,0.00846567433695719,0.0170202468418142,0.0179062771042949,0.0470989846788003,0.0197515557686682,0.0184689740142911,0.0214253183314605,0.0266814347137042,0.00564562452189634,0.0227530506926648,0.00169033063961019,0.0185727169309234,0.0309518667514106,0.00401268464615028,0.0144940747261008,0.0380153929501734,0.0125212338615159,-0.00060760254023308
